1.2922 	WARNING 	Movie2 stim could not be imported and won't be available
143.1307 	EXP 	window1: units = 'cm'
143.1309 	EXP 	Created basicRating1 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u'Freude', u'Trauer'], depth=0, disappear=True, flipVert=False, high=1, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating1', noMouse=False, pos=[0.0, -0.5], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=1.0, win=Window(...))
143.1309 	EXP 	window1: units = 'norm'
143.1418 	EXP 	window1: units = 'cm'
143.1419 	EXP 	Created basicRating2 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u'Angst', u'\xc4rger'], depth=0, disappear=True, flipVert=False, high=1, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating2', noMouse=False, pos=[0.0, -0.6], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=1.0, win=Window(...))
143.1419 	EXP 	window1: units = 'norm'
143.1540 	EXP 	window1: units = 'cm'
143.1541 	EXP 	Created basicRating3 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u'Ekel', u'\xdcberraschung'], depth=0, disappear=True, flipVert=False, high=1, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating3', noMouse=False, pos=[0.0, -0.7], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=1.0, win=Window(...))
143.1541 	EXP 	window1: units = 'norm'
143.1664 	EXP 	window1: units = 'cm'
143.1665 	EXP 	Created basicRating4 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u' ', u'Neutral', u' '], depth=0, disappear=True, flipVert=False, high=2, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating4', noMouse=False, pos=[0.0, -0.8], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=2.0, win=Window(...))
143.1913 	EXP 	RatingScale basicRating1: reset()
143.1913 	EXP 	RatingScale basicRating2: reset()
143.1913 	EXP 	RatingScale basicRating3: reset()
143.1913 	EXP 	RatingScale basicRating4: reset()
143.1987 	EXP 	basicRating1: flipVert = False
143.1987 	EXP 	basicRating1: autoLog = True
143.1987 	EXP 	basicRating2: flipVert = False
143.1987 	EXP 	basicRating2: autoLog = True
143.1987 	EXP 	basicRating3: flipVert = False
143.1987 	EXP 	basicRating3: autoLog = True
143.1987 	EXP 	basicRating4: flipVert = False
143.1987 	EXP 	basicRating4: autoLog = True
143.1987 	EXP 	basicImage: image = './basicStim/07F_AN_O.jpg'
143.1987 	EXP 	basicImage: autoDraw = True
143.6889 	EXP 	basicRating1: autoDraw = True
143.6889 	EXP 	basicRating2: autoDraw = True
143.6889 	EXP 	basicRating3: autoDraw = True
143.6889 	EXP 	basicRating4: autoDraw = True
145.0236 	DATA 	Mouse: Left button down, pos=(969,190)
145.0237 	DATA 	RatingScale basicRating2: (mouse single-click) rating=ANG
145.0238 	DATA 	RatingScale basicRating2: rating RT=1.347
145.0238 	DATA 	RatingScale basicRating2: history=[(None, 0.0)]
145.0340 	EXP 	window1: recordFrameIntervals = False
145.0465 	EXP 	basicImage: autoDraw = False
145.0465 	EXP 	basicRating1: autoDraw = False
145.0465 	EXP 	basicRating2: autoDraw = False
145.0465 	EXP 	basicRating3: autoDraw = False
145.0465 	EXP 	basicRating4: autoDraw = False
145.0465 	EXP 	window1: recordFrameIntervals = False
145.3350 	DATA 	Mouse: Left button up, pos=(973,191)
145.5347 	EXP 	New trial (rep=0, index=13): {'img': './basicStim/28M_NE_C.jpg'}
145.5348 	EXP 	window1: units = 'norm'
145.5465 	EXP 	window1: units = 'cm'
145.5467 	EXP 	Created basicRating1 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u'Freude', u'Trauer'], depth=0, disappear=True, flipVert=False, high=1, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating1', noMouse=False, pos=[0.0, -0.5], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=1.0, win=Window(...))
145.5467 	EXP 	window1: units = 'norm'
145.5576 	EXP 	window1: units = 'cm'
145.5577 	EXP 	Created basicRating2 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u'Angst', u'\xc4rger'], depth=0, disappear=True, flipVert=False, high=1, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating2', noMouse=False, pos=[0.0, -0.6], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=1.0, win=Window(...))
145.5577 	EXP 	window1: units = 'norm'
145.5701 	EXP 	window1: units = 'cm'
145.5703 	EXP 	Created basicRating3 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u'Ekel', u'\xdcberraschung'], depth=0, disappear=True, flipVert=False, high=1, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating3', noMouse=False, pos=[0.0, -0.7], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=1.0, win=Window(...))
145.5703 	EXP 	window1: units = 'norm'
145.5823 	EXP 	window1: units = 'cm'
145.5824 	EXP 	Created basicRating4 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u' ', u'Neutral', u' '], depth=0, disappear=True, flipVert=False, high=2, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating4', noMouse=False, pos=[0.0, -0.8], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=2.0, win=Window(...))
145.6188 	EXP 	RatingScale basicRating1: reset()
145.6189 	EXP 	RatingScale basicRating2: reset()
145.6189 	EXP 	RatingScale basicRating3: reset()
145.6189 	EXP 	RatingScale basicRating4: reset()
145.6263 	EXP 	basicRating1: flipVert = False
145.6263 	EXP 	basicRating1: autoLog = True
145.6263 	EXP 	basicRating2: flipVert = False
145.6263 	EXP 	basicRating2: autoLog = True
145.6263 	EXP 	basicRating3: flipVert = False
145.6263 	EXP 	basicRating3: autoLog = True
145.6263 	EXP 	basicRating4: flipVert = False
145.6263 	EXP 	basicRating4: autoLog = True
145.6263 	EXP 	basicImage: image = './basicStim/28M_NE_C.jpg'
145.6263 	EXP 	basicImage: autoDraw = True
146.1043 	EXP 	basicRating1: autoDraw = True
146.1043 	EXP 	basicRating2: autoDraw = True
146.1043 	EXP 	basicRating3: autoDraw = True
146.1043 	EXP 	basicRating4: autoDraw = True
148.5691 	DATA 	Mouse: Left button down, pos=(815,89)
148.5774 	DATA 	RatingScale basicRating4: (mouse single-click) rating=NTR
148.5776 	DATA 	RatingScale basicRating4: rating RT=2.484
148.5776 	DATA 	RatingScale basicRating4: history=[(None, 0.0)]
148.5862 	EXP 	window1: recordFrameIntervals = False
148.5997 	EXP 	basicImage: autoDraw = False
148.5997 	EXP 	basicRating1: autoDraw = False
148.5997 	EXP 	basicRating2: autoDraw = False
148.5997 	EXP 	basicRating3: autoDraw = False
148.5997 	EXP 	basicRating4: autoDraw = False
148.5998 	EXP 	window1: recordFrameIntervals = False
148.8870 	DATA 	Mouse: Left button up, pos=(814,88)
149.0869 	EXP 	New trial (rep=0, index=14): {'img': './basicStim/34M_SA_C.jpg'}
149.0870 	EXP 	window1: units = 'norm'
149.0984 	EXP 	window1: units = 'cm'
149.0985 	EXP 	Created basicRating1 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u'Freude', u'Trauer'], depth=0, disappear=True, flipVert=False, high=1, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating1', noMouse=False, pos=[0.0, -0.5], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=1.0, win=Window(...))
149.0985 	EXP 	window1: units = 'norm'
149.1095 	EXP 	window1: units = 'cm'
149.1096 	EXP 	Created basicRating2 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u'Angst', u'\xc4rger'], depth=0, disappear=True, flipVert=False, high=1, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating2', noMouse=False, pos=[0.0, -0.6], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=1.0, win=Window(...))
149.1096 	EXP 	window1: units = 'norm'
149.1208 	EXP 	window1: units = 'cm'
149.1209 	EXP 	Created basicRating3 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u'Ekel', u'\xdcberraschung'], depth=0, disappear=True, flipVert=False, high=1, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating3', noMouse=False, pos=[0.0, -0.7], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=1.0, win=Window(...))
149.1210 	EXP 	window1: units = 'norm'
149.1331 	EXP 	window1: units = 'cm'
149.1332 	EXP 	Created basicRating4 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u' ', u'Neutral', u' '], depth=0, disappear=True, flipVert=False, high=2, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating4', noMouse=False, pos=[0.0, -0.8], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=2.0, win=Window(...))
149.1528 	EXP 	RatingScale basicRating1: reset()
149.1528 	EXP 	RatingScale basicRating2: reset()
149.1529 	EXP 	RatingScale basicRating3: reset()
149.1529 	EXP 	RatingScale basicRating4: reset()
149.1603 	EXP 	basicRating1: flipVert = False
149.1603 	EXP 	basicRating1: autoLog = True
149.1603 	EXP 	basicRating2: flipVert = False
149.1603 	EXP 	basicRating2: autoLog = True
149.1603 	EXP 	basicRating3: flipVert = False
149.1603 	EXP 	basicRating3: autoLog = True
149.1603 	EXP 	basicRating4: flipVert = False
149.1603 	EXP 	basicRating4: autoLog = True
149.1603 	EXP 	basicImage: image = './basicStim/34M_SA_C.jpg'
149.1603 	EXP 	basicImage: autoDraw = True
149.6602 	EXP 	basicRating1: autoDraw = True
149.6602 	EXP 	basicRating2: autoDraw = True
149.6602 	EXP 	basicRating3: autoDraw = True
149.6602 	EXP 	basicRating4: autoDraw = True
153.1415 	EXP 	basicImage: autoDraw = False
154.2851 	DATA 	Mouse: Left button down, pos=(696,176)
154.2852 	DATA 	RatingScale basicRating2: (mouse single-click) rating=FEA
154.2854 	DATA 	RatingScale basicRating2: rating RT=4.644
154.2854 	DATA 	RatingScale basicRating2: history=[(None, 0.0)]
154.2992 	EXP 	window1: recordFrameIntervals = False
154.3148 	EXP 	basicImage: autoDraw = False
154.3148 	EXP 	basicRating1: autoDraw = False
154.3148 	EXP 	basicRating2: autoDraw = False
154.3148 	EXP 	basicRating3: autoDraw = False
154.3148 	EXP 	basicRating4: autoDraw = False
154.3149 	EXP 	window1: recordFrameIntervals = False
154.6002 	DATA 	Mouse: Left button up, pos=(720,164)
154.7999 	EXP 	New trial (rep=0, index=15): {'img': './basicStim/09F_FE_O.jpg'}
154.8000 	EXP 	window1: units = 'norm'
154.8115 	EXP 	window1: units = 'cm'
154.8116 	EXP 	Created basicRating1 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u'Freude', u'Trauer'], depth=0, disappear=True, flipVert=False, high=1, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating1', noMouse=False, pos=[0.0, -0.5], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=1.0, win=Window(...))
154.8116 	EXP 	window1: units = 'norm'
154.8224 	EXP 	window1: units = 'cm'
154.8225 	EXP 	Created basicRating2 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u'Angst', u'\xc4rger'], depth=0, disappear=True, flipVert=False, high=1, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating2', noMouse=False, pos=[0.0, -0.6], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=1.0, win=Window(...))
154.8226 	EXP 	window1: units = 'norm'
154.8339 	EXP 	window1: units = 'cm'
154.8340 	EXP 	Created basicRating3 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u'Ekel', u'\xdcberraschung'], depth=0, disappear=True, flipVert=False, high=1, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating3', noMouse=False, pos=[0.0, -0.7], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=1.0, win=Window(...))
154.8340 	EXP 	window1: units = 'norm'
154.8461 	EXP 	window1: units = 'cm'
154.8462 	EXP 	Created basicRating4 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u' ', u'Neutral', u' '], depth=0, disappear=True, flipVert=False, high=2, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating4', noMouse=False, pos=[0.0, -0.8], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=2.0, win=Window(...))
154.8645 	EXP 	RatingScale basicRating1: reset()
154.8645 	EXP 	RatingScale basicRating2: reset()
154.8645 	EXP 	RatingScale basicRating3: reset()
154.8645 	EXP 	RatingScale basicRating4: reset()
154.8720 	EXP 	basicRating1: flipVert = False
154.8720 	EXP 	basicRating1: autoLog = True
154.8720 	EXP 	basicRating2: flipVert = False
154.8720 	EXP 	basicRating2: autoLog = True
154.8720 	EXP 	basicRating3: flipVert = False
154.8720 	EXP 	basicRating3: autoLog = True
154.8720 	EXP 	basicRating4: flipVert = False
154.8720 	EXP 	basicRating4: autoLog = True
154.8720 	EXP 	basicImage: image = './basicStim/09F_FE_O.jpg'
154.8720 	EXP 	basicImage: autoDraw = True
155.3723 	EXP 	basicRating1: autoDraw = True
155.3723 	EXP 	basicRating2: autoDraw = True
155.3723 	EXP 	basicRating3: autoDraw = True
155.3723 	EXP 	basicRating4: autoDraw = True
158.8567 	EXP 	basicImage: autoDraw = False
161.6285 	DATA 	Mouse: Left button down, pos=(817,76)
161.6322 	DATA 	RatingScale basicRating4: (mouse single-click) rating=NTR
161.6323 	DATA 	RatingScale basicRating4: rating RT=6.270
161.6323 	DATA 	RatingScale basicRating4: history=[(None, 0.0)]
161.6396 	EXP 	window1: recordFrameIntervals = False
161.6556 	EXP 	basicImage: autoDraw = False
161.6556 	EXP 	basicRating1: autoDraw = False
161.6556 	EXP 	basicRating2: autoDraw = False
161.6556 	EXP 	basicRating3: autoDraw = False
161.6556 	EXP 	basicRating4: autoDraw = False
161.6557 	EXP 	window1: recordFrameIntervals = False
161.9407 	DATA 	Mouse: Left button up, pos=(825,77)
162.1402 	EXP 	New trial (rep=0, index=16): {'img': './basicStim/09F_NE_C.jpg'}
162.1404 	EXP 	window1: units = 'norm'
162.1519 	EXP 	window1: units = 'cm'
162.1520 	EXP 	Created basicRating1 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u'Freude', u'Trauer'], depth=0, disappear=True, flipVert=False, high=1, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating1', noMouse=False, pos=[0.0, -0.5], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=1.0, win=Window(...))
162.1521 	EXP 	window1: units = 'norm'
162.1627 	EXP 	window1: units = 'cm'
162.1628 	EXP 	Created basicRating2 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u'Angst', u'\xc4rger'], depth=0, disappear=True, flipVert=False, high=1, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating2', noMouse=False, pos=[0.0, -0.6], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=1.0, win=Window(...))
162.1629 	EXP 	window1: units = 'norm'
162.1741 	EXP 	window1: units = 'cm'
162.1742 	EXP 	Created basicRating3 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u'Ekel', u'\xdcberraschung'], depth=0, disappear=True, flipVert=False, high=1, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating3', noMouse=False, pos=[0.0, -0.7], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=1.0, win=Window(...))
162.1743 	EXP 	window1: units = 'norm'
162.1866 	EXP 	window1: units = 'cm'
162.1867 	EXP 	Created basicRating4 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u' ', u'Neutral', u' '], depth=0, disappear=True, flipVert=False, high=2, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating4', noMouse=False, pos=[0.0, -0.8], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=2.0, win=Window(...))
162.2217 	EXP 	RatingScale basicRating1: reset()
162.2217 	EXP 	RatingScale basicRating2: reset()
162.2217 	EXP 	RatingScale basicRating3: reset()
162.2217 	EXP 	RatingScale basicRating4: reset()
162.2291 	EXP 	basicRating1: flipVert = False
162.2291 	EXP 	basicRating1: autoLog = True
162.2291 	EXP 	basicRating2: flipVert = False
162.2291 	EXP 	basicRating2: autoLog = True
162.2291 	EXP 	basicRating3: flipVert = False
162.2291 	EXP 	basicRating3: autoLog = True
162.2291 	EXP 	basicRating4: flipVert = False
162.2291 	EXP 	basicRating4: autoLog = True
162.2291 	EXP 	basicImage: image = './basicStim/09F_NE_C.jpg'
162.2291 	EXP 	basicImage: autoDraw = True
162.7161 	EXP 	basicRating1: autoDraw = True
162.7161 	EXP 	basicRating2: autoDraw = True
162.7161 	EXP 	basicRating3: autoDraw = True
162.7161 	EXP 	basicRating4: autoDraw = True
164.6935 	DATA 	Mouse: Left button down, pos=(812,97)
164.7005 	DATA 	RatingScale basicRating4: (mouse single-click) rating=NTR
164.7007 	DATA 	RatingScale basicRating4: rating RT=1.995
164.7007 	DATA 	RatingScale basicRating4: history=[(None, 0.0)]
164.7085 	EXP 	window1: recordFrameIntervals = False
164.7224 	EXP 	basicImage: autoDraw = False
164.7224 	EXP 	basicRating1: autoDraw = False
164.7224 	EXP 	basicRating2: autoDraw = False
164.7224 	EXP 	basicRating3: autoDraw = False
164.7224 	EXP 	basicRating4: autoDraw = False
164.7224 	EXP 	window1: recordFrameIntervals = False
165.0096 	DATA 	Mouse: Left button up, pos=(814,95)
165.2092 	EXP 	New trial (rep=0, index=17): {'img': './basicStim/23M_FE_O.jpg'}
165.2094 	EXP 	window1: units = 'norm'
165.2210 	EXP 	window1: units = 'cm'
165.2211 	EXP 	Created basicRating1 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u'Freude', u'Trauer'], depth=0, disappear=True, flipVert=False, high=1, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating1', noMouse=False, pos=[0.0, -0.5], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=1.0, win=Window(...))
165.2211 	EXP 	window1: units = 'norm'
165.2319 	EXP 	window1: units = 'cm'
