1.1905 	WARNING 	Movie2 stim could not be imported and won't be available
254.9522 	EXP 	window1: units = 'norm'
254.9644 	EXP 	window1: units = 'cm'
254.9645 	EXP 	Created basicRating4 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u' ', u'Neutral', u' '], depth=0, disappear=True, flipVert=False, high=2, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating4', noMouse=False, pos=[0.0, -0.8], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=2.0, win=Window(...))
254.9792 	EXP 	RatingScale basicRating1: reset()
254.9792 	EXP 	RatingScale basicRating2: reset()
254.9792 	EXP 	RatingScale basicRating3: reset()
254.9792 	EXP 	RatingScale basicRating4: reset()
254.9865 	EXP 	basicRating1: flipVert = False
254.9865 	EXP 	basicRating1: autoLog = True
254.9865 	EXP 	basicRating2: flipVert = False
254.9865 	EXP 	basicRating2: autoLog = True
254.9865 	EXP 	basicRating3: flipVert = False
254.9865 	EXP 	basicRating3: autoLog = True
254.9865 	EXP 	basicRating4: flipVert = False
254.9865 	EXP 	basicRating4: autoLog = True
254.9865 	EXP 	basicImage: image = './basicStim/28M_HA_O.jpg'
254.9865 	EXP 	basicImage: autoDraw = True
255.4890 	EXP 	basicRating1: autoDraw = True
255.4890 	EXP 	basicRating2: autoDraw = True
255.4890 	EXP 	basicRating3: autoDraw = True
255.4890 	EXP 	basicRating4: autoDraw = True
258.2337 	DATA 	Mouse: Left button down, pos=(655,229)
258.2339 	DATA 	RatingScale basicRating1: (mouse single-click) rating=HAP
258.2341 	DATA 	RatingScale basicRating1: rating RT=2.761
258.2341 	DATA 	RatingScale basicRating1: history=[(None, 0.0)]
258.2440 	EXP 	window1: recordFrameIntervals = False
258.2540 	EXP 	basicImage: autoDraw = False
258.2540 	EXP 	basicRating1: autoDraw = False
258.2540 	EXP 	basicRating2: autoDraw = False
258.2540 	EXP 	basicRating3: autoDraw = False
258.2540 	EXP 	basicRating4: autoDraw = False
258.2540 	EXP 	window1: recordFrameIntervals = False
258.5448 	DATA 	Mouse: Left button up, pos=(655,229)
258.7447 	EXP 	New trial (rep=0, index=23): {'img': './basicStim/01F_NE_C.jpg'}
258.7448 	EXP 	window1: units = 'norm'
258.7563 	EXP 	window1: units = 'cm'
258.7564 	EXP 	Created basicRating1 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u'Freude', u'Trauer'], depth=0, disappear=True, flipVert=False, high=1, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating1', noMouse=False, pos=[0.0, -0.5], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=1.0, win=Window(...))
258.7564 	EXP 	window1: units = 'norm'
258.7672 	EXP 	window1: units = 'cm'
258.7674 	EXP 	Created basicRating2 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u'Angst', u'\xc4rger'], depth=0, disappear=True, flipVert=False, high=1, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating2', noMouse=False, pos=[0.0, -0.6], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=1.0, win=Window(...))
258.7674 	EXP 	window1: units = 'norm'
258.7794 	EXP 	window1: units = 'cm'
258.7796 	EXP 	Created basicRating3 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u'Ekel', u'\xdcberraschung'], depth=0, disappear=True, flipVert=False, high=1, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating3', noMouse=False, pos=[0.0, -0.7], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=1.0, win=Window(...))
258.7796 	EXP 	window1: units = 'norm'
258.7917 	EXP 	window1: units = 'cm'
258.7918 	EXP 	Created basicRating4 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u' ', u'Neutral', u' '], depth=0, disappear=True, flipVert=False, high=2, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating4', noMouse=False, pos=[0.0, -0.8], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=2.0, win=Window(...))
258.8161 	EXP 	RatingScale basicRating1: reset()
258.8161 	EXP 	RatingScale basicRating2: reset()
258.8161 	EXP 	RatingScale basicRating3: reset()
258.8162 	EXP 	RatingScale basicRating4: reset()
258.8234 	EXP 	basicRating1: flipVert = False
258.8234 	EXP 	basicRating1: autoLog = True
258.8234 	EXP 	basicRating2: flipVert = False
258.8234 	EXP 	basicRating2: autoLog = True
258.8234 	EXP 	basicRating3: flipVert = False
258.8234 	EXP 	basicRating3: autoLog = True
258.8234 	EXP 	basicRating4: flipVert = False
258.8234 	EXP 	basicRating4: autoLog = True
258.8234 	EXP 	basicImage: image = './basicStim/01F_NE_C.jpg'
258.8234 	EXP 	basicImage: autoDraw = True
259.3107 	EXP 	basicRating1: autoDraw = True
259.3107 	EXP 	basicRating2: autoDraw = True
259.3107 	EXP 	basicRating3: autoDraw = True
259.3107 	EXP 	basicRating4: autoDraw = True
261.7868 	DATA 	Mouse: Left button down, pos=(836,84)
261.7868 	DATA 	RatingScale basicRating4: (mouse single-click) rating=NTR
261.7869 	DATA 	RatingScale basicRating4: rating RT=2.484
261.7870 	DATA 	RatingScale basicRating4: history=[(None, 0.0)]
261.7948 	EXP 	window1: recordFrameIntervals = False
261.8072 	EXP 	basicImage: autoDraw = False
261.8072 	EXP 	basicRating1: autoDraw = False
261.8072 	EXP 	basicRating2: autoDraw = False
261.8072 	EXP 	basicRating3: autoDraw = False
261.8072 	EXP 	basicRating4: autoDraw = False
261.8073 	EXP 	window1: recordFrameIntervals = False
262.0955 	DATA 	Mouse: Left button up, pos=(836,84)
262.2955 	EXP 	New trial (rep=0, index=24): {'img': './basicStim/03F_SA_C.jpg'}
262.2956 	EXP 	window1: units = 'norm'
262.3073 	EXP 	window1: units = 'cm'
262.3074 	EXP 	Created basicRating1 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u'Freude', u'Trauer'], depth=0, disappear=True, flipVert=False, high=1, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating1', noMouse=False, pos=[0.0, -0.5], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=1.0, win=Window(...))
262.3075 	EXP 	window1: units = 'norm'
262.3181 	EXP 	window1: units = 'cm'
262.3182 	EXP 	Created basicRating2 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u'Angst', u'\xc4rger'], depth=0, disappear=True, flipVert=False, high=1, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating2', noMouse=False, pos=[0.0, -0.6], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=1.0, win=Window(...))
262.3182 	EXP 	window1: units = 'norm'
262.3294 	EXP 	window1: units = 'cm'
262.3296 	EXP 	Created basicRating3 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u'Ekel', u'\xdcberraschung'], depth=0, disappear=True, flipVert=False, high=1, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating3', noMouse=False, pos=[0.0, -0.7], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=1.0, win=Window(...))
262.3296 	EXP 	window1: units = 'norm'
262.3417 	EXP 	window1: units = 'cm'
262.3419 	EXP 	Created basicRating4 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u' ', u'Neutral', u' '], depth=0, disappear=True, flipVert=False, high=2, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating4', noMouse=False, pos=[0.0, -0.8], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=2.0, win=Window(...))
262.3597 	EXP 	RatingScale basicRating1: reset()
262.3597 	EXP 	RatingScale basicRating2: reset()
262.3597 	EXP 	RatingScale basicRating3: reset()
262.3597 	EXP 	RatingScale basicRating4: reset()
262.3670 	EXP 	basicRating1: flipVert = False
262.3670 	EXP 	basicRating1: autoLog = True
262.3670 	EXP 	basicRating2: flipVert = False
262.3670 	EXP 	basicRating2: autoLog = True
262.3670 	EXP 	basicRating3: flipVert = False
262.3670 	EXP 	basicRating3: autoLog = True
262.3670 	EXP 	basicRating4: flipVert = False
262.3670 	EXP 	basicRating4: autoLog = True
262.3670 	EXP 	basicImage: image = './basicStim/03F_SA_C.jpg'
262.3670 	EXP 	basicImage: autoDraw = True
262.8631 	EXP 	basicRating1: autoDraw = True
262.8631 	EXP 	basicRating2: autoDraw = True
262.8631 	EXP 	basicRating3: autoDraw = True
262.8631 	EXP 	basicRating4: autoDraw = True
266.3504 	EXP 	basicImage: autoDraw = False
275.2022 	DATA 	Mouse: Left button down, pos=(973,222)
275.2022 	DATA 	RatingScale basicRating1: (mouse single-click) rating=SAD
275.2024 	DATA 	RatingScale basicRating1: rating RT=12.355
275.2024 	DATA 	RatingScale basicRating1: history=[(None, 0.0)]
275.2163 	EXP 	window1: recordFrameIntervals = False
275.2319 	EXP 	basicImage: autoDraw = False
275.2319 	EXP 	basicRating1: autoDraw = False
275.2319 	EXP 	basicRating2: autoDraw = False
275.2319 	EXP 	basicRating3: autoDraw = False
275.2319 	EXP 	basicRating4: autoDraw = False
275.2320 	EXP 	window1: recordFrameIntervals = False
275.5171 	DATA 	Mouse: Left button up, pos=(973,222)
275.7170 	EXP 	New trial (rep=0, index=25): {'img': './basicStim/03F_DI_O.jpg'}
275.7171 	EXP 	window1: units = 'norm'
275.7285 	EXP 	window1: units = 'cm'
275.7287 	EXP 	Created basicRating1 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u'Freude', u'Trauer'], depth=0, disappear=True, flipVert=False, high=1, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating1', noMouse=False, pos=[0.0, -0.5], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=1.0, win=Window(...))
275.7287 	EXP 	window1: units = 'norm'
275.7397 	EXP 	window1: units = 'cm'
275.7398 	EXP 	Created basicRating2 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u'Angst', u'\xc4rger'], depth=0, disappear=True, flipVert=False, high=1, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating2', noMouse=False, pos=[0.0, -0.6], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=1.0, win=Window(...))
275.7398 	EXP 	window1: units = 'norm'
275.7507 	EXP 	window1: units = 'cm'
275.7508 	EXP 	Created basicRating3 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u'Ekel', u'\xdcberraschung'], depth=0, disappear=True, flipVert=False, high=1, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating3', noMouse=False, pos=[0.0, -0.7], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=1.0, win=Window(...))
275.7509 	EXP 	window1: units = 'norm'
275.7631 	EXP 	window1: units = 'cm'
275.7632 	EXP 	Created basicRating4 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u' ', u'Neutral', u' '], depth=0, disappear=True, flipVert=False, high=2, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating4', noMouse=False, pos=[0.0, -0.8], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=2.0, win=Window(...))
275.7719 	EXP 	RatingScale basicRating1: reset()
275.7719 	EXP 	RatingScale basicRating2: reset()
275.7719 	EXP 	RatingScale basicRating3: reset()
275.7719 	EXP 	RatingScale basicRating4: reset()
275.7793 	EXP 	basicRating1: flipVert = False
275.7793 	EXP 	basicRating1: autoLog = True
275.7793 	EXP 	basicRating2: flipVert = False
275.7793 	EXP 	basicRating2: autoLog = True
275.7793 	EXP 	basicRating3: flipVert = False
275.7793 	EXP 	basicRating3: autoLog = True
275.7793 	EXP 	basicRating4: flipVert = False
275.7793 	EXP 	basicRating4: autoLog = True
275.7793 	EXP 	basicImage: image = './basicStim/03F_DI_O.jpg'
275.7793 	EXP 	basicImage: autoDraw = True
276.2895 	EXP 	basicRating1: autoDraw = True
276.2895 	EXP 	basicRating2: autoDraw = True
276.2895 	EXP 	basicRating3: autoDraw = True
276.2895 	EXP 	basicRating4: autoDraw = True
278.4909 	DATA 	Mouse: Left button down, pos=(664,128)
278.4910 	DATA 	RatingScale basicRating3: (mouse single-click) rating=DIS
278.4911 	DATA 	RatingScale basicRating3: rating RT=2.214
278.4912 	DATA 	RatingScale basicRating3: history=[(None, 0.0)]
278.5012 	EXP 	window1: recordFrameIntervals = False
278.5167 	EXP 	basicImage: autoDraw = False
278.5167 	EXP 	basicRating1: autoDraw = False
278.5167 	EXP 	basicRating2: autoDraw = False
278.5167 	EXP 	basicRating3: autoDraw = False
278.5167 	EXP 	basicRating4: autoDraw = False
278.5168 	EXP 	window1: recordFrameIntervals = False
278.8020 	DATA 	Mouse: Left button up, pos=(664,128)
279.0019 	EXP 	New trial (rep=0, index=26): {'img': './basicStim/28M_NE_C.jpg'}
279.0020 	EXP 	window1: units = 'norm'
279.0132 	EXP 	window1: units = 'cm'
279.0134 	EXP 	Created basicRating1 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u'Freude', u'Trauer'], depth=0, disappear=True, flipVert=False, high=1, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating1', noMouse=False, pos=[0.0, -0.5], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=1.0, win=Window(...))
279.0134 	EXP 	window1: units = 'norm'
279.0242 	EXP 	window1: units = 'cm'
279.0243 	EXP 	Created basicRating2 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u'Angst', u'\xc4rger'], depth=0, disappear=True, flipVert=False, high=1, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating2', noMouse=False, pos=[0.0, -0.6], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=1.0, win=Window(...))
279.0244 	EXP 	window1: units = 'norm'
279.0356 	EXP 	window1: units = 'cm'
279.0357 	EXP 	Created basicRating3 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u'Ekel', u'\xdcberraschung'], depth=0, disappear=True, flipVert=False, high=1, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating3', noMouse=False, pos=[0.0, -0.7], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=1.0, win=Window(...))
279.0357 	EXP 	window1: units = 'norm'
279.0479 	EXP 	window1: units = 'cm'
279.0481 	EXP 	Created basicRating4 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u' ', u'Neutral', u' '], depth=0, disappear=True, flipVert=False, high=2, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating4', noMouse=False, pos=[0.0, -0.8], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=2.0, win=Window(...))
279.0631 	EXP 	RatingScale basicRating1: reset()
279.0631 	EXP 	RatingScale basicRating2: reset()
279.0632 	EXP 	RatingScale basicRating3: reset()
279.0632 	EXP 	RatingScale basicRating4: reset()
279.0705 	EXP 	basicRating1: flipVert = False
279.0705 	EXP 	basicRating1: autoLog = True
279.0705 	EXP 	basicRating2: flipVert = False
279.0705 	EXP 	basicRating2: autoLog = True
279.0705 	EXP 	basicRating3: flipVert = False
279.0705 	EXP 	basicRating3: autoLog = True
279.0705 	EXP 	basicRating4: flipVert = False
279.0705 	EXP 	basicRating4: autoLog = True
279.0705 	EXP 	basicImage: image = './basicStim/28M_NE_C.jpg'
279.0705 	EXP 	basicImage: autoDraw = True
279.5773 	EXP 	basicRating1: autoDraw = True
279.5773 	EXP 	basicRating2: autoDraw = True
279.5773 	EXP 	basicRating3: autoDraw = True
279.5773 	EXP 	basicRating4: autoDraw = True
283.0603 	EXP 	basicImage: autoDraw = False
283.9558 	DATA 	Mouse: Left button down, pos=(955,125)
283.9559 	DATA 	RatingScale basicRating3: (mouse single-click) rating=SUP
283.9561 	DATA 	RatingScale basicRating3: rating RT=4.393
283.9561 	DATA 	RatingScale basicRating3: history=[(None, 0.0)]
283.9661 	EXP 	window1: recordFrameIntervals = False
283.9803 	EXP 	basicImage: autoDraw = False
283.9803 	EXP 	basicRating1: autoDraw = False
283.9803 	EXP 	basicRating2: autoDraw = False
283.9803 	EXP 	basicRating3: autoDraw = False
283.9803 	EXP 	basicRating4: autoDraw = False
283.9803 	EXP 	window1: recordFrameIntervals = False
284.2669 	DATA 	Mouse: Left button up, pos=(955,125)
284.4668 	EXP 	New trial (rep=0, index=27): {'img': './basicStim/34M_SA_C.jpg'}
284.4669 	EXP 	window1: units = 'norm'
284.4794 	EXP 	window1: units = 'cm'
284.4795 	EXP 	Created basicRating1 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u'Freude', u'Trauer'], depth=0, disappear=True, flipVert=False, high=1, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating1', noMouse=False, pos=[0.0, -0.5], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=1.0, win=Window(...))
284.4796 	EXP 	window1: units = 'norm'
284.4905 	EXP 	window1: units = 'cm'
284.4906 	EXP 	Created basicRating2 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u'Angst', u'\xc4rger'], depth=0, disappear=True, flipVert=False, high=1, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating2', noMouse=False, pos=[0.0, -0.6], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=1.0, win=Window(...))
284.4906 	EXP 	window1: units = 'norm'
284.5016 	EXP 	window1: units = 'cm'
284.5017 	EXP 	Created basicRating3 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u'Ekel', u'\xdcberraschung'], depth=0, disappear=True, flipVert=False, high=1, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating3', noMouse=False, pos=[0.0, -0.7], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=1.0, win=Window(...))
284.5017 	EXP 	window1: units = 'norm'
284.5140 	EXP 	window1: units = 'cm'
284.5141 	EXP 	Created basicRating4 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u' ', u'Neutral', u' '], depth=0, disappear=True, flipVert=False, high=2, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating4', noMouse=False, pos=[0.0, -0.8], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=2.0, win=Window(...))
284.5307 	EXP 	RatingScale basicRating1: reset()
284.5307 	EXP 	RatingScale basicRating2: reset()
284.5307 	EXP 	RatingScale basicRating3: reset()
284.5307 	EXP 	RatingScale basicRating4: reset()
284.5382 	EXP 	basicRating1: flipVert = False
284.5382 	EXP 	basicRating1: autoLog = True
284.5382 	EXP 	basicRating2: flipVert = False
284.5382 	EXP 	basicRating2: autoLog = True
284.5382 	EXP 	basicRating3: flipVert = False
284.5382 	EXP 	basicRating3: autoLog = True
