1.2883 	WARNING 	Movie2 stim could not be imported and won't be available
109.6626 	EXP 	window1: units = 'norm'
109.6757 	EXP 	window1: units = 'cm'
109.6758 	EXP 	Created basicRating4 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u' ', u'Neutral', u' '], depth=0, disappear=True, flipVert=False, high=2, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating4', noMouse=False, pos=[0.0, -0.8], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=2.0, win=Window(...))
109.6971 	EXP 	RatingScale basicRating1: reset()
109.6971 	EXP 	RatingScale basicRating2: reset()
109.6971 	EXP 	RatingScale basicRating3: reset()
109.6971 	EXP 	RatingScale basicRating4: reset()
109.7044 	EXP 	basicRating1: flipVert = False
109.7044 	EXP 	basicRating1: autoLog = True
109.7044 	EXP 	basicRating2: flipVert = False
109.7044 	EXP 	basicRating2: autoLog = True
109.7044 	EXP 	basicRating3: flipVert = False
109.7044 	EXP 	basicRating3: autoLog = True
109.7044 	EXP 	basicRating4: flipVert = False
109.7044 	EXP 	basicRating4: autoLog = True
109.7044 	EXP 	basicImage: image = './basicStim/24M_NE_C.jpg'
109.7044 	EXP 	basicImage: autoDraw = True
110.1936 	EXP 	basicRating1: autoDraw = True
110.1936 	EXP 	basicRating2: autoDraw = True
110.1936 	EXP 	basicRating3: autoDraw = True
110.1936 	EXP 	basicRating4: autoDraw = True
113.6966 	EXP 	basicImage: autoDraw = False
115.9423 	DATA 	Mouse: Left button down, pos=(940,174)
115.9471 	DATA 	RatingScale basicRating2: (mouse single-click) rating=ANG
115.9473 	DATA 	RatingScale basicRating2: rating RT=5.767
115.9473 	DATA 	RatingScale basicRating2: history=[(None, 0.0)]
115.9606 	EXP 	window1: recordFrameIntervals = False
115.9764 	EXP 	basicImage: autoDraw = False
115.9764 	EXP 	basicRating1: autoDraw = False
115.9764 	EXP 	basicRating2: autoDraw = False
115.9764 	EXP 	basicRating3: autoDraw = False
115.9764 	EXP 	basicRating4: autoDraw = False
115.9765 	EXP 	window1: recordFrameIntervals = False
116.2613 	DATA 	Mouse: Left button up, pos=(940,174)
116.4613 	EXP 	New trial (rep=0, index=9): {'img': './basicStim/02F_DI_O.jpg'}
116.4614 	EXP 	window1: units = 'norm'
116.4728 	EXP 	window1: units = 'cm'
116.4729 	EXP 	Created basicRating1 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u'Freude', u'Trauer'], depth=0, disappear=True, flipVert=False, high=1, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating1', noMouse=False, pos=[0.0, -0.5], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=1.0, win=Window(...))
116.4729 	EXP 	window1: units = 'norm'
116.4837 	EXP 	window1: units = 'cm'
116.4838 	EXP 	Created basicRating2 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u'Angst', u'\xc4rger'], depth=0, disappear=True, flipVert=False, high=1, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating2', noMouse=False, pos=[0.0, -0.6], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=1.0, win=Window(...))
116.4838 	EXP 	window1: units = 'norm'
116.4950 	EXP 	window1: units = 'cm'
116.4952 	EXP 	Created basicRating3 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u'Ekel', u'\xdcberraschung'], depth=0, disappear=True, flipVert=False, high=1, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating3', noMouse=False, pos=[0.0, -0.7], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=1.0, win=Window(...))
116.4952 	EXP 	window1: units = 'norm'
116.5073 	EXP 	window1: units = 'cm'
116.5075 	EXP 	Created basicRating4 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u' ', u'Neutral', u' '], depth=0, disappear=True, flipVert=False, high=2, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating4', noMouse=False, pos=[0.0, -0.8], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=2.0, win=Window(...))
116.5899 	EXP 	RatingScale basicRating1: reset()
116.5899 	EXP 	RatingScale basicRating2: reset()
116.5900 	EXP 	RatingScale basicRating3: reset()
116.5900 	EXP 	RatingScale basicRating4: reset()
116.5974 	EXP 	basicRating1: flipVert = False
116.5974 	EXP 	basicRating1: autoLog = True
116.5974 	EXP 	basicRating2: flipVert = False
116.5974 	EXP 	basicRating2: autoLog = True
116.5974 	EXP 	basicRating3: flipVert = False
116.5974 	EXP 	basicRating3: autoLog = True
116.5974 	EXP 	basicRating4: flipVert = False
116.5974 	EXP 	basicRating4: autoLog = True
116.5974 	EXP 	basicImage: image = './basicStim/02F_DI_O.jpg'
116.5974 	EXP 	basicImage: autoDraw = True
117.0332 	EXP 	basicRating1: autoDraw = True
117.0332 	EXP 	basicRating2: autoDraw = True
117.0332 	EXP 	basicRating3: autoDraw = True
117.0332 	EXP 	basicRating4: autoDraw = True
119.8027 	DATA 	Mouse: Left button down, pos=(651,139)
119.8110 	DATA 	RatingScale basicRating3: (mouse single-click) rating=DIS
119.8111 	DATA 	RatingScale basicRating3: rating RT=2.789
119.8112 	DATA 	RatingScale basicRating3: history=[(None, 0.0)]
119.8195 	EXP 	window1: recordFrameIntervals = False
119.8305 	EXP 	basicImage: autoDraw = False
119.8305 	EXP 	basicRating1: autoDraw = False
119.8305 	EXP 	basicRating2: autoDraw = False
119.8305 	EXP 	basicRating3: autoDraw = False
119.8305 	EXP 	basicRating4: autoDraw = False
119.8306 	EXP 	window1: recordFrameIntervals = False
120.1203 	DATA 	Mouse: Left button up, pos=(651,139)
120.3202 	EXP 	New trial (rep=0, index=10): {'img': './basicStim/09F_HA_O.jpg'}
120.3203 	EXP 	window1: units = 'norm'
120.3318 	EXP 	window1: units = 'cm'
120.3319 	EXP 	Created basicRating1 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u'Freude', u'Trauer'], depth=0, disappear=True, flipVert=False, high=1, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating1', noMouse=False, pos=[0.0, -0.5], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=1.0, win=Window(...))
120.3320 	EXP 	window1: units = 'norm'
120.3428 	EXP 	window1: units = 'cm'
120.3429 	EXP 	Created basicRating2 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u'Angst', u'\xc4rger'], depth=0, disappear=True, flipVert=False, high=1, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating2', noMouse=False, pos=[0.0, -0.6], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=1.0, win=Window(...))
120.3429 	EXP 	window1: units = 'norm'
120.3540 	EXP 	window1: units = 'cm'
120.3542 	EXP 	Created basicRating3 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u'Ekel', u'\xdcberraschung'], depth=0, disappear=True, flipVert=False, high=1, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating3', noMouse=False, pos=[0.0, -0.7], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=1.0, win=Window(...))
120.3542 	EXP 	window1: units = 'norm'
120.3664 	EXP 	window1: units = 'cm'
120.3666 	EXP 	Created basicRating4 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u' ', u'Neutral', u' '], depth=0, disappear=True, flipVert=False, high=2, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating4', noMouse=False, pos=[0.0, -0.8], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=2.0, win=Window(...))
120.3798 	EXP 	RatingScale basicRating1: reset()
120.3798 	EXP 	RatingScale basicRating2: reset()
120.3798 	EXP 	RatingScale basicRating3: reset()
120.3798 	EXP 	RatingScale basicRating4: reset()
120.3870 	EXP 	basicRating1: flipVert = False
120.3870 	EXP 	basicRating1: autoLog = True
120.3870 	EXP 	basicRating2: flipVert = False
120.3870 	EXP 	basicRating2: autoLog = True
120.3870 	EXP 	basicRating3: flipVert = False
120.3870 	EXP 	basicRating3: autoLog = True
120.3870 	EXP 	basicRating4: flipVert = False
120.3870 	EXP 	basicRating4: autoLog = True
120.3870 	EXP 	basicImage: image = './basicStim/09F_HA_O.jpg'
120.3870 	EXP 	basicImage: autoDraw = True
120.8868 	EXP 	basicRating1: autoDraw = True
120.8868 	EXP 	basicRating2: autoDraw = True
120.8868 	EXP 	basicRating3: autoDraw = True
120.8868 	EXP 	basicRating4: autoDraw = True
121.8588 	DATA 	Mouse: Left button down, pos=(651,226)
121.8690 	DATA 	RatingScale basicRating1: (mouse single-click) rating=HAP
121.8695 	DATA 	RatingScale basicRating1: rating RT=0.999
121.8696 	DATA 	RatingScale basicRating1: history=[(None, 0.0)]
121.8832 	EXP 	window1: recordFrameIntervals = False
121.8924 	EXP 	basicImage: autoDraw = False
121.8924 	EXP 	basicRating1: autoDraw = False
121.8924 	EXP 	basicRating2: autoDraw = False
121.8924 	EXP 	basicRating3: autoDraw = False
121.8924 	EXP 	basicRating4: autoDraw = False
121.8925 	EXP 	window1: recordFrameIntervals = False
122.1840 	DATA 	Mouse: Left button up, pos=(651,226)
122.3839 	EXP 	New trial (rep=0, index=11): {'img': './basicStim/03F_SP_O.jpg'}
122.3841 	EXP 	window1: units = 'norm'
122.3956 	EXP 	window1: units = 'cm'
122.3957 	EXP 	Created basicRating1 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u'Freude', u'Trauer'], depth=0, disappear=True, flipVert=False, high=1, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating1', noMouse=False, pos=[0.0, -0.5], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=1.0, win=Window(...))
122.3958 	EXP 	window1: units = 'norm'
122.4066 	EXP 	window1: units = 'cm'
122.4068 	EXP 	Created basicRating2 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u'Angst', u'\xc4rger'], depth=0, disappear=True, flipVert=False, high=1, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating2', noMouse=False, pos=[0.0, -0.6], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=1.0, win=Window(...))
122.4068 	EXP 	window1: units = 'norm'
122.4179 	EXP 	window1: units = 'cm'
122.4180 	EXP 	Created basicRating3 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u'Ekel', u'\xdcberraschung'], depth=0, disappear=True, flipVert=False, high=1, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating3', noMouse=False, pos=[0.0, -0.7], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=1.0, win=Window(...))
122.4181 	EXP 	window1: units = 'norm'
122.4304 	EXP 	window1: units = 'cm'
122.4305 	EXP 	Created basicRating4 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u' ', u'Neutral', u' '], depth=0, disappear=True, flipVert=False, high=2, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating4', noMouse=False, pos=[0.0, -0.8], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=2.0, win=Window(...))
122.4438 	EXP 	RatingScale basicRating1: reset()
122.4438 	EXP 	RatingScale basicRating2: reset()
122.4438 	EXP 	RatingScale basicRating3: reset()
122.4438 	EXP 	RatingScale basicRating4: reset()
122.4512 	EXP 	basicRating1: flipVert = False
122.4512 	EXP 	basicRating1: autoLog = True
122.4512 	EXP 	basicRating2: flipVert = False
122.4512 	EXP 	basicRating2: autoLog = True
122.4512 	EXP 	basicRating3: flipVert = False
122.4512 	EXP 	basicRating3: autoLog = True
122.4512 	EXP 	basicRating4: flipVert = False
122.4512 	EXP 	basicRating4: autoLog = True
122.4512 	EXP 	basicImage: image = './basicStim/03F_SP_O.jpg'
122.4512 	EXP 	basicImage: autoDraw = True
122.9496 	EXP 	basicRating1: autoDraw = True
122.9496 	EXP 	basicRating2: autoDraw = True
122.9496 	EXP 	basicRating3: autoDraw = True
122.9496 	EXP 	basicRating4: autoDraw = True
124.6434 	DATA 	Mouse: Left button down, pos=(864,139)
124.6519 	DATA 	RatingScale basicRating3: (mouse single-click) rating=SUP
124.6521 	DATA 	RatingScale basicRating3: rating RT=1.713
124.6521 	DATA 	RatingScale basicRating3: history=[(None, 0.0)]
124.6620 	EXP 	window1: recordFrameIntervals = False
124.6743 	EXP 	basicImage: autoDraw = False
124.6743 	EXP 	basicRating1: autoDraw = False
124.6743 	EXP 	basicRating2: autoDraw = False
124.6743 	EXP 	basicRating3: autoDraw = False
124.6743 	EXP 	basicRating4: autoDraw = False
124.6744 	EXP 	window1: recordFrameIntervals = False
124.9627 	DATA 	Mouse: Left button up, pos=(864,139)
125.1627 	EXP 	New trial (rep=0, index=12): {'img': './basicStim/24M_HA_O.jpg'}
125.1628 	EXP 	window1: units = 'norm'
125.1744 	EXP 	window1: units = 'cm'
125.1746 	EXP 	Created basicRating1 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u'Freude', u'Trauer'], depth=0, disappear=True, flipVert=False, high=1, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating1', noMouse=False, pos=[0.0, -0.5], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=1.0, win=Window(...))
125.1746 	EXP 	window1: units = 'norm'
125.1856 	EXP 	window1: units = 'cm'
125.1858 	EXP 	Created basicRating2 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u'Angst', u'\xc4rger'], depth=0, disappear=True, flipVert=False, high=1, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating2', noMouse=False, pos=[0.0, -0.6], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=1.0, win=Window(...))
125.1858 	EXP 	window1: units = 'norm'
125.1970 	EXP 	window1: units = 'cm'
125.1972 	EXP 	Created basicRating3 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u'Ekel', u'\xdcberraschung'], depth=0, disappear=True, flipVert=False, high=1, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating3', noMouse=False, pos=[0.0, -0.7], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=1.0, win=Window(...))
125.1972 	EXP 	window1: units = 'norm'
125.2093 	EXP 	window1: units = 'cm'
125.2095 	EXP 	Created basicRating4 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u' ', u'Neutral', u' '], depth=0, disappear=True, flipVert=False, high=2, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating4', noMouse=False, pos=[0.0, -0.8], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=2.0, win=Window(...))
125.3112 	EXP 	RatingScale basicRating1: reset()
125.3112 	EXP 	RatingScale basicRating2: reset()
125.3112 	EXP 	RatingScale basicRating3: reset()
125.3112 	EXP 	RatingScale basicRating4: reset()
125.3184 	EXP 	basicRating1: flipVert = False
125.3184 	EXP 	basicRating1: autoLog = True
125.3184 	EXP 	basicRating2: flipVert = False
125.3184 	EXP 	basicRating2: autoLog = True
125.3184 	EXP 	basicRating3: flipVert = False
125.3184 	EXP 	basicRating3: autoLog = True
125.3184 	EXP 	basicRating4: flipVert = False
125.3184 	EXP 	basicRating4: autoLog = True
125.3184 	EXP 	basicImage: image = './basicStim/24M_HA_O.jpg'
125.3184 	EXP 	basicImage: autoDraw = True
125.7336 	EXP 	basicRating1: autoDraw = True
125.7336 	EXP 	basicRating2: autoDraw = True
125.7336 	EXP 	basicRating3: autoDraw = True
125.7336 	EXP 	basicRating4: autoDraw = True
127.3195 	DATA 	Mouse: Left button down, pos=(617,230)
127.3305 	DATA 	RatingScale basicRating1: (mouse single-click) rating=HAP
127.3306 	DATA 	RatingScale basicRating1: rating RT=1.615
127.3306 	DATA 	RatingScale basicRating1: history=[(None, 0.0)]
127.3405 	EXP 	window1: recordFrameIntervals = False
127.3561 	EXP 	basicImage: autoDraw = False
127.3561 	EXP 	basicRating1: autoDraw = False
127.3561 	EXP 	basicRating2: autoDraw = False
127.3561 	EXP 	basicRating3: autoDraw = False
127.3561 	EXP 	basicRating4: autoDraw = False
127.3562 	EXP 	window1: recordFrameIntervals = False
127.6412 	DATA 	Mouse: Left button up, pos=(617,230)
127.8412 	EXP 	New trial (rep=0, index=13): {'img': './basicStim/07F_FE_O.jpg'}
127.8413 	EXP 	window1: units = 'norm'
127.8530 	EXP 	window1: units = 'cm'
127.8531 	EXP 	Created basicRating1 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u'Freude', u'Trauer'], depth=0, disappear=True, flipVert=False, high=1, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating1', noMouse=False, pos=[0.0, -0.5], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=1.0, win=Window(...))
127.8531 	EXP 	window1: units = 'norm'
127.8639 	EXP 	window1: units = 'cm'
127.8641 	EXP 	Created basicRating2 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u'Angst', u'\xc4rger'], depth=0, disappear=True, flipVert=False, high=1, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating2', noMouse=False, pos=[0.0, -0.6], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=1.0, win=Window(...))
127.8641 	EXP 	window1: units = 'norm'
127.8752 	EXP 	window1: units = 'cm'
127.8754 	EXP 	Created basicRating3 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u'Ekel', u'\xdcberraschung'], depth=0, disappear=True, flipVert=False, high=1, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating3', noMouse=False, pos=[0.0, -0.7], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=1.0, win=Window(...))
127.8754 	EXP 	window1: units = 'norm'
127.8887 	EXP 	window1: units = 'cm'
127.8888 	EXP 	Created basicRating4 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u' ', u'Neutral', u' '], depth=0, disappear=True, flipVert=False, high=2, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating4', noMouse=False, pos=[0.0, -0.8], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=2.0, win=Window(...))
127.9803 	EXP 	RatingScale basicRating1: reset()
127.9803 	EXP 	RatingScale basicRating2: reset()
127.9803 	EXP 	RatingScale basicRating3: reset()
127.9803 	EXP 	RatingScale basicRating4: reset()
127.9876 	EXP 	basicRating1: flipVert = False
127.9876 	EXP 	basicRating1: autoLog = True
127.9876 	EXP 	basicRating2: flipVert = False
127.9876 	EXP 	basicRating2: autoLog = True
127.9876 	EXP 	basicRating3: flipVert = False
127.9876 	EXP 	basicRating3: autoLog = True
127.9876 	EXP 	basicRating4: flipVert = False
