0.1617 	WARNING 	Movie2 stim could not be imported and won't be available
225.4999 	EXP 	window1: units = 'norm'
225.5109 	EXP 	window1: units = 'cm'
225.5110 	EXP 	Created basicRating3 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u'Ekel', u'\xdcberraschung'], depth=0, disappear=True, flipVert=False, high=1, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating3', noMouse=False, pos=[0.0, -0.7], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=1.0, win=Window(...))
225.5110 	EXP 	window1: units = 'norm'
225.5231 	EXP 	window1: units = 'cm'
225.5232 	EXP 	Created basicRating4 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u' ', u'Neutral', u' '], depth=0, disappear=True, flipVert=False, high=2, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating4', noMouse=False, pos=[0.0, -0.8], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=2.0, win=Window(...))
225.5307 	EXP 	RatingScale basicRating1: reset()
225.5308 	EXP 	RatingScale basicRating2: reset()
225.5308 	EXP 	RatingScale basicRating3: reset()
225.5308 	EXP 	RatingScale basicRating4: reset()
225.5382 	EXP 	basicRating1: flipVert = False
225.5382 	EXP 	basicRating1: autoLog = True
225.5382 	EXP 	basicRating2: flipVert = False
225.5382 	EXP 	basicRating2: autoLog = True
225.5382 	EXP 	basicRating3: flipVert = False
225.5382 	EXP 	basicRating3: autoLog = True
225.5382 	EXP 	basicRating4: flipVert = False
225.5382 	EXP 	basicRating4: autoLog = True
225.5382 	EXP 	basicImage: image = './basicStim/07F_SA_C.jpg'
225.5382 	EXP 	basicImage: autoDraw = True
226.0453 	EXP 	basicRating1: autoDraw = True
226.0453 	EXP 	basicRating2: autoDraw = True
226.0453 	EXP 	basicRating3: autoDraw = True
226.0453 	EXP 	basicRating4: autoDraw = True
226.4311 	DATA 	Mouse: Left button down, pos=(947,220)
226.4417 	DATA 	RatingScale basicRating1: (mouse single-click) rating=SAD
226.4420 	DATA 	RatingScale basicRating1: rating RT=0.412
226.4420 	DATA 	RatingScale basicRating1: history=[(None, 0.0)]
226.4531 	EXP 	window1: recordFrameIntervals = False
226.4647 	EXP 	basicImage: autoDraw = False
226.4647 	EXP 	basicRating1: autoDraw = False
226.4647 	EXP 	basicRating2: autoDraw = False
226.4647 	EXP 	basicRating3: autoDraw = False
226.4647 	EXP 	basicRating4: autoDraw = False
226.4648 	EXP 	window1: recordFrameIntervals = False
226.7539 	DATA 	Mouse: Left button up, pos=(947,220)
226.9538 	EXP 	New trial (rep=0, index=26): {'img': './basicStim/34M_SA_C.jpg'}
226.9540 	EXP 	window1: units = 'norm'
226.9651 	EXP 	window1: units = 'cm'
226.9652 	EXP 	Created basicRating1 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u'Freude', u'Trauer'], depth=0, disappear=True, flipVert=False, high=1, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating1', noMouse=False, pos=[0.0, -0.5], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=1.0, win=Window(...))
226.9653 	EXP 	window1: units = 'norm'
226.9760 	EXP 	window1: units = 'cm'
226.9762 	EXP 	Created basicRating2 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u'Angst', u'\xc4rger'], depth=0, disappear=True, flipVert=False, high=1, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating2', noMouse=False, pos=[0.0, -0.6], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=1.0, win=Window(...))
226.9762 	EXP 	window1: units = 'norm'
226.9873 	EXP 	window1: units = 'cm'
226.9875 	EXP 	Created basicRating3 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u'Ekel', u'\xdcberraschung'], depth=0, disappear=True, flipVert=False, high=1, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating3', noMouse=False, pos=[0.0, -0.7], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=1.0, win=Window(...))
226.9875 	EXP 	window1: units = 'norm'
226.9996 	EXP 	window1: units = 'cm'
226.9997 	EXP 	Created basicRating4 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u' ', u'Neutral', u' '], depth=0, disappear=True, flipVert=False, high=2, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating4', noMouse=False, pos=[0.0, -0.8], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=2.0, win=Window(...))
227.0073 	EXP 	RatingScale basicRating1: reset()
227.0073 	EXP 	RatingScale basicRating2: reset()
227.0073 	EXP 	RatingScale basicRating3: reset()
227.0073 	EXP 	RatingScale basicRating4: reset()
227.0147 	EXP 	basicRating1: flipVert = False
227.0147 	EXP 	basicRating1: autoLog = True
227.0147 	EXP 	basicRating2: flipVert = False
227.0147 	EXP 	basicRating2: autoLog = True
227.0147 	EXP 	basicRating3: flipVert = False
227.0147 	EXP 	basicRating3: autoLog = True
227.0147 	EXP 	basicRating4: flipVert = False
227.0147 	EXP 	basicRating4: autoLog = True
227.0147 	EXP 	basicImage: image = './basicStim/34M_SA_C.jpg'
227.0147 	EXP 	basicImage: autoDraw = True
227.5215 	EXP 	basicRating1: autoDraw = True
227.5215 	EXP 	basicRating2: autoDraw = True
227.5215 	EXP 	basicRating3: autoDraw = True
227.5215 	EXP 	basicRating4: autoDraw = True
231.0066 	EXP 	basicImage: autoDraw = False
231.8684 	DATA 	Mouse: Left button down, pos=(947,222)
231.8849 	DATA 	RatingScale basicRating1: (mouse single-click) rating=SAD
231.8852 	DATA 	RatingScale basicRating1: rating RT=4.379
231.8852 	DATA 	RatingScale basicRating1: history=[(None, 0.0)]
231.8984 	EXP 	window1: recordFrameIntervals = False
231.9116 	EXP 	basicImage: autoDraw = False
231.9116 	EXP 	basicRating1: autoDraw = False
231.9116 	EXP 	basicRating2: autoDraw = False
231.9116 	EXP 	basicRating3: autoDraw = False
231.9116 	EXP 	basicRating4: autoDraw = False
231.9117 	EXP 	window1: recordFrameIntervals = False
232.1991 	DATA 	Mouse: Left button up, pos=(947,222)
232.3992 	EXP 	New trial (rep=0, index=27): {'img': './basicStim/09F_AN_O.jpg'}
232.3993 	EXP 	window1: units = 'norm'
232.4107 	EXP 	window1: units = 'cm'
232.4109 	EXP 	Created basicRating1 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u'Freude', u'Trauer'], depth=0, disappear=True, flipVert=False, high=1, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating1', noMouse=False, pos=[0.0, -0.5], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=1.0, win=Window(...))
232.4109 	EXP 	window1: units = 'norm'
232.4215 	EXP 	window1: units = 'cm'
232.4216 	EXP 	Created basicRating2 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u'Angst', u'\xc4rger'], depth=0, disappear=True, flipVert=False, high=1, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating2', noMouse=False, pos=[0.0, -0.6], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=1.0, win=Window(...))
232.4216 	EXP 	window1: units = 'norm'
232.4327 	EXP 	window1: units = 'cm'
232.4328 	EXP 	Created basicRating3 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u'Ekel', u'\xdcberraschung'], depth=0, disappear=True, flipVert=False, high=1, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating3', noMouse=False, pos=[0.0, -0.7], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=1.0, win=Window(...))
232.4329 	EXP 	window1: units = 'norm'
232.4449 	EXP 	window1: units = 'cm'
232.4451 	EXP 	Created basicRating4 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u' ', u'Neutral', u' '], depth=0, disappear=True, flipVert=False, high=2, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating4', noMouse=False, pos=[0.0, -0.8], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=2.0, win=Window(...))
232.4534 	EXP 	RatingScale basicRating1: reset()
232.4534 	EXP 	RatingScale basicRating2: reset()
232.4534 	EXP 	RatingScale basicRating3: reset()
232.4534 	EXP 	RatingScale basicRating4: reset()
232.4609 	EXP 	basicRating1: flipVert = False
232.4609 	EXP 	basicRating1: autoLog = True
232.4609 	EXP 	basicRating2: flipVert = False
232.4609 	EXP 	basicRating2: autoLog = True
232.4609 	EXP 	basicRating3: flipVert = False
232.4609 	EXP 	basicRating3: autoLog = True
232.4609 	EXP 	basicRating4: flipVert = False
232.4609 	EXP 	basicRating4: autoLog = True
232.4609 	EXP 	basicImage: image = './basicStim/09F_AN_O.jpg'
232.4609 	EXP 	basicImage: autoDraw = True
232.9687 	EXP 	basicRating1: autoDraw = True
232.9687 	EXP 	basicRating2: autoDraw = True
232.9687 	EXP 	basicRating3: autoDraw = True
232.9687 	EXP 	basicRating4: autoDraw = True
235.0959 	DATA 	Mouse: Left button down, pos=(922,181)
235.1073 	DATA 	RatingScale basicRating2: (mouse single-click) rating=ANG
235.1076 	DATA 	RatingScale basicRating2: rating RT=2.151
235.1077 	DATA 	RatingScale basicRating2: history=[(None, 0.0)]
235.1172 	EXP 	window1: recordFrameIntervals = False
235.1294 	EXP 	basicImage: autoDraw = False
235.1294 	EXP 	basicRating1: autoDraw = False
235.1294 	EXP 	basicRating2: autoDraw = False
235.1294 	EXP 	basicRating3: autoDraw = False
235.1294 	EXP 	basicRating4: autoDraw = False
235.1295 	EXP 	window1: recordFrameIntervals = False
235.4181 	DATA 	Mouse: Left button up, pos=(922,181)
235.6180 	EXP 	New trial (rep=0, index=28): {'img': './basicStim/07F_NE_C.jpg'}
235.6181 	EXP 	window1: units = 'norm'
235.6295 	EXP 	window1: units = 'cm'
235.6296 	EXP 	Created basicRating1 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u'Freude', u'Trauer'], depth=0, disappear=True, flipVert=False, high=1, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating1', noMouse=False, pos=[0.0, -0.5], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=1.0, win=Window(...))
235.6297 	EXP 	window1: units = 'norm'
235.6405 	EXP 	window1: units = 'cm'
235.6407 	EXP 	Created basicRating2 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u'Angst', u'\xc4rger'], depth=0, disappear=True, flipVert=False, high=1, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating2', noMouse=False, pos=[0.0, -0.6], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=1.0, win=Window(...))
235.6407 	EXP 	window1: units = 'norm'
235.6515 	EXP 	window1: units = 'cm'
235.6517 	EXP 	Created basicRating3 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u'Ekel', u'\xdcberraschung'], depth=0, disappear=True, flipVert=False, high=1, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating3', noMouse=False, pos=[0.0, -0.7], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=1.0, win=Window(...))
235.6517 	EXP 	window1: units = 'norm'
235.6638 	EXP 	window1: units = 'cm'
235.6639 	EXP 	Created basicRating4 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u' ', u'Neutral', u' '], depth=0, disappear=True, flipVert=False, high=2, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating4', noMouse=False, pos=[0.0, -0.8], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=2.0, win=Window(...))
235.6720 	EXP 	RatingScale basicRating1: reset()
235.6720 	EXP 	RatingScale basicRating2: reset()
235.6720 	EXP 	RatingScale basicRating3: reset()
235.6720 	EXP 	RatingScale basicRating4: reset()
235.6795 	EXP 	basicRating1: flipVert = False
235.6795 	EXP 	basicRating1: autoLog = True
235.6795 	EXP 	basicRating2: flipVert = False
235.6795 	EXP 	basicRating2: autoLog = True
235.6795 	EXP 	basicRating3: flipVert = False
235.6795 	EXP 	basicRating3: autoLog = True
235.6795 	EXP 	basicRating4: flipVert = False
235.6795 	EXP 	basicRating4: autoLog = True
235.6795 	EXP 	basicImage: image = './basicStim/07F_NE_C.jpg'
235.6795 	EXP 	basicImage: autoDraw = True
236.1853 	EXP 	basicRating1: autoDraw = True
236.1853 	EXP 	basicRating2: autoDraw = True
236.1853 	EXP 	basicRating3: autoDraw = True
236.1853 	EXP 	basicRating4: autoDraw = True
237.8996 	DATA 	Mouse: Left button down, pos=(795,95)
237.9046 	DATA 	RatingScale basicRating4: (mouse single-click) rating=NTR
237.9047 	DATA 	RatingScale basicRating4: rating RT=1.728
237.9047 	DATA 	RatingScale basicRating4: history=[(None, 0.0)]
237.9125 	EXP 	window1: recordFrameIntervals = False
237.9282 	EXP 	basicImage: autoDraw = False
237.9282 	EXP 	basicRating1: autoDraw = False
237.9282 	EXP 	basicRating2: autoDraw = False
237.9282 	EXP 	basicRating3: autoDraw = False
237.9282 	EXP 	basicRating4: autoDraw = False
237.9283 	EXP 	window1: recordFrameIntervals = False
238.2133 	DATA 	Mouse: Left button up, pos=(795,95)
238.4132 	EXP 	New trial (rep=0, index=29): {'img': './basicStim/09F_DI_O.jpg'}
238.4133 	EXP 	window1: units = 'norm'
238.4247 	EXP 	window1: units = 'cm'
238.4249 	EXP 	Created basicRating1 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u'Freude', u'Trauer'], depth=0, disappear=True, flipVert=False, high=1, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating1', noMouse=False, pos=[0.0, -0.5], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=1.0, win=Window(...))
238.4249 	EXP 	window1: units = 'norm'
238.4366 	EXP 	window1: units = 'cm'
238.4367 	EXP 	Created basicRating2 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u'Angst', u'\xc4rger'], depth=0, disappear=True, flipVert=False, high=1, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating2', noMouse=False, pos=[0.0, -0.6], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=1.0, win=Window(...))
238.4367 	EXP 	window1: units = 'norm'
238.4476 	EXP 	window1: units = 'cm'
238.4477 	EXP 	Created basicRating3 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u'Ekel', u'\xdcberraschung'], depth=0, disappear=True, flipVert=False, high=1, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating3', noMouse=False, pos=[0.0, -0.7], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=1.0, win=Window(...))
238.4477 	EXP 	window1: units = 'norm'
238.4598 	EXP 	window1: units = 'cm'
238.4599 	EXP 	Created basicRating4 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u' ', u'Neutral', u' '], depth=0, disappear=True, flipVert=False, high=2, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating4', noMouse=False, pos=[0.0, -0.8], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=2.0, win=Window(...))
238.4683 	EXP 	RatingScale basicRating1: reset()
238.4683 	EXP 	RatingScale basicRating2: reset()
238.4683 	EXP 	RatingScale basicRating3: reset()
238.4683 	EXP 	RatingScale basicRating4: reset()
238.4757 	EXP 	basicRating1: flipVert = False
238.4757 	EXP 	basicRating1: autoLog = True
238.4757 	EXP 	basicRating2: flipVert = False
238.4757 	EXP 	basicRating2: autoLog = True
238.4757 	EXP 	basicRating3: flipVert = False
238.4757 	EXP 	basicRating3: autoLog = True
238.4757 	EXP 	basicRating4: flipVert = False
238.4757 	EXP 	basicRating4: autoLog = True
238.4757 	EXP 	basicImage: image = './basicStim/09F_DI_O.jpg'
238.4757 	EXP 	basicImage: autoDraw = True
238.9841 	EXP 	basicRating1: autoDraw = True
238.9841 	EXP 	basicRating2: autoDraw = True
238.9841 	EXP 	basicRating3: autoDraw = True
238.9841 	EXP 	basicRating4: autoDraw = True
241.1817 	DATA 	Mouse: Left button down, pos=(665,126)
241.1902 	DATA 	RatingScale basicRating3: (mouse single-click) rating=DIS
241.1905 	DATA 	RatingScale basicRating3: rating RT=2.218
241.1905 	DATA 	RatingScale basicRating3: history=[(None, 0.0)]
241.2002 	EXP 	window1: recordFrameIntervals = False
241.2132 	EXP 	basicImage: autoDraw = False
241.2132 	EXP 	basicRating1: autoDraw = False
241.2132 	EXP 	basicRating2: autoDraw = False
241.2132 	EXP 	basicRating3: autoDraw = False
241.2132 	EXP 	basicRating4: autoDraw = False
241.2133 	EXP 	window1: recordFrameIntervals = False
241.5010 	DATA 	Mouse: Left button up, pos=(665,126)
241.7009 	EXP 	New trial (rep=0, index=30): {'img': './basicStim/09F_SP_O.jpg'}
241.7011 	EXP 	window1: units = 'norm'
241.7125 	EXP 	window1: units = 'cm'
241.7126 	EXP 	Created basicRating1 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u'Freude', u'Trauer'], depth=0, disappear=True, flipVert=False, high=1, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating1', noMouse=False, pos=[0.0, -0.5], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=1.0, win=Window(...))
241.7126 	EXP 	window1: units = 'norm'
241.7233 	EXP 	window1: units = 'cm'
241.7234 	EXP 	Created basicRating2 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u'Angst', u'\xc4rger'], depth=0, disappear=True, flipVert=False, high=1, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating2', noMouse=False, pos=[0.0, -0.6], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=1.0, win=Window(...))
241.7235 	EXP 	window1: units = 'norm'
241.7347 	EXP 	window1: units = 'cm'
241.7348 	EXP 	Created basicRating3 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u'Ekel', u'\xdcberraschung'], depth=0, disappear=True, flipVert=False, high=1, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating3', noMouse=False, pos=[0.0, -0.7], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=1.0, win=Window(...))
241.7348 	EXP 	window1: units = 'norm'
241.7467 	EXP 	window1: units = 'cm'
