0.1601 	WARNING 	Movie2 stim could not be imported and won't be available
181.5419 	EXP 	window1: units = 'norm'
181.5537 	EXP 	window1: units = 'cm'
181.5538 	EXP 	Created basicRating3 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u'Ekel', u'\xdcberraschung'], depth=0, disappear=True, flipVert=False, high=1, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating3', noMouse=False, pos=[0.0, -0.7], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=1.0, win=Window(...))
181.5539 	EXP 	window1: units = 'norm'
181.5659 	EXP 	window1: units = 'cm'
181.5660 	EXP 	Created basicRating4 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u' ', u'Neutral', u' '], depth=0, disappear=True, flipVert=False, high=2, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating4', noMouse=False, pos=[0.0, -0.8], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=2.0, win=Window(...))
181.5735 	EXP 	RatingScale basicRating1: reset()
181.5735 	EXP 	RatingScale basicRating2: reset()
181.5735 	EXP 	RatingScale basicRating3: reset()
181.5735 	EXP 	RatingScale basicRating4: reset()
181.5809 	EXP 	basicRating1: flipVert = False
181.5809 	EXP 	basicRating1: autoLog = True
181.5809 	EXP 	basicRating2: flipVert = False
181.5809 	EXP 	basicRating2: autoLog = True
181.5809 	EXP 	basicRating3: flipVert = False
181.5809 	EXP 	basicRating3: autoLog = True
181.5809 	EXP 	basicRating4: flipVert = False
181.5809 	EXP 	basicRating4: autoLog = True
181.5809 	EXP 	basicImage: image = './basicStim/09F_DI_O.jpg'
181.5809 	EXP 	basicImage: autoDraw = True
182.0906 	EXP 	basicRating1: autoDraw = True
182.0906 	EXP 	basicRating2: autoDraw = True
182.0906 	EXP 	basicRating3: autoDraw = True
182.0906 	EXP 	basicRating4: autoDraw = True
183.3869 	DATA 	Mouse: Left button down, pos=(634,124)
183.3869 	DATA 	RatingScale basicRating3: (mouse single-click) rating=DIS
183.3870 	DATA 	RatingScale basicRating3: rating RT=1.307
183.3870 	DATA 	RatingScale basicRating3: history=[(None, 0.0)]
183.3992 	EXP 	window1: recordFrameIntervals = False
183.4145 	EXP 	basicImage: autoDraw = False
183.4145 	EXP 	basicRating1: autoDraw = False
183.4145 	EXP 	basicRating2: autoDraw = False
183.4145 	EXP 	basicRating3: autoDraw = False
183.4145 	EXP 	basicRating4: autoDraw = False
183.4146 	EXP 	window1: recordFrameIntervals = False
183.6999 	DATA 	Mouse: Left button up, pos=(634,124)
183.8999 	EXP 	New trial (rep=0, index=22): {'img': './basicStim/02F_FE_O.jpg'}
183.9000 	EXP 	window1: units = 'norm'
183.9112 	EXP 	window1: units = 'cm'
183.9113 	EXP 	Created basicRating1 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u'Freude', u'Trauer'], depth=0, disappear=True, flipVert=False, high=1, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating1', noMouse=False, pos=[0.0, -0.5], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=1.0, win=Window(...))
183.9114 	EXP 	window1: units = 'norm'
183.9221 	EXP 	window1: units = 'cm'
183.9222 	EXP 	Created basicRating2 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u'Angst', u'\xc4rger'], depth=0, disappear=True, flipVert=False, high=1, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating2', noMouse=False, pos=[0.0, -0.6], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=1.0, win=Window(...))
183.9222 	EXP 	window1: units = 'norm'
183.9342 	EXP 	window1: units = 'cm'
183.9343 	EXP 	Created basicRating3 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u'Ekel', u'\xdcberraschung'], depth=0, disappear=True, flipVert=False, high=1, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating3', noMouse=False, pos=[0.0, -0.7], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=1.0, win=Window(...))
183.9343 	EXP 	window1: units = 'norm'
183.9460 	EXP 	window1: units = 'cm'
183.9462 	EXP 	Created basicRating4 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u' ', u'Neutral', u' '], depth=0, disappear=True, flipVert=False, high=2, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating4', noMouse=False, pos=[0.0, -0.8], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=2.0, win=Window(...))
183.9535 	EXP 	RatingScale basicRating1: reset()
183.9536 	EXP 	RatingScale basicRating2: reset()
183.9536 	EXP 	RatingScale basicRating3: reset()
183.9536 	EXP 	RatingScale basicRating4: reset()
183.9609 	EXP 	basicRating1: flipVert = False
183.9609 	EXP 	basicRating1: autoLog = True
183.9609 	EXP 	basicRating2: flipVert = False
183.9609 	EXP 	basicRating2: autoLog = True
183.9609 	EXP 	basicRating3: flipVert = False
183.9609 	EXP 	basicRating3: autoLog = True
183.9609 	EXP 	basicRating4: flipVert = False
183.9609 	EXP 	basicRating4: autoLog = True
183.9609 	EXP 	basicImage: image = './basicStim/02F_FE_O.jpg'
183.9609 	EXP 	basicImage: autoDraw = True
184.4747 	EXP 	basicRating1: autoDraw = True
184.4747 	EXP 	basicRating2: autoDraw = True
184.4747 	EXP 	basicRating3: autoDraw = True
184.4747 	EXP 	basicRating4: autoDraw = True
187.9564 	EXP 	basicImage: autoDraw = False
190.6815 	DATA 	Mouse: Left button down, pos=(958,129)
190.6816 	DATA 	RatingScale basicRating3: (mouse single-click) rating=SUP
190.6818 	DATA 	RatingScale basicRating3: rating RT=6.221
190.6819 	DATA 	RatingScale basicRating3: history=[(None, 0.0)]
190.6905 	EXP 	window1: recordFrameIntervals = False
190.7050 	EXP 	basicImage: autoDraw = False
190.7050 	EXP 	basicRating1: autoDraw = False
190.7050 	EXP 	basicRating2: autoDraw = False
190.7050 	EXP 	basicRating3: autoDraw = False
190.7050 	EXP 	basicRating4: autoDraw = False
190.7051 	EXP 	window1: recordFrameIntervals = False
190.9913 	DATA 	Mouse: Left button up, pos=(958,129)
191.1912 	EXP 	New trial (rep=0, index=23): {'img': './basicStim/02F_SA_C.jpg'}
191.1913 	EXP 	window1: units = 'norm'
191.2027 	EXP 	window1: units = 'cm'
191.2029 	EXP 	Created basicRating1 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u'Freude', u'Trauer'], depth=0, disappear=True, flipVert=False, high=1, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating1', noMouse=False, pos=[0.0, -0.5], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=1.0, win=Window(...))
191.2029 	EXP 	window1: units = 'norm'
191.2135 	EXP 	window1: units = 'cm'
191.2136 	EXP 	Created basicRating2 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u'Angst', u'\xc4rger'], depth=0, disappear=True, flipVert=False, high=1, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating2', noMouse=False, pos=[0.0, -0.6], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=1.0, win=Window(...))
191.2137 	EXP 	window1: units = 'norm'
191.2247 	EXP 	window1: units = 'cm'
191.2248 	EXP 	Created basicRating3 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u'Ekel', u'\xdcberraschung'], depth=0, disappear=True, flipVert=False, high=1, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating3', noMouse=False, pos=[0.0, -0.7], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=1.0, win=Window(...))
191.2248 	EXP 	window1: units = 'norm'
191.2368 	EXP 	window1: units = 'cm'
191.2370 	EXP 	Created basicRating4 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u' ', u'Neutral', u' '], depth=0, disappear=True, flipVert=False, high=2, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating4', noMouse=False, pos=[0.0, -0.8], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=2.0, win=Window(...))
191.2442 	EXP 	RatingScale basicRating1: reset()
191.2442 	EXP 	RatingScale basicRating2: reset()
191.2442 	EXP 	RatingScale basicRating3: reset()
191.2442 	EXP 	RatingScale basicRating4: reset()
191.2515 	EXP 	basicRating1: flipVert = False
191.2515 	EXP 	basicRating1: autoLog = True
191.2515 	EXP 	basicRating2: flipVert = False
191.2515 	EXP 	basicRating2: autoLog = True
191.2515 	EXP 	basicRating3: flipVert = False
191.2515 	EXP 	basicRating3: autoLog = True
191.2515 	EXP 	basicRating4: flipVert = False
191.2515 	EXP 	basicRating4: autoLog = True
191.2515 	EXP 	basicImage: image = './basicStim/02F_SA_C.jpg'
191.2515 	EXP 	basicImage: autoDraw = True
191.7609 	EXP 	basicRating1: autoDraw = True
191.7609 	EXP 	basicRating2: autoDraw = True
191.7609 	EXP 	basicRating3: autoDraw = True
191.7609 	EXP 	basicRating4: autoDraw = True
193.6932 	DATA 	Mouse: Left button down, pos=(958,229)
193.6933 	DATA 	RatingScale basicRating1: (mouse single-click) rating=SAD
193.6934 	DATA 	RatingScale basicRating1: rating RT=1.948
193.6934 	DATA 	RatingScale basicRating1: history=[(None, 0.0)]
193.7066 	EXP 	window1: recordFrameIntervals = False
193.7218 	EXP 	basicImage: autoDraw = False
193.7218 	EXP 	basicRating1: autoDraw = False
193.7218 	EXP 	basicRating2: autoDraw = False
193.7218 	EXP 	basicRating3: autoDraw = False
193.7218 	EXP 	basicRating4: autoDraw = False
193.7219 	EXP 	window1: recordFrameIntervals = False
194.0074 	DATA 	Mouse: Left button up, pos=(958,229)
194.2072 	EXP 	New trial (rep=0, index=24): {'img': './basicStim/34M_HA_O.jpg'}
194.2074 	EXP 	window1: units = 'norm'
194.2194 	EXP 	window1: units = 'cm'
194.2195 	EXP 	Created basicRating1 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u'Freude', u'Trauer'], depth=0, disappear=True, flipVert=False, high=1, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating1', noMouse=False, pos=[0.0, -0.5], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=1.0, win=Window(...))
194.2196 	EXP 	window1: units = 'norm'
194.2302 	EXP 	window1: units = 'cm'
194.2303 	EXP 	Created basicRating2 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u'Angst', u'\xc4rger'], depth=0, disappear=True, flipVert=False, high=1, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating2', noMouse=False, pos=[0.0, -0.6], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=1.0, win=Window(...))
194.2304 	EXP 	window1: units = 'norm'
194.2414 	EXP 	window1: units = 'cm'
194.2415 	EXP 	Created basicRating3 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u'Ekel', u'\xdcberraschung'], depth=0, disappear=True, flipVert=False, high=1, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating3', noMouse=False, pos=[0.0, -0.7], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=1.0, win=Window(...))
194.2416 	EXP 	window1: units = 'norm'
194.2535 	EXP 	window1: units = 'cm'
194.2536 	EXP 	Created basicRating4 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u' ', u'Neutral', u' '], depth=0, disappear=True, flipVert=False, high=2, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating4', noMouse=False, pos=[0.0, -0.8], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=2.0, win=Window(...))
194.2611 	EXP 	RatingScale basicRating1: reset()
194.2611 	EXP 	RatingScale basicRating2: reset()
194.2611 	EXP 	RatingScale basicRating3: reset()
194.2611 	EXP 	RatingScale basicRating4: reset()
194.2685 	EXP 	basicRating1: flipVert = False
194.2685 	EXP 	basicRating1: autoLog = True
194.2685 	EXP 	basicRating2: flipVert = False
194.2685 	EXP 	basicRating2: autoLog = True
194.2685 	EXP 	basicRating3: flipVert = False
194.2685 	EXP 	basicRating3: autoLog = True
194.2685 	EXP 	basicRating4: flipVert = False
194.2685 	EXP 	basicRating4: autoLog = True
194.2685 	EXP 	basicImage: image = './basicStim/34M_HA_O.jpg'
194.2685 	EXP 	basicImage: autoDraw = True
194.7825 	EXP 	basicRating1: autoDraw = True
194.7825 	EXP 	basicRating2: autoDraw = True
194.7825 	EXP 	basicRating3: autoDraw = True
194.7825 	EXP 	basicRating4: autoDraw = True
197.9162 	DATA 	Mouse: Left button down, pos=(657,212)
197.9198 	DATA 	RatingScale basicRating1: (mouse single-click) rating=HAP
197.9199 	DATA 	RatingScale basicRating1: rating RT=3.158
197.9199 	DATA 	RatingScale basicRating1: history=[(None, 0.0)]
197.9301 	EXP 	window1: recordFrameIntervals = False
197.9453 	EXP 	basicImage: autoDraw = False
197.9453 	EXP 	basicRating1: autoDraw = False
197.9453 	EXP 	basicRating2: autoDraw = False
197.9453 	EXP 	basicRating3: autoDraw = False
197.9453 	EXP 	basicRating4: autoDraw = False
197.9454 	EXP 	window1: recordFrameIntervals = False
198.2308 	DATA 	Mouse: Left button up, pos=(657,212)
198.4308 	EXP 	New trial (rep=0, index=25): {'img': './basicStim/07F_HA_O.jpg'}
198.4309 	EXP 	window1: units = 'norm'
198.4420 	EXP 	window1: units = 'cm'
198.4421 	EXP 	Created basicRating1 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u'Freude', u'Trauer'], depth=0, disappear=True, flipVert=False, high=1, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating1', noMouse=False, pos=[0.0, -0.5], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=1.0, win=Window(...))
198.4421 	EXP 	window1: units = 'norm'
198.4529 	EXP 	window1: units = 'cm'
198.4530 	EXP 	Created basicRating2 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u'Angst', u'\xc4rger'], depth=0, disappear=True, flipVert=False, high=1, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating2', noMouse=False, pos=[0.0, -0.6], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=1.0, win=Window(...))
198.4530 	EXP 	window1: units = 'norm'
198.4640 	EXP 	window1: units = 'cm'
198.4641 	EXP 	Created basicRating3 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u'Ekel', u'\xdcberraschung'], depth=0, disappear=True, flipVert=False, high=1, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating3', noMouse=False, pos=[0.0, -0.7], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=1.0, win=Window(...))
198.4642 	EXP 	window1: units = 'norm'
198.4761 	EXP 	window1: units = 'cm'
198.4762 	EXP 	Created basicRating4 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u' ', u'Neutral', u' '], depth=0, disappear=True, flipVert=False, high=2, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating4', noMouse=False, pos=[0.0, -0.8], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=2.0, win=Window(...))
198.4836 	EXP 	RatingScale basicRating1: reset()
198.4836 	EXP 	RatingScale basicRating2: reset()
198.4836 	EXP 	RatingScale basicRating3: reset()
198.4837 	EXP 	RatingScale basicRating4: reset()
198.4910 	EXP 	basicRating1: flipVert = False
198.4910 	EXP 	basicRating1: autoLog = True
198.4910 	EXP 	basicRating2: flipVert = False
198.4910 	EXP 	basicRating2: autoLog = True
198.4910 	EXP 	basicRating3: flipVert = False
198.4910 	EXP 	basicRating3: autoLog = True
198.4910 	EXP 	basicRating4: flipVert = False
198.4910 	EXP 	basicRating4: autoLog = True
198.4910 	EXP 	basicImage: image = './basicStim/07F_HA_O.jpg'
198.4910 	EXP 	basicImage: autoDraw = True
199.0034 	EXP 	basicRating1: autoDraw = True
199.0034 	EXP 	basicRating2: autoDraw = True
199.0034 	EXP 	basicRating3: autoDraw = True
199.0034 	EXP 	basicRating4: autoDraw = True
199.7556 	DATA 	Mouse: Left button down, pos=(687,218)
199.7624 	DATA 	RatingScale basicRating1: (mouse single-click) rating=HAP
199.7627 	DATA 	RatingScale basicRating1: rating RT=0.777
199.7627 	DATA 	RatingScale basicRating1: history=[(None, 0.0)]
199.7755 	EXP 	window1: recordFrameIntervals = False
199.7885 	EXP 	basicImage: autoDraw = False
199.7885 	EXP 	basicRating1: autoDraw = False
199.7885 	EXP 	basicRating2: autoDraw = False
199.7885 	EXP 	basicRating3: autoDraw = False
199.7885 	EXP 	basicRating4: autoDraw = False
199.7886 	EXP 	window1: recordFrameIntervals = False
200.0761 	DATA 	Mouse: Left button up, pos=(687,218)
200.2761 	EXP 	New trial (rep=0, index=26): {'img': './basicStim/28M_FE_O.jpg'}
200.2762 	EXP 	window1: units = 'norm'
200.2874 	EXP 	window1: units = 'cm'
200.2875 	EXP 	Created basicRating1 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u'Freude', u'Trauer'], depth=0, disappear=True, flipVert=False, high=1, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating1', noMouse=False, pos=[0.0, -0.5], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=1.0, win=Window(...))
200.2875 	EXP 	window1: units = 'norm'
200.2994 	EXP 	window1: units = 'cm'
200.2995 	EXP 	Created basicRating2 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u'Angst', u'\xc4rger'], depth=0, disappear=True, flipVert=False, high=1, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating2', noMouse=False, pos=[0.0, -0.6], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=1.0, win=Window(...))
200.2996 	EXP 	window1: units = 'norm'
200.3104 	EXP 	window1: units = 'cm'
200.3105 	EXP 	Created basicRating3 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u'Ekel', u'\xdcberraschung'], depth=0, disappear=True, flipVert=False, high=1, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating3', noMouse=False, pos=[0.0, -0.7], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=1.0, win=Window(...))
200.3105 	EXP 	window1: units = 'norm'
200.3225 	EXP 	window1: units = 'cm'
