1.3272 	WARNING 	Movie2 stim could not be imported and won't be available
79.4739 	EXP 	window1: units = 'norm'
79.4851 	EXP 	window1: units = 'cm'
79.4852 	EXP 	Created basicRating3 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u'Ekel', u'\xdcberraschung'], depth=0, disappear=True, flipVert=False, high=1, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating3', noMouse=False, pos=[0.0, -0.7], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=1.0, win=Window(...))
79.4853 	EXP 	window1: units = 'norm'
79.4974 	EXP 	window1: units = 'cm'
79.4975 	EXP 	Created basicRating4 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u' ', u'Neutral', u' '], depth=0, disappear=True, flipVert=False, high=2, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating4', noMouse=False, pos=[0.0, -0.8], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=2.0, win=Window(...))
79.5301 	EXP 	RatingScale basicRating1: reset()
79.5302 	EXP 	RatingScale basicRating2: reset()
79.5302 	EXP 	RatingScale basicRating3: reset()
79.5302 	EXP 	RatingScale basicRating4: reset()
79.5374 	EXP 	basicRating1: flipVert = False
79.5374 	EXP 	basicRating1: autoLog = True
79.5374 	EXP 	basicRating2: flipVert = False
79.5374 	EXP 	basicRating2: autoLog = True
79.5374 	EXP 	basicRating3: flipVert = False
79.5374 	EXP 	basicRating3: autoLog = True
79.5374 	EXP 	basicRating4: flipVert = False
79.5374 	EXP 	basicRating4: autoLog = True
79.5374 	EXP 	basicImage: image = './basicStim/23M_HA_O.jpg'
79.5374 	EXP 	basicImage: autoDraw = True
80.0173 	EXP 	basicRating1: autoDraw = True
80.0173 	EXP 	basicRating2: autoDraw = True
80.0173 	EXP 	basicRating3: autoDraw = True
80.0173 	EXP 	basicRating4: autoDraw = True
81.0733 	DATA 	Mouse: Left button down, pos=(657,217)
81.0813 	DATA 	RatingScale basicRating1: (mouse single-click) rating=HAP
81.0818 	DATA 	RatingScale basicRating1: rating RT=1.079
81.0818 	DATA 	RatingScale basicRating1: history=[(None, 0.0)]
81.0940 	EXP 	window1: recordFrameIntervals = False
81.1065 	EXP 	basicImage: autoDraw = False
81.1065 	EXP 	basicRating1: autoDraw = False
81.1065 	EXP 	basicRating2: autoDraw = False
81.1065 	EXP 	basicRating3: autoDraw = False
81.1065 	EXP 	basicRating4: autoDraw = False
81.1066 	EXP 	window1: recordFrameIntervals = False
81.3948 	DATA 	Mouse: Left button up, pos=(657,217)
81.5948 	EXP 	New trial (rep=0, index=23): {'img': './basicStim/07F_AN_O.jpg'}
81.5949 	EXP 	window1: units = 'norm'
81.6062 	EXP 	window1: units = 'cm'
81.6063 	EXP 	Created basicRating1 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u'Freude', u'Trauer'], depth=0, disappear=True, flipVert=False, high=1, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating1', noMouse=False, pos=[0.0, -0.5], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=1.0, win=Window(...))
81.6063 	EXP 	window1: units = 'norm'
81.6169 	EXP 	window1: units = 'cm'
81.6170 	EXP 	Created basicRating2 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u'Angst', u'\xc4rger'], depth=0, disappear=True, flipVert=False, high=1, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating2', noMouse=False, pos=[0.0, -0.6], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=1.0, win=Window(...))
81.6171 	EXP 	window1: units = 'norm'
81.6283 	EXP 	window1: units = 'cm'
81.6284 	EXP 	Created basicRating3 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u'Ekel', u'\xdcberraschung'], depth=0, disappear=True, flipVert=False, high=1, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating3', noMouse=False, pos=[0.0, -0.7], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=1.0, win=Window(...))
81.6284 	EXP 	window1: units = 'norm'
81.6405 	EXP 	window1: units = 'cm'
81.6407 	EXP 	Created basicRating4 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u' ', u'Neutral', u' '], depth=0, disappear=True, flipVert=False, high=2, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating4', noMouse=False, pos=[0.0, -0.8], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=2.0, win=Window(...))
81.6553 	EXP 	RatingScale basicRating1: reset()
81.6554 	EXP 	RatingScale basicRating2: reset()
81.6554 	EXP 	RatingScale basicRating3: reset()
81.6554 	EXP 	RatingScale basicRating4: reset()
81.6625 	EXP 	basicRating1: flipVert = False
81.6625 	EXP 	basicRating1: autoLog = True
81.6625 	EXP 	basicRating2: flipVert = False
81.6625 	EXP 	basicRating2: autoLog = True
81.6625 	EXP 	basicRating3: flipVert = False
81.6625 	EXP 	basicRating3: autoLog = True
81.6625 	EXP 	basicRating4: flipVert = False
81.6625 	EXP 	basicRating4: autoLog = True
81.6625 	EXP 	basicImage: image = './basicStim/07F_AN_O.jpg'
81.6625 	EXP 	basicImage: autoDraw = True
82.1624 	EXP 	basicRating1: autoDraw = True
82.1624 	EXP 	basicRating2: autoDraw = True
82.1624 	EXP 	basicRating3: autoDraw = True
82.1624 	EXP 	basicRating4: autoDraw = True
83.3526 	DATA 	Mouse: Left button down, pos=(904,167)
83.3661 	DATA 	RatingScale basicRating2: (mouse single-click) rating=ANG
83.3662 	DATA 	RatingScale basicRating2: rating RT=1.217
83.3662 	DATA 	RatingScale basicRating2: history=[(None, 0.0)]
83.3755 	EXP 	window1: recordFrameIntervals = False
83.3858 	EXP 	basicImage: autoDraw = False
83.3858 	EXP 	basicRating1: autoDraw = False
83.3858 	EXP 	basicRating2: autoDraw = False
83.3858 	EXP 	basicRating3: autoDraw = False
83.3858 	EXP 	basicRating4: autoDraw = False
83.3859 	EXP 	window1: recordFrameIntervals = False
83.6762 	DATA 	Mouse: Left button up, pos=(904,167)
83.8762 	EXP 	New trial (rep=0, index=24): {'img': './basicStim/06F_AN_O.jpg'}
83.8763 	EXP 	window1: units = 'norm'
83.8878 	EXP 	window1: units = 'cm'
83.8879 	EXP 	Created basicRating1 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u'Freude', u'Trauer'], depth=0, disappear=True, flipVert=False, high=1, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating1', noMouse=False, pos=[0.0, -0.5], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=1.0, win=Window(...))
83.8879 	EXP 	window1: units = 'norm'
83.8986 	EXP 	window1: units = 'cm'
83.8987 	EXP 	Created basicRating2 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u'Angst', u'\xc4rger'], depth=0, disappear=True, flipVert=False, high=1, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating2', noMouse=False, pos=[0.0, -0.6], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=1.0, win=Window(...))
83.8987 	EXP 	window1: units = 'norm'
83.9099 	EXP 	window1: units = 'cm'
83.9100 	EXP 	Created basicRating3 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u'Ekel', u'\xdcberraschung'], depth=0, disappear=True, flipVert=False, high=1, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating3', noMouse=False, pos=[0.0, -0.7], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=1.0, win=Window(...))
83.9100 	EXP 	window1: units = 'norm'
83.9221 	EXP 	window1: units = 'cm'
83.9223 	EXP 	Created basicRating4 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u' ', u'Neutral', u' '], depth=0, disappear=True, flipVert=False, high=2, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating4', noMouse=False, pos=[0.0, -0.8], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=2.0, win=Window(...))
83.9315 	EXP 	RatingScale basicRating1: reset()
83.9315 	EXP 	RatingScale basicRating2: reset()
83.9315 	EXP 	RatingScale basicRating3: reset()
83.9315 	EXP 	RatingScale basicRating4: reset()
83.9389 	EXP 	basicRating1: flipVert = False
83.9389 	EXP 	basicRating1: autoLog = True
83.9389 	EXP 	basicRating2: flipVert = False
83.9389 	EXP 	basicRating2: autoLog = True
83.9389 	EXP 	basicRating3: flipVert = False
83.9389 	EXP 	basicRating3: autoLog = True
83.9389 	EXP 	basicRating4: flipVert = False
83.9389 	EXP 	basicRating4: autoLog = True
83.9389 	EXP 	basicImage: image = './basicStim/06F_AN_O.jpg'
83.9389 	EXP 	basicImage: autoDraw = True
84.4416 	EXP 	basicRating1: autoDraw = True
84.4416 	EXP 	basicRating2: autoDraw = True
84.4416 	EXP 	basicRating3: autoDraw = True
84.4416 	EXP 	basicRating4: autoDraw = True
85.1290 	DATA 	Mouse: Left button down, pos=(904,167)
85.1421 	DATA 	RatingScale basicRating2: (mouse single-click) rating=ANG
85.1422 	DATA 	RatingScale basicRating2: rating RT=0.715
85.1422 	DATA 	RatingScale basicRating2: history=[(None, 0.0)]
85.1516 	EXP 	window1: recordFrameIntervals = False
85.1624 	EXP 	basicImage: autoDraw = False
85.1624 	EXP 	basicRating1: autoDraw = False
85.1624 	EXP 	basicRating2: autoDraw = False
85.1624 	EXP 	basicRating3: autoDraw = False
85.1624 	EXP 	basicRating4: autoDraw = False
85.1624 	EXP 	window1: recordFrameIntervals = False
85.4522 	DATA 	Mouse: Left button up, pos=(904,167)
85.6522 	EXP 	New trial (rep=0, index=25): {'img': './basicStim/03F_SA_C.jpg'}
85.6524 	EXP 	window1: units = 'norm'
85.6650 	EXP 	window1: units = 'cm'
85.6651 	EXP 	Created basicRating1 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u'Freude', u'Trauer'], depth=0, disappear=True, flipVert=False, high=1, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating1', noMouse=False, pos=[0.0, -0.5], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=1.0, win=Window(...))
85.6652 	EXP 	window1: units = 'norm'
85.6759 	EXP 	window1: units = 'cm'
85.6760 	EXP 	Created basicRating2 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u'Angst', u'\xc4rger'], depth=0, disappear=True, flipVert=False, high=1, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating2', noMouse=False, pos=[0.0, -0.6], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=1.0, win=Window(...))
85.6760 	EXP 	window1: units = 'norm'
85.6870 	EXP 	window1: units = 'cm'
85.6871 	EXP 	Created basicRating3 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u'Ekel', u'\xdcberraschung'], depth=0, disappear=True, flipVert=False, high=1, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating3', noMouse=False, pos=[0.0, -0.7], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=1.0, win=Window(...))
85.6871 	EXP 	window1: units = 'norm'
85.6993 	EXP 	window1: units = 'cm'
85.6994 	EXP 	Created basicRating4 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u' ', u'Neutral', u' '], depth=0, disappear=True, flipVert=False, high=2, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating4', noMouse=False, pos=[0.0, -0.8], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=2.0, win=Window(...))
85.7152 	EXP 	RatingScale basicRating1: reset()
85.7153 	EXP 	RatingScale basicRating2: reset()
85.7153 	EXP 	RatingScale basicRating3: reset()
85.7153 	EXP 	RatingScale basicRating4: reset()
85.7228 	EXP 	basicRating1: flipVert = False
85.7228 	EXP 	basicRating1: autoLog = True
85.7228 	EXP 	basicRating2: flipVert = False
85.7228 	EXP 	basicRating2: autoLog = True
85.7228 	EXP 	basicRating3: flipVert = False
85.7228 	EXP 	basicRating3: autoLog = True
85.7228 	EXP 	basicRating4: flipVert = False
85.7228 	EXP 	basicRating4: autoLog = True
85.7228 	EXP 	basicImage: image = './basicStim/03F_SA_C.jpg'
85.7228 	EXP 	basicImage: autoDraw = True
86.2180 	EXP 	basicRating1: autoDraw = True
86.2180 	EXP 	basicRating2: autoDraw = True
86.2180 	EXP 	basicRating3: autoDraw = True
86.2180 	EXP 	basicRating4: autoDraw = True
88.3311 	DATA 	Mouse: Left button down, pos=(757,89)
88.3401 	DATA 	RatingScale basicRating4: (mouse single-click) rating=NTR
88.3403 	DATA 	RatingScale basicRating4: rating RT=2.131
88.3403 	DATA 	RatingScale basicRating4: history=[(None, 0.0)]
88.3484 	EXP 	window1: recordFrameIntervals = False
88.3632 	EXP 	basicImage: autoDraw = False
88.3632 	EXP 	basicRating1: autoDraw = False
88.3632 	EXP 	basicRating2: autoDraw = False
88.3632 	EXP 	basicRating3: autoDraw = False
88.3632 	EXP 	basicRating4: autoDraw = False
88.3633 	EXP 	window1: recordFrameIntervals = False
88.6492 	DATA 	Mouse: Left button up, pos=(757,89)
88.8491 	EXP 	New trial (rep=0, index=26): {'img': './basicStim/21M_AN_O.jpg'}
88.8492 	EXP 	window1: units = 'norm'
88.8605 	EXP 	window1: units = 'cm'
88.8606 	EXP 	Created basicRating1 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u'Freude', u'Trauer'], depth=0, disappear=True, flipVert=False, high=1, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating1', noMouse=False, pos=[0.0, -0.5], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=1.0, win=Window(...))
88.8606 	EXP 	window1: units = 'norm'
88.8715 	EXP 	window1: units = 'cm'
88.8716 	EXP 	Created basicRating2 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u'Angst', u'\xc4rger'], depth=0, disappear=True, flipVert=False, high=1, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating2', noMouse=False, pos=[0.0, -0.6], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=1.0, win=Window(...))
88.8716 	EXP 	window1: units = 'norm'
88.8828 	EXP 	window1: units = 'cm'
88.8829 	EXP 	Created basicRating3 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u'Ekel', u'\xdcberraschung'], depth=0, disappear=True, flipVert=False, high=1, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating3', noMouse=False, pos=[0.0, -0.7], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=1.0, win=Window(...))
88.8830 	EXP 	window1: units = 'norm'
88.8951 	EXP 	window1: units = 'cm'
88.8952 	EXP 	Created basicRating4 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u' ', u'Neutral', u' '], depth=0, disappear=True, flipVert=False, high=2, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating4', noMouse=False, pos=[0.0, -0.8], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=2.0, win=Window(...))
88.9140 	EXP 	RatingScale basicRating1: reset()
88.9140 	EXP 	RatingScale basicRating2: reset()
88.9140 	EXP 	RatingScale basicRating3: reset()
88.9140 	EXP 	RatingScale basicRating4: reset()
88.9212 	EXP 	basicRating1: flipVert = False
88.9212 	EXP 	basicRating1: autoLog = True
88.9212 	EXP 	basicRating2: flipVert = False
88.9212 	EXP 	basicRating2: autoLog = True
88.9212 	EXP 	basicRating3: flipVert = False
88.9212 	EXP 	basicRating3: autoLog = True
88.9212 	EXP 	basicRating4: flipVert = False
88.9212 	EXP 	basicRating4: autoLog = True
88.9212 	EXP 	basicImage: image = './basicStim/21M_AN_O.jpg'
88.9212 	EXP 	basicImage: autoDraw = True
89.4211 	EXP 	basicRating1: autoDraw = True
89.4211 	EXP 	basicRating2: autoDraw = True
89.4211 	EXP 	basicRating3: autoDraw = True
89.4211 	EXP 	basicRating4: autoDraw = True
90.7704 	DATA 	Mouse: Left button down, pos=(924,177)
90.7835 	DATA 	RatingScale basicRating2: (mouse single-click) rating=ANG
90.7837 	DATA 	RatingScale basicRating2: rating RT=1.378
90.7838 	DATA 	RatingScale basicRating2: history=[(None, 0.0)]
90.7952 	EXP 	window1: recordFrameIntervals = False
90.8103 	EXP 	basicImage: autoDraw = False
90.8103 	EXP 	basicRating1: autoDraw = False
90.8103 	EXP 	basicRating2: autoDraw = False
90.8103 	EXP 	basicRating3: autoDraw = False
90.8103 	EXP 	basicRating4: autoDraw = False
90.8104 	EXP 	window1: recordFrameIntervals = False
91.0959 	DATA 	Mouse: Left button up, pos=(924,177)
91.2959 	EXP 	New trial (rep=0, index=27): {'img': './basicStim/01F_DI_O.jpg'}
91.2960 	EXP 	window1: units = 'norm'
91.3076 	EXP 	window1: units = 'cm'
91.3077 	EXP 	Created basicRating1 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u'Freude', u'Trauer'], depth=0, disappear=True, flipVert=False, high=1, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating1', noMouse=False, pos=[0.0, -0.5], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=1.0, win=Window(...))
91.3077 	EXP 	window1: units = 'norm'
91.3183 	EXP 	window1: units = 'cm'
91.3184 	EXP 	Created basicRating2 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u'Angst', u'\xc4rger'], depth=0, disappear=True, flipVert=False, high=1, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating2', noMouse=False, pos=[0.0, -0.6], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=1.0, win=Window(...))
91.3185 	EXP 	window1: units = 'norm'
91.3295 	EXP 	window1: units = 'cm'
91.3296 	EXP 	Created basicRating3 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u'Ekel', u'\xdcberraschung'], depth=0, disappear=True, flipVert=False, high=1, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating3', noMouse=False, pos=[0.0, -0.7], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=1.0, win=Window(...))
91.3297 	EXP 	window1: units = 'norm'
91.3418 	EXP 	window1: units = 'cm'
