1.1630 	WARNING 	Movie2 stim could not be imported and won't be available
294.7811 	EXP 	window1: units = 'norm'
294.7920 	EXP 	window1: units = 'cm'
294.7921 	EXP 	Created basicRating3 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u'Ekel', u'\xdcberraschung'], depth=0, disappear=True, flipVert=False, high=1, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating3', noMouse=False, pos=[0.0, -0.7], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=1.0, win=Window(...))
294.7921 	EXP 	window1: units = 'norm'
294.8041 	EXP 	window1: units = 'cm'
294.8042 	EXP 	Created basicRating4 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u' ', u'Neutral', u' '], depth=0, disappear=True, flipVert=False, high=2, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating4', noMouse=False, pos=[0.0, -0.8], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=2.0, win=Window(...))
294.8310 	EXP 	RatingScale basicRating1: reset()
294.8311 	EXP 	RatingScale basicRating2: reset()
294.8311 	EXP 	RatingScale basicRating3: reset()
294.8311 	EXP 	RatingScale basicRating4: reset()
294.8384 	EXP 	basicRating1: flipVert = False
294.8384 	EXP 	basicRating1: autoLog = True
294.8384 	EXP 	basicRating2: flipVert = False
294.8384 	EXP 	basicRating2: autoLog = True
294.8384 	EXP 	basicRating3: flipVert = False
294.8384 	EXP 	basicRating3: autoLog = True
294.8384 	EXP 	basicRating4: flipVert = False
294.8384 	EXP 	basicRating4: autoLog = True
294.8384 	EXP 	basicImage: image = './basicStim/01F_NE_C.jpg'
294.8384 	EXP 	basicImage: autoDraw = True
295.3252 	EXP 	basicRating1: autoDraw = True
295.3252 	EXP 	basicRating2: autoDraw = True
295.3252 	EXP 	basicRating3: autoDraw = True
295.3252 	EXP 	basicRating4: autoDraw = True
298.8097 	EXP 	basicImage: autoDraw = False
299.3128 	DATA 	Mouse: Left button down, pos=(957,210)
299.3187 	DATA 	RatingScale basicRating1: (mouse single-click) rating=SAD
299.3190 	DATA 	RatingScale basicRating1: rating RT=4.011
299.3190 	DATA 	RatingScale basicRating1: history=[(None, 0.0)]
299.3318 	EXP 	window1: recordFrameIntervals = False
299.3459 	EXP 	basicImage: autoDraw = False
299.3459 	EXP 	basicRating1: autoDraw = False
299.3459 	EXP 	basicRating2: autoDraw = False
299.3459 	EXP 	basicRating3: autoDraw = False
299.3459 	EXP 	basicRating4: autoDraw = False
299.3460 	EXP 	window1: recordFrameIntervals = False
299.6326 	DATA 	Mouse: Left button up, pos=(957,210)
299.8325 	EXP 	New trial (rep=0, index=18): {'img': './basicStim/09F_SP_O.jpg'}
299.8326 	EXP 	window1: units = 'norm'
299.8439 	EXP 	window1: units = 'cm'
299.8440 	EXP 	Created basicRating1 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u'Freude', u'Trauer'], depth=0, disappear=True, flipVert=False, high=1, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating1', noMouse=False, pos=[0.0, -0.5], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=1.0, win=Window(...))
299.8440 	EXP 	window1: units = 'norm'
299.8547 	EXP 	window1: units = 'cm'
299.8548 	EXP 	Created basicRating2 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u'Angst', u'\xc4rger'], depth=0, disappear=True, flipVert=False, high=1, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating2', noMouse=False, pos=[0.0, -0.6], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=1.0, win=Window(...))
299.8548 	EXP 	window1: units = 'norm'
299.8658 	EXP 	window1: units = 'cm'
299.8660 	EXP 	Created basicRating3 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u'Ekel', u'\xdcberraschung'], depth=0, disappear=True, flipVert=False, high=1, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating3', noMouse=False, pos=[0.0, -0.7], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=1.0, win=Window(...))
299.8660 	EXP 	window1: units = 'norm'
299.8790 	EXP 	window1: units = 'cm'
299.8791 	EXP 	Created basicRating4 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u' ', u'Neutral', u' '], depth=0, disappear=True, flipVert=False, high=2, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating4', noMouse=False, pos=[0.0, -0.8], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=2.0, win=Window(...))
299.8942 	EXP 	RatingScale basicRating1: reset()
299.8942 	EXP 	RatingScale basicRating2: reset()
299.8942 	EXP 	RatingScale basicRating3: reset()
299.8942 	EXP 	RatingScale basicRating4: reset()
299.9017 	EXP 	basicRating1: flipVert = False
299.9017 	EXP 	basicRating1: autoLog = True
299.9017 	EXP 	basicRating2: flipVert = False
299.9017 	EXP 	basicRating2: autoLog = True
299.9017 	EXP 	basicRating3: flipVert = False
299.9017 	EXP 	basicRating3: autoLog = True
299.9017 	EXP 	basicRating4: flipVert = False
299.9017 	EXP 	basicRating4: autoLog = True
299.9017 	EXP 	basicImage: image = './basicStim/09F_SP_O.jpg'
299.9017 	EXP 	basicImage: autoDraw = True
300.4019 	EXP 	basicRating1: autoDraw = True
300.4019 	EXP 	basicRating2: autoDraw = True
300.4019 	EXP 	basicRating3: autoDraw = True
300.4019 	EXP 	basicRating4: autoDraw = True
303.8893 	EXP 	basicImage: autoDraw = False
303.9111 	DATA 	Mouse: Left button down, pos=(932,131)
303.9111 	DATA 	RatingScale basicRating3: (mouse single-click) rating=SUP
303.9113 	DATA 	RatingScale basicRating3: rating RT=3.522
303.9113 	DATA 	RatingScale basicRating3: history=[(None, 0.0)]
303.9233 	EXP 	window1: recordFrameIntervals = False
303.9383 	EXP 	basicImage: autoDraw = False
303.9383 	EXP 	basicRating1: autoDraw = False
303.9383 	EXP 	basicRating2: autoDraw = False
303.9383 	EXP 	basicRating3: autoDraw = False
303.9383 	EXP 	basicRating4: autoDraw = False
303.9384 	EXP 	window1: recordFrameIntervals = False
304.2240 	DATA 	Mouse: Left button up, pos=(932,131)
304.4239 	EXP 	New trial (rep=0, index=19): {'img': './basicStim/21M_DI_O.jpg'}
304.4241 	EXP 	window1: units = 'norm'
304.4352 	EXP 	window1: units = 'cm'
304.4354 	EXP 	Created basicRating1 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u'Freude', u'Trauer'], depth=0, disappear=True, flipVert=False, high=1, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating1', noMouse=False, pos=[0.0, -0.5], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=1.0, win=Window(...))
304.4354 	EXP 	window1: units = 'norm'
304.4460 	EXP 	window1: units = 'cm'
304.4462 	EXP 	Created basicRating2 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u'Angst', u'\xc4rger'], depth=0, disappear=True, flipVert=False, high=1, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating2', noMouse=False, pos=[0.0, -0.6], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=1.0, win=Window(...))
304.4462 	EXP 	window1: units = 'norm'
304.4571 	EXP 	window1: units = 'cm'
304.4572 	EXP 	Created basicRating3 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u'Ekel', u'\xdcberraschung'], depth=0, disappear=True, flipVert=False, high=1, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating3', noMouse=False, pos=[0.0, -0.7], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=1.0, win=Window(...))
304.4572 	EXP 	window1: units = 'norm'
304.4690 	EXP 	window1: units = 'cm'
304.4691 	EXP 	Created basicRating4 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u' ', u'Neutral', u' '], depth=0, disappear=True, flipVert=False, high=2, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating4', noMouse=False, pos=[0.0, -0.8], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=2.0, win=Window(...))
304.4894 	EXP 	RatingScale basicRating1: reset()
304.4894 	EXP 	RatingScale basicRating2: reset()
304.4894 	EXP 	RatingScale basicRating3: reset()
304.4894 	EXP 	RatingScale basicRating4: reset()
304.4967 	EXP 	basicRating1: flipVert = False
304.4967 	EXP 	basicRating1: autoLog = True
304.4967 	EXP 	basicRating2: flipVert = False
304.4967 	EXP 	basicRating2: autoLog = True
304.4967 	EXP 	basicRating3: flipVert = False
304.4967 	EXP 	basicRating3: autoLog = True
304.4967 	EXP 	basicRating4: flipVert = False
304.4967 	EXP 	basicRating4: autoLog = True
304.4967 	EXP 	basicImage: image = './basicStim/21M_DI_O.jpg'
304.4967 	EXP 	basicImage: autoDraw = True
304.9957 	EXP 	basicRating1: autoDraw = True
304.9957 	EXP 	basicRating2: autoDraw = True
304.9957 	EXP 	basicRating3: autoDraw = True
304.9957 	EXP 	basicRating4: autoDraw = True
308.4801 	EXP 	basicImage: autoDraw = False
310.2690 	DATA 	Mouse: Left button down, pos=(664,124)
310.2792 	DATA 	RatingScale basicRating3: (mouse single-click) rating=DIS
310.2793 	DATA 	RatingScale basicRating3: rating RT=5.297
310.2793 	DATA 	RatingScale basicRating3: history=[(None, 0.0)]
310.2914 	EXP 	window1: recordFrameIntervals = False
310.3070 	EXP 	basicImage: autoDraw = False
310.3070 	EXP 	basicRating1: autoDraw = False
310.3070 	EXP 	basicRating2: autoDraw = False
310.3070 	EXP 	basicRating3: autoDraw = False
310.3070 	EXP 	basicRating4: autoDraw = False
310.3071 	EXP 	window1: recordFrameIntervals = False
310.5921 	DATA 	Mouse: Left button up, pos=(664,124)
310.7921 	EXP 	New trial (rep=0, index=20): {'img': './basicStim/06F_SP_O.jpg'}
310.7922 	EXP 	window1: units = 'norm'
310.8034 	EXP 	window1: units = 'cm'
310.8035 	EXP 	Created basicRating1 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u'Freude', u'Trauer'], depth=0, disappear=True, flipVert=False, high=1, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating1', noMouse=False, pos=[0.0, -0.5], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=1.0, win=Window(...))
310.8035 	EXP 	window1: units = 'norm'
310.8140 	EXP 	window1: units = 'cm'
310.8142 	EXP 	Created basicRating2 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u'Angst', u'\xc4rger'], depth=0, disappear=True, flipVert=False, high=1, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating2', noMouse=False, pos=[0.0, -0.6], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=1.0, win=Window(...))
310.8142 	EXP 	window1: units = 'norm'
310.8251 	EXP 	window1: units = 'cm'
310.8252 	EXP 	Created basicRating3 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u'Ekel', u'\xdcberraschung'], depth=0, disappear=True, flipVert=False, high=1, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating3', noMouse=False, pos=[0.0, -0.7], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=1.0, win=Window(...))
310.8253 	EXP 	window1: units = 'norm'
310.8374 	EXP 	window1: units = 'cm'
310.8375 	EXP 	Created basicRating4 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u' ', u'Neutral', u' '], depth=0, disappear=True, flipVert=False, high=2, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating4', noMouse=False, pos=[0.0, -0.8], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=2.0, win=Window(...))
310.8602 	EXP 	RatingScale basicRating1: reset()
310.8602 	EXP 	RatingScale basicRating2: reset()
310.8603 	EXP 	RatingScale basicRating3: reset()
310.8603 	EXP 	RatingScale basicRating4: reset()
310.8677 	EXP 	basicRating1: flipVert = False
310.8677 	EXP 	basicRating1: autoLog = True
310.8677 	EXP 	basicRating2: flipVert = False
310.8677 	EXP 	basicRating2: autoLog = True
310.8677 	EXP 	basicRating3: flipVert = False
310.8677 	EXP 	basicRating3: autoLog = True
310.8677 	EXP 	basicRating4: flipVert = False
310.8677 	EXP 	basicRating4: autoLog = True
310.8677 	EXP 	basicImage: image = './basicStim/06F_SP_O.jpg'
310.8677 	EXP 	basicImage: autoDraw = True
311.3653 	EXP 	basicRating1: autoDraw = True
311.3653 	EXP 	basicRating2: autoDraw = True
311.3653 	EXP 	basicRating3: autoDraw = True
311.3653 	EXP 	basicRating4: autoDraw = True
314.8487 	EXP 	basicImage: autoDraw = False
314.8835 	DATA 	Mouse: Left button down, pos=(593,166)
314.8894 	DATA 	RatingScale basicRating2: (mouse single-click) rating=FEA
314.8895 	DATA 	RatingScale basicRating2: rating RT=3.541
314.8895 	DATA 	RatingScale basicRating2: history=[(None, 0.0)]
314.9001 	EXP 	window1: recordFrameIntervals = False
314.9158 	EXP 	basicImage: autoDraw = False
314.9158 	EXP 	basicRating1: autoDraw = False
314.9158 	EXP 	basicRating2: autoDraw = False
314.9158 	EXP 	basicRating3: autoDraw = False
314.9158 	EXP 	basicRating4: autoDraw = False
314.9159 	EXP 	window1: recordFrameIntervals = False
315.2009 	DATA 	Mouse: Left button up, pos=(593,166)
315.4008 	EXP 	New trial (rep=0, index=21): {'img': './basicStim/23M_DI_O.jpg'}
315.4009 	EXP 	window1: units = 'norm'
315.4121 	EXP 	window1: units = 'cm'
315.4123 	EXP 	Created basicRating1 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u'Freude', u'Trauer'], depth=0, disappear=True, flipVert=False, high=1, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating1', noMouse=False, pos=[0.0, -0.5], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=1.0, win=Window(...))
315.4123 	EXP 	window1: units = 'norm'
315.4228 	EXP 	window1: units = 'cm'
315.4230 	EXP 	Created basicRating2 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u'Angst', u'\xc4rger'], depth=0, disappear=True, flipVert=False, high=1, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating2', noMouse=False, pos=[0.0, -0.6], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=1.0, win=Window(...))
315.4230 	EXP 	window1: units = 'norm'
315.4339 	EXP 	window1: units = 'cm'
315.4340 	EXP 	Created basicRating3 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u'Ekel', u'\xdcberraschung'], depth=0, disappear=True, flipVert=False, high=1, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating3', noMouse=False, pos=[0.0, -0.7], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=1.0, win=Window(...))
315.4341 	EXP 	window1: units = 'norm'
315.4460 	EXP 	window1: units = 'cm'
315.4461 	EXP 	Created basicRating4 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u' ', u'Neutral', u' '], depth=0, disappear=True, flipVert=False, high=2, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating4', noMouse=False, pos=[0.0, -0.8], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=2.0, win=Window(...))
315.4617 	EXP 	RatingScale basicRating1: reset()
315.4617 	EXP 	RatingScale basicRating2: reset()
315.4617 	EXP 	RatingScale basicRating3: reset()
315.4617 	EXP 	RatingScale basicRating4: reset()
315.4692 	EXP 	basicRating1: flipVert = False
315.4692 	EXP 	basicRating1: autoLog = True
315.4692 	EXP 	basicRating2: flipVert = False
315.4692 	EXP 	basicRating2: autoLog = True
315.4692 	EXP 	basicRating3: flipVert = False
315.4692 	EXP 	basicRating3: autoLog = True
315.4692 	EXP 	basicRating4: flipVert = False
315.4692 	EXP 	basicRating4: autoLog = True
315.4692 	EXP 	basicImage: image = './basicStim/23M_DI_O.jpg'
315.4692 	EXP 	basicImage: autoDraw = True
315.9718 	EXP 	basicRating1: autoDraw = True
315.9718 	EXP 	basicRating2: autoDraw = True
315.9718 	EXP 	basicRating3: autoDraw = True
315.9718 	EXP 	basicRating4: autoDraw = True
318.2357 	DATA 	Mouse: Left button down, pos=(605,135)
318.2412 	DATA 	RatingScale basicRating3: (mouse single-click) rating=DIS
318.2414 	DATA 	RatingScale basicRating3: rating RT=2.283
318.2414 	DATA 	RatingScale basicRating3: history=[(None, 0.0)]
318.2523 	EXP 	window1: recordFrameIntervals = False
318.2676 	EXP 	basicImage: autoDraw = False
318.2676 	EXP 	basicRating1: autoDraw = False
318.2676 	EXP 	basicRating2: autoDraw = False
318.2676 	EXP 	basicRating3: autoDraw = False
318.2676 	EXP 	basicRating4: autoDraw = False
318.2676 	EXP 	window1: recordFrameIntervals = False
318.5530 	DATA 	Mouse: Left button up, pos=(605,135)
318.7530 	EXP 	New trial (rep=0, index=22): {'img': './basicStim/21M_HA_O.jpg'}
318.7531 	EXP 	window1: units = 'norm'
318.7640 	EXP 	window1: units = 'cm'
318.7642 	EXP 	Created basicRating1 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u'Freude', u'Trauer'], depth=0, disappear=True, flipVert=False, high=1, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating1', noMouse=False, pos=[0.0, -0.5], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=1.0, win=Window(...))
318.7642 	EXP 	window1: units = 'norm'
318.7750 	EXP 	window1: units = 'cm'
318.7751 	EXP 	Created basicRating2 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u'Angst', u'\xc4rger'], depth=0, disappear=True, flipVert=False, high=1, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating2', noMouse=False, pos=[0.0, -0.6], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=1.0, win=Window(...))
318.7751 	EXP 	window1: units = 'norm'
318.7861 	EXP 	window1: units = 'cm'
318.7862 	EXP 	Created basicRating3 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u'Ekel', u'\xdcberraschung'], depth=0, disappear=True, flipVert=False, high=1, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating3', noMouse=False, pos=[0.0, -0.7], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=1.0, win=Window(...))
318.7862 	EXP 	window1: units = 'norm'
318.7982 	EXP 	window1: units = 'cm'
