1.1451 	WARNING 	Movie2 stim could not be imported and won't be available
287.2983 	EXP 	window1: units = 'norm'
287.3095 	EXP 	window1: units = 'cm'
287.3096 	EXP 	Created basicRating3 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u'Ekel', u'\xdcberraschung'], depth=0, disappear=True, flipVert=False, high=1, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating3', noMouse=False, pos=[0.0, -0.7], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=1.0, win=Window(...))
287.3096 	EXP 	window1: units = 'norm'
287.3216 	EXP 	window1: units = 'cm'
287.3217 	EXP 	Created basicRating4 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u' ', u'Neutral', u' '], depth=0, disappear=True, flipVert=False, high=2, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating4', noMouse=False, pos=[0.0, -0.8], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=2.0, win=Window(...))
287.3388 	EXP 	RatingScale basicRating1: reset()
287.3388 	EXP 	RatingScale basicRating2: reset()
287.3389 	EXP 	RatingScale basicRating3: reset()
287.3389 	EXP 	RatingScale basicRating4: reset()
287.3463 	EXP 	basicRating1: flipVert = False
287.3463 	EXP 	basicRating1: autoLog = True
287.3463 	EXP 	basicRating2: flipVert = False
287.3463 	EXP 	basicRating2: autoLog = True
287.3463 	EXP 	basicRating3: flipVert = False
287.3463 	EXP 	basicRating3: autoLog = True
287.3463 	EXP 	basicRating4: flipVert = False
287.3463 	EXP 	basicRating4: autoLog = True
287.3463 	EXP 	basicImage: image = './basicStim/36M_NE_C.jpg'
287.3463 	EXP 	basicImage: autoDraw = True
287.8467 	EXP 	basicRating1: autoDraw = True
287.8467 	EXP 	basicRating2: autoDraw = True
287.8467 	EXP 	basicRating3: autoDraw = True
287.8467 	EXP 	basicRating4: autoDraw = True
291.3330 	EXP 	basicImage: autoDraw = False
292.3372 	DATA 	Mouse: Left button down, pos=(828,90)
292.3527 	DATA 	RatingScale basicRating4: (mouse single-click) rating=NTR
292.3528 	DATA 	RatingScale basicRating4: rating RT=4.514
292.3528 	DATA 	RatingScale basicRating4: history=[(None, 0.0)]
292.3599 	EXP 	window1: recordFrameIntervals = False
292.3703 	EXP 	basicImage: autoDraw = False
292.3703 	EXP 	basicRating1: autoDraw = False
292.3703 	EXP 	basicRating2: autoDraw = False
292.3703 	EXP 	basicRating3: autoDraw = False
292.3703 	EXP 	basicRating4: autoDraw = False
292.3704 	EXP 	window1: recordFrameIntervals = False
292.6607 	DATA 	Mouse: Left button up, pos=(828,90)
292.8607 	EXP 	New trial (rep=0, index=25): {'img': './basicStim/23M_AN_O.jpg'}
292.8608 	EXP 	window1: units = 'norm'
292.8721 	EXP 	window1: units = 'cm'
292.8722 	EXP 	Created basicRating1 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u'Freude', u'Trauer'], depth=0, disappear=True, flipVert=False, high=1, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating1', noMouse=False, pos=[0.0, -0.5], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=1.0, win=Window(...))
292.8722 	EXP 	window1: units = 'norm'
292.8831 	EXP 	window1: units = 'cm'
292.8832 	EXP 	Created basicRating2 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u'Angst', u'\xc4rger'], depth=0, disappear=True, flipVert=False, high=1, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating2', noMouse=False, pos=[0.0, -0.6], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=1.0, win=Window(...))
292.8832 	EXP 	window1: units = 'norm'
292.8943 	EXP 	window1: units = 'cm'
292.8944 	EXP 	Created basicRating3 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u'Ekel', u'\xdcberraschung'], depth=0, disappear=True, flipVert=False, high=1, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating3', noMouse=False, pos=[0.0, -0.7], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=1.0, win=Window(...))
292.8945 	EXP 	window1: units = 'norm'
292.9066 	EXP 	window1: units = 'cm'
292.9067 	EXP 	Created basicRating4 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u' ', u'Neutral', u' '], depth=0, disappear=True, flipVert=False, high=2, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating4', noMouse=False, pos=[0.0, -0.8], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=2.0, win=Window(...))
292.9290 	EXP 	RatingScale basicRating1: reset()
292.9290 	EXP 	RatingScale basicRating2: reset()
292.9290 	EXP 	RatingScale basicRating3: reset()
292.9290 	EXP 	RatingScale basicRating4: reset()
292.9364 	EXP 	basicRating1: flipVert = False
292.9364 	EXP 	basicRating1: autoLog = True
292.9364 	EXP 	basicRating2: flipVert = False
292.9364 	EXP 	basicRating2: autoLog = True
292.9364 	EXP 	basicRating3: flipVert = False
292.9364 	EXP 	basicRating3: autoLog = True
292.9364 	EXP 	basicRating4: flipVert = False
292.9364 	EXP 	basicRating4: autoLog = True
292.9364 	EXP 	basicImage: image = './basicStim/23M_AN_O.jpg'
292.9364 	EXP 	basicImage: autoDraw = True
293.4271 	EXP 	basicRating1: autoDraw = True
293.4271 	EXP 	basicRating2: autoDraw = True
293.4271 	EXP 	basicRating3: autoDraw = True
293.4271 	EXP 	basicRating4: autoDraw = True
296.4078 	DATA 	Mouse: Left button down, pos=(935,181)
296.4192 	DATA 	RatingScale basicRating2: (mouse single-click) rating=ANG
296.4193 	DATA 	RatingScale basicRating2: rating RT=3.006
296.4193 	DATA 	RatingScale basicRating2: history=[(None, 0.0)]
296.4288 	EXP 	window1: recordFrameIntervals = False
296.4429 	EXP 	basicImage: autoDraw = False
296.4429 	EXP 	basicRating1: autoDraw = False
296.4429 	EXP 	basicRating2: autoDraw = False
296.4429 	EXP 	basicRating3: autoDraw = False
296.4429 	EXP 	basicRating4: autoDraw = False
296.4430 	EXP 	window1: recordFrameIntervals = False
296.7299 	DATA 	Mouse: Left button up, pos=(937,208)
296.9295 	EXP 	New trial (rep=0, index=26): {'img': './basicStim/36M_HA_O.jpg'}
296.9296 	EXP 	window1: units = 'norm'
296.9409 	EXP 	window1: units = 'cm'
296.9410 	EXP 	Created basicRating1 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u'Freude', u'Trauer'], depth=0, disappear=True, flipVert=False, high=1, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating1', noMouse=False, pos=[0.0, -0.5], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=1.0, win=Window(...))
296.9411 	EXP 	window1: units = 'norm'
296.9519 	EXP 	window1: units = 'cm'
296.9521 	EXP 	Created basicRating2 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u'Angst', u'\xc4rger'], depth=0, disappear=True, flipVert=False, high=1, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating2', noMouse=False, pos=[0.0, -0.6], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=1.0, win=Window(...))
296.9521 	EXP 	window1: units = 'norm'
296.9633 	EXP 	window1: units = 'cm'
296.9634 	EXP 	Created basicRating3 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u'Ekel', u'\xdcberraschung'], depth=0, disappear=True, flipVert=False, high=1, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating3', noMouse=False, pos=[0.0, -0.7], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=1.0, win=Window(...))
296.9634 	EXP 	window1: units = 'norm'
296.9755 	EXP 	window1: units = 'cm'
296.9757 	EXP 	Created basicRating4 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u' ', u'Neutral', u' '], depth=0, disappear=True, flipVert=False, high=2, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating4', noMouse=False, pos=[0.0, -0.8], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=2.0, win=Window(...))
296.9913 	EXP 	RatingScale basicRating1: reset()
296.9913 	EXP 	RatingScale basicRating2: reset()
296.9913 	EXP 	RatingScale basicRating3: reset()
296.9913 	EXP 	RatingScale basicRating4: reset()
296.9988 	EXP 	basicRating1: flipVert = False
296.9988 	EXP 	basicRating1: autoLog = True
296.9988 	EXP 	basicRating2: flipVert = False
296.9988 	EXP 	basicRating2: autoLog = True
296.9988 	EXP 	basicRating3: flipVert = False
296.9988 	EXP 	basicRating3: autoLog = True
296.9988 	EXP 	basicRating4: flipVert = False
296.9988 	EXP 	basicRating4: autoLog = True
296.9988 	EXP 	basicImage: image = './basicStim/36M_HA_O.jpg'
296.9988 	EXP 	basicImage: autoDraw = True
297.4988 	EXP 	basicRating1: autoDraw = True
297.4988 	EXP 	basicRating2: autoDraw = True
297.4988 	EXP 	basicRating3: autoDraw = True
297.4988 	EXP 	basicRating4: autoDraw = True
299.1410 	DATA 	Mouse: Left button down, pos=(653,240)
299.1538 	DATA 	RatingScale basicRating1: (mouse single-click) rating=HAP
299.1542 	DATA 	RatingScale basicRating1: rating RT=1.671
299.1543 	DATA 	RatingScale basicRating1: history=[(None, 0.0)]
299.1644 	EXP 	window1: recordFrameIntervals = False
299.1746 	EXP 	basicImage: autoDraw = False
299.1746 	EXP 	basicRating1: autoDraw = False
299.1746 	EXP 	basicRating2: autoDraw = False
299.1746 	EXP 	basicRating3: autoDraw = False
299.1746 	EXP 	basicRating4: autoDraw = False
299.1747 	EXP 	window1: recordFrameIntervals = False
299.4654 	DATA 	Mouse: Left button up, pos=(655,243)
299.6652 	EXP 	New trial (rep=0, index=27): {'img': './basicStim/24M_DI_O.jpg'}
299.6653 	EXP 	window1: units = 'norm'
299.6769 	EXP 	window1: units = 'cm'
299.6770 	EXP 	Created basicRating1 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u'Freude', u'Trauer'], depth=0, disappear=True, flipVert=False, high=1, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating1', noMouse=False, pos=[0.0, -0.5], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=1.0, win=Window(...))
299.6770 	EXP 	window1: units = 'norm'
299.6877 	EXP 	window1: units = 'cm'
299.6878 	EXP 	Created basicRating2 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u'Angst', u'\xc4rger'], depth=0, disappear=True, flipVert=False, high=1, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating2', noMouse=False, pos=[0.0, -0.6], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=1.0, win=Window(...))
299.6879 	EXP 	window1: units = 'norm'
299.6990 	EXP 	window1: units = 'cm'
299.6991 	EXP 	Created basicRating3 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u'Ekel', u'\xdcberraschung'], depth=0, disappear=True, flipVert=False, high=1, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating3', noMouse=False, pos=[0.0, -0.7], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=1.0, win=Window(...))
299.6991 	EXP 	window1: units = 'norm'
299.7113 	EXP 	window1: units = 'cm'
299.7115 	EXP 	Created basicRating4 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u' ', u'Neutral', u' '], depth=0, disappear=True, flipVert=False, high=2, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating4', noMouse=False, pos=[0.0, -0.8], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=2.0, win=Window(...))
299.7273 	EXP 	RatingScale basicRating1: reset()
299.7274 	EXP 	RatingScale basicRating2: reset()
299.7274 	EXP 	RatingScale basicRating3: reset()
299.7274 	EXP 	RatingScale basicRating4: reset()
299.7349 	EXP 	basicRating1: flipVert = False
299.7349 	EXP 	basicRating1: autoLog = True
299.7349 	EXP 	basicRating2: flipVert = False
299.7349 	EXP 	basicRating2: autoLog = True
299.7349 	EXP 	basicRating3: flipVert = False
299.7349 	EXP 	basicRating3: autoLog = True
299.7349 	EXP 	basicRating4: flipVert = False
299.7349 	EXP 	basicRating4: autoLog = True
299.7349 	EXP 	basicImage: image = './basicStim/24M_DI_O.jpg'
299.7349 	EXP 	basicImage: autoDraw = True
300.2315 	EXP 	basicRating1: autoDraw = True
300.2315 	EXP 	basicRating2: autoDraw = True
300.2315 	EXP 	basicRating3: autoDraw = True
300.2315 	EXP 	basicRating4: autoDraw = True
303.7215 	EXP 	basicImage: autoDraw = False
305.1981 	DATA 	Mouse: Left button down, pos=(940,223)
305.1982 	DATA 	RatingScale basicRating1: (mouse single-click) rating=SAD
305.1984 	DATA 	RatingScale basicRating1: rating RT=4.982
305.1984 	DATA 	RatingScale basicRating1: history=[(None, 0.0)]
305.2096 	EXP 	window1: recordFrameIntervals = False
305.2248 	EXP 	basicImage: autoDraw = False
305.2248 	EXP 	basicRating1: autoDraw = False
305.2248 	EXP 	basicRating2: autoDraw = False
305.2248 	EXP 	basicRating3: autoDraw = False
305.2248 	EXP 	basicRating4: autoDraw = False
305.2249 	EXP 	window1: recordFrameIntervals = False
305.5106 	DATA 	Mouse: Left button up, pos=(941,223)
305.7103 	EXP 	New trial (rep=0, index=28): {'img': './basicStim/36M_FE_O.jpg'}
305.7104 	EXP 	window1: units = 'norm'
305.7217 	EXP 	window1: units = 'cm'
305.7218 	EXP 	Created basicRating1 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u'Freude', u'Trauer'], depth=0, disappear=True, flipVert=False, high=1, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating1', noMouse=False, pos=[0.0, -0.5], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=1.0, win=Window(...))
305.7218 	EXP 	window1: units = 'norm'
305.7330 	EXP 	window1: units = 'cm'
305.7331 	EXP 	Created basicRating2 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u'Angst', u'\xc4rger'], depth=0, disappear=True, flipVert=False, high=1, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating2', noMouse=False, pos=[0.0, -0.6], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=1.0, win=Window(...))
305.7332 	EXP 	window1: units = 'norm'
305.7443 	EXP 	window1: units = 'cm'
305.7445 	EXP 	Created basicRating3 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u'Ekel', u'\xdcberraschung'], depth=0, disappear=True, flipVert=False, high=1, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating3', noMouse=False, pos=[0.0, -0.7], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=1.0, win=Window(...))
305.7445 	EXP 	window1: units = 'norm'
305.7566 	EXP 	window1: units = 'cm'
305.7567 	EXP 	Created basicRating4 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u' ', u'Neutral', u' '], depth=0, disappear=True, flipVert=False, high=2, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating4', noMouse=False, pos=[0.0, -0.8], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=2.0, win=Window(...))
305.7716 	EXP 	RatingScale basicRating1: reset()
305.7716 	EXP 	RatingScale basicRating2: reset()
305.7716 	EXP 	RatingScale basicRating3: reset()
305.7716 	EXP 	RatingScale basicRating4: reset()
305.7790 	EXP 	basicRating1: flipVert = False
305.7790 	EXP 	basicRating1: autoLog = True
305.7790 	EXP 	basicRating2: flipVert = False
305.7790 	EXP 	basicRating2: autoLog = True
305.7790 	EXP 	basicRating3: flipVert = False
305.7790 	EXP 	basicRating3: autoLog = True
305.7790 	EXP 	basicRating4: flipVert = False
305.7790 	EXP 	basicRating4: autoLog = True
305.7790 	EXP 	basicImage: image = './basicStim/36M_FE_O.jpg'
305.7790 	EXP 	basicImage: autoDraw = True
306.2808 	EXP 	basicRating1: autoDraw = True
306.2808 	EXP 	basicRating2: autoDraw = True
306.2808 	EXP 	basicRating3: autoDraw = True
306.2808 	EXP 	basicRating4: autoDraw = True
309.7701 	EXP 	basicImage: autoDraw = False
312.1839 	DATA 	Mouse: Left button down, pos=(822,85)
312.1882 	DATA 	RatingScale basicRating4: (mouse single-click) rating=NTR
312.1884 	DATA 	RatingScale basicRating4: rating RT=5.917
312.1884 	DATA 	RatingScale basicRating4: history=[(None, 0.0)]
312.1994 	EXP 	window1: recordFrameIntervals = False
312.2139 	EXP 	basicImage: autoDraw = False
312.2139 	EXP 	basicRating1: autoDraw = False
312.2139 	EXP 	basicRating2: autoDraw = False
312.2139 	EXP 	basicRating3: autoDraw = False
312.2139 	EXP 	basicRating4: autoDraw = False
312.2140 	EXP 	window1: recordFrameIntervals = False
312.5002 	DATA 	Mouse: Left button up, pos=(822,86)
312.7001 	EXP 	New trial (rep=0, index=29): {'img': './basicStim/21M_DI_O.jpg'}
312.7002 	EXP 	window1: units = 'norm'
312.7117 	EXP 	window1: units = 'cm'
312.7118 	EXP 	Created basicRating1 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u'Freude', u'Trauer'], depth=0, disappear=True, flipVert=False, high=1, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating1', noMouse=False, pos=[0.0, -0.5], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=1.0, win=Window(...))
312.7118 	EXP 	window1: units = 'norm'
312.7224 	EXP 	window1: units = 'cm'
312.7225 	EXP 	Created basicRating2 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u'Angst', u'\xc4rger'], depth=0, disappear=True, flipVert=False, high=1, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating2', noMouse=False, pos=[0.0, -0.6], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=1.0, win=Window(...))
312.7226 	EXP 	window1: units = 'norm'
312.7338 	EXP 	window1: units = 'cm'
312.7339 	EXP 	Created basicRating3 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u'Ekel', u'\xdcberraschung'], depth=0, disappear=True, flipVert=False, high=1, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating3', noMouse=False, pos=[0.0, -0.7], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=1.0, win=Window(...))
312.7339 	EXP 	window1: units = 'norm'
312.7461 	EXP 	window1: units = 'cm'
