0.1553 	WARNING 	Movie2 stim could not be imported and won't be available
185.8973 	EXP 	RatingScale basicRating1: reset()
185.8973 	EXP 	RatingScale basicRating2: reset()
185.8973 	EXP 	RatingScale basicRating3: reset()
185.8973 	EXP 	RatingScale basicRating4: reset()
185.9048 	EXP 	basicRating1: flipVert = False
185.9048 	EXP 	basicRating1: autoLog = True
185.9048 	EXP 	basicRating2: flipVert = False
185.9048 	EXP 	basicRating2: autoLog = True
185.9048 	EXP 	basicRating3: flipVert = False
185.9048 	EXP 	basicRating3: autoLog = True
185.9048 	EXP 	basicRating4: flipVert = False
185.9048 	EXP 	basicRating4: autoLog = True
185.9048 	EXP 	basicImage: image = './basicStim/06F_SP_O.jpg'
185.9048 	EXP 	basicImage: autoDraw = True
186.4180 	EXP 	basicRating1: autoDraw = True
186.4180 	EXP 	basicRating2: autoDraw = True
186.4180 	EXP 	basicRating3: autoDraw = True
186.4180 	EXP 	basicRating4: autoDraw = True
189.7610 	DATA 	Mouse: Left button down, pos=(965,130)
189.7610 	DATA 	RatingScale basicRating3: (mouse single-click) rating=SUP
189.7611 	DATA 	RatingScale basicRating3: rating RT=3.359
189.7611 	DATA 	RatingScale basicRating3: history=[(None, 0.0)]
189.7698 	EXP 	window1: recordFrameIntervals = False
189.7823 	EXP 	basicImage: autoDraw = False
189.7823 	EXP 	basicRating1: autoDraw = False
189.7823 	EXP 	basicRating2: autoDraw = False
189.7823 	EXP 	basicRating3: autoDraw = False
189.7823 	EXP 	basicRating4: autoDraw = False
189.7824 	EXP 	window1: recordFrameIntervals = False
190.0708 	DATA 	Mouse: Left button up, pos=(962,134)
190.2705 	EXP 	New trial (rep=0, index=29): {'img': './basicStim/23M_FE_O.jpg'}
190.2706 	EXP 	window1: units = 'norm'
190.2821 	EXP 	window1: units = 'cm'
190.2822 	EXP 	Created basicRating1 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u'Freude', u'Trauer'], depth=0, disappear=True, flipVert=False, high=1, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating1', noMouse=False, pos=[0.0, -0.5], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=1.0, win=Window(...))
190.2822 	EXP 	window1: units = 'norm'
190.2931 	EXP 	window1: units = 'cm'
190.2933 	EXP 	Created basicRating2 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u'Angst', u'\xc4rger'], depth=0, disappear=True, flipVert=False, high=1, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating2', noMouse=False, pos=[0.0, -0.6], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=1.0, win=Window(...))
190.2933 	EXP 	window1: units = 'norm'
190.3045 	EXP 	window1: units = 'cm'
190.3046 	EXP 	Created basicRating3 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u'Ekel', u'\xdcberraschung'], depth=0, disappear=True, flipVert=False, high=1, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating3', noMouse=False, pos=[0.0, -0.7], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=1.0, win=Window(...))
190.3046 	EXP 	window1: units = 'norm'
190.3179 	EXP 	window1: units = 'cm'
190.3180 	EXP 	Created basicRating4 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u' ', u'Neutral', u' '], depth=0, disappear=True, flipVert=False, high=2, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating4', noMouse=False, pos=[0.0, -0.8], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=2.0, win=Window(...))
190.3262 	EXP 	RatingScale basicRating1: reset()
190.3262 	EXP 	RatingScale basicRating2: reset()
190.3262 	EXP 	RatingScale basicRating3: reset()
190.3262 	EXP 	RatingScale basicRating4: reset()
190.3336 	EXP 	basicRating1: flipVert = False
190.3336 	EXP 	basicRating1: autoLog = True
190.3336 	EXP 	basicRating2: flipVert = False
190.3336 	EXP 	basicRating2: autoLog = True
190.3336 	EXP 	basicRating3: flipVert = False
190.3336 	EXP 	basicRating3: autoLog = True
190.3336 	EXP 	basicRating4: flipVert = False
190.3336 	EXP 	basicRating4: autoLog = True
190.3336 	EXP 	basicImage: image = './basicStim/23M_FE_O.jpg'
190.3336 	EXP 	basicImage: autoDraw = True
190.8382 	EXP 	basicRating1: autoDraw = True
190.8382 	EXP 	basicRating2: autoDraw = True
190.8382 	EXP 	basicRating3: autoDraw = True
190.8382 	EXP 	basicRating4: autoDraw = True
194.3270 	EXP 	basicImage: autoDraw = False
196.2516 	DATA 	Mouse: Left button down, pos=(999,133)
196.2642 	DATA 	RatingScale basicRating3: (mouse single-click) rating=SUP
196.2643 	DATA 	RatingScale basicRating3: rating RT=5.437
196.2643 	DATA 	RatingScale basicRating3: history=[(None, 0.0)]
196.2724 	EXP 	window1: recordFrameIntervals = False
196.2850 	EXP 	basicImage: autoDraw = False
196.2850 	EXP 	basicRating1: autoDraw = False
196.2850 	EXP 	basicRating2: autoDraw = False
196.2850 	EXP 	basicRating3: autoDraw = False
196.2850 	EXP 	basicRating4: autoDraw = False
196.2851 	EXP 	window1: recordFrameIntervals = False
196.5731 	DATA 	Mouse: Left button up, pos=(999,133)
196.7731 	EXP 	New trial (rep=0, index=30): {'img': './basicStim/21M_NE_C.jpg'}
196.7732 	EXP 	window1: units = 'norm'
196.7847 	EXP 	window1: units = 'cm'
196.7848 	EXP 	Created basicRating1 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u'Freude', u'Trauer'], depth=0, disappear=True, flipVert=False, high=1, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating1', noMouse=False, pos=[0.0, -0.5], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=1.0, win=Window(...))
196.7849 	EXP 	window1: units = 'norm'
196.7956 	EXP 	window1: units = 'cm'
196.7958 	EXP 	Created basicRating2 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u'Angst', u'\xc4rger'], depth=0, disappear=True, flipVert=False, high=1, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating2', noMouse=False, pos=[0.0, -0.6], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=1.0, win=Window(...))
196.7958 	EXP 	window1: units = 'norm'
196.8068 	EXP 	window1: units = 'cm'
196.8069 	EXP 	Created basicRating3 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u'Ekel', u'\xdcberraschung'], depth=0, disappear=True, flipVert=False, high=1, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating3', noMouse=False, pos=[0.0, -0.7], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=1.0, win=Window(...))
196.8069 	EXP 	window1: units = 'norm'
196.8191 	EXP 	window1: units = 'cm'
196.8192 	EXP 	Created basicRating4 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u' ', u'Neutral', u' '], depth=0, disappear=True, flipVert=False, high=2, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating4', noMouse=False, pos=[0.0, -0.8], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=2.0, win=Window(...))
196.8267 	EXP 	RatingScale basicRating1: reset()
196.8267 	EXP 	RatingScale basicRating2: reset()
196.8267 	EXP 	RatingScale basicRating3: reset()
196.8267 	EXP 	RatingScale basicRating4: reset()
196.8341 	EXP 	basicRating1: flipVert = False
196.8341 	EXP 	basicRating1: autoLog = True
196.8341 	EXP 	basicRating2: flipVert = False
196.8341 	EXP 	basicRating2: autoLog = True
196.8341 	EXP 	basicRating3: flipVert = False
196.8341 	EXP 	basicRating3: autoLog = True
196.8341 	EXP 	basicRating4: flipVert = False
196.8341 	EXP 	basicRating4: autoLog = True
196.8341 	EXP 	basicImage: image = './basicStim/21M_NE_C.jpg'
196.8341 	EXP 	basicImage: autoDraw = True
197.3409 	EXP 	basicRating1: autoDraw = True
197.3409 	EXP 	basicRating2: autoDraw = True
197.3409 	EXP 	basicRating3: autoDraw = True
197.3409 	EXP 	basicRating4: autoDraw = True
199.2201 	DATA 	Mouse: Left button down, pos=(844,80)
199.2294 	DATA 	RatingScale basicRating4: (mouse single-click) rating=NTR
199.2295 	DATA 	RatingScale basicRating4: rating RT=1.897
199.2295 	DATA 	RatingScale basicRating4: history=[(None, 0.0)]
199.2377 	EXP 	window1: recordFrameIntervals = False
199.2517 	EXP 	basicImage: autoDraw = False
199.2517 	EXP 	basicRating1: autoDraw = False
199.2517 	EXP 	basicRating2: autoDraw = False
199.2517 	EXP 	basicRating3: autoDraw = False
199.2517 	EXP 	basicRating4: autoDraw = False
199.2518 	EXP 	window1: recordFrameIntervals = False
199.5385 	DATA 	Mouse: Left button up, pos=(844,80)
199.7384 	EXP 	New trial (rep=0, index=31): {'img': './basicStim/01F_FE_O.jpg'}
199.7385 	EXP 	window1: units = 'norm'
199.7498 	EXP 	window1: units = 'cm'
199.7499 	EXP 	Created basicRating1 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u'Freude', u'Trauer'], depth=0, disappear=True, flipVert=False, high=1, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating1', noMouse=False, pos=[0.0, -0.5], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=1.0, win=Window(...))
199.7500 	EXP 	window1: units = 'norm'
199.7618 	EXP 	window1: units = 'cm'
199.7619 	EXP 	Created basicRating2 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u'Angst', u'\xc4rger'], depth=0, disappear=True, flipVert=False, high=1, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating2', noMouse=False, pos=[0.0, -0.6], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=1.0, win=Window(...))
199.7620 	EXP 	window1: units = 'norm'
199.7732 	EXP 	window1: units = 'cm'
199.7733 	EXP 	Created basicRating3 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u'Ekel', u'\xdcberraschung'], depth=0, disappear=True, flipVert=False, high=1, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating3', noMouse=False, pos=[0.0, -0.7], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=1.0, win=Window(...))
199.7734 	EXP 	window1: units = 'norm'
199.7860 	EXP 	window1: units = 'cm'
199.7861 	EXP 	Created basicRating4 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u' ', u'Neutral', u' '], depth=0, disappear=True, flipVert=False, high=2, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating4', noMouse=False, pos=[0.0, -0.8], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=2.0, win=Window(...))
199.7940 	EXP 	RatingScale basicRating1: reset()
199.7940 	EXP 	RatingScale basicRating2: reset()
199.7940 	EXP 	RatingScale basicRating3: reset()
199.7940 	EXP 	RatingScale basicRating4: reset()
199.8015 	EXP 	basicRating1: flipVert = False
199.8015 	EXP 	basicRating1: autoLog = True
199.8015 	EXP 	basicRating2: flipVert = False
199.8015 	EXP 	basicRating2: autoLog = True
199.8015 	EXP 	basicRating3: flipVert = False
199.8015 	EXP 	basicRating3: autoLog = True
199.8015 	EXP 	basicRating4: flipVert = False
199.8015 	EXP 	basicRating4: autoLog = True
199.8015 	EXP 	basicImage: image = './basicStim/01F_FE_O.jpg'
199.8015 	EXP 	basicImage: autoDraw = True
200.3087 	EXP 	basicRating1: autoDraw = True
200.3087 	EXP 	basicRating2: autoDraw = True
200.3087 	EXP 	basicRating3: autoDraw = True
200.3087 	EXP 	basicRating4: autoDraw = True
203.7952 	EXP 	basicImage: autoDraw = False
204.4468 	DATA 	Mouse: Left button down, pos=(654,190)
204.4567 	DATA 	RatingScale basicRating2: (mouse single-click) rating=FEA
204.4569 	DATA 	RatingScale basicRating2: rating RT=4.162
204.4570 	DATA 	RatingScale basicRating2: history=[(None, 0.0)]
204.4676 	EXP 	window1: recordFrameIntervals = False
204.4805 	EXP 	basicImage: autoDraw = False
204.4805 	EXP 	basicRating1: autoDraw = False
204.4805 	EXP 	basicRating2: autoDraw = False
204.4805 	EXP 	basicRating3: autoDraw = False
204.4805 	EXP 	basicRating4: autoDraw = False
204.4806 	EXP 	window1: recordFrameIntervals = False
204.7684 	DATA 	Mouse: Left button up, pos=(655,191)
204.9683 	EXP 	New trial (rep=0, index=32): {'img': './basicStim/36M_HA_O.jpg'}
204.9684 	EXP 	window1: units = 'norm'
204.9799 	EXP 	window1: units = 'cm'
204.9800 	EXP 	Created basicRating1 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u'Freude', u'Trauer'], depth=0, disappear=True, flipVert=False, high=1, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating1', noMouse=False, pos=[0.0, -0.5], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=1.0, win=Window(...))
204.9800 	EXP 	window1: units = 'norm'
204.9906 	EXP 	window1: units = 'cm'
204.9908 	EXP 	Created basicRating2 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u'Angst', u'\xc4rger'], depth=0, disappear=True, flipVert=False, high=1, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating2', noMouse=False, pos=[0.0, -0.6], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=1.0, win=Window(...))
204.9908 	EXP 	window1: units = 'norm'
205.0019 	EXP 	window1: units = 'cm'
205.0020 	EXP 	Created basicRating3 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u'Ekel', u'\xdcberraschung'], depth=0, disappear=True, flipVert=False, high=1, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating3', noMouse=False, pos=[0.0, -0.7], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=1.0, win=Window(...))
205.0021 	EXP 	window1: units = 'norm'
205.0142 	EXP 	window1: units = 'cm'
205.0144 	EXP 	Created basicRating4 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u' ', u'Neutral', u' '], depth=0, disappear=True, flipVert=False, high=2, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating4', noMouse=False, pos=[0.0, -0.8], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=2.0, win=Window(...))
205.0219 	EXP 	RatingScale basicRating1: reset()
205.0219 	EXP 	RatingScale basicRating2: reset()
205.0219 	EXP 	RatingScale basicRating3: reset()
205.0219 	EXP 	RatingScale basicRating4: reset()
205.0294 	EXP 	basicRating1: flipVert = False
205.0294 	EXP 	basicRating1: autoLog = True
205.0294 	EXP 	basicRating2: flipVert = False
205.0294 	EXP 	basicRating2: autoLog = True
205.0294 	EXP 	basicRating3: flipVert = False
205.0294 	EXP 	basicRating3: autoLog = True
205.0294 	EXP 	basicRating4: flipVert = False
205.0294 	EXP 	basicRating4: autoLog = True
205.0294 	EXP 	basicImage: image = './basicStim/36M_HA_O.jpg'
205.0294 	EXP 	basicImage: autoDraw = True
205.5372 	EXP 	basicRating1: autoDraw = True
205.5372 	EXP 	basicRating2: autoDraw = True
205.5372 	EXP 	basicRating3: autoDraw = True
205.5372 	EXP 	basicRating4: autoDraw = True
206.7524 	DATA 	Mouse: Left button down, pos=(663,232)
206.7635 	DATA 	RatingScale basicRating1: (mouse single-click) rating=HAP
206.7636 	DATA 	RatingScale basicRating1: rating RT=1.242
206.7636 	DATA 	RatingScale basicRating1: history=[(None, 0.0)]
206.7780 	EXP 	window1: recordFrameIntervals = False
206.7936 	EXP 	basicImage: autoDraw = False
206.7936 	EXP 	basicRating1: autoDraw = False
206.7936 	EXP 	basicRating2: autoDraw = False
206.7936 	EXP 	basicRating3: autoDraw = False
206.7936 	EXP 	basicRating4: autoDraw = False
206.7937 	EXP 	window1: recordFrameIntervals = False
207.0787 	DATA 	Mouse: Left button up, pos=(663,232)
207.2787 	EXP 	New trial (rep=0, index=33): {'img': './basicStim/01F_NE_C.jpg'}
207.2788 	EXP 	window1: units = 'norm'
207.2904 	EXP 	window1: units = 'cm'
207.2905 	EXP 	Created basicRating1 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u'Freude', u'Trauer'], depth=0, disappear=True, flipVert=False, high=1, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating1', noMouse=False, pos=[0.0, -0.5], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=1.0, win=Window(...))
207.2905 	EXP 	window1: units = 'norm'
207.3014 	EXP 	window1: units = 'cm'
207.3015 	EXP 	Created basicRating2 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u'Angst', u'\xc4rger'], depth=0, disappear=True, flipVert=False, high=1, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating2', noMouse=False, pos=[0.0, -0.6], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=1.0, win=Window(...))
207.3015 	EXP 	window1: units = 'norm'
207.3125 	EXP 	window1: units = 'cm'
207.3126 	EXP 	Created basicRating3 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u'Ekel', u'\xdcberraschung'], depth=0, disappear=True, flipVert=False, high=1, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating3', noMouse=False, pos=[0.0, -0.7], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=1.0, win=Window(...))
207.3126 	EXP 	window1: units = 'norm'
207.3248 	EXP 	window1: units = 'cm'
207.3249 	EXP 	Created basicRating4 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u' ', u'Neutral', u' '], depth=0, disappear=True, flipVert=False, high=2, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating4', noMouse=False, pos=[0.0, -0.8], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=2.0, win=Window(...))
207.3327 	EXP 	RatingScale basicRating1: reset()
207.3327 	EXP 	RatingScale basicRating2: reset()
207.3327 	EXP 	RatingScale basicRating3: reset()
207.3327 	EXP 	RatingScale basicRating4: reset()
207.3400 	EXP 	basicRating1: flipVert = False
207.3400 	EXP 	basicRating1: autoLog = True
207.3400 	EXP 	basicRating2: flipVert = False
207.3400 	EXP 	basicRating2: autoLog = True
207.3400 	EXP 	basicRating3: flipVert = False
207.3400 	EXP 	basicRating3: autoLog = True
207.3400 	EXP 	basicRating4: flipVert = False
207.3400 	EXP 	basicRating4: autoLog = True
207.3400 	EXP 	basicImage: image = './basicStim/01F_NE_C.jpg'
207.3400 	EXP 	basicImage: autoDraw = True
207.8510 	EXP 	basicRating1: autoDraw = True
207.8510 	EXP 	basicRating2: autoDraw = True
207.8510 	EXP 	basicRating3: autoDraw = True
207.8510 	EXP 	basicRating4: autoDraw = True
209.3004 	DATA 	Mouse: Left button down, pos=(821,88)
209.3005 	DATA 	RatingScale basicRating4: (mouse single-click) rating=NTR
209.3007 	DATA 	RatingScale basicRating4: rating RT=1.460
209.3007 	DATA 	RatingScale basicRating4: history=[(None, 0.0)]
209.3092 	EXP 	window1: recordFrameIntervals = False
209.3241 	EXP 	basicImage: autoDraw = False
209.3241 	EXP 	basicRating1: autoDraw = False
209.3241 	EXP 	basicRating2: autoDraw = False
