0.1627 	WARNING 	Movie2 stim could not be imported and won't be available
115.8808 	EXP 	RatingScale basicRating1: reset()
115.8808 	EXP 	RatingScale basicRating2: reset()
115.8808 	EXP 	RatingScale basicRating3: reset()
115.8808 	EXP 	RatingScale basicRating4: reset()
115.8881 	EXP 	basicRating1: flipVert = False
115.8881 	EXP 	basicRating1: autoLog = True
115.8881 	EXP 	basicRating2: flipVert = False
115.8881 	EXP 	basicRating2: autoLog = True
115.8881 	EXP 	basicRating3: flipVert = False
115.8881 	EXP 	basicRating3: autoLog = True
115.8881 	EXP 	basicRating4: flipVert = False
115.8881 	EXP 	basicRating4: autoLog = True
115.8881 	EXP 	basicImage: image = './basicStim/28M_SA_C.jpg'
115.8881 	EXP 	basicImage: autoDraw = True
116.3945 	EXP 	basicRating1: autoDraw = True
116.3945 	EXP 	basicRating2: autoDraw = True
116.3945 	EXP 	basicRating3: autoDraw = True
116.3945 	EXP 	basicRating4: autoDraw = True
119.8808 	EXP 	basicImage: autoDraw = False
123.1607 	DATA 	Mouse: Left button down, pos=(1024,121)
123.1747 	DATA 	RatingScale basicRating3: (mouse single-click) rating=SUP
123.1749 	DATA 	RatingScale basicRating3: rating RT=6.791
123.1749 	DATA 	RatingScale basicRating3: history=[(None, 0.0)]
123.1833 	EXP 	window1: recordFrameIntervals = False
123.1992 	EXP 	basicImage: autoDraw = False
123.1992 	EXP 	basicRating1: autoDraw = False
123.1992 	EXP 	basicRating2: autoDraw = False
123.1992 	EXP 	basicRating3: autoDraw = False
123.1992 	EXP 	basicRating4: autoDraw = False
123.1993 	EXP 	window1: recordFrameIntervals = False
123.4841 	DATA 	Mouse: Left button up, pos=(1024,122)
123.6840 	EXP 	New trial (rep=0, index=15): {'img': './basicStim/24M_SA_C.jpg'}
123.6841 	EXP 	window1: units = 'norm'
123.6959 	EXP 	window1: units = 'cm'
123.6960 	EXP 	Created basicRating1 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u'Freude', u'Trauer'], depth=0, disappear=True, flipVert=False, high=1, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating1', noMouse=False, pos=[0.0, -0.5], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=1.0, win=Window(...))
123.6960 	EXP 	window1: units = 'norm'
123.7070 	EXP 	window1: units = 'cm'
123.7071 	EXP 	Created basicRating2 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u'Angst', u'\xc4rger'], depth=0, disappear=True, flipVert=False, high=1, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating2', noMouse=False, pos=[0.0, -0.6], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=1.0, win=Window(...))
123.7072 	EXP 	window1: units = 'norm'
123.7184 	EXP 	window1: units = 'cm'
123.7185 	EXP 	Created basicRating3 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u'Ekel', u'\xdcberraschung'], depth=0, disappear=True, flipVert=False, high=1, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating3', noMouse=False, pos=[0.0, -0.7], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=1.0, win=Window(...))
123.7186 	EXP 	window1: units = 'norm'
123.7319 	EXP 	window1: units = 'cm'
123.7320 	EXP 	Created basicRating4 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u' ', u'Neutral', u' '], depth=0, disappear=True, flipVert=False, high=2, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating4', noMouse=False, pos=[0.0, -0.8], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=2.0, win=Window(...))
123.7396 	EXP 	RatingScale basicRating1: reset()
123.7396 	EXP 	RatingScale basicRating2: reset()
123.7396 	EXP 	RatingScale basicRating3: reset()
123.7396 	EXP 	RatingScale basicRating4: reset()
123.7472 	EXP 	basicRating1: flipVert = False
123.7472 	EXP 	basicRating1: autoLog = True
123.7472 	EXP 	basicRating2: flipVert = False
123.7472 	EXP 	basicRating2: autoLog = True
123.7472 	EXP 	basicRating3: flipVert = False
123.7472 	EXP 	basicRating3: autoLog = True
123.7472 	EXP 	basicRating4: flipVert = False
123.7472 	EXP 	basicRating4: autoLog = True
123.7472 	EXP 	basicImage: image = './basicStim/24M_SA_C.jpg'
123.7472 	EXP 	basicImage: autoDraw = True
124.2548 	EXP 	basicRating1: autoDraw = True
124.2548 	EXP 	basicRating2: autoDraw = True
124.2548 	EXP 	basicRating3: autoDraw = True
124.2548 	EXP 	basicRating4: autoDraw = True
127.6743 	DATA 	Mouse: Left button down, pos=(894,214)
127.6872 	DATA 	RatingScale basicRating1: (mouse single-click) rating=SAD
127.6873 	DATA 	RatingScale basicRating1: rating RT=3.448
127.6874 	DATA 	RatingScale basicRating1: history=[(None, 0.0)]
127.6981 	EXP 	window1: recordFrameIntervals = False
127.7074 	EXP 	basicImage: autoDraw = False
127.7074 	EXP 	basicRating1: autoDraw = False
127.7074 	EXP 	basicRating2: autoDraw = False
127.7074 	EXP 	basicRating3: autoDraw = False
127.7074 	EXP 	basicRating4: autoDraw = False
127.7075 	EXP 	window1: recordFrameIntervals = False
127.9989 	DATA 	Mouse: Left button up, pos=(894,214)
128.1988 	EXP 	New trial (rep=0, index=16): {'img': './basicStim/23M_FE_O.jpg'}
128.1989 	EXP 	window1: units = 'norm'
128.2112 	EXP 	window1: units = 'cm'
128.2113 	EXP 	Created basicRating1 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u'Freude', u'Trauer'], depth=0, disappear=True, flipVert=False, high=1, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating1', noMouse=False, pos=[0.0, -0.5], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=1.0, win=Window(...))
128.2113 	EXP 	window1: units = 'norm'
128.2219 	EXP 	window1: units = 'cm'
128.2220 	EXP 	Created basicRating2 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u'Angst', u'\xc4rger'], depth=0, disappear=True, flipVert=False, high=1, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating2', noMouse=False, pos=[0.0, -0.6], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=1.0, win=Window(...))
128.2221 	EXP 	window1: units = 'norm'
128.2333 	EXP 	window1: units = 'cm'
128.2334 	EXP 	Created basicRating3 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u'Ekel', u'\xdcberraschung'], depth=0, disappear=True, flipVert=False, high=1, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating3', noMouse=False, pos=[0.0, -0.7], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=1.0, win=Window(...))
128.2334 	EXP 	window1: units = 'norm'
128.2456 	EXP 	window1: units = 'cm'
128.2458 	EXP 	Created basicRating4 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u' ', u'Neutral', u' '], depth=0, disappear=True, flipVert=False, high=2, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating4', noMouse=False, pos=[0.0, -0.8], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=2.0, win=Window(...))
128.2532 	EXP 	RatingScale basicRating1: reset()
128.2532 	EXP 	RatingScale basicRating2: reset()
128.2532 	EXP 	RatingScale basicRating3: reset()
128.2532 	EXP 	RatingScale basicRating4: reset()
128.2605 	EXP 	basicRating1: flipVert = False
128.2605 	EXP 	basicRating1: autoLog = True
128.2605 	EXP 	basicRating2: flipVert = False
128.2605 	EXP 	basicRating2: autoLog = True
128.2605 	EXP 	basicRating3: flipVert = False
128.2605 	EXP 	basicRating3: autoLog = True
128.2605 	EXP 	basicRating4: flipVert = False
128.2605 	EXP 	basicRating4: autoLog = True
128.2605 	EXP 	basicImage: image = './basicStim/23M_FE_O.jpg'
128.2605 	EXP 	basicImage: autoDraw = True
128.7643 	EXP 	basicRating1: autoDraw = True
128.7643 	EXP 	basicRating2: autoDraw = True
128.7643 	EXP 	basicRating3: autoDraw = True
128.7643 	EXP 	basicRating4: autoDraw = True
132.2662 	EXP 	basicImage: autoDraw = False
132.9200 	DATA 	Mouse: Left button down, pos=(1013,131)
132.9295 	DATA 	RatingScale basicRating3: (mouse single-click) rating=SUP
132.9297 	DATA 	RatingScale basicRating3: rating RT=4.174
132.9297 	DATA 	RatingScale basicRating3: history=[(None, 0.0)]
132.9383 	EXP 	window1: recordFrameIntervals = False
132.9534 	EXP 	basicImage: autoDraw = False
132.9534 	EXP 	basicRating1: autoDraw = False
132.9534 	EXP 	basicRating2: autoDraw = False
132.9534 	EXP 	basicRating3: autoDraw = False
132.9534 	EXP 	basicRating4: autoDraw = False
132.9535 	EXP 	window1: recordFrameIntervals = False
133.2391 	DATA 	Mouse: Left button up, pos=(1013,131)
133.4390 	EXP 	New trial (rep=0, index=17): {'img': './basicStim/03F_HA_O.jpg'}
133.4391 	EXP 	window1: units = 'norm'
133.4506 	EXP 	window1: units = 'cm'
133.4507 	EXP 	Created basicRating1 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u'Freude', u'Trauer'], depth=0, disappear=True, flipVert=False, high=1, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating1', noMouse=False, pos=[0.0, -0.5], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=1.0, win=Window(...))
133.4507 	EXP 	window1: units = 'norm'
133.4615 	EXP 	window1: units = 'cm'
133.4616 	EXP 	Created basicRating2 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u'Angst', u'\xc4rger'], depth=0, disappear=True, flipVert=False, high=1, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating2', noMouse=False, pos=[0.0, -0.6], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=1.0, win=Window(...))
133.4616 	EXP 	window1: units = 'norm'
133.4728 	EXP 	window1: units = 'cm'
133.4729 	EXP 	Created basicRating3 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u'Ekel', u'\xdcberraschung'], depth=0, disappear=True, flipVert=False, high=1, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating3', noMouse=False, pos=[0.0, -0.7], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=1.0, win=Window(...))
133.4730 	EXP 	window1: units = 'norm'
133.4851 	EXP 	window1: units = 'cm'
133.4852 	EXP 	Created basicRating4 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u' ', u'Neutral', u' '], depth=0, disappear=True, flipVert=False, high=2, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating4', noMouse=False, pos=[0.0, -0.8], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=2.0, win=Window(...))
133.4928 	EXP 	RatingScale basicRating1: reset()
133.4928 	EXP 	RatingScale basicRating2: reset()
133.4928 	EXP 	RatingScale basicRating3: reset()
133.4928 	EXP 	RatingScale basicRating4: reset()
133.5003 	EXP 	basicRating1: flipVert = False
133.5003 	EXP 	basicRating1: autoLog = True
133.5003 	EXP 	basicRating2: flipVert = False
133.5003 	EXP 	basicRating2: autoLog = True
133.5003 	EXP 	basicRating3: flipVert = False
133.5003 	EXP 	basicRating3: autoLog = True
133.5003 	EXP 	basicRating4: flipVert = False
133.5003 	EXP 	basicRating4: autoLog = True
133.5003 	EXP 	basicImage: image = './basicStim/03F_HA_O.jpg'
133.5003 	EXP 	basicImage: autoDraw = True
134.0092 	EXP 	basicRating1: autoDraw = True
134.0092 	EXP 	basicRating2: autoDraw = True
134.0092 	EXP 	basicRating3: autoDraw = True
134.0092 	EXP 	basicRating4: autoDraw = True
135.4839 	DATA 	Mouse: Left button down, pos=(697,220)
135.4899 	DATA 	RatingScale basicRating1: (mouse single-click) rating=HAP
135.4901 	DATA 	RatingScale basicRating1: rating RT=1.497
135.4901 	DATA 	RatingScale basicRating1: history=[(None, 0.0)]
135.5035 	EXP 	window1: recordFrameIntervals = False
135.5175 	EXP 	basicImage: autoDraw = False
135.5175 	EXP 	basicRating1: autoDraw = False
135.5175 	EXP 	basicRating2: autoDraw = False
135.5175 	EXP 	basicRating3: autoDraw = False
135.5175 	EXP 	basicRating4: autoDraw = False
135.5176 	EXP 	window1: recordFrameIntervals = False
135.8044 	DATA 	Mouse: Left button up, pos=(696,216)
136.0041 	EXP 	New trial (rep=0, index=18): {'img': './basicStim/34M_AN_O.jpg'}
136.0043 	EXP 	window1: units = 'norm'
136.0156 	EXP 	window1: units = 'cm'
136.0157 	EXP 	Created basicRating1 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u'Freude', u'Trauer'], depth=0, disappear=True, flipVert=False, high=1, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating1', noMouse=False, pos=[0.0, -0.5], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=1.0, win=Window(...))
136.0158 	EXP 	window1: units = 'norm'
136.0265 	EXP 	window1: units = 'cm'
136.0266 	EXP 	Created basicRating2 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u'Angst', u'\xc4rger'], depth=0, disappear=True, flipVert=False, high=1, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating2', noMouse=False, pos=[0.0, -0.6], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=1.0, win=Window(...))
136.0267 	EXP 	window1: units = 'norm'
136.0377 	EXP 	window1: units = 'cm'
136.0378 	EXP 	Created basicRating3 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u'Ekel', u'\xdcberraschung'], depth=0, disappear=True, flipVert=False, high=1, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating3', noMouse=False, pos=[0.0, -0.7], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=1.0, win=Window(...))
136.0379 	EXP 	window1: units = 'norm'
136.0502 	EXP 	window1: units = 'cm'
136.0503 	EXP 	Created basicRating4 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u' ', u'Neutral', u' '], depth=0, disappear=True, flipVert=False, high=2, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating4', noMouse=False, pos=[0.0, -0.8], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=2.0, win=Window(...))
136.0586 	EXP 	RatingScale basicRating1: reset()
136.0586 	EXP 	RatingScale basicRating2: reset()
136.0586 	EXP 	RatingScale basicRating3: reset()
136.0586 	EXP 	RatingScale basicRating4: reset()
136.0660 	EXP 	basicRating1: flipVert = False
136.0660 	EXP 	basicRating1: autoLog = True
136.0660 	EXP 	basicRating2: flipVert = False
136.0660 	EXP 	basicRating2: autoLog = True
136.0660 	EXP 	basicRating3: flipVert = False
136.0660 	EXP 	basicRating3: autoLog = True
136.0660 	EXP 	basicRating4: flipVert = False
136.0660 	EXP 	basicRating4: autoLog = True
136.0660 	EXP 	basicImage: image = './basicStim/34M_AN_O.jpg'
136.0660 	EXP 	basicImage: autoDraw = True
136.5750 	EXP 	basicRating1: autoDraw = True
136.5750 	EXP 	basicRating2: autoDraw = True
136.5750 	EXP 	basicRating3: autoDraw = True
136.5750 	EXP 	basicRating4: autoDraw = True
140.0592 	EXP 	basicImage: autoDraw = False
140.3631 	DATA 	Mouse: Left button down, pos=(927,181)
140.3694 	DATA 	RatingScale basicRating2: (mouse single-click) rating=ANG
140.3696 	DATA 	RatingScale basicRating2: rating RT=3.809
140.3696 	DATA 	RatingScale basicRating2: history=[(None, 0.0)]
140.3786 	EXP 	window1: recordFrameIntervals = False
140.3943 	EXP 	basicImage: autoDraw = False
140.3943 	EXP 	basicRating1: autoDraw = False
140.3943 	EXP 	basicRating2: autoDraw = False
140.3943 	EXP 	basicRating3: autoDraw = False
140.3943 	EXP 	basicRating4: autoDraw = False
140.3944 	EXP 	window1: recordFrameIntervals = False
140.6793 	DATA 	Mouse: Left button up, pos=(927,181)
140.8793 	EXP 	New trial (rep=0, index=19): {'img': './basicStim/07F_FE_O.jpg'}
140.8794 	EXP 	window1: units = 'norm'
140.8905 	EXP 	window1: units = 'cm'
140.8906 	EXP 	Created basicRating1 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u'Freude', u'Trauer'], depth=0, disappear=True, flipVert=False, high=1, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating1', noMouse=False, pos=[0.0, -0.5], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=1.0, win=Window(...))
140.8906 	EXP 	window1: units = 'norm'
140.9016 	EXP 	window1: units = 'cm'
140.9017 	EXP 	Created basicRating2 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u'Angst', u'\xc4rger'], depth=0, disappear=True, flipVert=False, high=1, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating2', noMouse=False, pos=[0.0, -0.6], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=1.0, win=Window(...))
140.9017 	EXP 	window1: units = 'norm'
140.9128 	EXP 	window1: units = 'cm'
140.9130 	EXP 	Created basicRating3 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u'Ekel', u'\xdcberraschung'], depth=0, disappear=True, flipVert=False, high=1, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating3', noMouse=False, pos=[0.0, -0.7], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=1.0, win=Window(...))
140.9130 	EXP 	window1: units = 'norm'
140.9252 	EXP 	window1: units = 'cm'
140.9253 	EXP 	Created basicRating4 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u' ', u'Neutral', u' '], depth=0, disappear=True, flipVert=False, high=2, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating4', noMouse=False, pos=[0.0, -0.8], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=2.0, win=Window(...))
140.9336 	EXP 	RatingScale basicRating1: reset()
140.9337 	EXP 	RatingScale basicRating2: reset()
140.9337 	EXP 	RatingScale basicRating3: reset()
140.9337 	EXP 	RatingScale basicRating4: reset()
140.9410 	EXP 	basicRating1: flipVert = False
140.9410 	EXP 	basicRating1: autoLog = True
140.9410 	EXP 	basicRating2: flipVert = False
140.9410 	EXP 	basicRating2: autoLog = True
140.9410 	EXP 	basicRating3: flipVert = False
140.9410 	EXP 	basicRating3: autoLog = True
140.9410 	EXP 	basicRating4: flipVert = False
140.9410 	EXP 	basicRating4: autoLog = True
140.9410 	EXP 	basicImage: image = './basicStim/07F_FE_O.jpg'
140.9410 	EXP 	basicImage: autoDraw = True
141.4508 	EXP 	basicRating1: autoDraw = True
141.4508 	EXP 	basicRating2: autoDraw = True
141.4508 	EXP 	basicRating3: autoDraw = True
141.4508 	EXP 	basicRating4: autoDraw = True
143.7908 	DATA 	Mouse: Left button down, pos=(977,124)
143.7909 	DATA 	RatingScale basicRating3: (mouse single-click) rating=SUP
143.7910 	DATA 	RatingScale basicRating3: rating RT=2.350
143.7911 	DATA 	RatingScale basicRating3: history=[(None, 0.0)]
143.7998 	EXP 	window1: recordFrameIntervals = False
143.8137 	EXP 	basicImage: autoDraw = False
143.8137 	EXP 	basicRating1: autoDraw = False
