1.2408 	WARNING 	Movie2 stim could not be imported and won't be available
201.9447 	EXP 	window1: units = 'norm'
201.9568 	EXP 	window1: units = 'cm'
201.9569 	EXP 	Created basicRating4 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u' ', u'Neutral', u' '], depth=0, disappear=True, flipVert=False, high=2, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating4', noMouse=False, pos=[0.0, -0.8], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=2.0, win=Window(...))
201.9738 	EXP 	RatingScale basicRating1: reset()
201.9738 	EXP 	RatingScale basicRating2: reset()
201.9738 	EXP 	RatingScale basicRating3: reset()
201.9738 	EXP 	RatingScale basicRating4: reset()
201.9812 	EXP 	basicRating1: flipVert = False
201.9812 	EXP 	basicRating1: autoLog = True
201.9812 	EXP 	basicRating2: flipVert = False
201.9812 	EXP 	basicRating2: autoLog = True
201.9812 	EXP 	basicRating3: flipVert = False
201.9812 	EXP 	basicRating3: autoLog = True
201.9812 	EXP 	basicRating4: flipVert = False
201.9812 	EXP 	basicRating4: autoLog = True
201.9812 	EXP 	basicImage: image = './basicStim/09F_DI_O.jpg'
201.9812 	EXP 	basicImage: autoDraw = True
201.9815 	DATA 	Mouse: Left button down, pos=(933,240)
202.0905 	DATA 	Mouse: Left button up, pos=(933,240)
202.4771 	EXP 	basicRating1: autoDraw = True
202.4771 	EXP 	basicRating2: autoDraw = True
202.4771 	EXP 	basicRating3: autoDraw = True
202.4771 	EXP 	basicRating4: autoDraw = True
205.7964 	DATA 	Mouse: Left button down, pos=(677,124)
205.8026 	DATA 	RatingScale basicRating3: (mouse single-click) rating=DIS
205.8029 	DATA 	RatingScale basicRating3: rating RT=3.336
205.8029 	DATA 	RatingScale basicRating3: history=[(None, 0.0)]
205.8121 	EXP 	window1: recordFrameIntervals = False
205.8276 	EXP 	basicImage: autoDraw = False
205.8276 	EXP 	basicRating1: autoDraw = False
205.8276 	EXP 	basicRating2: autoDraw = False
205.8276 	EXP 	basicRating3: autoDraw = False
205.8276 	EXP 	basicRating4: autoDraw = False
205.8276 	EXP 	window1: recordFrameIntervals = False
206.1128 	DATA 	Mouse: Left button up, pos=(677,124)
206.3128 	EXP 	New trial (rep=0, index=31): {'img': './basicStim/36M_SP_O.jpg'}
206.3129 	EXP 	window1: units = 'norm'
206.3241 	EXP 	window1: units = 'cm'
206.3243 	EXP 	Created basicRating1 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u'Freude', u'Trauer'], depth=0, disappear=True, flipVert=False, high=1, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating1', noMouse=False, pos=[0.0, -0.5], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=1.0, win=Window(...))
206.3243 	EXP 	window1: units = 'norm'
206.3352 	EXP 	window1: units = 'cm'
206.3353 	EXP 	Created basicRating2 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u'Angst', u'\xc4rger'], depth=0, disappear=True, flipVert=False, high=1, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating2', noMouse=False, pos=[0.0, -0.6], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=1.0, win=Window(...))
206.3354 	EXP 	window1: units = 'norm'
206.3464 	EXP 	window1: units = 'cm'
206.3465 	EXP 	Created basicRating3 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u'Ekel', u'\xdcberraschung'], depth=0, disappear=True, flipVert=False, high=1, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating3', noMouse=False, pos=[0.0, -0.7], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=1.0, win=Window(...))
206.3466 	EXP 	window1: units = 'norm'
206.3586 	EXP 	window1: units = 'cm'
206.3587 	EXP 	Created basicRating4 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u' ', u'Neutral', u' '], depth=0, disappear=True, flipVert=False, high=2, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating4', noMouse=False, pos=[0.0, -0.8], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=2.0, win=Window(...))
206.3740 	EXP 	RatingScale basicRating1: reset()
206.3740 	EXP 	RatingScale basicRating2: reset()
206.3740 	EXP 	RatingScale basicRating3: reset()
206.3740 	EXP 	RatingScale basicRating4: reset()
206.3814 	EXP 	basicRating1: flipVert = False
206.3814 	EXP 	basicRating1: autoLog = True
206.3814 	EXP 	basicRating2: flipVert = False
206.3814 	EXP 	basicRating2: autoLog = True
206.3814 	EXP 	basicRating3: flipVert = False
206.3814 	EXP 	basicRating3: autoLog = True
206.3814 	EXP 	basicRating4: flipVert = False
206.3814 	EXP 	basicRating4: autoLog = True
206.3814 	EXP 	basicImage: image = './basicStim/36M_SP_O.jpg'
206.3814 	EXP 	basicImage: autoDraw = True
206.8835 	EXP 	basicRating1: autoDraw = True
206.8835 	EXP 	basicRating2: autoDraw = True
206.8835 	EXP 	basicRating3: autoDraw = True
206.8835 	EXP 	basicRating4: autoDraw = True
209.9868 	DATA 	Mouse: Left button down, pos=(917,128)
209.9943 	DATA 	RatingScale basicRating3: (mouse single-click) rating=SUP
209.9944 	DATA 	RatingScale basicRating3: rating RT=3.122
209.9944 	DATA 	RatingScale basicRating3: history=[(None, 0.0)]
210.0035 	EXP 	window1: recordFrameIntervals = False
210.0175 	EXP 	basicImage: autoDraw = False
210.0175 	EXP 	basicRating1: autoDraw = False
210.0175 	EXP 	basicRating2: autoDraw = False
210.0175 	EXP 	basicRating3: autoDraw = False
210.0175 	EXP 	basicRating4: autoDraw = False
210.0176 	EXP 	window1: recordFrameIntervals = False
210.3042 	DATA 	Mouse: Left button up, pos=(917,128)
210.5042 	EXP 	New trial (rep=0, index=32): {'img': './basicStim/24M_AN_O.jpg'}
210.5043 	EXP 	window1: units = 'norm'
210.5154 	EXP 	window1: units = 'cm'
210.5155 	EXP 	Created basicRating1 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u'Freude', u'Trauer'], depth=0, disappear=True, flipVert=False, high=1, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating1', noMouse=False, pos=[0.0, -0.5], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=1.0, win=Window(...))
210.5156 	EXP 	window1: units = 'norm'
210.5264 	EXP 	window1: units = 'cm'
210.5265 	EXP 	Created basicRating2 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u'Angst', u'\xc4rger'], depth=0, disappear=True, flipVert=False, high=1, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating2', noMouse=False, pos=[0.0, -0.6], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=1.0, win=Window(...))
210.5265 	EXP 	window1: units = 'norm'
210.5376 	EXP 	window1: units = 'cm'
210.5377 	EXP 	Created basicRating3 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u'Ekel', u'\xdcberraschung'], depth=0, disappear=True, flipVert=False, high=1, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating3', noMouse=False, pos=[0.0, -0.7], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=1.0, win=Window(...))
210.5377 	EXP 	window1: units = 'norm'
210.5499 	EXP 	window1: units = 'cm'
210.5501 	EXP 	Created basicRating4 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u' ', u'Neutral', u' '], depth=0, disappear=True, flipVert=False, high=2, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating4', noMouse=False, pos=[0.0, -0.8], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=2.0, win=Window(...))
210.5660 	EXP 	RatingScale basicRating1: reset()
210.5660 	EXP 	RatingScale basicRating2: reset()
210.5660 	EXP 	RatingScale basicRating3: reset()
210.5660 	EXP 	RatingScale basicRating4: reset()
210.5733 	EXP 	basicRating1: flipVert = False
210.5733 	EXP 	basicRating1: autoLog = True
210.5733 	EXP 	basicRating2: flipVert = False
210.5733 	EXP 	basicRating2: autoLog = True
210.5733 	EXP 	basicRating3: flipVert = False
210.5733 	EXP 	basicRating3: autoLog = True
210.5733 	EXP 	basicRating4: flipVert = False
210.5733 	EXP 	basicRating4: autoLog = True
210.5733 	EXP 	basicImage: image = './basicStim/24M_AN_O.jpg'
210.5733 	EXP 	basicImage: autoDraw = True
211.0734 	EXP 	basicRating1: autoDraw = True
211.0734 	EXP 	basicRating2: autoDraw = True
211.0734 	EXP 	basicRating3: autoDraw = True
211.0734 	EXP 	basicRating4: autoDraw = True
212.5514 	DATA 	Mouse: Left button down, pos=(909,124)
212.5615 	DATA 	RatingScale basicRating3: (mouse single-click) rating=SUP
212.5616 	DATA 	RatingScale basicRating3: rating RT=1.500
212.5616 	DATA 	RatingScale basicRating3: history=[(None, 0.0)]
212.5701 	EXP 	window1: recordFrameIntervals = False
212.5818 	EXP 	basicImage: autoDraw = False
212.5818 	EXP 	basicRating1: autoDraw = False
212.5818 	EXP 	basicRating2: autoDraw = False
212.5818 	EXP 	basicRating3: autoDraw = False
212.5818 	EXP 	basicRating4: autoDraw = False
212.5819 	EXP 	window1: recordFrameIntervals = False
213.0708 	EXP 	New trial (rep=0, index=33): {'img': './basicStim/01F_SP_O.jpg'}
213.0709 	EXP 	window1: units = 'norm'
213.0823 	EXP 	window1: units = 'cm'
213.0824 	EXP 	Created basicRating1 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u'Freude', u'Trauer'], depth=0, disappear=True, flipVert=False, high=1, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating1', noMouse=False, pos=[0.0, -0.5], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=1.0, win=Window(...))
213.0825 	EXP 	window1: units = 'norm'
213.0931 	EXP 	window1: units = 'cm'
213.0933 	EXP 	Created basicRating2 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u'Angst', u'\xc4rger'], depth=0, disappear=True, flipVert=False, high=1, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating2', noMouse=False, pos=[0.0, -0.6], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=1.0, win=Window(...))
213.0933 	EXP 	window1: units = 'norm'
213.1042 	EXP 	window1: units = 'cm'
213.1044 	EXP 	Created basicRating3 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u'Ekel', u'\xdcberraschung'], depth=0, disappear=True, flipVert=False, high=1, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating3', noMouse=False, pos=[0.0, -0.7], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=1.0, win=Window(...))
213.1044 	EXP 	window1: units = 'norm'
213.1177 	EXP 	window1: units = 'cm'
213.1178 	EXP 	Created basicRating4 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u' ', u'Neutral', u' '], depth=0, disappear=True, flipVert=False, high=2, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating4', noMouse=False, pos=[0.0, -0.8], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=2.0, win=Window(...))
213.1911 	EXP 	RatingScale basicRating1: reset()
213.1911 	EXP 	RatingScale basicRating2: reset()
213.1911 	EXP 	RatingScale basicRating3: reset()
213.1911 	EXP 	RatingScale basicRating4: reset()
213.1986 	EXP 	basicRating1: flipVert = False
213.1986 	EXP 	basicRating1: autoLog = True
213.1986 	EXP 	basicRating2: flipVert = False
213.1986 	EXP 	basicRating2: autoLog = True
213.1986 	EXP 	basicRating3: flipVert = False
213.1986 	EXP 	basicRating3: autoLog = True
213.1986 	EXP 	basicRating4: flipVert = False
213.1986 	EXP 	basicRating4: autoLog = True
213.1986 	EXP 	basicImage: image = './basicStim/01F_SP_O.jpg'
213.1986 	EXP 	basicImage: autoDraw = True
213.6375 	EXP 	basicRating1: autoDraw = True
213.6375 	EXP 	basicRating2: autoDraw = True
213.6375 	EXP 	basicRating3: autoDraw = True
213.6375 	EXP 	basicRating4: autoDraw = True
213.9058 	DATA 	Mouse: Left button up, pos=(778,241)
216.6773 	DATA 	Mouse: Left button down, pos=(898,117)
216.6774 	DATA 	RatingScale basicRating3: (mouse single-click) rating=SUP
216.6776 	DATA 	RatingScale basicRating3: rating RT=3.053
216.6776 	DATA 	RatingScale basicRating3: history=[(None, 0.0)]
216.6899 	EXP 	window1: recordFrameIntervals = False
216.7046 	EXP 	basicImage: autoDraw = False
216.7046 	EXP 	basicRating1: autoDraw = False
216.7046 	EXP 	basicRating2: autoDraw = False
216.7046 	EXP 	basicRating3: autoDraw = False
216.7046 	EXP 	basicRating4: autoDraw = False
216.7046 	EXP 	window1: recordFrameIntervals = False
216.9906 	DATA 	Mouse: Left button up, pos=(898,117)
217.1906 	EXP 	New trial (rep=0, index=34): {'img': './basicStim/24M_SA_C.jpg'}
217.1907 	EXP 	window1: units = 'norm'
217.2018 	EXP 	window1: units = 'cm'
217.2020 	EXP 	Created basicRating1 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u'Freude', u'Trauer'], depth=0, disappear=True, flipVert=False, high=1, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating1', noMouse=False, pos=[0.0, -0.5], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=1.0, win=Window(...))
217.2020 	EXP 	window1: units = 'norm'
217.2128 	EXP 	window1: units = 'cm'
217.2129 	EXP 	Created basicRating2 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u'Angst', u'\xc4rger'], depth=0, disappear=True, flipVert=False, high=1, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating2', noMouse=False, pos=[0.0, -0.6], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=1.0, win=Window(...))
217.2129 	EXP 	window1: units = 'norm'
217.2239 	EXP 	window1: units = 'cm'
217.2240 	EXP 	Created basicRating3 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u'Ekel', u'\xdcberraschung'], depth=0, disappear=True, flipVert=False, high=1, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating3', noMouse=False, pos=[0.0, -0.7], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=1.0, win=Window(...))
217.2240 	EXP 	window1: units = 'norm'
217.2361 	EXP 	window1: units = 'cm'
217.2362 	EXP 	Created basicRating4 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u' ', u'Neutral', u' '], depth=0, disappear=True, flipVert=False, high=2, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating4', noMouse=False, pos=[0.0, -0.8], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=2.0, win=Window(...))
217.2565 	EXP 	RatingScale basicRating1: reset()
217.2565 	EXP 	RatingScale basicRating2: reset()
217.2565 	EXP 	RatingScale basicRating3: reset()
217.2565 	EXP 	RatingScale basicRating4: reset()
217.2639 	EXP 	basicRating1: flipVert = False
217.2639 	EXP 	basicRating1: autoLog = True
217.2639 	EXP 	basicRating2: flipVert = False
217.2639 	EXP 	basicRating2: autoLog = True
217.2639 	EXP 	basicRating3: flipVert = False
217.2639 	EXP 	basicRating3: autoLog = True
217.2639 	EXP 	basicRating4: flipVert = False
217.2639 	EXP 	basicRating4: autoLog = True
217.2639 	EXP 	basicImage: image = './basicStim/24M_SA_C.jpg'
217.2639 	EXP 	basicImage: autoDraw = True
217.7643 	EXP 	basicRating1: autoDraw = True
217.7643 	EXP 	basicRating2: autoDraw = True
217.7643 	EXP 	basicRating3: autoDraw = True
217.7643 	EXP 	basicRating4: autoDraw = True
220.9803 	DATA 	Mouse: Left button down, pos=(943,215)
220.9839 	DATA 	RatingScale basicRating1: (mouse single-click) rating=SAD
220.9840 	DATA 	RatingScale basicRating1: rating RT=3.240
220.9840 	DATA 	RatingScale basicRating1: history=[(None, 0.0)]
220.9961 	EXP 	window1: recordFrameIntervals = False
221.0119 	EXP 	basicImage: autoDraw = False
221.0119 	EXP 	basicRating1: autoDraw = False
221.0119 	EXP 	basicRating2: autoDraw = False
221.0119 	EXP 	basicRating3: autoDraw = False
221.0119 	EXP 	basicRating4: autoDraw = False
221.0120 	EXP 	window1: recordFrameIntervals = False
221.2969 	DATA 	Mouse: Left button up, pos=(943,215)
221.4968 	EXP 	New trial (rep=0, index=35): {'img': './basicStim/36M_SA_C.jpg'}
221.4969 	EXP 	window1: units = 'norm'
221.5084 	EXP 	window1: units = 'cm'
221.5085 	EXP 	Created basicRating1 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u'Freude', u'Trauer'], depth=0, disappear=True, flipVert=False, high=1, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating1', noMouse=False, pos=[0.0, -0.5], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=1.0, win=Window(...))
221.5085 	EXP 	window1: units = 'norm'
221.5195 	EXP 	window1: units = 'cm'
221.5196 	EXP 	Created basicRating2 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u'Angst', u'\xc4rger'], depth=0, disappear=True, flipVert=False, high=1, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating2', noMouse=False, pos=[0.0, -0.6], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=1.0, win=Window(...))
221.5197 	EXP 	window1: units = 'norm'
221.5306 	EXP 	window1: units = 'cm'
221.5307 	EXP 	Created basicRating3 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u'Ekel', u'\xdcberraschung'], depth=0, disappear=True, flipVert=False, high=1, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating3', noMouse=False, pos=[0.0, -0.7], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=1.0, win=Window(...))
221.5308 	EXP 	window1: units = 'norm'
221.5438 	EXP 	window1: units = 'cm'
221.5440 	EXP 	Created basicRating4 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u' ', u'Neutral', u' '], depth=0, disappear=True, flipVert=False, high=2, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating4', noMouse=False, pos=[0.0, -0.8], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=2.0, win=Window(...))
221.5584 	EXP 	RatingScale basicRating1: reset()
221.5584 	EXP 	RatingScale basicRating2: reset()
221.5584 	EXP 	RatingScale basicRating3: reset()
221.5584 	EXP 	RatingScale basicRating4: reset()
221.5657 	EXP 	basicRating1: flipVert = False
221.5657 	EXP 	basicRating1: autoLog = True
221.5657 	EXP 	basicRating2: flipVert = False
221.5657 	EXP 	basicRating2: autoLog = True
221.5657 	EXP 	basicRating3: flipVert = False
