0.1632 	WARNING 	Movie2 stim could not be imported and won't be available
161.1958 	EXP 	RatingScale basicRating1: reset()
161.1958 	EXP 	RatingScale basicRating2: reset()
161.1958 	EXP 	RatingScale basicRating3: reset()
161.1958 	EXP 	RatingScale basicRating4: reset()
161.2032 	EXP 	basicRating1: flipVert = False
161.2032 	EXP 	basicRating1: autoLog = True
161.2032 	EXP 	basicRating2: flipVert = False
161.2032 	EXP 	basicRating2: autoLog = True
161.2032 	EXP 	basicRating3: flipVert = False
161.2032 	EXP 	basicRating3: autoLog = True
161.2032 	EXP 	basicRating4: flipVert = False
161.2032 	EXP 	basicRating4: autoLog = True
161.2032 	EXP 	basicImage: image = './basicStim/21M_HA_O.jpg'
161.2032 	EXP 	basicImage: autoDraw = True
161.7147 	EXP 	basicRating1: autoDraw = True
161.7147 	EXP 	basicRating2: autoDraw = True
161.7147 	EXP 	basicRating3: autoDraw = True
161.7147 	EXP 	basicRating4: autoDraw = True
162.7159 	DATA 	Mouse: Left button down, pos=(671,223)
162.7285 	DATA 	RatingScale basicRating1: (mouse single-click) rating=HAP
162.7286 	DATA 	RatingScale basicRating1: rating RT=1.031
162.7286 	DATA 	RatingScale basicRating1: history=[(None, 0.0)]
162.7381 	EXP 	window1: recordFrameIntervals = False
162.7521 	EXP 	basicImage: autoDraw = False
162.7521 	EXP 	basicRating1: autoDraw = False
162.7521 	EXP 	basicRating2: autoDraw = False
162.7521 	EXP 	basicRating3: autoDraw = False
162.7521 	EXP 	basicRating4: autoDraw = False
162.7522 	EXP 	window1: recordFrameIntervals = False
163.0389 	DATA 	Mouse: Left button up, pos=(672,222)
163.2388 	EXP 	New trial (rep=0, index=21): {'img': './basicStim/34M_FE_O.jpg'}
163.2389 	EXP 	window1: units = 'norm'
163.2500 	EXP 	window1: units = 'cm'
163.2501 	EXP 	Created basicRating1 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u'Freude', u'Trauer'], depth=0, disappear=True, flipVert=False, high=1, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating1', noMouse=False, pos=[0.0, -0.5], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=1.0, win=Window(...))
163.2501 	EXP 	window1: units = 'norm'
163.2609 	EXP 	window1: units = 'cm'
163.2611 	EXP 	Created basicRating2 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u'Angst', u'\xc4rger'], depth=0, disappear=True, flipVert=False, high=1, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating2', noMouse=False, pos=[0.0, -0.6], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=1.0, win=Window(...))
163.2611 	EXP 	window1: units = 'norm'
163.2722 	EXP 	window1: units = 'cm'
163.2723 	EXP 	Created basicRating3 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u'Ekel', u'\xdcberraschung'], depth=0, disappear=True, flipVert=False, high=1, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating3', noMouse=False, pos=[0.0, -0.7], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=1.0, win=Window(...))
163.2724 	EXP 	window1: units = 'norm'
163.2846 	EXP 	window1: units = 'cm'
163.2847 	EXP 	Created basicRating4 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u' ', u'Neutral', u' '], depth=0, disappear=True, flipVert=False, high=2, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating4', noMouse=False, pos=[0.0, -0.8], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=2.0, win=Window(...))
163.2922 	EXP 	RatingScale basicRating1: reset()
163.2922 	EXP 	RatingScale basicRating2: reset()
163.2922 	EXP 	RatingScale basicRating3: reset()
163.2922 	EXP 	RatingScale basicRating4: reset()
163.2996 	EXP 	basicRating1: flipVert = False
163.2996 	EXP 	basicRating1: autoLog = True
163.2996 	EXP 	basicRating2: flipVert = False
163.2996 	EXP 	basicRating2: autoLog = True
163.2996 	EXP 	basicRating3: flipVert = False
163.2996 	EXP 	basicRating3: autoLog = True
163.2996 	EXP 	basicRating4: flipVert = False
163.2996 	EXP 	basicRating4: autoLog = True
163.2996 	EXP 	basicImage: image = './basicStim/34M_FE_O.jpg'
163.2996 	EXP 	basicImage: autoDraw = True
163.8082 	EXP 	basicRating1: autoDraw = True
163.8082 	EXP 	basicRating2: autoDraw = True
163.8082 	EXP 	basicRating3: autoDraw = True
163.8082 	EXP 	basicRating4: autoDraw = True
167.2941 	EXP 	basicImage: autoDraw = False
168.0762 	DATA 	Mouse: Left button down, pos=(654,139)
168.0902 	DATA 	RatingScale basicRating3: (mouse single-click) rating=DIS
168.0903 	DATA 	RatingScale basicRating3: rating RT=4.293
168.0904 	DATA 	RatingScale basicRating3: history=[(None, 0.0)]
168.0996 	EXP 	window1: recordFrameIntervals = False
168.1149 	EXP 	basicImage: autoDraw = False
168.1149 	EXP 	basicRating1: autoDraw = False
168.1149 	EXP 	basicRating2: autoDraw = False
168.1149 	EXP 	basicRating3: autoDraw = False
168.1149 	EXP 	basicRating4: autoDraw = False
168.1151 	EXP 	window1: recordFrameIntervals = False
168.4004 	DATA 	Mouse: Left button up, pos=(654,139)
168.6003 	EXP 	New trial (rep=0, index=22): {'img': './basicStim/09F_HA_O.jpg'}
168.6005 	EXP 	window1: units = 'norm'
168.6120 	EXP 	window1: units = 'cm'
168.6121 	EXP 	Created basicRating1 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u'Freude', u'Trauer'], depth=0, disappear=True, flipVert=False, high=1, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating1', noMouse=False, pos=[0.0, -0.5], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=1.0, win=Window(...))
168.6121 	EXP 	window1: units = 'norm'
168.6229 	EXP 	window1: units = 'cm'
168.6230 	EXP 	Created basicRating2 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u'Angst', u'\xc4rger'], depth=0, disappear=True, flipVert=False, high=1, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating2', noMouse=False, pos=[0.0, -0.6], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=1.0, win=Window(...))
168.6230 	EXP 	window1: units = 'norm'
168.6352 	EXP 	window1: units = 'cm'
168.6354 	EXP 	Created basicRating3 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u'Ekel', u'\xdcberraschung'], depth=0, disappear=True, flipVert=False, high=1, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating3', noMouse=False, pos=[0.0, -0.7], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=1.0, win=Window(...))
168.6354 	EXP 	window1: units = 'norm'
168.6473 	EXP 	window1: units = 'cm'
168.6475 	EXP 	Created basicRating4 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u' ', u'Neutral', u' '], depth=0, disappear=True, flipVert=False, high=2, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating4', noMouse=False, pos=[0.0, -0.8], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=2.0, win=Window(...))
168.6551 	EXP 	RatingScale basicRating1: reset()
168.6551 	EXP 	RatingScale basicRating2: reset()
168.6552 	EXP 	RatingScale basicRating3: reset()
168.6552 	EXP 	RatingScale basicRating4: reset()
168.6627 	EXP 	basicRating1: flipVert = False
168.6627 	EXP 	basicRating1: autoLog = True
168.6627 	EXP 	basicRating2: flipVert = False
168.6627 	EXP 	basicRating2: autoLog = True
168.6627 	EXP 	basicRating3: flipVert = False
168.6627 	EXP 	basicRating3: autoLog = True
168.6627 	EXP 	basicRating4: flipVert = False
168.6627 	EXP 	basicRating4: autoLog = True
168.6627 	EXP 	basicImage: image = './basicStim/09F_HA_O.jpg'
168.6627 	EXP 	basicImage: autoDraw = True
169.1711 	EXP 	basicRating1: autoDraw = True
169.1711 	EXP 	basicRating2: autoDraw = True
169.1711 	EXP 	basicRating3: autoDraw = True
169.1711 	EXP 	basicRating4: autoDraw = True
170.7979 	DATA 	Mouse: Left button down, pos=(622,231)
170.8028 	DATA 	RatingScale basicRating1: (mouse single-click) rating=HAP
170.8029 	DATA 	RatingScale basicRating1: rating RT=1.647
170.8030 	DATA 	RatingScale basicRating1: history=[(None, 0.0)]
170.8151 	EXP 	window1: recordFrameIntervals = False
170.8304 	EXP 	basicImage: autoDraw = False
170.8304 	EXP 	basicRating1: autoDraw = False
170.8304 	EXP 	basicRating2: autoDraw = False
170.8304 	EXP 	basicRating3: autoDraw = False
170.8304 	EXP 	basicRating4: autoDraw = False
170.8305 	EXP 	window1: recordFrameIntervals = False
171.1158 	DATA 	Mouse: Left button up, pos=(622,231)
171.3158 	EXP 	New trial (rep=0, index=23): {'img': './basicStim/01F_NE_C.jpg'}
171.3159 	EXP 	window1: units = 'norm'
171.3272 	EXP 	window1: units = 'cm'
171.3273 	EXP 	Created basicRating1 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u'Freude', u'Trauer'], depth=0, disappear=True, flipVert=False, high=1, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating1', noMouse=False, pos=[0.0, -0.5], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=1.0, win=Window(...))
171.3274 	EXP 	window1: units = 'norm'
171.3382 	EXP 	window1: units = 'cm'
171.3383 	EXP 	Created basicRating2 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u'Angst', u'\xc4rger'], depth=0, disappear=True, flipVert=False, high=1, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating2', noMouse=False, pos=[0.0, -0.6], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=1.0, win=Window(...))
171.3383 	EXP 	window1: units = 'norm'
171.3492 	EXP 	window1: units = 'cm'
171.3493 	EXP 	Created basicRating3 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u'Ekel', u'\xdcberraschung'], depth=0, disappear=True, flipVert=False, high=1, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating3', noMouse=False, pos=[0.0, -0.7], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=1.0, win=Window(...))
171.3494 	EXP 	window1: units = 'norm'
171.3626 	EXP 	window1: units = 'cm'
171.3627 	EXP 	Created basicRating4 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u' ', u'Neutral', u' '], depth=0, disappear=True, flipVert=False, high=2, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating4', noMouse=False, pos=[0.0, -0.8], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=2.0, win=Window(...))
171.3704 	EXP 	RatingScale basicRating1: reset()
171.3704 	EXP 	RatingScale basicRating2: reset()
171.3705 	EXP 	RatingScale basicRating3: reset()
171.3705 	EXP 	RatingScale basicRating4: reset()
171.3778 	EXP 	basicRating1: flipVert = False
171.3778 	EXP 	basicRating1: autoLog = True
171.3778 	EXP 	basicRating2: flipVert = False
171.3778 	EXP 	basicRating2: autoLog = True
171.3778 	EXP 	basicRating3: flipVert = False
171.3778 	EXP 	basicRating3: autoLog = True
171.3778 	EXP 	basicRating4: flipVert = False
171.3778 	EXP 	basicRating4: autoLog = True
171.3778 	EXP 	basicImage: image = './basicStim/01F_NE_C.jpg'
171.3778 	EXP 	basicImage: autoDraw = True
171.8907 	EXP 	basicRating1: autoDraw = True
171.8907 	EXP 	basicRating2: autoDraw = True
171.8907 	EXP 	basicRating3: autoDraw = True
171.8907 	EXP 	basicRating4: autoDraw = True
175.2401 	DATA 	Mouse: Left button down, pos=(941,127)
175.2488 	DATA 	RatingScale basicRating3: (mouse single-click) rating=SUP
175.2490 	DATA 	RatingScale basicRating3: rating RT=3.372
175.2490 	DATA 	RatingScale basicRating3: history=[(None, 0.0)]
175.2585 	EXP 	window1: recordFrameIntervals = False
175.2714 	EXP 	basicImage: autoDraw = False
175.2714 	EXP 	basicRating1: autoDraw = False
175.2714 	EXP 	basicRating2: autoDraw = False
175.2714 	EXP 	basicRating3: autoDraw = False
175.2714 	EXP 	basicRating4: autoDraw = False
175.2715 	EXP 	window1: recordFrameIntervals = False
175.5597 	DATA 	Mouse: Left button up, pos=(939,133)
175.7592 	EXP 	New trial (rep=0, index=24): {'img': './basicStim/23M_AN_O.jpg'}
175.7593 	EXP 	window1: units = 'norm'
175.7716 	EXP 	window1: units = 'cm'
175.7718 	EXP 	Created basicRating1 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u'Freude', u'Trauer'], depth=0, disappear=True, flipVert=False, high=1, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating1', noMouse=False, pos=[0.0, -0.5], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=1.0, win=Window(...))
175.7718 	EXP 	window1: units = 'norm'
175.7826 	EXP 	window1: units = 'cm'
175.7827 	EXP 	Created basicRating2 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u'Angst', u'\xc4rger'], depth=0, disappear=True, flipVert=False, high=1, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating2', noMouse=False, pos=[0.0, -0.6], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=1.0, win=Window(...))
175.7827 	EXP 	window1: units = 'norm'
175.7937 	EXP 	window1: units = 'cm'
175.7939 	EXP 	Created basicRating3 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u'Ekel', u'\xdcberraschung'], depth=0, disappear=True, flipVert=False, high=1, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating3', noMouse=False, pos=[0.0, -0.7], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=1.0, win=Window(...))
175.7939 	EXP 	window1: units = 'norm'
175.8061 	EXP 	window1: units = 'cm'
175.8062 	EXP 	Created basicRating4 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u' ', u'Neutral', u' '], depth=0, disappear=True, flipVert=False, high=2, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating4', noMouse=False, pos=[0.0, -0.8], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=2.0, win=Window(...))
175.8138 	EXP 	RatingScale basicRating1: reset()
175.8138 	EXP 	RatingScale basicRating2: reset()
175.8138 	EXP 	RatingScale basicRating3: reset()
175.8139 	EXP 	RatingScale basicRating4: reset()
175.8213 	EXP 	basicRating1: flipVert = False
175.8213 	EXP 	basicRating1: autoLog = True
175.8213 	EXP 	basicRating2: flipVert = False
175.8213 	EXP 	basicRating2: autoLog = True
175.8213 	EXP 	basicRating3: flipVert = False
175.8213 	EXP 	basicRating3: autoLog = True
175.8213 	EXP 	basicRating4: flipVert = False
175.8213 	EXP 	basicRating4: autoLog = True
175.8213 	EXP 	basicImage: image = './basicStim/23M_AN_O.jpg'
175.8213 	EXP 	basicImage: autoDraw = True
176.3316 	EXP 	basicRating1: autoDraw = True
176.3316 	EXP 	basicRating2: autoDraw = True
176.3316 	EXP 	basicRating3: autoDraw = True
176.3316 	EXP 	basicRating4: autoDraw = True
178.2683 	DATA 	Mouse: Left button down, pos=(935,182)
178.2683 	DATA 	RatingScale basicRating2: (mouse single-click) rating=ANG
178.2684 	DATA 	RatingScale basicRating2: rating RT=1.952
178.2685 	DATA 	RatingScale basicRating2: history=[(None, 0.0)]
178.2777 	EXP 	window1: recordFrameIntervals = False
178.2883 	EXP 	basicImage: autoDraw = False
178.2883 	EXP 	basicRating1: autoDraw = False
178.2883 	EXP 	basicRating2: autoDraw = False
178.2883 	EXP 	basicRating3: autoDraw = False
178.2883 	EXP 	basicRating4: autoDraw = False
178.2884 	EXP 	window1: recordFrameIntervals = False
178.5785 	DATA 	Mouse: Left button up, pos=(935,182)
178.7784 	EXP 	New trial (rep=0, index=25): {'img': './basicStim/03F_SA_C.jpg'}
178.7785 	EXP 	window1: units = 'norm'
178.7901 	EXP 	window1: units = 'cm'
178.7902 	EXP 	Created basicRating1 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u'Freude', u'Trauer'], depth=0, disappear=True, flipVert=False, high=1, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating1', noMouse=False, pos=[0.0, -0.5], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=1.0, win=Window(...))
178.7903 	EXP 	window1: units = 'norm'
178.8011 	EXP 	window1: units = 'cm'
178.8012 	EXP 	Created basicRating2 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u'Angst', u'\xc4rger'], depth=0, disappear=True, flipVert=False, high=1, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating2', noMouse=False, pos=[0.0, -0.6], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=1.0, win=Window(...))
178.8013 	EXP 	window1: units = 'norm'
178.8122 	EXP 	window1: units = 'cm'
178.8123 	EXP 	Created basicRating3 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u'Ekel', u'\xdcberraschung'], depth=0, disappear=True, flipVert=False, high=1, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating3', noMouse=False, pos=[0.0, -0.7], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=1.0, win=Window(...))
178.8124 	EXP 	window1: units = 'norm'
178.8245 	EXP 	window1: units = 'cm'
178.8246 	EXP 	Created basicRating4 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u' ', u'Neutral', u' '], depth=0, disappear=True, flipVert=False, high=2, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating4', noMouse=False, pos=[0.0, -0.8], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=2.0, win=Window(...))
178.8323 	EXP 	RatingScale basicRating1: reset()
178.8323 	EXP 	RatingScale basicRating2: reset()
178.8323 	EXP 	RatingScale basicRating3: reset()
178.8323 	EXP 	RatingScale basicRating4: reset()
178.8397 	EXP 	basicRating1: flipVert = False
178.8397 	EXP 	basicRating1: autoLog = True
178.8397 	EXP 	basicRating2: flipVert = False
178.8397 	EXP 	basicRating2: autoLog = True
178.8397 	EXP 	basicRating3: flipVert = False
178.8397 	EXP 	basicRating3: autoLog = True
178.8397 	EXP 	basicRating4: flipVert = False
178.8397 	EXP 	basicRating4: autoLog = True
178.8397 	EXP 	basicImage: image = './basicStim/03F_SA_C.jpg'
178.8397 	EXP 	basicImage: autoDraw = True
179.3446 	EXP 	basicRating1: autoDraw = True
179.3446 	EXP 	basicRating2: autoDraw = True
179.3446 	EXP 	basicRating3: autoDraw = True
179.3446 	EXP 	basicRating4: autoDraw = True
182.8302 	EXP 	basicImage: autoDraw = False
183.1156 	DATA 	Mouse: Left button down, pos=(932,171)
183.1295 	DATA 	RatingScale basicRating2: (mouse single-click) rating=ANG
183.1297 	DATA 	RatingScale basicRating2: rating RT=3.800
183.1297 	DATA 	RatingScale basicRating2: history=[(None, 0.0)]
183.1379 	EXP 	window1: recordFrameIntervals = False
183.1487 	EXP 	basicImage: autoDraw = False
183.1487 	EXP 	basicRating1: autoDraw = False
183.1487 	EXP 	basicRating2: autoDraw = False
