0.1528 	WARNING 	Movie2 stim could not be imported and won't be available
664.7061 	DATA 	RatingScale basicRating3: history=[(None, 0.0)]
664.7146 	EXP 	window1: recordFrameIntervals = False
664.7260 	EXP 	basicImage: autoDraw = False
664.7260 	EXP 	basicRating1: autoDraw = False
664.7260 	EXP 	basicRating2: autoDraw = False
664.7260 	EXP 	basicRating3: autoDraw = False
664.7260 	EXP 	basicRating4: autoDraw = False
664.7261 	EXP 	window1: recordFrameIntervals = False
665.0154 	DATA 	Mouse: Left button up, pos=(661,127)
665.2153 	EXP 	New trial (rep=0, index=21): {'img': './basicStim/09F_SA_C.jpg'}
665.2154 	EXP 	window1: units = 'norm'
665.2268 	EXP 	window1: units = 'cm'
665.2269 	EXP 	Created basicRating1 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u'Freude', u'Trauer'], depth=0, disappear=True, flipVert=False, high=1, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating1', noMouse=False, pos=[0.0, -0.5], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=1.0, win=Window(...))
665.2269 	EXP 	window1: units = 'norm'
665.2379 	EXP 	window1: units = 'cm'
665.2380 	EXP 	Created basicRating2 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u'Angst', u'\xc4rger'], depth=0, disappear=True, flipVert=False, high=1, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating2', noMouse=False, pos=[0.0, -0.6], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=1.0, win=Window(...))
665.2380 	EXP 	window1: units = 'norm'
665.2490 	EXP 	window1: units = 'cm'
665.2491 	EXP 	Created basicRating3 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u'Ekel', u'\xdcberraschung'], depth=0, disappear=True, flipVert=False, high=1, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating3', noMouse=False, pos=[0.0, -0.7], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=1.0, win=Window(...))
665.2492 	EXP 	window1: units = 'norm'
665.2613 	EXP 	window1: units = 'cm'
665.2614 	EXP 	Created basicRating4 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u' ', u'Neutral', u' '], depth=0, disappear=True, flipVert=False, high=2, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating4', noMouse=False, pos=[0.0, -0.8], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=2.0, win=Window(...))
665.2691 	EXP 	RatingScale basicRating1: reset()
665.2691 	EXP 	RatingScale basicRating2: reset()
665.2691 	EXP 	RatingScale basicRating3: reset()
665.2691 	EXP 	RatingScale basicRating4: reset()
665.2764 	EXP 	basicRating1: flipVert = False
665.2764 	EXP 	basicRating1: autoLog = True
665.2764 	EXP 	basicRating2: flipVert = False
665.2764 	EXP 	basicRating2: autoLog = True
665.2764 	EXP 	basicRating3: flipVert = False
665.2764 	EXP 	basicRating3: autoLog = True
665.2764 	EXP 	basicRating4: flipVert = False
665.2764 	EXP 	basicRating4: autoLog = True
665.2764 	EXP 	basicImage: image = './basicStim/09F_SA_C.jpg'
665.2764 	EXP 	basicImage: autoDraw = True
665.7820 	EXP 	basicRating1: autoDraw = True
665.7820 	EXP 	basicRating2: autoDraw = True
665.7820 	EXP 	basicRating3: autoDraw = True
665.7820 	EXP 	basicRating4: autoDraw = True
669.2684 	EXP 	basicImage: autoDraw = False
669.4440 	DATA 	Mouse: Left button down, pos=(952,221)
669.4441 	DATA 	RatingScale basicRating1: (mouse single-click) rating=SAD
669.4442 	DATA 	RatingScale basicRating1: rating RT=3.678
669.4442 	DATA 	RatingScale basicRating1: history=[(None, 0.0)]
669.4534 	EXP 	window1: recordFrameIntervals = False
669.4693 	EXP 	basicImage: autoDraw = False
669.4693 	EXP 	basicRating1: autoDraw = False
669.4693 	EXP 	basicRating2: autoDraw = False
669.4693 	EXP 	basicRating3: autoDraw = False
669.4693 	EXP 	basicRating4: autoDraw = False
669.4694 	EXP 	window1: recordFrameIntervals = False
669.7542 	DATA 	Mouse: Left button up, pos=(952,221)
669.9542 	EXP 	New trial (rep=0, index=22): {'img': './basicStim/24M_SP_O.jpg'}
669.9543 	EXP 	window1: units = 'norm'
669.9657 	EXP 	window1: units = 'cm'
669.9658 	EXP 	Created basicRating1 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u'Freude', u'Trauer'], depth=0, disappear=True, flipVert=False, high=1, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating1', noMouse=False, pos=[0.0, -0.5], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=1.0, win=Window(...))
669.9659 	EXP 	window1: units = 'norm'
669.9764 	EXP 	window1: units = 'cm'
669.9765 	EXP 	Created basicRating2 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u'Angst', u'\xc4rger'], depth=0, disappear=True, flipVert=False, high=1, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating2', noMouse=False, pos=[0.0, -0.6], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=1.0, win=Window(...))
669.9766 	EXP 	window1: units = 'norm'
669.9877 	EXP 	window1: units = 'cm'
669.9878 	EXP 	Created basicRating3 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u'Ekel', u'\xdcberraschung'], depth=0, disappear=True, flipVert=False, high=1, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating3', noMouse=False, pos=[0.0, -0.7], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=1.0, win=Window(...))
669.9879 	EXP 	window1: units = 'norm'
670.0011 	EXP 	window1: units = 'cm'
670.0012 	EXP 	Created basicRating4 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u' ', u'Neutral', u' '], depth=0, disappear=True, flipVert=False, high=2, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating4', noMouse=False, pos=[0.0, -0.8], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=2.0, win=Window(...))
670.0089 	EXP 	RatingScale basicRating1: reset()
670.0089 	EXP 	RatingScale basicRating2: reset()
670.0089 	EXP 	RatingScale basicRating3: reset()
670.0089 	EXP 	RatingScale basicRating4: reset()
670.0163 	EXP 	basicRating1: flipVert = False
670.0163 	EXP 	basicRating1: autoLog = True
670.0163 	EXP 	basicRating2: flipVert = False
670.0163 	EXP 	basicRating2: autoLog = True
670.0163 	EXP 	basicRating3: flipVert = False
670.0163 	EXP 	basicRating3: autoLog = True
670.0163 	EXP 	basicRating4: flipVert = False
670.0163 	EXP 	basicRating4: autoLog = True
670.0163 	EXP 	basicImage: image = './basicStim/24M_SP_O.jpg'
670.0163 	EXP 	basicImage: autoDraw = True
670.5249 	EXP 	basicRating1: autoDraw = True
670.5249 	EXP 	basicRating2: autoDraw = True
670.5249 	EXP 	basicRating3: autoDraw = True
670.5249 	EXP 	basicRating4: autoDraw = True
674.0113 	EXP 	basicImage: autoDraw = False
674.9887 	DATA 	Mouse: Left button down, pos=(941,123)
674.9888 	DATA 	RatingScale basicRating3: (mouse single-click) rating=SUP
674.9890 	DATA 	RatingScale basicRating3: rating RT=4.474
674.9890 	DATA 	RatingScale basicRating3: history=[(None, 0.0)]
675.0022 	EXP 	window1: recordFrameIntervals = False
675.0169 	EXP 	basicImage: autoDraw = False
675.0169 	EXP 	basicRating1: autoDraw = False
675.0169 	EXP 	basicRating2: autoDraw = False
675.0169 	EXP 	basicRating3: autoDraw = False
675.0169 	EXP 	basicRating4: autoDraw = False
675.0170 	EXP 	window1: recordFrameIntervals = False
675.3029 	DATA 	Mouse: Left button up, pos=(941,123)
675.5029 	EXP 	New trial (rep=0, index=23): {'img': './basicStim/28M_HA_O.jpg'}
675.5031 	EXP 	window1: units = 'norm'
675.5145 	EXP 	window1: units = 'cm'
675.5146 	EXP 	Created basicRating1 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u'Freude', u'Trauer'], depth=0, disappear=True, flipVert=False, high=1, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating1', noMouse=False, pos=[0.0, -0.5], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=1.0, win=Window(...))
675.5147 	EXP 	window1: units = 'norm'
675.5252 	EXP 	window1: units = 'cm'
675.5253 	EXP 	Created basicRating2 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u'Angst', u'\xc4rger'], depth=0, disappear=True, flipVert=False, high=1, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating2', noMouse=False, pos=[0.0, -0.6], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=1.0, win=Window(...))
675.5254 	EXP 	window1: units = 'norm'
675.5365 	EXP 	window1: units = 'cm'
675.5367 	EXP 	Created basicRating3 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u'Ekel', u'\xdcberraschung'], depth=0, disappear=True, flipVert=False, high=1, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating3', noMouse=False, pos=[0.0, -0.7], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=1.0, win=Window(...))
675.5367 	EXP 	window1: units = 'norm'
675.5487 	EXP 	window1: units = 'cm'
675.5489 	EXP 	Created basicRating4 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u' ', u'Neutral', u' '], depth=0, disappear=True, flipVert=False, high=2, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating4', noMouse=False, pos=[0.0, -0.8], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=2.0, win=Window(...))
675.5563 	EXP 	RatingScale basicRating1: reset()
675.5563 	EXP 	RatingScale basicRating2: reset()
675.5563 	EXP 	RatingScale basicRating3: reset()
675.5563 	EXP 	RatingScale basicRating4: reset()
675.5639 	EXP 	basicRating1: flipVert = False
675.5639 	EXP 	basicRating1: autoLog = True
675.5639 	EXP 	basicRating2: flipVert = False
675.5639 	EXP 	basicRating2: autoLog = True
675.5639 	EXP 	basicRating3: flipVert = False
675.5639 	EXP 	basicRating3: autoLog = True
675.5639 	EXP 	basicRating4: flipVert = False
675.5639 	EXP 	basicRating4: autoLog = True
675.5639 	EXP 	basicImage: image = './basicStim/28M_HA_O.jpg'
675.5639 	EXP 	basicImage: autoDraw = True
676.0727 	EXP 	basicRating1: autoDraw = True
676.0727 	EXP 	basicRating2: autoDraw = True
676.0727 	EXP 	basicRating3: autoDraw = True
676.0727 	EXP 	basicRating4: autoDraw = True
678.3598 	DATA 	Mouse: Left button down, pos=(625,213)
678.3598 	DATA 	RatingScale basicRating1: (mouse single-click) rating=HAP
678.3600 	DATA 	RatingScale basicRating1: rating RT=2.303
678.3600 	DATA 	RatingScale basicRating1: history=[(None, 0.0)]
678.3705 	EXP 	window1: recordFrameIntervals = False
678.3855 	EXP 	basicImage: autoDraw = False
678.3855 	EXP 	basicRating1: autoDraw = False
678.3855 	EXP 	basicRating2: autoDraw = False
678.3855 	EXP 	basicRating3: autoDraw = False
678.3855 	EXP 	basicRating4: autoDraw = False
678.3856 	EXP 	window1: recordFrameIntervals = False
678.6713 	DATA 	Mouse: Left button up, pos=(625,213)
678.8712 	EXP 	New trial (rep=0, index=24): {'img': './basicStim/24M_DI_O.jpg'}
678.8713 	EXP 	window1: units = 'norm'
678.8827 	EXP 	window1: units = 'cm'
678.8828 	EXP 	Created basicRating1 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u'Freude', u'Trauer'], depth=0, disappear=True, flipVert=False, high=1, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating1', noMouse=False, pos=[0.0, -0.5], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=1.0, win=Window(...))
678.8829 	EXP 	window1: units = 'norm'
678.8938 	EXP 	window1: units = 'cm'
678.8939 	EXP 	Created basicRating2 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u'Angst', u'\xc4rger'], depth=0, disappear=True, flipVert=False, high=1, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating2', noMouse=False, pos=[0.0, -0.6], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=1.0, win=Window(...))
678.8939 	EXP 	window1: units = 'norm'
678.9052 	EXP 	window1: units = 'cm'
678.9053 	EXP 	Created basicRating3 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u'Ekel', u'\xdcberraschung'], depth=0, disappear=True, flipVert=False, high=1, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating3', noMouse=False, pos=[0.0, -0.7], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=1.0, win=Window(...))
678.9053 	EXP 	window1: units = 'norm'
678.9173 	EXP 	window1: units = 'cm'
678.9175 	EXP 	Created basicRating4 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u' ', u'Neutral', u' '], depth=0, disappear=True, flipVert=False, high=2, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating4', noMouse=False, pos=[0.0, -0.8], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=2.0, win=Window(...))
678.9253 	EXP 	RatingScale basicRating1: reset()
678.9253 	EXP 	RatingScale basicRating2: reset()
678.9253 	EXP 	RatingScale basicRating3: reset()
678.9253 	EXP 	RatingScale basicRating4: reset()
678.9327 	EXP 	basicRating1: flipVert = False
678.9327 	EXP 	basicRating1: autoLog = True
678.9327 	EXP 	basicRating2: flipVert = False
678.9327 	EXP 	basicRating2: autoLog = True
678.9327 	EXP 	basicRating3: flipVert = False
678.9327 	EXP 	basicRating3: autoLog = True
678.9327 	EXP 	basicRating4: flipVert = False
678.9327 	EXP 	basicRating4: autoLog = True
678.9327 	EXP 	basicImage: image = './basicStim/24M_DI_O.jpg'
678.9327 	EXP 	basicImage: autoDraw = True
679.4414 	EXP 	basicRating1: autoDraw = True
679.4414 	EXP 	basicRating2: autoDraw = True
679.4414 	EXP 	basicRating3: autoDraw = True
679.4414 	EXP 	basicRating4: autoDraw = True
682.0147 	DATA 	Mouse: Left button down, pos=(653,120)
682.0148 	DATA 	RatingScale basicRating3: (mouse single-click) rating=DIS
682.0151 	DATA 	RatingScale basicRating3: rating RT=2.585
682.0151 	DATA 	RatingScale basicRating3: history=[(None, 0.0)]
682.0263 	EXP 	window1: recordFrameIntervals = False
682.0392 	EXP 	basicImage: autoDraw = False
682.0392 	EXP 	basicRating1: autoDraw = False
682.0392 	EXP 	basicRating2: autoDraw = False
682.0392 	EXP 	basicRating3: autoDraw = False
682.0392 	EXP 	basicRating4: autoDraw = False
682.0393 	EXP 	window1: recordFrameIntervals = False
682.3271 	DATA 	Mouse: Left button up, pos=(653,120)
682.5270 	EXP 	New trial (rep=0, index=25): {'img': './basicStim/23M_AN_O.jpg'}
682.5271 	EXP 	window1: units = 'norm'
682.5384 	EXP 	window1: units = 'cm'
682.5385 	EXP 	Created basicRating1 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u'Freude', u'Trauer'], depth=0, disappear=True, flipVert=False, high=1, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating1', noMouse=False, pos=[0.0, -0.5], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=1.0, win=Window(...))
682.5386 	EXP 	window1: units = 'norm'
682.5493 	EXP 	window1: units = 'cm'
682.5494 	EXP 	Created basicRating2 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u'Angst', u'\xc4rger'], depth=0, disappear=True, flipVert=False, high=1, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating2', noMouse=False, pos=[0.0, -0.6], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=1.0, win=Window(...))
682.5495 	EXP 	window1: units = 'norm'
682.5616 	EXP 	window1: units = 'cm'
682.5618 	EXP 	Created basicRating3 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u'Ekel', u'\xdcberraschung'], depth=0, disappear=True, flipVert=False, high=1, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating3', noMouse=False, pos=[0.0, -0.7], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=1.0, win=Window(...))
682.5618 	EXP 	window1: units = 'norm'
682.5740 	EXP 	window1: units = 'cm'
682.5742 	EXP 	Created basicRating4 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u' ', u'Neutral', u' '], depth=0, disappear=True, flipVert=False, high=2, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating4', noMouse=False, pos=[0.0, -0.8], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=2.0, win=Window(...))
682.5824 	EXP 	RatingScale basicRating1: reset()
682.5824 	EXP 	RatingScale basicRating2: reset()
682.5824 	EXP 	RatingScale basicRating3: reset()
682.5824 	EXP 	RatingScale basicRating4: reset()
682.5898 	EXP 	basicRating1: flipVert = False
682.5898 	EXP 	basicRating1: autoLog = True
682.5898 	EXP 	basicRating2: flipVert = False
682.5898 	EXP 	basicRating2: autoLog = True
682.5898 	EXP 	basicRating3: flipVert = False
682.5898 	EXP 	basicRating3: autoLog = True
682.5898 	EXP 	basicRating4: flipVert = False
682.5898 	EXP 	basicRating4: autoLog = True
682.5898 	EXP 	basicImage: image = './basicStim/23M_AN_O.jpg'
682.5898 	EXP 	basicImage: autoDraw = True
683.0967 	EXP 	basicRating1: autoDraw = True
683.0967 	EXP 	basicRating2: autoDraw = True
683.0967 	EXP 	basicRating3: autoDraw = True
683.0967 	EXP 	basicRating4: autoDraw = True
686.2923 	DATA 	Mouse: Left button down, pos=(949,164)
686.3044 	DATA 	RatingScale basicRating2: (mouse single-click) rating=ANG
686.3045 	DATA 	RatingScale basicRating2: rating RT=3.224
686.3046 	DATA 	RatingScale basicRating2: history=[(None, 0.0)]
686.3140 	EXP 	window1: recordFrameIntervals = False
686.3294 	EXP 	basicImage: autoDraw = False
686.3294 	EXP 	basicRating1: autoDraw = False
686.3294 	EXP 	basicRating2: autoDraw = False
686.3294 	EXP 	basicRating3: autoDraw = False
686.3294 	EXP 	basicRating4: autoDraw = False
686.3295 	EXP 	window1: recordFrameIntervals = False
686.6147 	DATA 	Mouse: Left button up, pos=(949,164)
686.8146 	EXP 	New trial (rep=0, index=26): {'img': './basicStim/02F_SA_C.jpg'}
686.8147 	EXP 	window1: units = 'norm'
686.8259 	EXP 	window1: units = 'cm'
