1.1791 	WARNING 	Movie2 stim could not be imported and won't be available
98.2608 	EXP 	window1: units = 'norm'
98.2728 	EXP 	window1: units = 'cm'
98.2729 	EXP 	Created basicRating4 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u' ', u'Neutral', u' '], depth=0, disappear=True, flipVert=False, high=2, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating4', noMouse=False, pos=[0.0, -0.8], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=2.0, win=Window(...))
98.2868 	EXP 	RatingScale basicRating1: reset()
98.2868 	EXP 	RatingScale basicRating2: reset()
98.2868 	EXP 	RatingScale basicRating3: reset()
98.2869 	EXP 	RatingScale basicRating4: reset()
98.2942 	EXP 	basicRating1: flipVert = False
98.2942 	EXP 	basicRating1: autoLog = True
98.2942 	EXP 	basicRating2: flipVert = False
98.2942 	EXP 	basicRating2: autoLog = True
98.2942 	EXP 	basicRating3: flipVert = False
98.2942 	EXP 	basicRating3: autoLog = True
98.2942 	EXP 	basicRating4: flipVert = False
98.2942 	EXP 	basicRating4: autoLog = True
98.2942 	EXP 	basicImage: image = './basicStim/23M_FE_O.jpg'
98.2942 	EXP 	basicImage: autoDraw = True
98.7942 	EXP 	basicRating1: autoDraw = True
98.7942 	EXP 	basicRating2: autoDraw = True
98.7942 	EXP 	basicRating3: autoDraw = True
98.7942 	EXP 	basicRating4: autoDraw = True
102.2833 	EXP 	basicImage: autoDraw = False
103.2760 	DATA 	Mouse: Left button down, pos=(818,90)
103.2760 	DATA 	RatingScale basicRating4: (mouse single-click) rating=NTR
103.2763 	DATA 	RatingScale basicRating4: rating RT=4.490
103.2763 	DATA 	RatingScale basicRating4: history=[(None, 0.0)]
103.2868 	EXP 	window1: recordFrameIntervals = False
103.3021 	EXP 	basicImage: autoDraw = False
103.3021 	EXP 	basicRating1: autoDraw = False
103.3021 	EXP 	basicRating2: autoDraw = False
103.3021 	EXP 	basicRating3: autoDraw = False
103.3021 	EXP 	basicRating4: autoDraw = False
103.3022 	EXP 	window1: recordFrameIntervals = False
103.5875 	DATA 	Mouse: Left button up, pos=(818,90)
103.7875 	EXP 	New trial (rep=0, index=12): {'img': './basicStim/24M_SP_O.jpg'}
103.7876 	EXP 	window1: units = 'norm'
103.7988 	EXP 	window1: units = 'cm'
103.7989 	EXP 	Created basicRating1 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u'Freude', u'Trauer'], depth=0, disappear=True, flipVert=False, high=1, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating1', noMouse=False, pos=[0.0, -0.5], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=1.0, win=Window(...))
103.7989 	EXP 	window1: units = 'norm'
103.8097 	EXP 	window1: units = 'cm'
103.8098 	EXP 	Created basicRating2 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u'Angst', u'\xc4rger'], depth=0, disappear=True, flipVert=False, high=1, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating2', noMouse=False, pos=[0.0, -0.6], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=1.0, win=Window(...))
103.8099 	EXP 	window1: units = 'norm'
103.8208 	EXP 	window1: units = 'cm'
103.8209 	EXP 	Created basicRating3 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u'Ekel', u'\xdcberraschung'], depth=0, disappear=True, flipVert=False, high=1, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating3', noMouse=False, pos=[0.0, -0.7], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=1.0, win=Window(...))
103.8210 	EXP 	window1: units = 'norm'
103.8331 	EXP 	window1: units = 'cm'
103.8332 	EXP 	Created basicRating4 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u' ', u'Neutral', u' '], depth=0, disappear=True, flipVert=False, high=2, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating4', noMouse=False, pos=[0.0, -0.8], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=2.0, win=Window(...))
103.8531 	EXP 	RatingScale basicRating1: reset()
103.8532 	EXP 	RatingScale basicRating2: reset()
103.8532 	EXP 	RatingScale basicRating3: reset()
103.8532 	EXP 	RatingScale basicRating4: reset()
103.8606 	EXP 	basicRating1: flipVert = False
103.8606 	EXP 	basicRating1: autoLog = True
103.8606 	EXP 	basicRating2: flipVert = False
103.8606 	EXP 	basicRating2: autoLog = True
103.8606 	EXP 	basicRating3: flipVert = False
103.8606 	EXP 	basicRating3: autoLog = True
103.8606 	EXP 	basicRating4: flipVert = False
103.8606 	EXP 	basicRating4: autoLog = True
103.8606 	EXP 	basicImage: image = './basicStim/24M_SP_O.jpg'
103.8606 	EXP 	basicImage: autoDraw = True
104.3614 	EXP 	basicRating1: autoDraw = True
104.3614 	EXP 	basicRating2: autoDraw = True
104.3614 	EXP 	basicRating3: autoDraw = True
104.3614 	EXP 	basicRating4: autoDraw = True
107.8434 	EXP 	basicImage: autoDraw = False
109.3771 	DATA 	Mouse: Left button down, pos=(806,80)
109.3841 	DATA 	RatingScale basicRating4: (mouse single-click) rating=NTR
109.3842 	DATA 	RatingScale basicRating4: rating RT=5.032
109.3842 	DATA 	RatingScale basicRating4: history=[(None, 0.0)]
109.3913 	EXP 	window1: recordFrameIntervals = False
109.4025 	EXP 	basicImage: autoDraw = False
109.4025 	EXP 	basicRating1: autoDraw = False
109.4025 	EXP 	basicRating2: autoDraw = False
109.4025 	EXP 	basicRating3: autoDraw = False
109.4025 	EXP 	basicRating4: autoDraw = False
109.4026 	EXP 	window1: recordFrameIntervals = False
109.6920 	DATA 	Mouse: Left button up, pos=(806,80)
109.8920 	EXP 	New trial (rep=0, index=13): {'img': './basicStim/02F_AN_O.jpg'}
109.8921 	EXP 	window1: units = 'norm'
109.9035 	EXP 	window1: units = 'cm'
109.9037 	EXP 	Created basicRating1 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u'Freude', u'Trauer'], depth=0, disappear=True, flipVert=False, high=1, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating1', noMouse=False, pos=[0.0, -0.5], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=1.0, win=Window(...))
109.9037 	EXP 	window1: units = 'norm'
109.9146 	EXP 	window1: units = 'cm'
109.9147 	EXP 	Created basicRating2 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u'Angst', u'\xc4rger'], depth=0, disappear=True, flipVert=False, high=1, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating2', noMouse=False, pos=[0.0, -0.6], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=1.0, win=Window(...))
109.9147 	EXP 	window1: units = 'norm'
109.9257 	EXP 	window1: units = 'cm'
109.9258 	EXP 	Created basicRating3 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u'Ekel', u'\xdcberraschung'], depth=0, disappear=True, flipVert=False, high=1, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating3', noMouse=False, pos=[0.0, -0.7], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=1.0, win=Window(...))
109.9259 	EXP 	window1: units = 'norm'
109.9379 	EXP 	window1: units = 'cm'
109.9381 	EXP 	Created basicRating4 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u' ', u'Neutral', u' '], depth=0, disappear=True, flipVert=False, high=2, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating4', noMouse=False, pos=[0.0, -0.8], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=2.0, win=Window(...))
109.9633 	EXP 	RatingScale basicRating1: reset()
109.9633 	EXP 	RatingScale basicRating2: reset()
109.9633 	EXP 	RatingScale basicRating3: reset()
109.9633 	EXP 	RatingScale basicRating4: reset()
109.9706 	EXP 	basicRating1: flipVert = False
109.9706 	EXP 	basicRating1: autoLog = True
109.9706 	EXP 	basicRating2: flipVert = False
109.9706 	EXP 	basicRating2: autoLog = True
109.9706 	EXP 	basicRating3: flipVert = False
109.9706 	EXP 	basicRating3: autoLog = True
109.9706 	EXP 	basicRating4: flipVert = False
109.9706 	EXP 	basicRating4: autoLog = True
109.9706 	EXP 	basicImage: image = './basicStim/02F_AN_O.jpg'
109.9706 	EXP 	basicImage: autoDraw = True
110.4580 	EXP 	basicRating1: autoDraw = True
110.4580 	EXP 	basicRating2: autoDraw = True
110.4580 	EXP 	basicRating3: autoDraw = True
110.4580 	EXP 	basicRating4: autoDraw = True
113.9495 	EXP 	basicImage: autoDraw = False
114.1638 	DATA 	Mouse: Left button down, pos=(947,181)
114.1678 	DATA 	RatingScale basicRating2: (mouse single-click) rating=ANG
114.1679 	DATA 	RatingScale basicRating2: rating RT=3.724
114.1679 	DATA 	RatingScale basicRating2: history=[(None, 0.0)]
114.1804 	EXP 	window1: recordFrameIntervals = False
114.1959 	EXP 	basicImage: autoDraw = False
114.1959 	EXP 	basicRating1: autoDraw = False
114.1959 	EXP 	basicRating2: autoDraw = False
114.1959 	EXP 	basicRating3: autoDraw = False
114.1959 	EXP 	basicRating4: autoDraw = False
114.1960 	EXP 	window1: recordFrameIntervals = False
114.4812 	DATA 	Mouse: Left button up, pos=(947,181)
114.6811 	EXP 	New trial (rep=0, index=14): {'img': './basicStim/23M_SP_O.jpg'}
114.6812 	EXP 	window1: units = 'norm'
114.6922 	EXP 	window1: units = 'cm'
114.6924 	EXP 	Created basicRating1 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u'Freude', u'Trauer'], depth=0, disappear=True, flipVert=False, high=1, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating1', noMouse=False, pos=[0.0, -0.5], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=1.0, win=Window(...))
114.6924 	EXP 	window1: units = 'norm'
114.7040 	EXP 	window1: units = 'cm'
114.7042 	EXP 	Created basicRating2 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u'Angst', u'\xc4rger'], depth=0, disappear=True, flipVert=False, high=1, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating2', noMouse=False, pos=[0.0, -0.6], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=1.0, win=Window(...))
114.7042 	EXP 	window1: units = 'norm'
114.7153 	EXP 	window1: units = 'cm'
114.7154 	EXP 	Created basicRating3 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u'Ekel', u'\xdcberraschung'], depth=0, disappear=True, flipVert=False, high=1, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating3', noMouse=False, pos=[0.0, -0.7], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=1.0, win=Window(...))
114.7154 	EXP 	window1: units = 'norm'
114.7275 	EXP 	window1: units = 'cm'
114.7276 	EXP 	Created basicRating4 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u' ', u'Neutral', u' '], depth=0, disappear=True, flipVert=False, high=2, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating4', noMouse=False, pos=[0.0, -0.8], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=2.0, win=Window(...))
114.7487 	EXP 	RatingScale basicRating1: reset()
114.7487 	EXP 	RatingScale basicRating2: reset()
114.7487 	EXP 	RatingScale basicRating3: reset()
114.7487 	EXP 	RatingScale basicRating4: reset()
114.7561 	EXP 	basicRating1: flipVert = False
114.7561 	EXP 	basicRating1: autoLog = True
114.7561 	EXP 	basicRating2: flipVert = False
114.7561 	EXP 	basicRating2: autoLog = True
114.7561 	EXP 	basicRating3: flipVert = False
114.7561 	EXP 	basicRating3: autoLog = True
114.7561 	EXP 	basicRating4: flipVert = False
114.7561 	EXP 	basicRating4: autoLog = True
114.7561 	EXP 	basicImage: image = './basicStim/23M_SP_O.jpg'
114.7561 	EXP 	basicImage: autoDraw = True
115.2554 	EXP 	basicRating1: autoDraw = True
115.2554 	EXP 	basicRating2: autoDraw = True
115.2554 	EXP 	basicRating3: autoDraw = True
115.2554 	EXP 	basicRating4: autoDraw = True
118.7376 	EXP 	basicImage: autoDraw = False
120.0526 	DATA 	Mouse: Left button down, pos=(939,125)
120.0527 	DATA 	RatingScale basicRating3: (mouse single-click) rating=SUP
120.0530 	DATA 	RatingScale basicRating3: rating RT=4.812
120.0531 	DATA 	RatingScale basicRating3: history=[(None, 0.0)]
120.0632 	EXP 	window1: recordFrameIntervals = False
120.0782 	EXP 	basicImage: autoDraw = False
120.0782 	EXP 	basicRating1: autoDraw = False
120.0782 	EXP 	basicRating2: autoDraw = False
120.0782 	EXP 	basicRating3: autoDraw = False
120.0782 	EXP 	basicRating4: autoDraw = False
120.0783 	EXP 	window1: recordFrameIntervals = False
120.3638 	DATA 	Mouse: Left button up, pos=(939,125)
120.5638 	EXP 	New trial (rep=0, index=15): {'img': './basicStim/21M_SP_O.jpg'}
120.5639 	EXP 	window1: units = 'norm'
120.5749 	EXP 	window1: units = 'cm'
120.5750 	EXP 	Created basicRating1 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u'Freude', u'Trauer'], depth=0, disappear=True, flipVert=False, high=1, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating1', noMouse=False, pos=[0.0, -0.5], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=1.0, win=Window(...))
120.5751 	EXP 	window1: units = 'norm'
120.5857 	EXP 	window1: units = 'cm'
120.5858 	EXP 	Created basicRating2 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u'Angst', u'\xc4rger'], depth=0, disappear=True, flipVert=False, high=1, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating2', noMouse=False, pos=[0.0, -0.6], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=1.0, win=Window(...))
120.5858 	EXP 	window1: units = 'norm'
120.5968 	EXP 	window1: units = 'cm'
120.5970 	EXP 	Created basicRating3 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u'Ekel', u'\xdcberraschung'], depth=0, disappear=True, flipVert=False, high=1, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating3', noMouse=False, pos=[0.0, -0.7], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=1.0, win=Window(...))
120.5970 	EXP 	window1: units = 'norm'
120.6089 	EXP 	window1: units = 'cm'
120.6090 	EXP 	Created basicRating4 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u' ', u'Neutral', u' '], depth=0, disappear=True, flipVert=False, high=2, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating4', noMouse=False, pos=[0.0, -0.8], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=2.0, win=Window(...))
120.6287 	EXP 	RatingScale basicRating1: reset()
120.6287 	EXP 	RatingScale basicRating2: reset()
120.6287 	EXP 	RatingScale basicRating3: reset()
120.6287 	EXP 	RatingScale basicRating4: reset()
120.6362 	EXP 	basicRating1: flipVert = False
120.6362 	EXP 	basicRating1: autoLog = True
120.6362 	EXP 	basicRating2: flipVert = False
120.6362 	EXP 	basicRating2: autoLog = True
120.6362 	EXP 	basicRating3: flipVert = False
120.6362 	EXP 	basicRating3: autoLog = True
120.6362 	EXP 	basicRating4: flipVert = False
120.6362 	EXP 	basicRating4: autoLog = True
120.6362 	EXP 	basicImage: image = './basicStim/21M_SP_O.jpg'
120.6362 	EXP 	basicImage: autoDraw = True
121.1362 	EXP 	basicRating1: autoDraw = True
121.1362 	EXP 	basicRating2: autoDraw = True
121.1362 	EXP 	basicRating3: autoDraw = True
121.1362 	EXP 	basicRating4: autoDraw = True
123.9690 	DATA 	Mouse: Left button down, pos=(936,124)
123.9751 	DATA 	RatingScale basicRating3: (mouse single-click) rating=SUP
123.9752 	DATA 	RatingScale basicRating3: rating RT=2.854
123.9753 	DATA 	RatingScale basicRating3: history=[(None, 0.0)]
123.9847 	EXP 	window1: recordFrameIntervals = False
124.0002 	EXP 	basicImage: autoDraw = False
124.0002 	EXP 	basicRating1: autoDraw = False
124.0002 	EXP 	basicRating2: autoDraw = False
124.0002 	EXP 	basicRating3: autoDraw = False
124.0002 	EXP 	basicRating4: autoDraw = False
124.0003 	EXP 	window1: recordFrameIntervals = False
124.2855 	DATA 	Mouse: Left button up, pos=(936,124)
124.4854 	EXP 	New trial (rep=0, index=16): {'img': './basicStim/24M_NE_C.jpg'}
124.4855 	EXP 	window1: units = 'norm'
124.4968 	EXP 	window1: units = 'cm'
124.4970 	EXP 	Created basicRating1 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u'Freude', u'Trauer'], depth=0, disappear=True, flipVert=False, high=1, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating1', noMouse=False, pos=[0.0, -0.5], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=1.0, win=Window(...))
124.4970 	EXP 	window1: units = 'norm'
124.5076 	EXP 	window1: units = 'cm'
124.5077 	EXP 	Created basicRating2 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u'Angst', u'\xc4rger'], depth=0, disappear=True, flipVert=False, high=1, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating2', noMouse=False, pos=[0.0, -0.6], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=1.0, win=Window(...))
124.5078 	EXP 	window1: units = 'norm'
124.5188 	EXP 	window1: units = 'cm'
124.5189 	EXP 	Created basicRating3 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u'Ekel', u'\xdcberraschung'], depth=0, disappear=True, flipVert=False, high=1, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating3', noMouse=False, pos=[0.0, -0.7], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=1.0, win=Window(...))
124.5190 	EXP 	window1: units = 'norm'
124.5310 	EXP 	window1: units = 'cm'
124.5311 	EXP 	Created basicRating4 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u' ', u'Neutral', u' '], depth=0, disappear=True, flipVert=False, high=2, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating4', noMouse=False, pos=[0.0, -0.8], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=2.0, win=Window(...))
124.5433 	EXP 	RatingScale basicRating1: reset()
124.5433 	EXP 	RatingScale basicRating2: reset()
124.5434 	EXP 	RatingScale basicRating3: reset()
124.5434 	EXP 	RatingScale basicRating4: reset()
124.5508 	EXP 	basicRating1: flipVert = False
124.5508 	EXP 	basicRating1: autoLog = True
124.5508 	EXP 	basicRating2: flipVert = False
124.5508 	EXP 	basicRating2: autoLog = True
