0.1560 	WARNING 	Movie2 stim could not be imported and won't be available
574.3398 	EXP 	RatingScale basicRating1: reset()
574.3398 	EXP 	RatingScale basicRating2: reset()
574.3398 	EXP 	RatingScale basicRating3: reset()
574.3398 	EXP 	RatingScale basicRating4: reset()
574.3472 	EXP 	basicRating1: flipVert = False
574.3472 	EXP 	basicRating1: autoLog = True
574.3472 	EXP 	basicRating2: flipVert = False
574.3472 	EXP 	basicRating2: autoLog = True
574.3472 	EXP 	basicRating3: flipVert = False
574.3472 	EXP 	basicRating3: autoLog = True
574.3472 	EXP 	basicRating4: flipVert = False
574.3472 	EXP 	basicRating4: autoLog = True
574.3472 	EXP 	basicImage: image = './basicStim/07F_AN_O.jpg'
574.3472 	EXP 	basicImage: autoDraw = True
574.8595 	EXP 	basicRating1: autoDraw = True
574.8595 	EXP 	basicRating2: autoDraw = True
574.8595 	EXP 	basicRating3: autoDraw = True
574.8595 	EXP 	basicRating4: autoDraw = True
577.5622 	DATA 	Mouse: Left button down, pos=(931,170)
577.5765 	DATA 	RatingScale basicRating2: (mouse single-click) rating=ANG
577.5767 	DATA 	RatingScale basicRating2: rating RT=2.735
577.5767 	DATA 	RatingScale basicRating2: history=[(None, 0.0)]
577.5883 	EXP 	window1: recordFrameIntervals = False
577.6040 	EXP 	basicImage: autoDraw = False
577.6040 	EXP 	basicRating1: autoDraw = False
577.6040 	EXP 	basicRating2: autoDraw = False
577.6040 	EXP 	basicRating3: autoDraw = False
577.6040 	EXP 	basicRating4: autoDraw = False
577.6042 	EXP 	window1: recordFrameIntervals = False
577.8891 	DATA 	Mouse: Left button up, pos=(931,170)
578.0890 	EXP 	New trial (rep=0, index=33): {'img': './basicStim/06F_DI_O.jpg'}
578.0891 	EXP 	window1: units = 'norm'
578.1007 	EXP 	window1: units = 'cm'
578.1008 	EXP 	Created basicRating1 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u'Freude', u'Trauer'], depth=0, disappear=True, flipVert=False, high=1, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating1', noMouse=False, pos=[0.0, -0.5], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=1.0, win=Window(...))
578.1008 	EXP 	window1: units = 'norm'
578.1114 	EXP 	window1: units = 'cm'
578.1115 	EXP 	Created basicRating2 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u'Angst', u'\xc4rger'], depth=0, disappear=True, flipVert=False, high=1, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating2', noMouse=False, pos=[0.0, -0.6], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=1.0, win=Window(...))
578.1116 	EXP 	window1: units = 'norm'
578.1235 	EXP 	window1: units = 'cm'
578.1236 	EXP 	Created basicRating3 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u'Ekel', u'\xdcberraschung'], depth=0, disappear=True, flipVert=False, high=1, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating3', noMouse=False, pos=[0.0, -0.7], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=1.0, win=Window(...))
578.1237 	EXP 	window1: units = 'norm'
578.1357 	EXP 	window1: units = 'cm'
578.1359 	EXP 	Created basicRating4 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u' ', u'Neutral', u' '], depth=0, disappear=True, flipVert=False, high=2, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating4', noMouse=False, pos=[0.0, -0.8], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=2.0, win=Window(...))
578.1432 	EXP 	RatingScale basicRating1: reset()
578.1432 	EXP 	RatingScale basicRating2: reset()
578.1432 	EXP 	RatingScale basicRating3: reset()
578.1432 	EXP 	RatingScale basicRating4: reset()
578.1506 	EXP 	basicRating1: flipVert = False
578.1506 	EXP 	basicRating1: autoLog = True
578.1506 	EXP 	basicRating2: flipVert = False
578.1506 	EXP 	basicRating2: autoLog = True
578.1506 	EXP 	basicRating3: flipVert = False
578.1506 	EXP 	basicRating3: autoLog = True
578.1506 	EXP 	basicRating4: flipVert = False
578.1506 	EXP 	basicRating4: autoLog = True
578.1506 	EXP 	basicImage: image = './basicStim/06F_DI_O.jpg'
578.1506 	EXP 	basicImage: autoDraw = True
578.6638 	EXP 	basicRating1: autoDraw = True
578.6638 	EXP 	basicRating2: autoDraw = True
578.6638 	EXP 	basicRating3: autoDraw = True
578.6638 	EXP 	basicRating4: autoDraw = True
581.3563 	DATA 	Mouse: Left button down, pos=(647,137)
581.3563 	DATA 	RatingScale basicRating3: (mouse single-click) rating=DIS
581.3564 	DATA 	RatingScale basicRating3: rating RT=2.705
581.3565 	DATA 	RatingScale basicRating3: history=[(None, 0.0)]
581.3650 	EXP 	window1: recordFrameIntervals = False
581.3749 	EXP 	basicImage: autoDraw = False
581.3749 	EXP 	basicRating1: autoDraw = False
581.3749 	EXP 	basicRating2: autoDraw = False
581.3749 	EXP 	basicRating3: autoDraw = False
581.3749 	EXP 	basicRating4: autoDraw = False
581.3750 	EXP 	window1: recordFrameIntervals = False
581.6657 	DATA 	Mouse: Left button up, pos=(647,137)
581.8658 	EXP 	New trial (rep=0, index=34): {'img': './basicStim/34M_AN_O.jpg'}
581.8659 	EXP 	window1: units = 'norm'
581.8774 	EXP 	window1: units = 'cm'
581.8775 	EXP 	Created basicRating1 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u'Freude', u'Trauer'], depth=0, disappear=True, flipVert=False, high=1, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating1', noMouse=False, pos=[0.0, -0.5], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=1.0, win=Window(...))
581.8775 	EXP 	window1: units = 'norm'
581.8882 	EXP 	window1: units = 'cm'
581.8883 	EXP 	Created basicRating2 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u'Angst', u'\xc4rger'], depth=0, disappear=True, flipVert=False, high=1, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating2', noMouse=False, pos=[0.0, -0.6], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=1.0, win=Window(...))
581.8884 	EXP 	window1: units = 'norm'
581.8993 	EXP 	window1: units = 'cm'
581.8994 	EXP 	Created basicRating3 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u'Ekel', u'\xdcberraschung'], depth=0, disappear=True, flipVert=False, high=1, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating3', noMouse=False, pos=[0.0, -0.7], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=1.0, win=Window(...))
581.8994 	EXP 	window1: units = 'norm'
581.9126 	EXP 	window1: units = 'cm'
581.9127 	EXP 	Created basicRating4 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u' ', u'Neutral', u' '], depth=0, disappear=True, flipVert=False, high=2, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating4', noMouse=False, pos=[0.0, -0.8], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=2.0, win=Window(...))
581.9201 	EXP 	RatingScale basicRating1: reset()
581.9201 	EXP 	RatingScale basicRating2: reset()
581.9201 	EXP 	RatingScale basicRating3: reset()
581.9201 	EXP 	RatingScale basicRating4: reset()
581.9275 	EXP 	basicRating1: flipVert = False
581.9275 	EXP 	basicRating1: autoLog = True
581.9275 	EXP 	basicRating2: flipVert = False
581.9275 	EXP 	basicRating2: autoLog = True
581.9275 	EXP 	basicRating3: flipVert = False
581.9275 	EXP 	basicRating3: autoLog = True
581.9275 	EXP 	basicRating4: flipVert = False
581.9275 	EXP 	basicRating4: autoLog = True
581.9275 	EXP 	basicImage: image = './basicStim/34M_AN_O.jpg'
581.9275 	EXP 	basicImage: autoDraw = True
582.4320 	EXP 	basicRating1: autoDraw = True
582.4320 	EXP 	basicRating2: autoDraw = True
582.4320 	EXP 	basicRating3: autoDraw = True
582.4320 	EXP 	basicRating4: autoDraw = True
585.8052 	DATA 	Mouse: Left button down, pos=(965,169)
585.8092 	DATA 	RatingScale basicRating2: (mouse single-click) rating=ANG
585.8093 	DATA 	RatingScale basicRating2: rating RT=3.393
585.8093 	DATA 	RatingScale basicRating2: history=[(None, 0.0)]
585.8186 	EXP 	window1: recordFrameIntervals = False
585.8330 	EXP 	basicImage: autoDraw = False
585.8330 	EXP 	basicRating1: autoDraw = False
585.8330 	EXP 	basicRating2: autoDraw = False
585.8330 	EXP 	basicRating3: autoDraw = False
585.8330 	EXP 	basicRating4: autoDraw = False
585.8331 	EXP 	window1: recordFrameIntervals = False
586.1193 	DATA 	Mouse: Left button up, pos=(965,169)
586.3193 	EXP 	New trial (rep=0, index=35): {'img': './basicStim/09F_HA_O.jpg'}
586.3194 	EXP 	window1: units = 'norm'
586.3317 	EXP 	window1: units = 'cm'
586.3318 	EXP 	Created basicRating1 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u'Freude', u'Trauer'], depth=0, disappear=True, flipVert=False, high=1, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating1', noMouse=False, pos=[0.0, -0.5], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=1.0, win=Window(...))
586.3318 	EXP 	window1: units = 'norm'
586.3425 	EXP 	window1: units = 'cm'
586.3426 	EXP 	Created basicRating2 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u'Angst', u'\xc4rger'], depth=0, disappear=True, flipVert=False, high=1, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating2', noMouse=False, pos=[0.0, -0.6], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=1.0, win=Window(...))
586.3427 	EXP 	window1: units = 'norm'
586.3538 	EXP 	window1: units = 'cm'
586.3539 	EXP 	Created basicRating3 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u'Ekel', u'\xdcberraschung'], depth=0, disappear=True, flipVert=False, high=1, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating3', noMouse=False, pos=[0.0, -0.7], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=1.0, win=Window(...))
586.3540 	EXP 	window1: units = 'norm'
586.3660 	EXP 	window1: units = 'cm'
586.3661 	EXP 	Created basicRating4 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u' ', u'Neutral', u' '], depth=0, disappear=True, flipVert=False, high=2, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating4', noMouse=False, pos=[0.0, -0.8], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=2.0, win=Window(...))
586.3737 	EXP 	RatingScale basicRating1: reset()
586.3737 	EXP 	RatingScale basicRating2: reset()
586.3737 	EXP 	RatingScale basicRating3: reset()
586.3737 	EXP 	RatingScale basicRating4: reset()
586.3812 	EXP 	basicRating1: flipVert = False
586.3812 	EXP 	basicRating1: autoLog = True
586.3812 	EXP 	basicRating2: flipVert = False
586.3812 	EXP 	basicRating2: autoLog = True
586.3812 	EXP 	basicRating3: flipVert = False
586.3812 	EXP 	basicRating3: autoLog = True
586.3812 	EXP 	basicRating4: flipVert = False
586.3812 	EXP 	basicRating4: autoLog = True
586.3812 	EXP 	basicImage: image = './basicStim/09F_HA_O.jpg'
586.3812 	EXP 	basicImage: autoDraw = True
586.8905 	EXP 	basicRating1: autoDraw = True
586.8905 	EXP 	basicRating2: autoDraw = True
586.8905 	EXP 	basicRating3: autoDraw = True
586.8905 	EXP 	basicRating4: autoDraw = True
588.1123 	DATA 	Mouse: Left button down, pos=(691,216)
588.1236 	DATA 	RatingScale basicRating1: (mouse single-click) rating=HAP
588.1239 	DATA 	RatingScale basicRating1: rating RT=1.251
588.1240 	DATA 	RatingScale basicRating1: history=[(None, 0.0)]
588.1340 	EXP 	window1: recordFrameIntervals = False
588.1455 	EXP 	basicImage: autoDraw = False
588.1455 	EXP 	basicRating1: autoDraw = False
588.1455 	EXP 	basicRating2: autoDraw = False
588.1455 	EXP 	basicRating3: autoDraw = False
588.1455 	EXP 	basicRating4: autoDraw = False
588.1456 	EXP 	window1: recordFrameIntervals = False
588.4348 	DATA 	Mouse: Left button up, pos=(691,216)
588.6347 	EXP 	New trial (rep=0, index=36): {'img': './basicStim/34M_DI_O.jpg'}
588.6348 	EXP 	window1: units = 'norm'
588.6461 	EXP 	window1: units = 'cm'
588.6462 	EXP 	Created basicRating1 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u'Freude', u'Trauer'], depth=0, disappear=True, flipVert=False, high=1, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating1', noMouse=False, pos=[0.0, -0.5], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=1.0, win=Window(...))
588.6462 	EXP 	window1: units = 'norm'
588.6567 	EXP 	window1: units = 'cm'
588.6569 	EXP 	Created basicRating2 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u'Angst', u'\xc4rger'], depth=0, disappear=True, flipVert=False, high=1, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating2', noMouse=False, pos=[0.0, -0.6], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=1.0, win=Window(...))
588.6569 	EXP 	window1: units = 'norm'
588.6683 	EXP 	window1: units = 'cm'
588.6684 	EXP 	Created basicRating3 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u'Ekel', u'\xdcberraschung'], depth=0, disappear=True, flipVert=False, high=1, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating3', noMouse=False, pos=[0.0, -0.7], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=1.0, win=Window(...))
588.6685 	EXP 	window1: units = 'norm'
588.6805 	EXP 	window1: units = 'cm'
588.6806 	EXP 	Created basicRating4 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u' ', u'Neutral', u' '], depth=0, disappear=True, flipVert=False, high=2, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating4', noMouse=False, pos=[0.0, -0.8], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=2.0, win=Window(...))
588.6883 	EXP 	RatingScale basicRating1: reset()
588.6883 	EXP 	RatingScale basicRating2: reset()
588.6883 	EXP 	RatingScale basicRating3: reset()
588.6883 	EXP 	RatingScale basicRating4: reset()
588.6957 	EXP 	basicRating1: flipVert = False
588.6957 	EXP 	basicRating1: autoLog = True
588.6957 	EXP 	basicRating2: flipVert = False
588.6957 	EXP 	basicRating2: autoLog = True
588.6957 	EXP 	basicRating3: flipVert = False
588.6957 	EXP 	basicRating3: autoLog = True
588.6957 	EXP 	basicRating4: flipVert = False
588.6957 	EXP 	basicRating4: autoLog = True
588.6957 	EXP 	basicImage: image = './basicStim/34M_DI_O.jpg'
588.6957 	EXP 	basicImage: autoDraw = True
589.2014 	EXP 	basicRating1: autoDraw = True
589.2014 	EXP 	basicRating2: autoDraw = True
589.2014 	EXP 	basicRating3: autoDraw = True
589.2014 	EXP 	basicRating4: autoDraw = True
592.6922 	EXP 	basicImage: autoDraw = False
602.5849 	DATA 	Mouse: Left button down, pos=(924,141)
602.6013 	DATA 	RatingScale basicRating3: (mouse single-click) rating=SUP
602.6015 	DATA 	RatingScale basicRating3: rating RT=13.412
602.6016 	DATA 	RatingScale basicRating3: history=[(None, 0.0)]
602.6104 	EXP 	window1: recordFrameIntervals = False
602.6260 	EXP 	basicImage: autoDraw = False
602.6260 	EXP 	basicRating1: autoDraw = False
602.6260 	EXP 	basicRating2: autoDraw = False
602.6260 	EXP 	basicRating3: autoDraw = False
602.6260 	EXP 	basicRating4: autoDraw = False
602.6261 	EXP 	window1: recordFrameIntervals = False
602.9112 	DATA 	Mouse: Left button up, pos=(924,141)
603.1111 	EXP 	New trial (rep=0, index=37): {'img': './basicStim/24M_DI_O.jpg'}
603.1112 	EXP 	window1: units = 'norm'
603.1225 	EXP 	window1: units = 'cm'
603.1227 	EXP 	Created basicRating1 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u'Freude', u'Trauer'], depth=0, disappear=True, flipVert=False, high=1, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating1', noMouse=False, pos=[0.0, -0.5], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=1.0, win=Window(...))
603.1227 	EXP 	window1: units = 'norm'
603.1333 	EXP 	window1: units = 'cm'
603.1334 	EXP 	Created basicRating2 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u'Angst', u'\xc4rger'], depth=0, disappear=True, flipVert=False, high=1, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating2', noMouse=False, pos=[0.0, -0.6], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=1.0, win=Window(...))
603.1335 	EXP 	window1: units = 'norm'
603.1445 	EXP 	window1: units = 'cm'
603.1446 	EXP 	Created basicRating3 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u'Ekel', u'\xdcberraschung'], depth=0, disappear=True, flipVert=False, high=1, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating3', noMouse=False, pos=[0.0, -0.7], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=1.0, win=Window(...))
603.1447 	EXP 	window1: units = 'norm'
603.1568 	EXP 	window1: units = 'cm'
603.1569 	EXP 	Created basicRating4 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u' ', u'Neutral', u' '], depth=0, disappear=True, flipVert=False, high=2, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating4', noMouse=False, pos=[0.0, -0.8], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=2.0, win=Window(...))
603.1643 	EXP 	RatingScale basicRating1: reset()
603.1643 	EXP 	RatingScale basicRating2: reset()
603.1643 	EXP 	RatingScale basicRating3: reset()
603.1644 	EXP 	RatingScale basicRating4: reset()
603.1718 	EXP 	basicRating1: flipVert = False
603.1718 	EXP 	basicRating1: autoLog = True
603.1718 	EXP 	basicRating2: flipVert = False
603.1718 	EXP 	basicRating2: autoLog = True
603.1718 	EXP 	basicRating3: flipVert = False
603.1718 	EXP 	basicRating3: autoLog = True
603.1718 	EXP 	basicRating4: flipVert = False
603.1718 	EXP 	basicRating4: autoLog = True
603.1718 	EXP 	basicImage: image = './basicStim/24M_DI_O.jpg'
603.1718 	EXP 	basicImage: autoDraw = True
603.6834 	EXP 	basicRating1: autoDraw = True
603.6834 	EXP 	basicRating2: autoDraw = True
603.6834 	EXP 	basicRating3: autoDraw = True
603.6834 	EXP 	basicRating4: autoDraw = True
606.7328 	DATA 	Mouse: Left button down, pos=(943,220)
606.7367 	DATA 	RatingScale basicRating1: (mouse single-click) rating=SAD
606.7369 	DATA 	RatingScale basicRating1: rating RT=3.071
606.7370 	DATA 	RatingScale basicRating1: history=[(None, 0.0)]
606.7503 	EXP 	window1: recordFrameIntervals = False
606.7659 	EXP 	basicImage: autoDraw = False
606.7659 	EXP 	basicRating1: autoDraw = False
606.7659 	EXP 	basicRating2: autoDraw = False
606.7659 	EXP 	basicRating3: autoDraw = False
