0.1712 	WARNING 	Movie2 stim could not be imported and won't be available
141.1931 	EXP 	basicRating2: autoDraw = False
141.1931 	EXP 	basicRating3: autoDraw = False
141.1931 	EXP 	basicRating4: autoDraw = False
141.1932 	EXP 	window1: recordFrameIntervals = False
141.4787 	DATA 	Mouse: Left button up, pos=(949,139)
141.6787 	EXP 	New trial (rep=0, index=12): {'img': './basicStim/21M_HA_O.jpg'}
141.6788 	EXP 	window1: units = 'norm'
141.6902 	EXP 	window1: units = 'cm'
141.6903 	EXP 	Created basicRating1 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u'Freude', u'Trauer'], depth=0, disappear=True, flipVert=False, high=1, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating1', noMouse=False, pos=[0.0, -0.5], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=1.0, win=Window(...))
141.6903 	EXP 	window1: units = 'norm'
141.7008 	EXP 	window1: units = 'cm'
141.7009 	EXP 	Created basicRating2 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u'Angst', u'\xc4rger'], depth=0, disappear=True, flipVert=False, high=1, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating2', noMouse=False, pos=[0.0, -0.6], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=1.0, win=Window(...))
141.7010 	EXP 	window1: units = 'norm'
141.7120 	EXP 	window1: units = 'cm'
141.7121 	EXP 	Created basicRating3 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u'Ekel', u'\xdcberraschung'], depth=0, disappear=True, flipVert=False, high=1, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating3', noMouse=False, pos=[0.0, -0.7], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=1.0, win=Window(...))
141.7122 	EXP 	window1: units = 'norm'
141.7241 	EXP 	window1: units = 'cm'
141.7243 	EXP 	Created basicRating4 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u' ', u'Neutral', u' '], depth=0, disappear=True, flipVert=False, high=2, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating4', noMouse=False, pos=[0.0, -0.8], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=2.0, win=Window(...))
141.7316 	EXP 	RatingScale basicRating1: reset()
141.7316 	EXP 	RatingScale basicRating2: reset()
141.7316 	EXP 	RatingScale basicRating3: reset()
141.7316 	EXP 	RatingScale basicRating4: reset()
141.7390 	EXP 	basicRating1: flipVert = False
141.7390 	EXP 	basicRating1: autoLog = True
141.7390 	EXP 	basicRating2: flipVert = False
141.7390 	EXP 	basicRating2: autoLog = True
141.7390 	EXP 	basicRating3: flipVert = False
141.7390 	EXP 	basicRating3: autoLog = True
141.7390 	EXP 	basicRating4: flipVert = False
141.7390 	EXP 	basicRating4: autoLog = True
141.7390 	EXP 	basicImage: image = './basicStim/21M_HA_O.jpg'
141.7390 	EXP 	basicImage: autoDraw = True
142.2489 	EXP 	basicRating1: autoDraw = True
142.2489 	EXP 	basicRating2: autoDraw = True
142.2489 	EXP 	basicRating3: autoDraw = True
142.2489 	EXP 	basicRating4: autoDraw = True
144.8802 	DATA 	Mouse: Left button down, pos=(630,212)
144.8860 	DATA 	RatingScale basicRating1: (mouse single-click) rating=HAP
144.8862 	DATA 	RatingScale basicRating1: rating RT=2.653
144.8862 	DATA 	RatingScale basicRating1: history=[(None, 0.0)]
144.8983 	EXP 	window1: recordFrameIntervals = False
144.9136 	EXP 	basicImage: autoDraw = False
144.9136 	EXP 	basicRating1: autoDraw = False
144.9136 	EXP 	basicRating2: autoDraw = False
144.9136 	EXP 	basicRating3: autoDraw = False
144.9136 	EXP 	basicRating4: autoDraw = False
144.9137 	EXP 	window1: recordFrameIntervals = False
145.1992 	DATA 	Mouse: Left button up, pos=(631,211)
145.3990 	EXP 	New trial (rep=0, index=13): {'img': './basicStim/34M_SP_O.jpg'}
145.3991 	EXP 	window1: units = 'norm'
145.4103 	EXP 	window1: units = 'cm'
145.4104 	EXP 	Created basicRating1 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u'Freude', u'Trauer'], depth=0, disappear=True, flipVert=False, high=1, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating1', noMouse=False, pos=[0.0, -0.5], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=1.0, win=Window(...))
145.4104 	EXP 	window1: units = 'norm'
145.4213 	EXP 	window1: units = 'cm'
145.4215 	EXP 	Created basicRating2 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u'Angst', u'\xc4rger'], depth=0, disappear=True, flipVert=False, high=1, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating2', noMouse=False, pos=[0.0, -0.6], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=1.0, win=Window(...))
145.4215 	EXP 	window1: units = 'norm'
145.4325 	EXP 	window1: units = 'cm'
145.4326 	EXP 	Created basicRating3 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u'Ekel', u'\xdcberraschung'], depth=0, disappear=True, flipVert=False, high=1, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating3', noMouse=False, pos=[0.0, -0.7], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=1.0, win=Window(...))
145.4327 	EXP 	window1: units = 'norm'
145.4456 	EXP 	window1: units = 'cm'
145.4457 	EXP 	Created basicRating4 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u' ', u'Neutral', u' '], depth=0, disappear=True, flipVert=False, high=2, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating4', noMouse=False, pos=[0.0, -0.8], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=2.0, win=Window(...))
145.4533 	EXP 	RatingScale basicRating1: reset()
145.4533 	EXP 	RatingScale basicRating2: reset()
145.4533 	EXP 	RatingScale basicRating3: reset()
145.4533 	EXP 	RatingScale basicRating4: reset()
145.4607 	EXP 	basicRating1: flipVert = False
145.4607 	EXP 	basicRating1: autoLog = True
145.4607 	EXP 	basicRating2: flipVert = False
145.4607 	EXP 	basicRating2: autoLog = True
145.4607 	EXP 	basicRating3: flipVert = False
145.4607 	EXP 	basicRating3: autoLog = True
145.4607 	EXP 	basicRating4: flipVert = False
145.4607 	EXP 	basicRating4: autoLog = True
145.4607 	EXP 	basicImage: image = './basicStim/34M_SP_O.jpg'
145.4607 	EXP 	basicImage: autoDraw = True
145.9693 	EXP 	basicRating1: autoDraw = True
145.9693 	EXP 	basicRating2: autoDraw = True
145.9693 	EXP 	basicRating3: autoDraw = True
145.9693 	EXP 	basicRating4: autoDraw = True
148.9114 	DATA 	Mouse: Left button down, pos=(949,124)
148.9115 	DATA 	RatingScale basicRating3: (mouse single-click) rating=SUP
148.9116 	DATA 	RatingScale basicRating3: rating RT=2.952
148.9116 	DATA 	RatingScale basicRating3: history=[(None, 0.0)]
148.9203 	EXP 	window1: recordFrameIntervals = False
148.9360 	EXP 	basicImage: autoDraw = False
148.9360 	EXP 	basicRating1: autoDraw = False
148.9360 	EXP 	basicRating2: autoDraw = False
148.9360 	EXP 	basicRating3: autoDraw = False
148.9360 	EXP 	basicRating4: autoDraw = False
148.9361 	EXP 	window1: recordFrameIntervals = False
149.2210 	DATA 	Mouse: Left button up, pos=(949,124)
149.4210 	EXP 	New trial (rep=0, index=14): {'img': './basicStim/09F_AN_O.jpg'}
149.4211 	EXP 	window1: units = 'norm'
149.4324 	EXP 	window1: units = 'cm'
149.4325 	EXP 	Created basicRating1 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u'Freude', u'Trauer'], depth=0, disappear=True, flipVert=False, high=1, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating1', noMouse=False, pos=[0.0, -0.5], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=1.0, win=Window(...))
149.4326 	EXP 	window1: units = 'norm'
149.4432 	EXP 	window1: units = 'cm'
149.4433 	EXP 	Created basicRating2 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u'Angst', u'\xc4rger'], depth=0, disappear=True, flipVert=False, high=1, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating2', noMouse=False, pos=[0.0, -0.6], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=1.0, win=Window(...))
149.4434 	EXP 	window1: units = 'norm'
149.4544 	EXP 	window1: units = 'cm'
149.4545 	EXP 	Created basicRating3 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u'Ekel', u'\xdcberraschung'], depth=0, disappear=True, flipVert=False, high=1, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating3', noMouse=False, pos=[0.0, -0.7], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=1.0, win=Window(...))
149.4545 	EXP 	window1: units = 'norm'
149.4666 	EXP 	window1: units = 'cm'
149.4668 	EXP 	Created basicRating4 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u' ', u'Neutral', u' '], depth=0, disappear=True, flipVert=False, high=2, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating4', noMouse=False, pos=[0.0, -0.8], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=2.0, win=Window(...))
149.4744 	EXP 	RatingScale basicRating1: reset()
149.4744 	EXP 	RatingScale basicRating2: reset()
149.4744 	EXP 	RatingScale basicRating3: reset()
149.4744 	EXP 	RatingScale basicRating4: reset()
149.4819 	EXP 	basicRating1: flipVert = False
149.4819 	EXP 	basicRating1: autoLog = True
149.4819 	EXP 	basicRating2: flipVert = False
149.4819 	EXP 	basicRating2: autoLog = True
149.4819 	EXP 	basicRating3: flipVert = False
149.4819 	EXP 	basicRating3: autoLog = True
149.4819 	EXP 	basicRating4: flipVert = False
149.4819 	EXP 	basicRating4: autoLog = True
149.4819 	EXP 	basicImage: image = './basicStim/09F_AN_O.jpg'
149.4819 	EXP 	basicImage: autoDraw = True
149.9954 	EXP 	basicRating1: autoDraw = True
149.9954 	EXP 	basicRating2: autoDraw = True
149.9954 	EXP 	basicRating3: autoDraw = True
149.9954 	EXP 	basicRating4: autoDraw = True
152.0651 	DATA 	Mouse: Left button down, pos=(925,184)
152.0652 	DATA 	RatingScale basicRating2: (mouse single-click) rating=ANG
152.0655 	DATA 	RatingScale basicRating2: rating RT=2.088
152.0655 	DATA 	RatingScale basicRating2: history=[(None, 0.0)]
152.0759 	EXP 	window1: recordFrameIntervals = False
152.0866 	EXP 	basicImage: autoDraw = False
152.0866 	EXP 	basicRating1: autoDraw = False
152.0866 	EXP 	basicRating2: autoDraw = False
152.0866 	EXP 	basicRating3: autoDraw = False
152.0866 	EXP 	basicRating4: autoDraw = False
152.0867 	EXP 	window1: recordFrameIntervals = False
152.3765 	DATA 	Mouse: Left button up, pos=(926,183)
152.5765 	EXP 	New trial (rep=0, index=15): {'img': './basicStim/28M_HA_O.jpg'}
152.5767 	EXP 	window1: units = 'norm'
152.5880 	EXP 	window1: units = 'cm'
152.5881 	EXP 	Created basicRating1 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u'Freude', u'Trauer'], depth=0, disappear=True, flipVert=False, high=1, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating1', noMouse=False, pos=[0.0, -0.5], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=1.0, win=Window(...))
152.5882 	EXP 	window1: units = 'norm'
152.5990 	EXP 	window1: units = 'cm'
152.5991 	EXP 	Created basicRating2 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u'Angst', u'\xc4rger'], depth=0, disappear=True, flipVert=False, high=1, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating2', noMouse=False, pos=[0.0, -0.6], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=1.0, win=Window(...))
152.5991 	EXP 	window1: units = 'norm'
152.6101 	EXP 	window1: units = 'cm'
152.6102 	EXP 	Created basicRating3 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u'Ekel', u'\xdcberraschung'], depth=0, disappear=True, flipVert=False, high=1, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating3', noMouse=False, pos=[0.0, -0.7], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=1.0, win=Window(...))
152.6102 	EXP 	window1: units = 'norm'
152.6234 	EXP 	window1: units = 'cm'
152.6235 	EXP 	Created basicRating4 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u' ', u'Neutral', u' '], depth=0, disappear=True, flipVert=False, high=2, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating4', noMouse=False, pos=[0.0, -0.8], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=2.0, win=Window(...))
152.6316 	EXP 	RatingScale basicRating1: reset()
152.6316 	EXP 	RatingScale basicRating2: reset()
152.6316 	EXP 	RatingScale basicRating3: reset()
152.6317 	EXP 	RatingScale basicRating4: reset()
152.6391 	EXP 	basicRating1: flipVert = False
152.6391 	EXP 	basicRating1: autoLog = True
152.6391 	EXP 	basicRating2: flipVert = False
152.6391 	EXP 	basicRating2: autoLog = True
152.6391 	EXP 	basicRating3: flipVert = False
152.6391 	EXP 	basicRating3: autoLog = True
152.6391 	EXP 	basicRating4: flipVert = False
152.6391 	EXP 	basicRating4: autoLog = True
152.6391 	EXP 	basicImage: image = './basicStim/28M_HA_O.jpg'
152.6391 	EXP 	basicImage: autoDraw = True
153.1434 	EXP 	basicRating1: autoDraw = True
153.1434 	EXP 	basicRating2: autoDraw = True
153.1434 	EXP 	basicRating3: autoDraw = True
153.1434 	EXP 	basicRating4: autoDraw = True
154.0906 	DATA 	Mouse: Left button down, pos=(675,224)
154.0907 	DATA 	RatingScale basicRating1: (mouse single-click) rating=HAP
154.0911 	DATA 	RatingScale basicRating1: rating RT=0.964
154.0911 	DATA 	RatingScale basicRating1: history=[(None, 0.0)]
154.1035 	EXP 	window1: recordFrameIntervals = False
154.1147 	EXP 	basicImage: autoDraw = False
154.1147 	EXP 	basicRating1: autoDraw = False
154.1147 	EXP 	basicRating2: autoDraw = False
154.1147 	EXP 	basicRating3: autoDraw = False
154.1147 	EXP 	basicRating4: autoDraw = False
154.1148 	EXP 	window1: recordFrameIntervals = False
154.4042 	DATA 	Mouse: Left button up, pos=(674,224)
154.6042 	EXP 	New trial (rep=0, index=16): {'img': './basicStim/23M_AN_O.jpg'}
154.6043 	EXP 	window1: units = 'norm'
154.6157 	EXP 	window1: units = 'cm'
154.6159 	EXP 	Created basicRating1 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u'Freude', u'Trauer'], depth=0, disappear=True, flipVert=False, high=1, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating1', noMouse=False, pos=[0.0, -0.5], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=1.0, win=Window(...))
154.6159 	EXP 	window1: units = 'norm'
154.6264 	EXP 	window1: units = 'cm'
154.6266 	EXP 	Created basicRating2 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u'Angst', u'\xc4rger'], depth=0, disappear=True, flipVert=False, high=1, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating2', noMouse=False, pos=[0.0, -0.6], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=1.0, win=Window(...))
154.6266 	EXP 	window1: units = 'norm'
154.6377 	EXP 	window1: units = 'cm'
154.6378 	EXP 	Created basicRating3 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u'Ekel', u'\xdcberraschung'], depth=0, disappear=True, flipVert=False, high=1, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating3', noMouse=False, pos=[0.0, -0.7], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=1.0, win=Window(...))
154.6378 	EXP 	window1: units = 'norm'
154.6499 	EXP 	window1: units = 'cm'
154.6500 	EXP 	Created basicRating4 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u' ', u'Neutral', u' '], depth=0, disappear=True, flipVert=False, high=2, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating4', noMouse=False, pos=[0.0, -0.8], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=2.0, win=Window(...))
154.6582 	EXP 	RatingScale basicRating1: reset()
154.6582 	EXP 	RatingScale basicRating2: reset()
154.6583 	EXP 	RatingScale basicRating3: reset()
154.6583 	EXP 	RatingScale basicRating4: reset()
154.6657 	EXP 	basicRating1: flipVert = False
154.6657 	EXP 	basicRating1: autoLog = True
154.6657 	EXP 	basicRating2: flipVert = False
154.6657 	EXP 	basicRating2: autoLog = True
154.6657 	EXP 	basicRating3: flipVert = False
154.6657 	EXP 	basicRating3: autoLog = True
154.6657 	EXP 	basicRating4: flipVert = False
154.6657 	EXP 	basicRating4: autoLog = True
154.6657 	EXP 	basicImage: image = './basicStim/23M_AN_O.jpg'
154.6657 	EXP 	basicImage: autoDraw = True
155.1729 	EXP 	basicRating1: autoDraw = True
155.1729 	EXP 	basicRating2: autoDraw = True
155.1729 	EXP 	basicRating3: autoDraw = True
155.1729 	EXP 	basicRating4: autoDraw = True
157.7802 	DATA 	Mouse: Left button down, pos=(941,170)
157.7802 	DATA 	RatingScale basicRating2: (mouse single-click) rating=ANG
157.7803 	DATA 	RatingScale basicRating2: rating RT=2.620
157.7804 	DATA 	RatingScale basicRating2: history=[(None, 0.0)]
157.7902 	EXP 	window1: recordFrameIntervals = False
157.8017 	EXP 	basicImage: autoDraw = False
157.8017 	EXP 	basicRating1: autoDraw = False
157.8017 	EXP 	basicRating2: autoDraw = False
157.8017 	EXP 	basicRating3: autoDraw = False
157.8017 	EXP 	basicRating4: autoDraw = False
157.8018 	EXP 	window1: recordFrameIntervals = False
158.0911 	DATA 	Mouse: Left button up, pos=(942,172)
158.2908 	EXP 	New trial (rep=0, index=17): {'img': './basicStim/01F_NE_C.jpg'}
158.2910 	EXP 	window1: units = 'norm'
158.3023 	EXP 	window1: units = 'cm'
158.3025 	EXP 	Created basicRating1 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u'Freude', u'Trauer'], depth=0, disappear=True, flipVert=False, high=1, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating1', noMouse=False, pos=[0.0, -0.5], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=1.0, win=Window(...))
158.3025 	EXP 	window1: units = 'norm'
158.3131 	EXP 	window1: units = 'cm'
