1.3088 	WARNING 	Movie2 stim could not be imported and won't be available
230.5745 	EXP 	window1: units = 'norm'
230.5866 	EXP 	window1: units = 'cm'
230.5867 	EXP 	Created basicRating4 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u' ', u'Neutral', u' '], depth=0, disappear=True, flipVert=False, high=2, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating4', noMouse=False, pos=[0.0, -0.8], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=2.0, win=Window(...))
230.8951 	EXP 	RatingScale basicRating1: reset()
230.8951 	EXP 	RatingScale basicRating2: reset()
230.8951 	EXP 	RatingScale basicRating3: reset()
230.8951 	EXP 	RatingScale basicRating4: reset()
230.9024 	EXP 	basicRating1: flipVert = False
230.9024 	EXP 	basicRating1: autoLog = True
230.9024 	EXP 	basicRating2: flipVert = False
230.9024 	EXP 	basicRating2: autoLog = True
230.9024 	EXP 	basicRating3: flipVert = False
230.9024 	EXP 	basicRating3: autoLog = True
230.9024 	EXP 	basicRating4: flipVert = False
230.9024 	EXP 	basicRating4: autoLog = True
230.9024 	EXP 	basicImage: image = './basicStim/09F_SP_O.jpg'
230.9024 	EXP 	basicImage: autoDraw = True
231.1066 	EXP 	basicRating1: autoDraw = True
231.1066 	EXP 	basicRating2: autoDraw = True
231.1066 	EXP 	basicRating3: autoDraw = True
231.1066 	EXP 	basicRating4: autoDraw = True
233.0030 	DATA 	Mouse: Left button down, pos=(1018,150)
233.0092 	DATA 	RatingScale basicRating3: (mouse single-click) rating=SUP
233.0094 	DATA 	RatingScale basicRating3: rating RT=1.914
233.0095 	DATA 	RatingScale basicRating3: history=[(None, 0.0)]
233.0192 	EXP 	window1: recordFrameIntervals = False
233.0341 	EXP 	basicImage: autoDraw = False
233.0341 	EXP 	basicRating1: autoDraw = False
233.0341 	EXP 	basicRating2: autoDraw = False
233.0341 	EXP 	basicRating3: autoDraw = False
233.0341 	EXP 	basicRating4: autoDraw = False
233.0342 	EXP 	window1: recordFrameIntervals = False
233.3200 	DATA 	Mouse: Left button up, pos=(1018,150)
233.5199 	EXP 	New trial (rep=0, index=15): {'img': './basicStim/36M_NE_C.jpg'}
233.5200 	EXP 	window1: units = 'norm'
233.5315 	EXP 	window1: units = 'cm'
233.5316 	EXP 	Created basicRating1 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u'Freude', u'Trauer'], depth=0, disappear=True, flipVert=False, high=1, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating1', noMouse=False, pos=[0.0, -0.5], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=1.0, win=Window(...))
233.5316 	EXP 	window1: units = 'norm'
233.5422 	EXP 	window1: units = 'cm'
233.5423 	EXP 	Created basicRating2 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u'Angst', u'\xc4rger'], depth=0, disappear=True, flipVert=False, high=1, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating2', noMouse=False, pos=[0.0, -0.6], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=1.0, win=Window(...))
233.5424 	EXP 	window1: units = 'norm'
233.5535 	EXP 	window1: units = 'cm'
233.5536 	EXP 	Created basicRating3 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u'Ekel', u'\xdcberraschung'], depth=0, disappear=True, flipVert=False, high=1, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating3', noMouse=False, pos=[0.0, -0.7], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=1.0, win=Window(...))
233.5536 	EXP 	window1: units = 'norm'
233.5657 	EXP 	window1: units = 'cm'
233.5658 	EXP 	Created basicRating4 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u' ', u'Neutral', u' '], depth=0, disappear=True, flipVert=False, high=2, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating4', noMouse=False, pos=[0.0, -0.8], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=2.0, win=Window(...))
233.5744 	EXP 	RatingScale basicRating1: reset()
233.5744 	EXP 	RatingScale basicRating2: reset()
233.5744 	EXP 	RatingScale basicRating3: reset()
233.5744 	EXP 	RatingScale basicRating4: reset()
233.5817 	EXP 	basicRating1: flipVert = False
233.5817 	EXP 	basicRating1: autoLog = True
233.5817 	EXP 	basicRating2: flipVert = False
233.5817 	EXP 	basicRating2: autoLog = True
233.5817 	EXP 	basicRating3: flipVert = False
233.5817 	EXP 	basicRating3: autoLog = True
233.5817 	EXP 	basicRating4: flipVert = False
233.5817 	EXP 	basicRating4: autoLog = True
233.5817 	EXP 	basicImage: image = './basicStim/36M_NE_C.jpg'
233.5817 	EXP 	basicImage: autoDraw = True
234.0938 	EXP 	basicRating1: autoDraw = True
234.0938 	EXP 	basicRating2: autoDraw = True
234.0938 	EXP 	basicRating3: autoDraw = True
234.0938 	EXP 	basicRating4: autoDraw = True
235.8629 	DATA 	Mouse: Left button down, pos=(784,100)
235.8629 	DATA 	RatingScale basicRating4: (mouse single-click) rating=NTR
235.8630 	DATA 	RatingScale basicRating4: rating RT=1.777
235.8630 	DATA 	RatingScale basicRating4: history=[(None, 0.0)]
235.8715 	EXP 	window1: recordFrameIntervals = False
235.8828 	EXP 	basicImage: autoDraw = False
235.8828 	EXP 	basicRating1: autoDraw = False
235.8828 	EXP 	basicRating2: autoDraw = False
235.8828 	EXP 	basicRating3: autoDraw = False
235.8828 	EXP 	basicRating4: autoDraw = False
235.8829 	EXP 	window1: recordFrameIntervals = False
236.1722 	DATA 	Mouse: Left button up, pos=(784,100)
236.3721 	EXP 	New trial (rep=0, index=16): {'img': './basicStim/07F_FE_O.jpg'}
236.3722 	EXP 	window1: units = 'norm'
236.3836 	EXP 	window1: units = 'cm'
236.3838 	EXP 	Created basicRating1 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u'Freude', u'Trauer'], depth=0, disappear=True, flipVert=False, high=1, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating1', noMouse=False, pos=[0.0, -0.5], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=1.0, win=Window(...))
236.3838 	EXP 	window1: units = 'norm'
236.3943 	EXP 	window1: units = 'cm'
236.3944 	EXP 	Created basicRating2 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u'Angst', u'\xc4rger'], depth=0, disappear=True, flipVert=False, high=1, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating2', noMouse=False, pos=[0.0, -0.6], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=1.0, win=Window(...))
236.3945 	EXP 	window1: units = 'norm'
236.4056 	EXP 	window1: units = 'cm'
236.4057 	EXP 	Created basicRating3 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u'Ekel', u'\xdcberraschung'], depth=0, disappear=True, flipVert=False, high=1, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating3', noMouse=False, pos=[0.0, -0.7], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=1.0, win=Window(...))
236.4057 	EXP 	window1: units = 'norm'
236.4177 	EXP 	window1: units = 'cm'
236.4178 	EXP 	Created basicRating4 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u' ', u'Neutral', u' '], depth=0, disappear=True, flipVert=False, high=2, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating4', noMouse=False, pos=[0.0, -0.8], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=2.0, win=Window(...))
236.4273 	EXP 	RatingScale basicRating1: reset()
236.4273 	EXP 	RatingScale basicRating2: reset()
236.4273 	EXP 	RatingScale basicRating3: reset()
236.4273 	EXP 	RatingScale basicRating4: reset()
236.4347 	EXP 	basicRating1: flipVert = False
236.4347 	EXP 	basicRating1: autoLog = True
236.4347 	EXP 	basicRating2: flipVert = False
236.4347 	EXP 	basicRating2: autoLog = True
236.4347 	EXP 	basicRating3: flipVert = False
236.4347 	EXP 	basicRating3: autoLog = True
236.4347 	EXP 	basicRating4: flipVert = False
236.4347 	EXP 	basicRating4: autoLog = True
236.4347 	EXP 	basicImage: image = './basicStim/07F_FE_O.jpg'
236.4347 	EXP 	basicImage: autoDraw = True
236.9391 	EXP 	basicRating1: autoDraw = True
236.9391 	EXP 	basicRating2: autoDraw = True
236.9391 	EXP 	basicRating3: autoDraw = True
236.9391 	EXP 	basicRating4: autoDraw = True
239.9257 	DATA 	Mouse: Left button down, pos=(703,131)
239.9301 	DATA 	RatingScale basicRating3: (mouse single-click) rating=DIS
239.9302 	DATA 	RatingScale basicRating3: rating RT=3.002
239.9302 	DATA 	RatingScale basicRating3: history=[(None, 0.0)]
239.9401 	EXP 	window1: recordFrameIntervals = False
239.9560 	EXP 	basicImage: autoDraw = False
239.9560 	EXP 	basicRating1: autoDraw = False
239.9560 	EXP 	basicRating2: autoDraw = False
239.9560 	EXP 	basicRating3: autoDraw = False
239.9560 	EXP 	basicRating4: autoDraw = False
239.9561 	EXP 	window1: recordFrameIntervals = False
240.2408 	DATA 	Mouse: Left button up, pos=(703,131)
240.4408 	EXP 	New trial (rep=0, index=17): {'img': './basicStim/21M_FE_O.jpg'}
240.4409 	EXP 	window1: units = 'norm'
240.4522 	EXP 	window1: units = 'cm'
240.4523 	EXP 	Created basicRating1 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u'Freude', u'Trauer'], depth=0, disappear=True, flipVert=False, high=1, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating1', noMouse=False, pos=[0.0, -0.5], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=1.0, win=Window(...))
240.4524 	EXP 	window1: units = 'norm'
240.4630 	EXP 	window1: units = 'cm'
240.4631 	EXP 	Created basicRating2 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u'Angst', u'\xc4rger'], depth=0, disappear=True, flipVert=False, high=1, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating2', noMouse=False, pos=[0.0, -0.6], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=1.0, win=Window(...))
240.4632 	EXP 	window1: units = 'norm'
240.4742 	EXP 	window1: units = 'cm'
240.4743 	EXP 	Created basicRating3 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u'Ekel', u'\xdcberraschung'], depth=0, disappear=True, flipVert=False, high=1, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating3', noMouse=False, pos=[0.0, -0.7], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=1.0, win=Window(...))
240.4744 	EXP 	window1: units = 'norm'
240.4864 	EXP 	window1: units = 'cm'
240.4865 	EXP 	Created basicRating4 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u' ', u'Neutral', u' '], depth=0, disappear=True, flipVert=False, high=2, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating4', noMouse=False, pos=[0.0, -0.8], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=2.0, win=Window(...))
240.4959 	EXP 	RatingScale basicRating1: reset()
240.4959 	EXP 	RatingScale basicRating2: reset()
240.4959 	EXP 	RatingScale basicRating3: reset()
240.4959 	EXP 	RatingScale basicRating4: reset()
240.5032 	EXP 	basicRating1: flipVert = False
240.5032 	EXP 	basicRating1: autoLog = True
240.5032 	EXP 	basicRating2: flipVert = False
240.5032 	EXP 	basicRating2: autoLog = True
240.5032 	EXP 	basicRating3: flipVert = False
240.5032 	EXP 	basicRating3: autoLog = True
240.5032 	EXP 	basicRating4: flipVert = False
240.5032 	EXP 	basicRating4: autoLog = True
240.5032 	EXP 	basicImage: image = './basicStim/21M_FE_O.jpg'
240.5032 	EXP 	basicImage: autoDraw = True
241.0164 	EXP 	basicRating1: autoDraw = True
241.0164 	EXP 	basicRating2: autoDraw = True
241.0164 	EXP 	basicRating3: autoDraw = True
241.0164 	EXP 	basicRating4: autoDraw = True
243.8995 	DATA 	Mouse: Left button down, pos=(885,128)
243.9049 	DATA 	RatingScale basicRating3: (mouse single-click) rating=SUP
243.9050 	DATA 	RatingScale basicRating3: rating RT=2.904
243.9050 	DATA 	RatingScale basicRating3: history=[(None, 0.0)]
243.9134 	EXP 	window1: recordFrameIntervals = False
243.9279 	EXP 	basicImage: autoDraw = False
243.9279 	EXP 	basicRating1: autoDraw = False
243.9279 	EXP 	basicRating2: autoDraw = False
243.9279 	EXP 	basicRating3: autoDraw = False
243.9279 	EXP 	basicRating4: autoDraw = False
243.9280 	EXP 	window1: recordFrameIntervals = False
244.2141 	DATA 	Mouse: Left button up, pos=(885,129)
244.4140 	EXP 	New trial (rep=0, index=18): {'img': './basicStim/34M_SP_O.jpg'}
244.4141 	EXP 	window1: units = 'norm'
244.4252 	EXP 	window1: units = 'cm'
244.4253 	EXP 	Created basicRating1 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u'Freude', u'Trauer'], depth=0, disappear=True, flipVert=False, high=1, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating1', noMouse=False, pos=[0.0, -0.5], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=1.0, win=Window(...))
244.4254 	EXP 	window1: units = 'norm'
244.4360 	EXP 	window1: units = 'cm'
244.4362 	EXP 	Created basicRating2 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u'Angst', u'\xc4rger'], depth=0, disappear=True, flipVert=False, high=1, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating2', noMouse=False, pos=[0.0, -0.6], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=1.0, win=Window(...))
244.4362 	EXP 	window1: units = 'norm'
244.4473 	EXP 	window1: units = 'cm'
244.4474 	EXP 	Created basicRating3 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u'Ekel', u'\xdcberraschung'], depth=0, disappear=True, flipVert=False, high=1, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating3', noMouse=False, pos=[0.0, -0.7], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=1.0, win=Window(...))
244.4474 	EXP 	window1: units = 'norm'
244.4596 	EXP 	window1: units = 'cm'
244.4597 	EXP 	Created basicRating4 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u' ', u'Neutral', u' '], depth=0, disappear=True, flipVert=False, high=2, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating4', noMouse=False, pos=[0.0, -0.8], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=2.0, win=Window(...))
244.4726 	EXP 	RatingScale basicRating1: reset()
244.4726 	EXP 	RatingScale basicRating2: reset()
244.4726 	EXP 	RatingScale basicRating3: reset()
244.4726 	EXP 	RatingScale basicRating4: reset()
244.4799 	EXP 	basicRating1: flipVert = False
244.4799 	EXP 	basicRating1: autoLog = True
244.4799 	EXP 	basicRating2: flipVert = False
244.4799 	EXP 	basicRating2: autoLog = True
244.4799 	EXP 	basicRating3: flipVert = False
244.4799 	EXP 	basicRating3: autoLog = True
244.4799 	EXP 	basicRating4: flipVert = False
244.4799 	EXP 	basicRating4: autoLog = True
244.4799 	EXP 	basicImage: image = './basicStim/34M_SP_O.jpg'
244.4799 	EXP 	basicImage: autoDraw = True
244.9884 	EXP 	basicRating1: autoDraw = True
244.9884 	EXP 	basicRating2: autoDraw = True
244.9884 	EXP 	basicRating3: autoDraw = True
244.9884 	EXP 	basicRating4: autoDraw = True
246.5981 	DATA 	Mouse: Left button down, pos=(884,130)
246.6033 	DATA 	RatingScale basicRating3: (mouse single-click) rating=SUP
246.6034 	DATA 	RatingScale basicRating3: rating RT=1.631
246.6034 	DATA 	RatingScale basicRating3: history=[(None, 0.0)]
246.6118 	EXP 	window1: recordFrameIntervals = False
246.6261 	EXP 	basicImage: autoDraw = False
246.6261 	EXP 	basicRating1: autoDraw = False
246.6261 	EXP 	basicRating2: autoDraw = False
246.6261 	EXP 	basicRating3: autoDraw = False
246.6261 	EXP 	basicRating4: autoDraw = False
246.6262 	EXP 	window1: recordFrameIntervals = False
246.9125 	DATA 	Mouse: Left button up, pos=(884,130)
247.1125 	EXP 	New trial (rep=0, index=19): {'img': './basicStim/09F_NE_C.jpg'}
247.1126 	EXP 	window1: units = 'norm'
247.1239 	EXP 	window1: units = 'cm'
247.1240 	EXP 	Created basicRating1 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u'Freude', u'Trauer'], depth=0, disappear=True, flipVert=False, high=1, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating1', noMouse=False, pos=[0.0, -0.5], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=1.0, win=Window(...))
247.1241 	EXP 	window1: units = 'norm'
247.1347 	EXP 	window1: units = 'cm'
247.1348 	EXP 	Created basicRating2 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u'Angst', u'\xc4rger'], depth=0, disappear=True, flipVert=False, high=1, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating2', noMouse=False, pos=[0.0, -0.6], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=1.0, win=Window(...))
247.1348 	EXP 	window1: units = 'norm'
247.1461 	EXP 	window1: units = 'cm'
247.1462 	EXP 	Created basicRating3 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u'Ekel', u'\xdcberraschung'], depth=0, disappear=True, flipVert=False, high=1, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating3', noMouse=False, pos=[0.0, -0.7], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=1.0, win=Window(...))
247.1462 	EXP 	window1: units = 'norm'
247.1582 	EXP 	window1: units = 'cm'
247.1583 	EXP 	Created basicRating4 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u' ', u'Neutral', u' '], depth=0, disappear=True, flipVert=False, high=2, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating4', noMouse=False, pos=[0.0, -0.8], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=2.0, win=Window(...))
247.2396 	EXP 	RatingScale basicRating1: reset()
247.2397 	EXP 	RatingScale basicRating2: reset()
247.2397 	EXP 	RatingScale basicRating3: reset()
247.2397 	EXP 	RatingScale basicRating4: reset()
247.2469 	EXP 	basicRating1: flipVert = False
247.2469 	EXP 	basicRating1: autoLog = True
247.2469 	EXP 	basicRating2: flipVert = False
247.2469 	EXP 	basicRating2: autoLog = True
247.2469 	EXP 	basicRating3: flipVert = False
247.2469 	EXP 	basicRating3: autoLog = True
247.2469 	EXP 	basicRating4: flipVert = False
247.2469 	EXP 	basicRating4: autoLog = True
