1.1558 	WARNING 	Movie2 stim could not be imported and won't be available
741.0348 	EXP 	RatingScale basicRating1: reset()
741.0348 	EXP 	RatingScale basicRating2: reset()
741.0348 	EXP 	RatingScale basicRating3: reset()
741.0348 	EXP 	RatingScale basicRating4: reset()
741.0423 	EXP 	basicRating1: flipVert = False
741.0423 	EXP 	basicRating1: autoLog = True
741.0423 	EXP 	basicRating2: flipVert = False
741.0423 	EXP 	basicRating2: autoLog = True
741.0423 	EXP 	basicRating3: flipVert = False
741.0423 	EXP 	basicRating3: autoLog = True
741.0423 	EXP 	basicRating4: flipVert = False
741.0423 	EXP 	basicRating4: autoLog = True
741.0423 	EXP 	basicImage: image = './basicStim/01F_DI_O.jpg'
741.0423 	EXP 	basicImage: autoDraw = True
741.5414 	EXP 	basicRating1: autoDraw = True
741.5414 	EXP 	basicRating2: autoDraw = True
741.5414 	EXP 	basicRating3: autoDraw = True
741.5414 	EXP 	basicRating4: autoDraw = True
744.5834 	DATA 	Mouse: Left button down, pos=(676,133)
744.5835 	DATA 	RatingScale basicRating3: (mouse single-click) rating=DIS
744.5837 	DATA 	RatingScale basicRating3: rating RT=3.051
744.5837 	DATA 	RatingScale basicRating3: history=[(None, 0.0)]
744.5938 	EXP 	window1: recordFrameIntervals = False
744.6077 	EXP 	basicImage: autoDraw = False
744.6077 	EXP 	basicRating1: autoDraw = False
744.6077 	EXP 	basicRating2: autoDraw = False
744.6077 	EXP 	basicRating3: autoDraw = False
744.6077 	EXP 	basicRating4: autoDraw = False
744.6078 	EXP 	window1: recordFrameIntervals = False
744.8945 	DATA 	Mouse: Left button up, pos=(676,133)
745.0944 	EXP 	New trial (rep=0, index=28): {'img': './basicStim/03F_SA_C.jpg'}
745.0946 	EXP 	window1: units = 'norm'
745.1060 	EXP 	window1: units = 'cm'
745.1062 	EXP 	Created basicRating1 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u'Freude', u'Trauer'], depth=0, disappear=True, flipVert=False, high=1, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating1', noMouse=False, pos=[0.0, -0.5], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=1.0, win=Window(...))
745.1062 	EXP 	window1: units = 'norm'
745.1170 	EXP 	window1: units = 'cm'
745.1171 	EXP 	Created basicRating2 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u'Angst', u'\xc4rger'], depth=0, disappear=True, flipVert=False, high=1, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating2', noMouse=False, pos=[0.0, -0.6], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=1.0, win=Window(...))
745.1171 	EXP 	window1: units = 'norm'
745.1280 	EXP 	window1: units = 'cm'
745.1282 	EXP 	Created basicRating3 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u'Ekel', u'\xdcberraschung'], depth=0, disappear=True, flipVert=False, high=1, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating3', noMouse=False, pos=[0.0, -0.7], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=1.0, win=Window(...))
745.1282 	EXP 	window1: units = 'norm'
745.1418 	EXP 	window1: units = 'cm'
745.1420 	EXP 	Created basicRating4 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u' ', u'Neutral', u' '], depth=0, disappear=True, flipVert=False, high=2, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating4', noMouse=False, pos=[0.0, -0.8], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=2.0, win=Window(...))
745.1613 	EXP 	RatingScale basicRating1: reset()
745.1613 	EXP 	RatingScale basicRating2: reset()
745.1613 	EXP 	RatingScale basicRating3: reset()
745.1613 	EXP 	RatingScale basicRating4: reset()
745.1687 	EXP 	basicRating1: flipVert = False
745.1687 	EXP 	basicRating1: autoLog = True
745.1687 	EXP 	basicRating2: flipVert = False
745.1687 	EXP 	basicRating2: autoLog = True
745.1687 	EXP 	basicRating3: flipVert = False
745.1687 	EXP 	basicRating3: autoLog = True
745.1687 	EXP 	basicRating4: flipVert = False
745.1687 	EXP 	basicRating4: autoLog = True
745.1687 	EXP 	basicImage: image = './basicStim/03F_SA_C.jpg'
745.1687 	EXP 	basicImage: autoDraw = True
745.6679 	EXP 	basicRating1: autoDraw = True
745.6679 	EXP 	basicRating2: autoDraw = True
745.6679 	EXP 	basicRating3: autoDraw = True
745.6679 	EXP 	basicRating4: autoDraw = True
749.1496 	EXP 	basicImage: autoDraw = False
749.4517 	DATA 	Mouse: Left button down, pos=(957,221)
749.4637 	DATA 	RatingScale basicRating1: (mouse single-click) rating=SAD
749.4642 	DATA 	RatingScale basicRating1: rating RT=3.816
749.4642 	DATA 	RatingScale basicRating1: history=[(None, 0.0)]
749.4739 	EXP 	window1: recordFrameIntervals = False
749.4852 	EXP 	basicImage: autoDraw = False
749.4852 	EXP 	basicRating1: autoDraw = False
749.4852 	EXP 	basicRating2: autoDraw = False
749.4852 	EXP 	basicRating3: autoDraw = False
749.4852 	EXP 	basicRating4: autoDraw = False
749.4853 	EXP 	window1: recordFrameIntervals = False
749.7747 	DATA 	Mouse: Left button up, pos=(957,221)
749.9747 	EXP 	New trial (rep=0, index=29): {'img': './basicStim/36M_DI_O.jpg'}
749.9748 	EXP 	window1: units = 'norm'
749.9861 	EXP 	window1: units = 'cm'
749.9863 	EXP 	Created basicRating1 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u'Freude', u'Trauer'], depth=0, disappear=True, flipVert=False, high=1, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating1', noMouse=False, pos=[0.0, -0.5], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=1.0, win=Window(...))
749.9863 	EXP 	window1: units = 'norm'
749.9970 	EXP 	window1: units = 'cm'
749.9971 	EXP 	Created basicRating2 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u'Angst', u'\xc4rger'], depth=0, disappear=True, flipVert=False, high=1, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating2', noMouse=False, pos=[0.0, -0.6], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=1.0, win=Window(...))
749.9971 	EXP 	window1: units = 'norm'
750.0081 	EXP 	window1: units = 'cm'
750.0082 	EXP 	Created basicRating3 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u'Ekel', u'\xdcberraschung'], depth=0, disappear=True, flipVert=False, high=1, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating3', noMouse=False, pos=[0.0, -0.7], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=1.0, win=Window(...))
750.0082 	EXP 	window1: units = 'norm'
750.0205 	EXP 	window1: units = 'cm'
750.0206 	EXP 	Created basicRating4 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u' ', u'Neutral', u' '], depth=0, disappear=True, flipVert=False, high=2, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating4', noMouse=False, pos=[0.0, -0.8], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=2.0, win=Window(...))
750.0381 	EXP 	RatingScale basicRating1: reset()
750.0381 	EXP 	RatingScale basicRating2: reset()
750.0381 	EXP 	RatingScale basicRating3: reset()
750.0381 	EXP 	RatingScale basicRating4: reset()
750.0454 	EXP 	basicRating1: flipVert = False
750.0454 	EXP 	basicRating1: autoLog = True
750.0454 	EXP 	basicRating2: flipVert = False
750.0454 	EXP 	basicRating2: autoLog = True
750.0454 	EXP 	basicRating3: flipVert = False
750.0454 	EXP 	basicRating3: autoLog = True
750.0454 	EXP 	basicRating4: flipVert = False
750.0454 	EXP 	basicRating4: autoLog = True
750.0454 	EXP 	basicImage: image = './basicStim/36M_DI_O.jpg'
750.0454 	EXP 	basicImage: autoDraw = True
750.5417 	EXP 	basicRating1: autoDraw = True
750.5417 	EXP 	basicRating2: autoDraw = True
750.5417 	EXP 	basicRating3: autoDraw = True
750.5417 	EXP 	basicRating4: autoDraw = True
754.0266 	EXP 	basicImage: autoDraw = False
759.4082 	DATA 	Mouse: Left button down, pos=(919,165)
759.4124 	DATA 	RatingScale basicRating2: (mouse single-click) rating=ANG
759.4125 	DATA 	RatingScale basicRating2: rating RT=8.882
759.4125 	DATA 	RatingScale basicRating2: history=[(None, 0.0)]
759.4247 	EXP 	window1: recordFrameIntervals = False
759.4405 	EXP 	basicImage: autoDraw = False
759.4405 	EXP 	basicRating1: autoDraw = False
759.4405 	EXP 	basicRating2: autoDraw = False
759.4405 	EXP 	basicRating3: autoDraw = False
759.4405 	EXP 	basicRating4: autoDraw = False
759.4406 	EXP 	window1: recordFrameIntervals = False
759.7254 	DATA 	Mouse: Left button up, pos=(919,165)
759.9254 	EXP 	New trial (rep=0, index=30): {'img': './basicStim/24M_HA_O.jpg'}
759.9255 	EXP 	window1: units = 'norm'
759.9371 	EXP 	window1: units = 'cm'
759.9373 	EXP 	Created basicRating1 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u'Freude', u'Trauer'], depth=0, disappear=True, flipVert=False, high=1, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating1', noMouse=False, pos=[0.0, -0.5], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=1.0, win=Window(...))
759.9373 	EXP 	window1: units = 'norm'
759.9483 	EXP 	window1: units = 'cm'
759.9485 	EXP 	Created basicRating2 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u'Angst', u'\xc4rger'], depth=0, disappear=True, flipVert=False, high=1, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating2', noMouse=False, pos=[0.0, -0.6], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=1.0, win=Window(...))
759.9485 	EXP 	window1: units = 'norm'
759.9596 	EXP 	window1: units = 'cm'
759.9597 	EXP 	Created basicRating3 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u'Ekel', u'\xdcberraschung'], depth=0, disappear=True, flipVert=False, high=1, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating3', noMouse=False, pos=[0.0, -0.7], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=1.0, win=Window(...))
759.9597 	EXP 	window1: units = 'norm'
759.9717 	EXP 	window1: units = 'cm'
759.9718 	EXP 	Created basicRating4 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u' ', u'Neutral', u' '], depth=0, disappear=True, flipVert=False, high=2, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating4', noMouse=False, pos=[0.0, -0.8], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=2.0, win=Window(...))
759.9862 	EXP 	RatingScale basicRating1: reset()
759.9862 	EXP 	RatingScale basicRating2: reset()
759.9862 	EXP 	RatingScale basicRating3: reset()
759.9862 	EXP 	RatingScale basicRating4: reset()
759.9936 	EXP 	basicRating1: flipVert = False
759.9936 	EXP 	basicRating1: autoLog = True
759.9936 	EXP 	basicRating2: flipVert = False
759.9936 	EXP 	basicRating2: autoLog = True
759.9936 	EXP 	basicRating3: flipVert = False
759.9936 	EXP 	basicRating3: autoLog = True
759.9936 	EXP 	basicRating4: flipVert = False
759.9936 	EXP 	basicRating4: autoLog = True
759.9936 	EXP 	basicImage: image = './basicStim/24M_HA_O.jpg'
759.9936 	EXP 	basicImage: autoDraw = True
760.5005 	EXP 	basicRating1: autoDraw = True
760.5005 	EXP 	basicRating2: autoDraw = True
760.5005 	EXP 	basicRating3: autoDraw = True
760.5005 	EXP 	basicRating4: autoDraw = True
762.7716 	DATA 	Mouse: Left button down, pos=(661,208)
762.7826 	DATA 	RatingScale basicRating1: (mouse single-click) rating=HAP
762.7827 	DATA 	RatingScale basicRating1: rating RT=2.302
762.7827 	DATA 	RatingScale basicRating1: history=[(None, 0.0)]
762.7931 	EXP 	window1: recordFrameIntervals = False
762.8089 	EXP 	basicImage: autoDraw = False
762.8089 	EXP 	basicRating1: autoDraw = False
762.8089 	EXP 	basicRating2: autoDraw = False
762.8089 	EXP 	basicRating3: autoDraw = False
762.8089 	EXP 	basicRating4: autoDraw = False
762.8090 	EXP 	window1: recordFrameIntervals = False
763.0939 	DATA 	Mouse: Left button up, pos=(661,208)
763.2938 	EXP 	New trial (rep=0, index=31): {'img': './basicStim/24M_AN_O.jpg'}
763.2939 	EXP 	window1: units = 'norm'
763.3052 	EXP 	window1: units = 'cm'
763.3053 	EXP 	Created basicRating1 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u'Freude', u'Trauer'], depth=0, disappear=True, flipVert=False, high=1, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating1', noMouse=False, pos=[0.0, -0.5], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=1.0, win=Window(...))
763.3053 	EXP 	window1: units = 'norm'
763.3161 	EXP 	window1: units = 'cm'
763.3162 	EXP 	Created basicRating2 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u'Angst', u'\xc4rger'], depth=0, disappear=True, flipVert=False, high=1, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating2', noMouse=False, pos=[0.0, -0.6], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=1.0, win=Window(...))
763.3162 	EXP 	window1: units = 'norm'
763.3273 	EXP 	window1: units = 'cm'
763.3274 	EXP 	Created basicRating3 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u'Ekel', u'\xdcberraschung'], depth=0, disappear=True, flipVert=False, high=1, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating3', noMouse=False, pos=[0.0, -0.7], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=1.0, win=Window(...))
763.3275 	EXP 	window1: units = 'norm'
763.3395 	EXP 	window1: units = 'cm'
763.3396 	EXP 	Created basicRating4 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u' ', u'Neutral', u' '], depth=0, disappear=True, flipVert=False, high=2, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating4', noMouse=False, pos=[0.0, -0.8], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=2.0, win=Window(...))
763.3543 	EXP 	RatingScale basicRating1: reset()
763.3543 	EXP 	RatingScale basicRating2: reset()
763.3543 	EXP 	RatingScale basicRating3: reset()
763.3543 	EXP 	RatingScale basicRating4: reset()
763.3617 	EXP 	basicRating1: flipVert = False
763.3617 	EXP 	basicRating1: autoLog = True
763.3617 	EXP 	basicRating2: flipVert = False
763.3617 	EXP 	basicRating2: autoLog = True
763.3617 	EXP 	basicRating3: flipVert = False
763.3617 	EXP 	basicRating3: autoLog = True
763.3617 	EXP 	basicRating4: flipVert = False
763.3617 	EXP 	basicRating4: autoLog = True
763.3617 	EXP 	basicImage: image = './basicStim/24M_AN_O.jpg'
763.3617 	EXP 	basicImage: autoDraw = True
763.8646 	EXP 	basicRating1: autoDraw = True
763.8646 	EXP 	basicRating2: autoDraw = True
763.8646 	EXP 	basicRating3: autoDraw = True
763.8646 	EXP 	basicRating4: autoDraw = True
766.4097 	DATA 	Mouse: Left button down, pos=(968,173)
766.4098 	DATA 	RatingScale basicRating2: (mouse single-click) rating=ANG
766.4099 	DATA 	RatingScale basicRating2: rating RT=2.557
766.4099 	DATA 	RatingScale basicRating2: history=[(None, 0.0)]
766.4188 	EXP 	window1: recordFrameIntervals = False
766.4290 	EXP 	basicImage: autoDraw = False
766.4290 	EXP 	basicRating1: autoDraw = False
766.4290 	EXP 	basicRating2: autoDraw = False
766.4290 	EXP 	basicRating3: autoDraw = False
766.4290 	EXP 	basicRating4: autoDraw = False
766.4291 	EXP 	window1: recordFrameIntervals = False
766.7196 	DATA 	Mouse: Left button up, pos=(968,173)
766.9196 	EXP 	New trial (rep=0, index=32): {'img': './basicStim/21M_SP_O.jpg'}
766.9197 	EXP 	window1: units = 'norm'
766.9311 	EXP 	window1: units = 'cm'
766.9312 	EXP 	Created basicRating1 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u'Freude', u'Trauer'], depth=0, disappear=True, flipVert=False, high=1, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating1', noMouse=False, pos=[0.0, -0.5], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=1.0, win=Window(...))
766.9313 	EXP 	window1: units = 'norm'
766.9418 	EXP 	window1: units = 'cm'
766.9420 	EXP 	Created basicRating2 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u'Angst', u'\xc4rger'], depth=0, disappear=True, flipVert=False, high=1, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating2', noMouse=False, pos=[0.0, -0.6], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=1.0, win=Window(...))
766.9420 	EXP 	window1: units = 'norm'
766.9533 	EXP 	window1: units = 'cm'
766.9534 	EXP 	Created basicRating3 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u'Ekel', u'\xdcberraschung'], depth=0, disappear=True, flipVert=False, high=1, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating3', noMouse=False, pos=[0.0, -0.7], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=1.0, win=Window(...))
766.9534 	EXP 	window1: units = 'norm'
766.9655 	EXP 	window1: units = 'cm'
766.9656 	EXP 	Created basicRating4 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u' ', u'Neutral', u' '], depth=0, disappear=True, flipVert=False, high=2, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating4', noMouse=False, pos=[0.0, -0.8], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=2.0, win=Window(...))
766.9883 	EXP 	RatingScale basicRating1: reset()
766.9883 	EXP 	RatingScale basicRating2: reset()
766.9883 	EXP 	RatingScale basicRating3: reset()
766.9883 	EXP 	RatingScale basicRating4: reset()
766.9957 	EXP 	basicRating1: flipVert = False
766.9957 	EXP 	basicRating1: autoLog = True
766.9957 	EXP 	basicRating2: flipVert = False
766.9957 	EXP 	basicRating2: autoLog = True
766.9957 	EXP 	basicRating3: flipVert = False
766.9957 	EXP 	basicRating3: autoLog = True
766.9957 	EXP 	basicRating4: flipVert = False
766.9957 	EXP 	basicRating4: autoLog = True
766.9957 	EXP 	basicImage: image = './basicStim/21M_SP_O.jpg'
766.9957 	EXP 	basicImage: autoDraw = True
767.4857 	EXP 	basicRating1: autoDraw = True
767.4857 	EXP 	basicRating2: autoDraw = True
767.4857 	EXP 	basicRating3: autoDraw = True
767.4857 	EXP 	basicRating4: autoDraw = True
770.8568 	DATA 	Mouse: Left button down, pos=(960,138)
770.8635 	DATA 	RatingScale basicRating3: (mouse single-click) rating=SUP
770.8637 	DATA 	RatingScale basicRating3: rating RT=3.387
770.8637 	DATA 	RatingScale basicRating3: history=[(None, 0.0)]
770.8732 	EXP 	window1: recordFrameIntervals = False
770.8867 	EXP 	basicImage: autoDraw = False
770.8867 	EXP 	basicRating1: autoDraw = False
770.8867 	EXP 	basicRating2: autoDraw = False
