0.1558 	WARNING 	Movie2 stim could not be imported and won't be available
120.1131 	EXP 	RatingScale basicRating1: reset()
120.1131 	EXP 	RatingScale basicRating2: reset()
120.1132 	EXP 	RatingScale basicRating3: reset()
120.1132 	EXP 	RatingScale basicRating4: reset()
120.1205 	EXP 	basicRating1: flipVert = False
120.1205 	EXP 	basicRating1: autoLog = True
120.1205 	EXP 	basicRating2: flipVert = False
120.1205 	EXP 	basicRating2: autoLog = True
120.1205 	EXP 	basicRating3: flipVert = False
120.1205 	EXP 	basicRating3: autoLog = True
120.1205 	EXP 	basicRating4: flipVert = False
120.1205 	EXP 	basicRating4: autoLog = True
120.1205 	EXP 	basicImage: image = './basicStim/03F_SA_C.jpg'
120.1205 	EXP 	basicImage: autoDraw = True
120.6348 	EXP 	basicRating1: autoDraw = True
120.6348 	EXP 	basicRating2: autoDraw = True
120.6348 	EXP 	basicRating3: autoDraw = True
120.6348 	EXP 	basicRating4: autoDraw = True
122.1272 	DATA 	Mouse: Left button down, pos=(909,231)
122.1273 	DATA 	RatingScale basicRating1: (mouse single-click) rating=SAD
122.1274 	DATA 	RatingScale basicRating1: rating RT=1.513
122.1274 	DATA 	RatingScale basicRating1: history=[(None, 0.0)]
122.1401 	EXP 	window1: recordFrameIntervals = False
122.1552 	EXP 	basicImage: autoDraw = False
122.1552 	EXP 	basicRating1: autoDraw = False
122.1552 	EXP 	basicRating2: autoDraw = False
122.1552 	EXP 	basicRating3: autoDraw = False
122.1552 	EXP 	basicRating4: autoDraw = False
122.1553 	EXP 	window1: recordFrameIntervals = False
122.4408 	DATA 	Mouse: Left button up, pos=(909,231)
122.6407 	EXP 	New trial (rep=0, index=30): {'img': './basicStim/36M_SA_C.jpg'}
122.6409 	EXP 	window1: units = 'norm'
122.6528 	EXP 	window1: units = 'cm'
122.6529 	EXP 	Created basicRating1 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u'Freude', u'Trauer'], depth=0, disappear=True, flipVert=False, high=1, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating1', noMouse=False, pos=[0.0, -0.5], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=1.0, win=Window(...))
122.6529 	EXP 	window1: units = 'norm'
122.6638 	EXP 	window1: units = 'cm'
122.6639 	EXP 	Created basicRating2 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u'Angst', u'\xc4rger'], depth=0, disappear=True, flipVert=False, high=1, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating2', noMouse=False, pos=[0.0, -0.6], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=1.0, win=Window(...))
122.6639 	EXP 	window1: units = 'norm'
122.6750 	EXP 	window1: units = 'cm'
122.6751 	EXP 	Created basicRating3 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u'Ekel', u'\xdcberraschung'], depth=0, disappear=True, flipVert=False, high=1, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating3', noMouse=False, pos=[0.0, -0.7], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=1.0, win=Window(...))
122.6751 	EXP 	window1: units = 'norm'
122.6873 	EXP 	window1: units = 'cm'
122.6874 	EXP 	Created basicRating4 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u' ', u'Neutral', u' '], depth=0, disappear=True, flipVert=False, high=2, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating4', noMouse=False, pos=[0.0, -0.8], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=2.0, win=Window(...))
122.6951 	EXP 	RatingScale basicRating1: reset()
122.6951 	EXP 	RatingScale basicRating2: reset()
122.6951 	EXP 	RatingScale basicRating3: reset()
122.6951 	EXP 	RatingScale basicRating4: reset()
122.7024 	EXP 	basicRating1: flipVert = False
122.7024 	EXP 	basicRating1: autoLog = True
122.7024 	EXP 	basicRating2: flipVert = False
122.7024 	EXP 	basicRating2: autoLog = True
122.7024 	EXP 	basicRating3: flipVert = False
122.7024 	EXP 	basicRating3: autoLog = True
122.7024 	EXP 	basicRating4: flipVert = False
122.7024 	EXP 	basicRating4: autoLog = True
122.7024 	EXP 	basicImage: image = './basicStim/36M_SA_C.jpg'
122.7024 	EXP 	basicImage: autoDraw = True
123.2153 	EXP 	basicRating1: autoDraw = True
123.2153 	EXP 	basicRating2: autoDraw = True
123.2153 	EXP 	basicRating3: autoDraw = True
123.2153 	EXP 	basicRating4: autoDraw = True
123.7759 	DATA 	Mouse: Left button down, pos=(909,231)
123.7760 	DATA 	RatingScale basicRating1: (mouse single-click) rating=SAD
123.7764 	DATA 	RatingScale basicRating1: rating RT=0.581
123.7764 	DATA 	RatingScale basicRating1: history=[(None, 0.0)]
123.7908 	EXP 	window1: recordFrameIntervals = False
123.7973 	EXP 	basicImage: autoDraw = False
123.7973 	EXP 	basicRating1: autoDraw = False
123.7973 	EXP 	basicRating2: autoDraw = False
123.7973 	EXP 	basicRating3: autoDraw = False
123.7973 	EXP 	basicRating4: autoDraw = False
123.7973 	EXP 	window1: recordFrameIntervals = False
124.0915 	DATA 	Mouse: Left button up, pos=(909,231)
124.2915 	EXP 	New trial (rep=0, index=31): {'img': './basicStim/28M_DI_O.jpg'}
124.2916 	EXP 	window1: units = 'norm'
124.3034 	EXP 	window1: units = 'cm'
124.3035 	EXP 	Created basicRating1 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u'Freude', u'Trauer'], depth=0, disappear=True, flipVert=False, high=1, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating1', noMouse=False, pos=[0.0, -0.5], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=1.0, win=Window(...))
124.3035 	EXP 	window1: units = 'norm'
124.3144 	EXP 	window1: units = 'cm'
124.3145 	EXP 	Created basicRating2 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u'Angst', u'\xc4rger'], depth=0, disappear=True, flipVert=False, high=1, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating2', noMouse=False, pos=[0.0, -0.6], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=1.0, win=Window(...))
124.3145 	EXP 	window1: units = 'norm'
124.3256 	EXP 	window1: units = 'cm'
124.3257 	EXP 	Created basicRating3 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u'Ekel', u'\xdcberraschung'], depth=0, disappear=True, flipVert=False, high=1, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating3', noMouse=False, pos=[0.0, -0.7], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=1.0, win=Window(...))
124.3257 	EXP 	window1: units = 'norm'
124.3379 	EXP 	window1: units = 'cm'
124.3381 	EXP 	Created basicRating4 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u' ', u'Neutral', u' '], depth=0, disappear=True, flipVert=False, high=2, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating4', noMouse=False, pos=[0.0, -0.8], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=2.0, win=Window(...))
124.3454 	EXP 	RatingScale basicRating1: reset()
124.3455 	EXP 	RatingScale basicRating2: reset()
124.3455 	EXP 	RatingScale basicRating3: reset()
124.3455 	EXP 	RatingScale basicRating4: reset()
124.3528 	EXP 	basicRating1: flipVert = False
124.3528 	EXP 	basicRating1: autoLog = True
124.3528 	EXP 	basicRating2: flipVert = False
124.3528 	EXP 	basicRating2: autoLog = True
124.3528 	EXP 	basicRating3: flipVert = False
124.3528 	EXP 	basicRating3: autoLog = True
124.3528 	EXP 	basicRating4: flipVert = False
124.3528 	EXP 	basicRating4: autoLog = True
124.3528 	EXP 	basicImage: image = './basicStim/28M_DI_O.jpg'
124.3528 	EXP 	basicImage: autoDraw = True
124.8715 	EXP 	basicRating1: autoDraw = True
124.8715 	EXP 	basicRating2: autoDraw = True
124.8715 	EXP 	basicRating3: autoDraw = True
124.8715 	EXP 	basicRating4: autoDraw = True
126.0949 	DATA 	Mouse: Left button down, pos=(626,133)
126.1012 	DATA 	RatingScale basicRating3: (mouse single-click) rating=DIS
126.1014 	DATA 	RatingScale basicRating3: rating RT=1.243
126.1014 	DATA 	RatingScale basicRating3: history=[(None, 0.0)]
126.1117 	EXP 	window1: recordFrameIntervals = False
126.1273 	EXP 	basicImage: autoDraw = False
126.1273 	EXP 	basicRating1: autoDraw = False
126.1273 	EXP 	basicRating2: autoDraw = False
126.1273 	EXP 	basicRating3: autoDraw = False
126.1273 	EXP 	basicRating4: autoDraw = False
126.1275 	EXP 	window1: recordFrameIntervals = False
126.4125 	DATA 	Mouse: Left button up, pos=(626,133)
126.6124 	EXP 	New trial (rep=0, index=32): {'img': './basicStim/23M_DI_O.jpg'}
126.6126 	EXP 	window1: units = 'norm'
126.6242 	EXP 	window1: units = 'cm'
126.6244 	EXP 	Created basicRating1 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u'Freude', u'Trauer'], depth=0, disappear=True, flipVert=False, high=1, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating1', noMouse=False, pos=[0.0, -0.5], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=1.0, win=Window(...))
126.6244 	EXP 	window1: units = 'norm'
126.6350 	EXP 	window1: units = 'cm'
126.6351 	EXP 	Created basicRating2 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u'Angst', u'\xc4rger'], depth=0, disappear=True, flipVert=False, high=1, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating2', noMouse=False, pos=[0.0, -0.6], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=1.0, win=Window(...))
126.6352 	EXP 	window1: units = 'norm'
126.6463 	EXP 	window1: units = 'cm'
126.6465 	EXP 	Created basicRating3 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u'Ekel', u'\xdcberraschung'], depth=0, disappear=True, flipVert=False, high=1, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating3', noMouse=False, pos=[0.0, -0.7], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=1.0, win=Window(...))
126.6465 	EXP 	window1: units = 'norm'
126.6587 	EXP 	window1: units = 'cm'
126.6588 	EXP 	Created basicRating4 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u' ', u'Neutral', u' '], depth=0, disappear=True, flipVert=False, high=2, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating4', noMouse=False, pos=[0.0, -0.8], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=2.0, win=Window(...))
126.6663 	EXP 	RatingScale basicRating1: reset()
126.6663 	EXP 	RatingScale basicRating2: reset()
126.6663 	EXP 	RatingScale basicRating3: reset()
126.6663 	EXP 	RatingScale basicRating4: reset()
126.6737 	EXP 	basicRating1: flipVert = False
126.6737 	EXP 	basicRating1: autoLog = True
126.6737 	EXP 	basicRating2: flipVert = False
126.6737 	EXP 	basicRating2: autoLog = True
126.6737 	EXP 	basicRating3: flipVert = False
126.6737 	EXP 	basicRating3: autoLog = True
126.6737 	EXP 	basicRating4: flipVert = False
126.6737 	EXP 	basicRating4: autoLog = True
126.6737 	EXP 	basicImage: image = './basicStim/23M_DI_O.jpg'
126.6737 	EXP 	basicImage: autoDraw = True
127.1875 	EXP 	basicRating1: autoDraw = True
127.1875 	EXP 	basicRating2: autoDraw = True
127.1875 	EXP 	basicRating3: autoDraw = True
127.1875 	EXP 	basicRating4: autoDraw = True
129.6310 	DATA 	Mouse: Left button down, pos=(690,126)
129.6392 	DATA 	RatingScale basicRating3: (mouse single-click) rating=DIS
129.6395 	DATA 	RatingScale basicRating3: rating RT=2.467
129.6395 	DATA 	RatingScale basicRating3: history=[(None, 0.0)]
129.6484 	EXP 	window1: recordFrameIntervals = False
129.6634 	EXP 	basicImage: autoDraw = False
129.6634 	EXP 	basicRating1: autoDraw = False
129.6634 	EXP 	basicRating2: autoDraw = False
129.6634 	EXP 	basicRating3: autoDraw = False
129.6634 	EXP 	basicRating4: autoDraw = False
129.6635 	EXP 	window1: recordFrameIntervals = False
129.9491 	DATA 	Mouse: Left button up, pos=(690,126)
130.1491 	EXP 	New trial (rep=0, index=33): {'img': './basicStim/24M_AN_O.jpg'}
130.1492 	EXP 	window1: units = 'norm'
130.1605 	EXP 	window1: units = 'cm'
130.1606 	EXP 	Created basicRating1 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u'Freude', u'Trauer'], depth=0, disappear=True, flipVert=False, high=1, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating1', noMouse=False, pos=[0.0, -0.5], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=1.0, win=Window(...))
130.1606 	EXP 	window1: units = 'norm'
130.1712 	EXP 	window1: units = 'cm'
130.1713 	EXP 	Created basicRating2 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u'Angst', u'\xc4rger'], depth=0, disappear=True, flipVert=False, high=1, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating2', noMouse=False, pos=[0.0, -0.6], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=1.0, win=Window(...))
130.1714 	EXP 	window1: units = 'norm'
130.1826 	EXP 	window1: units = 'cm'
130.1827 	EXP 	Created basicRating3 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u'Ekel', u'\xdcberraschung'], depth=0, disappear=True, flipVert=False, high=1, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating3', noMouse=False, pos=[0.0, -0.7], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=1.0, win=Window(...))
130.1827 	EXP 	window1: units = 'norm'
130.1949 	EXP 	window1: units = 'cm'
130.1950 	EXP 	Created basicRating4 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u' ', u'Neutral', u' '], depth=0, disappear=True, flipVert=False, high=2, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating4', noMouse=False, pos=[0.0, -0.8], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=2.0, win=Window(...))
130.2036 	EXP 	RatingScale basicRating1: reset()
130.2036 	EXP 	RatingScale basicRating2: reset()
130.2036 	EXP 	RatingScale basicRating3: reset()
130.2036 	EXP 	RatingScale basicRating4: reset()
130.2108 	EXP 	basicRating1: flipVert = False
130.2108 	EXP 	basicRating1: autoLog = True
130.2108 	EXP 	basicRating2: flipVert = False
130.2108 	EXP 	basicRating2: autoLog = True
130.2108 	EXP 	basicRating3: flipVert = False
130.2108 	EXP 	basicRating3: autoLog = True
130.2108 	EXP 	basicRating4: flipVert = False
130.2108 	EXP 	basicRating4: autoLog = True
130.2108 	EXP 	basicImage: image = './basicStim/24M_AN_O.jpg'
130.2108 	EXP 	basicImage: autoDraw = True
130.7190 	EXP 	basicRating1: autoDraw = True
130.7190 	EXP 	basicRating2: autoDraw = True
130.7190 	EXP 	basicRating3: autoDraw = True
130.7190 	EXP 	basicRating4: autoDraw = True
132.2276 	DATA 	Mouse: Left button down, pos=(942,190)
132.2316 	DATA 	RatingScale basicRating2: (mouse single-click) rating=ANG
132.2317 	DATA 	RatingScale basicRating2: rating RT=1.525
132.2317 	DATA 	RatingScale basicRating2: history=[(None, 0.0)]
132.2455 	EXP 	window1: recordFrameIntervals = False
132.2611 	EXP 	basicImage: autoDraw = False
132.2611 	EXP 	basicRating1: autoDraw = False
132.2611 	EXP 	basicRating2: autoDraw = False
132.2611 	EXP 	basicRating3: autoDraw = False
132.2611 	EXP 	basicRating4: autoDraw = False
132.2612 	EXP 	window1: recordFrameIntervals = False
132.5462 	DATA 	Mouse: Left button up, pos=(942,190)
132.7461 	EXP 	New trial (rep=0, index=34): {'img': './basicStim/02F_NE_C.jpg'}
132.7463 	EXP 	window1: units = 'norm'
132.7577 	EXP 	window1: units = 'cm'
132.7578 	EXP 	Created basicRating1 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u'Freude', u'Trauer'], depth=0, disappear=True, flipVert=False, high=1, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating1', noMouse=False, pos=[0.0, -0.5], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=1.0, win=Window(...))
132.7579 	EXP 	window1: units = 'norm'
132.7687 	EXP 	window1: units = 'cm'
132.7688 	EXP 	Created basicRating2 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u'Angst', u'\xc4rger'], depth=0, disappear=True, flipVert=False, high=1, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating2', noMouse=False, pos=[0.0, -0.6], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=1.0, win=Window(...))
132.7689 	EXP 	window1: units = 'norm'
132.7800 	EXP 	window1: units = 'cm'
132.7802 	EXP 	Created basicRating3 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u'Ekel', u'\xdcberraschung'], depth=0, disappear=True, flipVert=False, high=1, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating3', noMouse=False, pos=[0.0, -0.7], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=1.0, win=Window(...))
132.7802 	EXP 	window1: units = 'norm'
132.7925 	EXP 	window1: units = 'cm'
132.7926 	EXP 	Created basicRating4 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u' ', u'Neutral', u' '], depth=0, disappear=True, flipVert=False, high=2, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating4', noMouse=False, pos=[0.0, -0.8], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=2.0, win=Window(...))
132.8008 	EXP 	RatingScale basicRating1: reset()
132.8008 	EXP 	RatingScale basicRating2: reset()
132.8008 	EXP 	RatingScale basicRating3: reset()
132.8008 	EXP 	RatingScale basicRating4: reset()
132.8080 	EXP 	basicRating1: flipVert = False
132.8080 	EXP 	basicRating1: autoLog = True
132.8080 	EXP 	basicRating2: flipVert = False
132.8080 	EXP 	basicRating2: autoLog = True
132.8080 	EXP 	basicRating3: flipVert = False
132.8080 	EXP 	basicRating3: autoLog = True
132.8080 	EXP 	basicRating4: flipVert = False
132.8080 	EXP 	basicRating4: autoLog = True
132.8080 	EXP 	basicImage: image = './basicStim/02F_NE_C.jpg'
132.8080 	EXP 	basicImage: autoDraw = True
133.3190 	EXP 	basicRating1: autoDraw = True
133.3190 	EXP 	basicRating2: autoDraw = True
133.3190 	EXP 	basicRating3: autoDraw = True
133.3190 	EXP 	basicRating4: autoDraw = True
135.6653 	DATA 	Mouse: Left button down, pos=(805,91)
135.6738 	DATA 	RatingScale basicRating4: (mouse single-click) rating=NTR
135.6739 	DATA 	RatingScale basicRating4: rating RT=2.365
135.6739 	DATA 	RatingScale basicRating4: history=[(None, 0.0)]
135.6822 	EXP 	window1: recordFrameIntervals = False
135.6966 	EXP 	basicImage: autoDraw = False
135.6966 	EXP 	basicRating1: autoDraw = False
135.6966 	EXP 	basicRating2: autoDraw = False
135.6966 	EXP 	basicRating3: autoDraw = False
135.6966 	EXP 	basicRating4: autoDraw = False
