1.1377 	WARNING 	Movie2 stim could not be imported and won't be available
155.8947 	EXP 	basicImage: autoDraw = False
155.8947 	EXP 	basicRating1: autoDraw = False
155.8947 	EXP 	basicRating2: autoDraw = False
155.8947 	EXP 	basicRating3: autoDraw = False
155.8947 	EXP 	basicRating4: autoDraw = False
155.8948 	EXP 	window1: recordFrameIntervals = False
156.1844 	DATA 	Mouse: Left button up, pos=(668,135)
156.3842 	EXP 	New trial (rep=0, index=12): {'img': './basicStim/21M_SP_O.jpg'}
156.3844 	EXP 	window1: units = 'norm'
156.3957 	EXP 	window1: units = 'cm'
156.3958 	EXP 	Created basicRating1 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u'Freude', u'Trauer'], depth=0, disappear=True, flipVert=False, high=1, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating1', noMouse=False, pos=[0.0, -0.5], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=1.0, win=Window(...))
156.3959 	EXP 	window1: units = 'norm'
156.4066 	EXP 	window1: units = 'cm'
156.4067 	EXP 	Created basicRating2 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u'Angst', u'\xc4rger'], depth=0, disappear=True, flipVert=False, high=1, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating2', noMouse=False, pos=[0.0, -0.6], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=1.0, win=Window(...))
156.4068 	EXP 	window1: units = 'norm'
156.4179 	EXP 	window1: units = 'cm'
156.4180 	EXP 	Created basicRating3 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u'Ekel', u'\xdcberraschung'], depth=0, disappear=True, flipVert=False, high=1, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating3', noMouse=False, pos=[0.0, -0.7], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=1.0, win=Window(...))
156.4180 	EXP 	window1: units = 'norm'
156.4300 	EXP 	window1: units = 'cm'
156.4301 	EXP 	Created basicRating4 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u' ', u'Neutral', u' '], depth=0, disappear=True, flipVert=False, high=2, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating4', noMouse=False, pos=[0.0, -0.8], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=2.0, win=Window(...))
156.4443 	EXP 	RatingScale basicRating1: reset()
156.4443 	EXP 	RatingScale basicRating2: reset()
156.4443 	EXP 	RatingScale basicRating3: reset()
156.4443 	EXP 	RatingScale basicRating4: reset()
156.4516 	EXP 	basicRating1: flipVert = False
156.4516 	EXP 	basicRating1: autoLog = True
156.4516 	EXP 	basicRating2: flipVert = False
156.4516 	EXP 	basicRating2: autoLog = True
156.4516 	EXP 	basicRating3: flipVert = False
156.4516 	EXP 	basicRating3: autoLog = True
156.4516 	EXP 	basicRating4: flipVert = False
156.4516 	EXP 	basicRating4: autoLog = True
156.4516 	EXP 	basicImage: image = './basicStim/21M_SP_O.jpg'
156.4516 	EXP 	basicImage: autoDraw = True
156.9514 	EXP 	basicRating1: autoDraw = True
156.9514 	EXP 	basicRating2: autoDraw = True
156.9514 	EXP 	basicRating3: autoDraw = True
156.9514 	EXP 	basicRating4: autoDraw = True
158.5593 	DATA 	Mouse: Left button down, pos=(1028,135)
158.5683 	DATA 	RatingScale basicRating3: (mouse single-click) rating=SUP
158.5685 	DATA 	RatingScale basicRating3: rating RT=1.627
158.5685 	DATA 	RatingScale basicRating3: history=[(None, 0.0)]
158.5782 	EXP 	window1: recordFrameIntervals = False
158.5926 	EXP 	basicImage: autoDraw = False
158.5926 	EXP 	basicRating1: autoDraw = False
158.5926 	EXP 	basicRating2: autoDraw = False
158.5926 	EXP 	basicRating3: autoDraw = False
158.5926 	EXP 	basicRating4: autoDraw = False
158.5927 	EXP 	window1: recordFrameIntervals = False
158.8790 	DATA 	Mouse: Left button up, pos=(1028,134)
159.0788 	EXP 	New trial (rep=0, index=13): {'img': './basicStim/23M_FE_O.jpg'}
159.0789 	EXP 	window1: units = 'norm'
159.0903 	EXP 	window1: units = 'cm'
159.0905 	EXP 	Created basicRating1 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u'Freude', u'Trauer'], depth=0, disappear=True, flipVert=False, high=1, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating1', noMouse=False, pos=[0.0, -0.5], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=1.0, win=Window(...))
159.0905 	EXP 	window1: units = 'norm'
159.1015 	EXP 	window1: units = 'cm'
159.1016 	EXP 	Created basicRating2 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u'Angst', u'\xc4rger'], depth=0, disappear=True, flipVert=False, high=1, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating2', noMouse=False, pos=[0.0, -0.6], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=1.0, win=Window(...))
159.1016 	EXP 	window1: units = 'norm'
159.1126 	EXP 	window1: units = 'cm'
159.1127 	EXP 	Created basicRating3 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u'Ekel', u'\xdcberraschung'], depth=0, disappear=True, flipVert=False, high=1, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating3', noMouse=False, pos=[0.0, -0.7], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=1.0, win=Window(...))
159.1127 	EXP 	window1: units = 'norm'
159.1261 	EXP 	window1: units = 'cm'
159.1262 	EXP 	Created basicRating4 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u' ', u'Neutral', u' '], depth=0, disappear=True, flipVert=False, high=2, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating4', noMouse=False, pos=[0.0, -0.8], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=2.0, win=Window(...))
159.1439 	EXP 	RatingScale basicRating1: reset()
159.1439 	EXP 	RatingScale basicRating2: reset()
159.1439 	EXP 	RatingScale basicRating3: reset()
159.1439 	EXP 	RatingScale basicRating4: reset()
159.1514 	EXP 	basicRating1: flipVert = False
159.1514 	EXP 	basicRating1: autoLog = True
159.1514 	EXP 	basicRating2: flipVert = False
159.1514 	EXP 	basicRating2: autoLog = True
159.1514 	EXP 	basicRating3: flipVert = False
159.1514 	EXP 	basicRating3: autoLog = True
159.1514 	EXP 	basicRating4: flipVert = False
159.1514 	EXP 	basicRating4: autoLog = True
159.1514 	EXP 	basicImage: image = './basicStim/23M_FE_O.jpg'
159.1514 	EXP 	basicImage: autoDraw = True
159.6507 	EXP 	basicRating1: autoDraw = True
159.6507 	EXP 	basicRating2: autoDraw = True
159.6507 	EXP 	basicRating3: autoDraw = True
159.6507 	EXP 	basicRating4: autoDraw = True
161.9052 	DATA 	Mouse: Left button down, pos=(998,126)
161.9053 	DATA 	RatingScale basicRating3: (mouse single-click) rating=SUP
161.9055 	DATA 	RatingScale basicRating3: rating RT=2.268
161.9055 	DATA 	RatingScale basicRating3: history=[(None, 0.0)]
161.9152 	EXP 	window1: recordFrameIntervals = False
161.9282 	EXP 	basicImage: autoDraw = False
161.9282 	EXP 	basicRating1: autoDraw = False
161.9282 	EXP 	basicRating2: autoDraw = False
161.9282 	EXP 	basicRating3: autoDraw = False
161.9282 	EXP 	basicRating4: autoDraw = False
161.9283 	EXP 	window1: recordFrameIntervals = False
162.2160 	DATA 	Mouse: Left button up, pos=(998,126)
162.4159 	EXP 	New trial (rep=0, index=14): {'img': './basicStim/36M_SA_C.jpg'}
162.4160 	EXP 	window1: units = 'norm'
162.4273 	EXP 	window1: units = 'cm'
162.4274 	EXP 	Created basicRating1 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u'Freude', u'Trauer'], depth=0, disappear=True, flipVert=False, high=1, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating1', noMouse=False, pos=[0.0, -0.5], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=1.0, win=Window(...))
162.4274 	EXP 	window1: units = 'norm'
162.4382 	EXP 	window1: units = 'cm'
162.4383 	EXP 	Created basicRating2 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u'Angst', u'\xc4rger'], depth=0, disappear=True, flipVert=False, high=1, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating2', noMouse=False, pos=[0.0, -0.6], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=1.0, win=Window(...))
162.4384 	EXP 	window1: units = 'norm'
162.4495 	EXP 	window1: units = 'cm'
162.4496 	EXP 	Created basicRating3 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u'Ekel', u'\xdcberraschung'], depth=0, disappear=True, flipVert=False, high=1, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating3', noMouse=False, pos=[0.0, -0.7], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=1.0, win=Window(...))
162.4496 	EXP 	window1: units = 'norm'
162.4619 	EXP 	window1: units = 'cm'
162.4621 	EXP 	Created basicRating4 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u' ', u'Neutral', u' '], depth=0, disappear=True, flipVert=False, high=2, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating4', noMouse=False, pos=[0.0, -0.8], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=2.0, win=Window(...))
162.4796 	EXP 	RatingScale basicRating1: reset()
162.4796 	EXP 	RatingScale basicRating2: reset()
162.4796 	EXP 	RatingScale basicRating3: reset()
162.4796 	EXP 	RatingScale basicRating4: reset()
162.4870 	EXP 	basicRating1: flipVert = False
162.4870 	EXP 	basicRating1: autoLog = True
162.4870 	EXP 	basicRating2: flipVert = False
162.4870 	EXP 	basicRating2: autoLog = True
162.4870 	EXP 	basicRating3: flipVert = False
162.4870 	EXP 	basicRating3: autoLog = True
162.4870 	EXP 	basicRating4: flipVert = False
162.4870 	EXP 	basicRating4: autoLog = True
162.4870 	EXP 	basicImage: image = './basicStim/36M_SA_C.jpg'
162.4870 	EXP 	basicImage: autoDraw = True
162.9862 	EXP 	basicRating1: autoDraw = True
162.9862 	EXP 	basicRating2: autoDraw = True
162.9862 	EXP 	basicRating3: autoDraw = True
162.9862 	EXP 	basicRating4: autoDraw = True
166.0007 	DATA 	Mouse: Left button down, pos=(936,216)
166.0077 	DATA 	RatingScale basicRating1: (mouse single-click) rating=SAD
166.0080 	DATA 	RatingScale basicRating1: rating RT=3.040
166.0080 	DATA 	RatingScale basicRating1: history=[(None, 0.0)]
166.0208 	EXP 	window1: recordFrameIntervals = False
166.0342 	EXP 	basicImage: autoDraw = False
166.0342 	EXP 	basicRating1: autoDraw = False
166.0342 	EXP 	basicRating2: autoDraw = False
166.0342 	EXP 	basicRating3: autoDraw = False
166.0342 	EXP 	basicRating4: autoDraw = False
166.0342 	EXP 	window1: recordFrameIntervals = False
166.3215 	DATA 	Mouse: Left button up, pos=(936,216)
166.5215 	EXP 	New trial (rep=0, index=15): {'img': './basicStim/03F_HA_O.jpg'}
166.5216 	EXP 	window1: units = 'norm'
166.5329 	EXP 	window1: units = 'cm'
166.5330 	EXP 	Created basicRating1 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u'Freude', u'Trauer'], depth=0, disappear=True, flipVert=False, high=1, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating1', noMouse=False, pos=[0.0, -0.5], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=1.0, win=Window(...))
166.5330 	EXP 	window1: units = 'norm'
166.5440 	EXP 	window1: units = 'cm'
166.5441 	EXP 	Created basicRating2 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u'Angst', u'\xc4rger'], depth=0, disappear=True, flipVert=False, high=1, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating2', noMouse=False, pos=[0.0, -0.6], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=1.0, win=Window(...))
166.5441 	EXP 	window1: units = 'norm'
166.5553 	EXP 	window1: units = 'cm'
166.5555 	EXP 	Created basicRating3 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u'Ekel', u'\xdcberraschung'], depth=0, disappear=True, flipVert=False, high=1, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating3', noMouse=False, pos=[0.0, -0.7], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=1.0, win=Window(...))
166.5555 	EXP 	window1: units = 'norm'
166.5677 	EXP 	window1: units = 'cm'
166.5678 	EXP 	Created basicRating4 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u' ', u'Neutral', u' '], depth=0, disappear=True, flipVert=False, high=2, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating4', noMouse=False, pos=[0.0, -0.8], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=2.0, win=Window(...))
166.5838 	EXP 	RatingScale basicRating1: reset()
166.5839 	EXP 	RatingScale basicRating2: reset()
166.5839 	EXP 	RatingScale basicRating3: reset()
166.5839 	EXP 	RatingScale basicRating4: reset()
166.5913 	EXP 	basicRating1: flipVert = False
166.5913 	EXP 	basicRating1: autoLog = True
166.5913 	EXP 	basicRating2: flipVert = False
166.5913 	EXP 	basicRating2: autoLog = True
166.5913 	EXP 	basicRating3: flipVert = False
166.5913 	EXP 	basicRating3: autoLog = True
166.5913 	EXP 	basicRating4: flipVert = False
166.5913 	EXP 	basicRating4: autoLog = True
166.5913 	EXP 	basicImage: image = './basicStim/03F_HA_O.jpg'
166.5913 	EXP 	basicImage: autoDraw = True
167.0930 	EXP 	basicRating1: autoDraw = True
167.0930 	EXP 	basicRating2: autoDraw = True
167.0930 	EXP 	basicRating3: autoDraw = True
167.0930 	EXP 	basicRating4: autoDraw = True
169.0012 	DATA 	Mouse: Left button down, pos=(645,219)
169.0080 	DATA 	RatingScale basicRating1: (mouse single-click) rating=HAP
169.0082 	DATA 	RatingScale basicRating1: rating RT=1.934
169.0082 	DATA 	RatingScale basicRating1: history=[(None, 0.0)]
169.0201 	EXP 	window1: recordFrameIntervals = False
169.0341 	EXP 	basicImage: autoDraw = False
169.0341 	EXP 	basicRating1: autoDraw = False
169.0341 	EXP 	basicRating2: autoDraw = False
169.0341 	EXP 	basicRating3: autoDraw = False
169.0341 	EXP 	basicRating4: autoDraw = False
169.0342 	EXP 	window1: recordFrameIntervals = False
169.3209 	DATA 	Mouse: Left button up, pos=(645,219)
169.5208 	EXP 	New trial (rep=0, index=16): {'img': './basicStim/09F_SA_C.jpg'}
169.5209 	EXP 	window1: units = 'norm'
169.5324 	EXP 	window1: units = 'cm'
169.5325 	EXP 	Created basicRating1 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u'Freude', u'Trauer'], depth=0, disappear=True, flipVert=False, high=1, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating1', noMouse=False, pos=[0.0, -0.5], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=1.0, win=Window(...))
169.5326 	EXP 	window1: units = 'norm'
169.5434 	EXP 	window1: units = 'cm'
169.5436 	EXP 	Created basicRating2 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u'Angst', u'\xc4rger'], depth=0, disappear=True, flipVert=False, high=1, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating2', noMouse=False, pos=[0.0, -0.6], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=1.0, win=Window(...))
169.5436 	EXP 	window1: units = 'norm'
169.5545 	EXP 	window1: units = 'cm'
169.5547 	EXP 	Created basicRating3 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u'Ekel', u'\xdcberraschung'], depth=0, disappear=True, flipVert=False, high=1, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating3', noMouse=False, pos=[0.0, -0.7], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=1.0, win=Window(...))
169.5547 	EXP 	window1: units = 'norm'
169.5669 	EXP 	window1: units = 'cm'
169.5671 	EXP 	Created basicRating4 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u' ', u'Neutral', u' '], depth=0, disappear=True, flipVert=False, high=2, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating4', noMouse=False, pos=[0.0, -0.8], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=2.0, win=Window(...))
169.5836 	EXP 	RatingScale basicRating1: reset()
169.5836 	EXP 	RatingScale basicRating2: reset()
169.5836 	EXP 	RatingScale basicRating3: reset()
169.5836 	EXP 	RatingScale basicRating4: reset()
169.5911 	EXP 	basicRating1: flipVert = False
169.5911 	EXP 	basicRating1: autoLog = True
169.5911 	EXP 	basicRating2: flipVert = False
169.5911 	EXP 	basicRating2: autoLog = True
169.5911 	EXP 	basicRating3: flipVert = False
169.5911 	EXP 	basicRating3: autoLog = True
169.5911 	EXP 	basicRating4: flipVert = False
169.5911 	EXP 	basicRating4: autoLog = True
169.5911 	EXP 	basicImage: image = './basicStim/09F_SA_C.jpg'
169.5911 	EXP 	basicImage: autoDraw = True
170.0927 	EXP 	basicRating1: autoDraw = True
170.0927 	EXP 	basicRating2: autoDraw = True
170.0927 	EXP 	basicRating3: autoDraw = True
170.0927 	EXP 	basicRating4: autoDraw = True
173.5760 	EXP 	basicImage: autoDraw = False
174.5818 	DATA 	Mouse: Left button down, pos=(945,231)
174.5881 	DATA 	RatingScale basicRating1: (mouse single-click) rating=SAD
174.5883 	DATA 	RatingScale basicRating1: rating RT=4.514
174.5883 	DATA 	RatingScale basicRating1: history=[(None, 0.0)]
174.5998 	EXP 	window1: recordFrameIntervals = False
174.6151 	EXP 	basicImage: autoDraw = False
174.6151 	EXP 	basicRating1: autoDraw = False
174.6151 	EXP 	basicRating2: autoDraw = False
174.6151 	EXP 	basicRating3: autoDraw = False
174.6151 	EXP 	basicRating4: autoDraw = False
174.6152 	EXP 	window1: recordFrameIntervals = False
174.9006 	DATA 	Mouse: Left button up, pos=(945,231)
175.1005 	EXP 	New trial (rep=0, index=17): {'img': './basicStim/21M_DI_O.jpg'}
175.1006 	EXP 	window1: units = 'norm'
175.1118 	EXP 	window1: units = 'cm'
175.1119 	EXP 	Created basicRating1 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u'Freude', u'Trauer'], depth=0, disappear=True, flipVert=False, high=1, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating1', noMouse=False, pos=[0.0, -0.5], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=1.0, win=Window(...))
175.1120 	EXP 	window1: units = 'norm'
175.1227 	EXP 	window1: units = 'cm'
