1.2009 	WARNING 	Movie2 stim could not be imported and won't be available
155.0463 	EXP 	window1: units = 'norm'
155.0584 	EXP 	window1: units = 'cm'
155.0585 	EXP 	Created basicRating4 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u' ', u'Neutral', u' '], depth=0, disappear=True, flipVert=False, high=2, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating4', noMouse=False, pos=[0.0, -0.8], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=2.0, win=Window(...))
155.1446 	EXP 	RatingScale basicRating1: reset()
155.1446 	EXP 	RatingScale basicRating2: reset()
155.1446 	EXP 	RatingScale basicRating3: reset()
155.1446 	EXP 	RatingScale basicRating4: reset()
155.1519 	EXP 	basicRating1: flipVert = False
155.1519 	EXP 	basicRating1: autoLog = True
155.1519 	EXP 	basicRating2: flipVert = False
155.1519 	EXP 	basicRating2: autoLog = True
155.1519 	EXP 	basicRating3: flipVert = False
155.1519 	EXP 	basicRating3: autoLog = True
155.1519 	EXP 	basicRating4: flipVert = False
155.1519 	EXP 	basicRating4: autoLog = True
155.1519 	EXP 	basicImage: image = './basicStim/09F_HA_O.jpg'
155.1519 	EXP 	basicImage: autoDraw = True
155.5808 	EXP 	basicRating1: autoDraw = True
155.5808 	EXP 	basicRating2: autoDraw = True
155.5808 	EXP 	basicRating3: autoDraw = True
155.5808 	EXP 	basicRating4: autoDraw = True
157.0243 	DATA 	Mouse: Left button down, pos=(668,215)
157.0244 	DATA 	RatingScale basicRating1: (mouse single-click) rating=HAP
157.0246 	DATA 	RatingScale basicRating1: rating RT=1.461
157.0246 	DATA 	RatingScale basicRating1: history=[(None, 0.0)]
157.0392 	EXP 	window1: recordFrameIntervals = False
157.0540 	EXP 	basicImage: autoDraw = False
157.0540 	EXP 	basicRating1: autoDraw = False
157.0540 	EXP 	basicRating2: autoDraw = False
157.0540 	EXP 	basicRating3: autoDraw = False
157.0540 	EXP 	basicRating4: autoDraw = False
157.0541 	EXP 	window1: recordFrameIntervals = False
157.3401 	DATA 	Mouse: Left button up, pos=(669,214)
157.5399 	EXP 	New trial (rep=0, index=24): {'img': './basicStim/23M_FE_O.jpg'}
157.5400 	EXP 	window1: units = 'norm'
157.5514 	EXP 	window1: units = 'cm'
157.5515 	EXP 	Created basicRating1 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u'Freude', u'Trauer'], depth=0, disappear=True, flipVert=False, high=1, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating1', noMouse=False, pos=[0.0, -0.5], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=1.0, win=Window(...))
157.5515 	EXP 	window1: units = 'norm'
157.5622 	EXP 	window1: units = 'cm'
157.5623 	EXP 	Created basicRating2 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u'Angst', u'\xc4rger'], depth=0, disappear=True, flipVert=False, high=1, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating2', noMouse=False, pos=[0.0, -0.6], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=1.0, win=Window(...))
157.5624 	EXP 	window1: units = 'norm'
157.5734 	EXP 	window1: units = 'cm'
157.5736 	EXP 	Created basicRating3 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u'Ekel', u'\xdcberraschung'], depth=0, disappear=True, flipVert=False, high=1, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating3', noMouse=False, pos=[0.0, -0.7], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=1.0, win=Window(...))
157.5736 	EXP 	window1: units = 'norm'
157.5857 	EXP 	window1: units = 'cm'
157.5858 	EXP 	Created basicRating4 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u' ', u'Neutral', u' '], depth=0, disappear=True, flipVert=False, high=2, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating4', noMouse=False, pos=[0.0, -0.8], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=2.0, win=Window(...))
157.6045 	EXP 	RatingScale basicRating1: reset()
157.6045 	EXP 	RatingScale basicRating2: reset()
157.6045 	EXP 	RatingScale basicRating3: reset()
157.6045 	EXP 	RatingScale basicRating4: reset()
157.6118 	EXP 	basicRating1: flipVert = False
157.6118 	EXP 	basicRating1: autoLog = True
157.6118 	EXP 	basicRating2: flipVert = False
157.6118 	EXP 	basicRating2: autoLog = True
157.6118 	EXP 	basicRating3: flipVert = False
157.6118 	EXP 	basicRating3: autoLog = True
157.6118 	EXP 	basicRating4: flipVert = False
157.6118 	EXP 	basicRating4: autoLog = True
157.6118 	EXP 	basicImage: image = './basicStim/23M_FE_O.jpg'
157.6118 	EXP 	basicImage: autoDraw = True
158.1124 	EXP 	basicRating1: autoDraw = True
158.1124 	EXP 	basicRating2: autoDraw = True
158.1124 	EXP 	basicRating3: autoDraw = True
158.1124 	EXP 	basicRating4: autoDraw = True
161.5961 	EXP 	basicImage: autoDraw = False
161.8980 	DATA 	Mouse: Left button down, pos=(654,167)
161.9067 	DATA 	RatingScale basicRating2: (mouse single-click) rating=FEA
161.9070 	DATA 	RatingScale basicRating2: rating RT=3.809
161.9070 	DATA 	RatingScale basicRating2: history=[(None, 0.0)]
161.9162 	EXP 	window1: recordFrameIntervals = False
161.9315 	EXP 	basicImage: autoDraw = False
161.9315 	EXP 	basicRating1: autoDraw = False
161.9315 	EXP 	basicRating2: autoDraw = False
161.9315 	EXP 	basicRating3: autoDraw = False
161.9315 	EXP 	basicRating4: autoDraw = False
161.9316 	EXP 	window1: recordFrameIntervals = False
162.2170 	DATA 	Mouse: Left button up, pos=(654,167)
162.4170 	EXP 	New trial (rep=0, index=25): {'img': './basicStim/24M_FE_O.jpg'}
162.4171 	EXP 	window1: units = 'norm'
162.4286 	EXP 	window1: units = 'cm'
162.4287 	EXP 	Created basicRating1 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u'Freude', u'Trauer'], depth=0, disappear=True, flipVert=False, high=1, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating1', noMouse=False, pos=[0.0, -0.5], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=1.0, win=Window(...))
162.4288 	EXP 	window1: units = 'norm'
162.4405 	EXP 	window1: units = 'cm'
162.4407 	EXP 	Created basicRating2 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u'Angst', u'\xc4rger'], depth=0, disappear=True, flipVert=False, high=1, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating2', noMouse=False, pos=[0.0, -0.6], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=1.0, win=Window(...))
162.4407 	EXP 	window1: units = 'norm'
162.4520 	EXP 	window1: units = 'cm'
162.4521 	EXP 	Created basicRating3 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u'Ekel', u'\xdcberraschung'], depth=0, disappear=True, flipVert=False, high=1, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating3', noMouse=False, pos=[0.0, -0.7], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=1.0, win=Window(...))
162.4521 	EXP 	window1: units = 'norm'
162.4642 	EXP 	window1: units = 'cm'
162.4644 	EXP 	Created basicRating4 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u' ', u'Neutral', u' '], depth=0, disappear=True, flipVert=False, high=2, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating4', noMouse=False, pos=[0.0, -0.8], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=2.0, win=Window(...))
162.4811 	EXP 	RatingScale basicRating1: reset()
162.4812 	EXP 	RatingScale basicRating2: reset()
162.4812 	EXP 	RatingScale basicRating3: reset()
162.4812 	EXP 	RatingScale basicRating4: reset()
162.4886 	EXP 	basicRating1: flipVert = False
162.4886 	EXP 	basicRating1: autoLog = True
162.4886 	EXP 	basicRating2: flipVert = False
162.4886 	EXP 	basicRating2: autoLog = True
162.4886 	EXP 	basicRating3: flipVert = False
162.4886 	EXP 	basicRating3: autoLog = True
162.4886 	EXP 	basicRating4: flipVert = False
162.4886 	EXP 	basicRating4: autoLog = True
162.4886 	EXP 	basicImage: image = './basicStim/24M_FE_O.jpg'
162.4886 	EXP 	basicImage: autoDraw = True
162.9874 	EXP 	basicRating1: autoDraw = True
162.9874 	EXP 	basicRating2: autoDraw = True
162.9874 	EXP 	basicRating3: autoDraw = True
162.9874 	EXP 	basicRating4: autoDraw = True
166.4730 	EXP 	basicImage: autoDraw = False
166.8058 	DATA 	Mouse: Left button down, pos=(652,166)
166.8058 	DATA 	RatingScale basicRating2: (mouse single-click) rating=FEA
166.8060 	DATA 	RatingScale basicRating2: rating RT=3.832
166.8060 	DATA 	RatingScale basicRating2: history=[(None, 0.0)]
166.8147 	EXP 	window1: recordFrameIntervals = False
166.8252 	EXP 	basicImage: autoDraw = False
166.8252 	EXP 	basicRating1: autoDraw = False
166.8252 	EXP 	basicRating2: autoDraw = False
166.8252 	EXP 	basicRating3: autoDraw = False
166.8252 	EXP 	basicRating4: autoDraw = False
166.8253 	EXP 	window1: recordFrameIntervals = False
167.1154 	DATA 	Mouse: Left button up, pos=(652,166)
167.3153 	EXP 	New trial (rep=0, index=26): {'img': './basicStim/02F_DI_O.jpg'}
167.3154 	EXP 	window1: units = 'norm'
167.3270 	EXP 	window1: units = 'cm'
167.3271 	EXP 	Created basicRating1 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u'Freude', u'Trauer'], depth=0, disappear=True, flipVert=False, high=1, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating1', noMouse=False, pos=[0.0, -0.5], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=1.0, win=Window(...))
167.3272 	EXP 	window1: units = 'norm'
167.3381 	EXP 	window1: units = 'cm'
167.3382 	EXP 	Created basicRating2 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u'Angst', u'\xc4rger'], depth=0, disappear=True, flipVert=False, high=1, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating2', noMouse=False, pos=[0.0, -0.6], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=1.0, win=Window(...))
167.3383 	EXP 	window1: units = 'norm'
167.3493 	EXP 	window1: units = 'cm'
167.3495 	EXP 	Created basicRating3 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u'Ekel', u'\xdcberraschung'], depth=0, disappear=True, flipVert=False, high=1, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating3', noMouse=False, pos=[0.0, -0.7], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=1.0, win=Window(...))
167.3495 	EXP 	window1: units = 'norm'
167.3618 	EXP 	window1: units = 'cm'
167.3620 	EXP 	Created basicRating4 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u' ', u'Neutral', u' '], depth=0, disappear=True, flipVert=False, high=2, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating4', noMouse=False, pos=[0.0, -0.8], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=2.0, win=Window(...))
167.3778 	EXP 	RatingScale basicRating1: reset()
167.3778 	EXP 	RatingScale basicRating2: reset()
167.3778 	EXP 	RatingScale basicRating3: reset()
167.3778 	EXP 	RatingScale basicRating4: reset()
167.3853 	EXP 	basicRating1: flipVert = False
167.3853 	EXP 	basicRating1: autoLog = True
167.3853 	EXP 	basicRating2: flipVert = False
167.3853 	EXP 	basicRating2: autoLog = True
167.3853 	EXP 	basicRating3: flipVert = False
167.3853 	EXP 	basicRating3: autoLog = True
167.3853 	EXP 	basicRating4: flipVert = False
167.3853 	EXP 	basicRating4: autoLog = True
167.3853 	EXP 	basicImage: image = './basicStim/02F_DI_O.jpg'
167.3853 	EXP 	basicImage: autoDraw = True
167.8817 	EXP 	basicRating1: autoDraw = True
167.8817 	EXP 	basicRating2: autoDraw = True
167.8817 	EXP 	basicRating3: autoDraw = True
167.8817 	EXP 	basicRating4: autoDraw = True
171.1957 	DATA 	Mouse: Left button down, pos=(670,133)
171.1958 	DATA 	RatingScale basicRating3: (mouse single-click) rating=DIS
171.1961 	DATA 	RatingScale basicRating3: rating RT=3.323
171.1962 	DATA 	RatingScale basicRating3: history=[(None, 0.0)]
171.2051 	EXP 	window1: recordFrameIntervals = False
171.2164 	EXP 	basicImage: autoDraw = False
171.2164 	EXP 	basicRating1: autoDraw = False
171.2164 	EXP 	basicRating2: autoDraw = False
171.2164 	EXP 	basicRating3: autoDraw = False
171.2164 	EXP 	basicRating4: autoDraw = False
171.2165 	EXP 	window1: recordFrameIntervals = False
171.5059 	DATA 	Mouse: Left button up, pos=(670,133)
171.7058 	EXP 	New trial (rep=0, index=27): {'img': './basicStim/23M_NE_C.jpg'}
171.7060 	EXP 	window1: units = 'norm'
171.7731 	EXP 	window1: units = 'cm'
171.7733 	EXP 	Created basicRating1 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u'Freude', u'Trauer'], depth=0, disappear=True, flipVert=False, high=1, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating1', noMouse=False, pos=[0.0, -0.5], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=1.0, win=Window(...))
171.7733 	EXP 	window1: units = 'norm'
171.7842 	EXP 	window1: units = 'cm'
171.7844 	EXP 	Created basicRating2 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u'Angst', u'\xc4rger'], depth=0, disappear=True, flipVert=False, high=1, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating2', noMouse=False, pos=[0.0, -0.6], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=1.0, win=Window(...))
171.7844 	EXP 	window1: units = 'norm'
171.7955 	EXP 	window1: units = 'cm'
171.7956 	EXP 	Created basicRating3 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u'Ekel', u'\xdcberraschung'], depth=0, disappear=True, flipVert=False, high=1, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating3', noMouse=False, pos=[0.0, -0.7], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=1.0, win=Window(...))
171.7957 	EXP 	window1: units = 'norm'
171.8079 	EXP 	window1: units = 'cm'
171.8080 	EXP 	Created basicRating4 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u' ', u'Neutral', u' '], depth=0, disappear=True, flipVert=False, high=2, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating4', noMouse=False, pos=[0.0, -0.8], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=2.0, win=Window(...))
171.8258 	EXP 	RatingScale basicRating1: reset()
171.8258 	EXP 	RatingScale basicRating2: reset()
171.8258 	EXP 	RatingScale basicRating3: reset()
171.8258 	EXP 	RatingScale basicRating4: reset()
171.8332 	EXP 	basicRating1: flipVert = False
171.8332 	EXP 	basicRating1: autoLog = True
171.8332 	EXP 	basicRating2: flipVert = False
171.8332 	EXP 	basicRating2: autoLog = True
171.8332 	EXP 	basicRating3: flipVert = False
171.8332 	EXP 	basicRating3: autoLog = True
171.8332 	EXP 	basicRating4: flipVert = False
171.8332 	EXP 	basicRating4: autoLog = True
171.8332 	EXP 	basicImage: image = './basicStim/23M_NE_C.jpg'
171.8332 	EXP 	basicImage: autoDraw = True
172.3437 	EXP 	basicRating1: autoDraw = True
172.3437 	EXP 	basicRating2: autoDraw = True
172.3437 	EXP 	basicRating3: autoDraw = True
172.3437 	EXP 	basicRating4: autoDraw = True
173.3893 	DATA 	Mouse: Left button down, pos=(811,81)
173.3894 	DATA 	RatingScale basicRating4: (mouse single-click) rating=NTR
173.3896 	DATA 	RatingScale basicRating4: rating RT=1.055
173.3896 	DATA 	RatingScale basicRating4: history=[(None, 0.0)]
173.3979 	EXP 	window1: recordFrameIntervals = False
173.4119 	EXP 	basicImage: autoDraw = False
173.4119 	EXP 	basicRating1: autoDraw = False
173.4119 	EXP 	basicRating2: autoDraw = False
173.4119 	EXP 	basicRating3: autoDraw = False
173.4119 	EXP 	basicRating4: autoDraw = False
173.4119 	EXP 	window1: recordFrameIntervals = False
173.6987 	DATA 	Mouse: Left button up, pos=(811,81)
173.8986 	EXP 	New trial (rep=0, index=28): {'img': './basicStim/01F_AN_O.jpg'}
173.8987 	EXP 	window1: units = 'norm'
173.9101 	EXP 	window1: units = 'cm'
173.9102 	EXP 	Created basicRating1 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u'Freude', u'Trauer'], depth=0, disappear=True, flipVert=False, high=1, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating1', noMouse=False, pos=[0.0, -0.5], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=1.0, win=Window(...))
173.9102 	EXP 	window1: units = 'norm'
173.9211 	EXP 	window1: units = 'cm'
173.9212 	EXP 	Created basicRating2 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u'Angst', u'\xc4rger'], depth=0, disappear=True, flipVert=False, high=1, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating2', noMouse=False, pos=[0.0, -0.6], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=1.0, win=Window(...))
173.9213 	EXP 	window1: units = 'norm'
173.9325 	EXP 	window1: units = 'cm'
173.9326 	EXP 	Created basicRating3 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u'Ekel', u'\xdcberraschung'], depth=0, disappear=True, flipVert=False, high=1, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating3', noMouse=False, pos=[0.0, -0.7], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=1.0, win=Window(...))
173.9326 	EXP 	window1: units = 'norm'
173.9462 	EXP 	window1: units = 'cm'
173.9463 	EXP 	Created basicRating4 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u' ', u'Neutral', u' '], depth=0, disappear=True, flipVert=False, high=2, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating4', noMouse=False, pos=[0.0, -0.8], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=2.0, win=Window(...))
174.0235 	EXP 	RatingScale basicRating1: reset()
174.0235 	EXP 	RatingScale basicRating2: reset()
174.0235 	EXP 	RatingScale basicRating3: reset()
174.0235 	EXP 	RatingScale basicRating4: reset()
174.0308 	EXP 	basicRating1: flipVert = False
174.0308 	EXP 	basicRating1: autoLog = True
174.0308 	EXP 	basicRating2: flipVert = False
174.0308 	EXP 	basicRating2: autoLog = True
174.0308 	EXP 	basicRating3: flipVert = False
174.0308 	EXP 	basicRating3: autoLog = True
