1.2017 	WARNING 	Movie2 stim could not be imported and won't be available
225.6433 	EXP 	window1: units = 'norm'
225.6538 	EXP 	window1: units = 'cm'
225.6539 	EXP 	Created basicRating2 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u'Angst', u'\xc4rger'], depth=0, disappear=True, flipVert=False, high=1, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating2', noMouse=False, pos=[0.0, -0.6], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=1.0, win=Window(...))
225.6539 	EXP 	window1: units = 'norm'
225.6653 	EXP 	window1: units = 'cm'
225.6654 	EXP 	Created basicRating3 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u'Ekel', u'\xdcberraschung'], depth=0, disappear=True, flipVert=False, high=1, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating3', noMouse=False, pos=[0.0, -0.7], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=1.0, win=Window(...))
225.6655 	EXP 	window1: units = 'norm'
225.6776 	EXP 	window1: units = 'cm'
225.6778 	EXP 	Created basicRating4 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u' ', u'Neutral', u' '], depth=0, disappear=True, flipVert=False, high=2, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating4', noMouse=False, pos=[0.0, -0.8], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=2.0, win=Window(...))
225.6997 	EXP 	RatingScale basicRating1: reset()
225.6998 	EXP 	RatingScale basicRating2: reset()
225.6998 	EXP 	RatingScale basicRating3: reset()
225.6998 	EXP 	RatingScale basicRating4: reset()
225.7072 	EXP 	basicRating1: flipVert = False
225.7072 	EXP 	basicRating1: autoLog = True
225.7072 	EXP 	basicRating2: flipVert = False
225.7072 	EXP 	basicRating2: autoLog = True
225.7072 	EXP 	basicRating3: flipVert = False
225.7072 	EXP 	basicRating3: autoLog = True
225.7072 	EXP 	basicRating4: flipVert = False
225.7072 	EXP 	basicRating4: autoLog = True
225.7072 	EXP 	basicImage: image = './basicStim/34M_FE_O.jpg'
225.7072 	EXP 	basicImage: autoDraw = True
226.1980 	EXP 	basicRating1: autoDraw = True
226.1980 	EXP 	basicRating2: autoDraw = True
226.1980 	EXP 	basicRating3: autoDraw = True
226.1980 	EXP 	basicRating4: autoDraw = True
228.2772 	DATA 	Mouse: Left button down, pos=(886,134)
228.2868 	DATA 	RatingScale basicRating3: (mouse single-click) rating=SUP
228.2870 	DATA 	RatingScale basicRating3: rating RT=2.101
228.2871 	DATA 	RatingScale basicRating3: history=[(None, 0.0)]
228.2962 	EXP 	window1: recordFrameIntervals = False
228.3096 	EXP 	basicImage: autoDraw = False
228.3096 	EXP 	basicRating1: autoDraw = False
228.3096 	EXP 	basicRating2: autoDraw = False
228.3096 	EXP 	basicRating3: autoDraw = False
228.3096 	EXP 	basicRating4: autoDraw = False
228.3097 	EXP 	window1: recordFrameIntervals = False
228.5970 	DATA 	Mouse: Left button up, pos=(886,134)
228.7969 	EXP 	New trial (rep=0, index=18): {'img': './basicStim/01F_AN_O.jpg'}
228.7970 	EXP 	window1: units = 'norm'
228.8083 	EXP 	window1: units = 'cm'
228.8084 	EXP 	Created basicRating1 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u'Freude', u'Trauer'], depth=0, disappear=True, flipVert=False, high=1, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating1', noMouse=False, pos=[0.0, -0.5], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=1.0, win=Window(...))
228.8085 	EXP 	window1: units = 'norm'
228.8191 	EXP 	window1: units = 'cm'
228.8192 	EXP 	Created basicRating2 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u'Angst', u'\xc4rger'], depth=0, disappear=True, flipVert=False, high=1, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating2', noMouse=False, pos=[0.0, -0.6], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=1.0, win=Window(...))
228.8192 	EXP 	window1: units = 'norm'
228.8302 	EXP 	window1: units = 'cm'
228.8303 	EXP 	Created basicRating3 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u'Ekel', u'\xdcberraschung'], depth=0, disappear=True, flipVert=False, high=1, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating3', noMouse=False, pos=[0.0, -0.7], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=1.0, win=Window(...))
228.8303 	EXP 	window1: units = 'norm'
228.8425 	EXP 	window1: units = 'cm'
228.8426 	EXP 	Created basicRating4 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u' ', u'Neutral', u' '], depth=0, disappear=True, flipVert=False, high=2, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating4', noMouse=False, pos=[0.0, -0.8], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=2.0, win=Window(...))
228.8591 	EXP 	RatingScale basicRating1: reset()
228.8591 	EXP 	RatingScale basicRating2: reset()
228.8591 	EXP 	RatingScale basicRating3: reset()
228.8591 	EXP 	RatingScale basicRating4: reset()
228.8664 	EXP 	basicRating1: flipVert = False
228.8664 	EXP 	basicRating1: autoLog = True
228.8664 	EXP 	basicRating2: flipVert = False
228.8664 	EXP 	basicRating2: autoLog = True
228.8664 	EXP 	basicRating3: flipVert = False
228.8664 	EXP 	basicRating3: autoLog = True
228.8664 	EXP 	basicRating4: flipVert = False
228.8664 	EXP 	basicRating4: autoLog = True
228.8664 	EXP 	basicImage: image = './basicStim/01F_AN_O.jpg'
228.8664 	EXP 	basicImage: autoDraw = True
229.3657 	EXP 	basicRating1: autoDraw = True
229.3657 	EXP 	basicRating2: autoDraw = True
229.3657 	EXP 	basicRating3: autoDraw = True
229.3657 	EXP 	basicRating4: autoDraw = True
231.4121 	DATA 	Mouse: Left button down, pos=(936,169)
231.4186 	DATA 	RatingScale basicRating2: (mouse single-click) rating=ANG
231.4188 	DATA 	RatingScale basicRating2: rating RT=2.067
231.4188 	DATA 	RatingScale basicRating2: history=[(None, 0.0)]
231.4289 	EXP 	window1: recordFrameIntervals = False
231.4439 	EXP 	basicImage: autoDraw = False
231.4439 	EXP 	basicRating1: autoDraw = False
231.4439 	EXP 	basicRating2: autoDraw = False
231.4439 	EXP 	basicRating3: autoDraw = False
231.4439 	EXP 	basicRating4: autoDraw = False
231.4440 	EXP 	window1: recordFrameIntervals = False
231.7297 	DATA 	Mouse: Left button up, pos=(935,171)
231.9296 	EXP 	New trial (rep=0, index=19): {'img': './basicStim/03F_NE_C.jpg'}
231.9297 	EXP 	window1: units = 'norm'
231.9412 	EXP 	window1: units = 'cm'
231.9413 	EXP 	Created basicRating1 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u'Freude', u'Trauer'], depth=0, disappear=True, flipVert=False, high=1, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating1', noMouse=False, pos=[0.0, -0.5], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=1.0, win=Window(...))
231.9414 	EXP 	window1: units = 'norm'
231.9520 	EXP 	window1: units = 'cm'
231.9521 	EXP 	Created basicRating2 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u'Angst', u'\xc4rger'], depth=0, disappear=True, flipVert=False, high=1, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating2', noMouse=False, pos=[0.0, -0.6], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=1.0, win=Window(...))
231.9522 	EXP 	window1: units = 'norm'
231.9632 	EXP 	window1: units = 'cm'
231.9634 	EXP 	Created basicRating3 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u'Ekel', u'\xdcberraschung'], depth=0, disappear=True, flipVert=False, high=1, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating3', noMouse=False, pos=[0.0, -0.7], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=1.0, win=Window(...))
231.9634 	EXP 	window1: units = 'norm'
231.9756 	EXP 	window1: units = 'cm'
231.9757 	EXP 	Created basicRating4 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u' ', u'Neutral', u' '], depth=0, disappear=True, flipVert=False, high=2, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating4', noMouse=False, pos=[0.0, -0.8], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=2.0, win=Window(...))
232.0034 	EXP 	RatingScale basicRating1: reset()
232.0034 	EXP 	RatingScale basicRating2: reset()
232.0034 	EXP 	RatingScale basicRating3: reset()
232.0034 	EXP 	RatingScale basicRating4: reset()
232.0108 	EXP 	basicRating1: flipVert = False
232.0108 	EXP 	basicRating1: autoLog = True
232.0108 	EXP 	basicRating2: flipVert = False
232.0108 	EXP 	basicRating2: autoLog = True
232.0108 	EXP 	basicRating3: flipVert = False
232.0108 	EXP 	basicRating3: autoLog = True
232.0108 	EXP 	basicRating4: flipVert = False
232.0108 	EXP 	basicRating4: autoLog = True
232.0108 	EXP 	basicImage: image = './basicStim/03F_NE_C.jpg'
232.0108 	EXP 	basicImage: autoDraw = True
232.4994 	EXP 	basicRating1: autoDraw = True
232.4994 	EXP 	basicRating2: autoDraw = True
232.4994 	EXP 	basicRating3: autoDraw = True
232.4994 	EXP 	basicRating4: autoDraw = True
233.3552 	DATA 	Mouse: Left button down, pos=(826,86)
233.3654 	DATA 	RatingScale basicRating4: (mouse single-click) rating=NTR
233.3655 	DATA 	RatingScale basicRating4: rating RT=0.875
233.3655 	DATA 	RatingScale basicRating4: history=[(None, 0.0)]
233.3735 	EXP 	window1: recordFrameIntervals = False
233.3875 	EXP 	basicImage: autoDraw = False
233.3875 	EXP 	basicRating1: autoDraw = False
233.3875 	EXP 	basicRating2: autoDraw = False
233.3875 	EXP 	basicRating3: autoDraw = False
233.3875 	EXP 	basicRating4: autoDraw = False
233.3876 	EXP 	window1: recordFrameIntervals = False
233.6742 	DATA 	Mouse: Left button up, pos=(826,86)
233.8742 	EXP 	New trial (rep=0, index=20): {'img': './basicStim/07F_NE_C.jpg'}
233.8743 	EXP 	window1: units = 'norm'
233.8853 	EXP 	window1: units = 'cm'
233.8855 	EXP 	Created basicRating1 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u'Freude', u'Trauer'], depth=0, disappear=True, flipVert=False, high=1, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating1', noMouse=False, pos=[0.0, -0.5], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=1.0, win=Window(...))
233.8856 	EXP 	window1: units = 'norm'
233.8962 	EXP 	window1: units = 'cm'
233.8963 	EXP 	Created basicRating2 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u'Angst', u'\xc4rger'], depth=0, disappear=True, flipVert=False, high=1, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating2', noMouse=False, pos=[0.0, -0.6], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=1.0, win=Window(...))
233.8964 	EXP 	window1: units = 'norm'
233.9087 	EXP 	window1: units = 'cm'
233.9088 	EXP 	Created basicRating3 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u'Ekel', u'\xdcberraschung'], depth=0, disappear=True, flipVert=False, high=1, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating3', noMouse=False, pos=[0.0, -0.7], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=1.0, win=Window(...))
233.9088 	EXP 	window1: units = 'norm'
233.9208 	EXP 	window1: units = 'cm'
233.9209 	EXP 	Created basicRating4 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u' ', u'Neutral', u' '], depth=0, disappear=True, flipVert=False, high=2, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating4', noMouse=False, pos=[0.0, -0.8], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=2.0, win=Window(...))
233.9373 	EXP 	RatingScale basicRating1: reset()
233.9373 	EXP 	RatingScale basicRating2: reset()
233.9373 	EXP 	RatingScale basicRating3: reset()
233.9373 	EXP 	RatingScale basicRating4: reset()
233.9447 	EXP 	basicRating1: flipVert = False
233.9447 	EXP 	basicRating1: autoLog = True
233.9447 	EXP 	basicRating2: flipVert = False
233.9447 	EXP 	basicRating2: autoLog = True
233.9447 	EXP 	basicRating3: flipVert = False
233.9447 	EXP 	basicRating3: autoLog = True
233.9447 	EXP 	basicRating4: flipVert = False
233.9447 	EXP 	basicRating4: autoLog = True
233.9447 	EXP 	basicImage: image = './basicStim/07F_NE_C.jpg'
233.9447 	EXP 	basicImage: autoDraw = True
234.4438 	EXP 	basicRating1: autoDraw = True
234.4438 	EXP 	basicRating2: autoDraw = True
234.4438 	EXP 	basicRating3: autoDraw = True
234.4438 	EXP 	basicRating4: autoDraw = True
234.8965 	DATA 	Mouse: Left button down, pos=(826,89)
234.9034 	DATA 	RatingScale basicRating4: (mouse single-click) rating=NTR
234.9036 	DATA 	RatingScale basicRating4: rating RT=0.470
234.9036 	DATA 	RatingScale basicRating4: history=[(None, 0.0)]
234.9146 	EXP 	window1: recordFrameIntervals = False
234.9298 	EXP 	basicImage: autoDraw = False
234.9298 	EXP 	basicRating1: autoDraw = False
234.9298 	EXP 	basicRating2: autoDraw = False
234.9298 	EXP 	basicRating3: autoDraw = False
234.9298 	EXP 	basicRating4: autoDraw = False
234.9299 	EXP 	window1: recordFrameIntervals = False
235.2154 	DATA 	Mouse: Left button up, pos=(826,89)
235.4153 	EXP 	New trial (rep=0, index=21): {'img': './basicStim/23M_FE_O.jpg'}
235.4154 	EXP 	window1: units = 'norm'
235.4268 	EXP 	window1: units = 'cm'
235.4270 	EXP 	Created basicRating1 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u'Freude', u'Trauer'], depth=0, disappear=True, flipVert=False, high=1, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating1', noMouse=False, pos=[0.0, -0.5], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=1.0, win=Window(...))
235.4270 	EXP 	window1: units = 'norm'
235.4376 	EXP 	window1: units = 'cm'
235.4377 	EXP 	Created basicRating2 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u'Angst', u'\xc4rger'], depth=0, disappear=True, flipVert=False, high=1, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating2', noMouse=False, pos=[0.0, -0.6], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=1.0, win=Window(...))
235.4377 	EXP 	window1: units = 'norm'
235.4488 	EXP 	window1: units = 'cm'
235.4489 	EXP 	Created basicRating3 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u'Ekel', u'\xdcberraschung'], depth=0, disappear=True, flipVert=False, high=1, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating3', noMouse=False, pos=[0.0, -0.7], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=1.0, win=Window(...))
235.4489 	EXP 	window1: units = 'norm'
235.4609 	EXP 	window1: units = 'cm'
235.4610 	EXP 	Created basicRating4 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u' ', u'Neutral', u' '], depth=0, disappear=True, flipVert=False, high=2, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating4', noMouse=False, pos=[0.0, -0.8], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=2.0, win=Window(...))
235.4805 	EXP 	RatingScale basicRating1: reset()
235.4805 	EXP 	RatingScale basicRating2: reset()
235.4805 	EXP 	RatingScale basicRating3: reset()
235.4805 	EXP 	RatingScale basicRating4: reset()
235.4879 	EXP 	basicRating1: flipVert = False
235.4879 	EXP 	basicRating1: autoLog = True
235.4879 	EXP 	basicRating2: flipVert = False
235.4879 	EXP 	basicRating2: autoLog = True
235.4879 	EXP 	basicRating3: flipVert = False
235.4879 	EXP 	basicRating3: autoLog = True
235.4879 	EXP 	basicRating4: flipVert = False
235.4879 	EXP 	basicRating4: autoLog = True
235.4879 	EXP 	basicImage: image = './basicStim/23M_FE_O.jpg'
235.4879 	EXP 	basicImage: autoDraw = True
235.9880 	EXP 	basicRating1: autoDraw = True
235.9880 	EXP 	basicRating2: autoDraw = True
235.9880 	EXP 	basicRating3: autoDraw = True
235.9880 	EXP 	basicRating4: autoDraw = True
239.4718 	EXP 	basicImage: autoDraw = False
239.8423 	DATA 	Mouse: Left button down, pos=(665,135)
239.8479 	DATA 	RatingScale basicRating3: (mouse single-click) rating=DIS
239.8480 	DATA 	RatingScale basicRating3: rating RT=3.875
239.8480 	DATA 	RatingScale basicRating3: history=[(None, 0.0)]
239.8579 	EXP 	window1: recordFrameIntervals = False
239.8736 	EXP 	basicImage: autoDraw = False
239.8736 	EXP 	basicRating1: autoDraw = False
239.8736 	EXP 	basicRating2: autoDraw = False
239.8736 	EXP 	basicRating3: autoDraw = False
239.8736 	EXP 	basicRating4: autoDraw = False
239.8736 	EXP 	window1: recordFrameIntervals = False
240.1585 	DATA 	Mouse: Left button up, pos=(665,135)
240.3585 	EXP 	New trial (rep=0, index=22): {'img': './basicStim/21M_SP_O.jpg'}
240.3586 	EXP 	window1: units = 'norm'
240.3701 	EXP 	window1: units = 'cm'
240.3703 	EXP 	Created basicRating1 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u'Freude', u'Trauer'], depth=0, disappear=True, flipVert=False, high=1, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating1', noMouse=False, pos=[0.0, -0.5], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=1.0, win=Window(...))
240.3703 	EXP 	window1: units = 'norm'
240.3812 	EXP 	window1: units = 'cm'
240.3813 	EXP 	Created basicRating2 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u'Angst', u'\xc4rger'], depth=0, disappear=True, flipVert=False, high=1, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating2', noMouse=False, pos=[0.0, -0.6], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=1.0, win=Window(...))
240.3813 	EXP 	window1: units = 'norm'
240.3922 	EXP 	window1: units = 'cm'
