0.1642 	WARNING 	Movie2 stim could not be imported and won't be available
345.0651 	EXP 	RatingScale basicRating1: reset()
345.0651 	EXP 	RatingScale basicRating2: reset()
345.0651 	EXP 	RatingScale basicRating3: reset()
345.0651 	EXP 	RatingScale basicRating4: reset()
345.0725 	EXP 	basicRating1: flipVert = False
345.0725 	EXP 	basicRating1: autoLog = True
345.0725 	EXP 	basicRating2: flipVert = False
345.0725 	EXP 	basicRating2: autoLog = True
345.0725 	EXP 	basicRating3: flipVert = False
345.0725 	EXP 	basicRating3: autoLog = True
345.0725 	EXP 	basicRating4: flipVert = False
345.0725 	EXP 	basicRating4: autoLog = True
345.0725 	EXP 	basicImage: image = './basicStim/28M_AN_O.jpg'
345.0725 	EXP 	basicImage: autoDraw = True
345.5788 	EXP 	basicRating1: autoDraw = True
345.5788 	EXP 	basicRating2: autoDraw = True
345.5788 	EXP 	basicRating3: autoDraw = True
345.5788 	EXP 	basicRating4: autoDraw = True
347.8935 	DATA 	Mouse: Left button down, pos=(970,174)
347.8981 	DATA 	RatingScale basicRating2: (mouse single-click) rating=ANG
347.8983 	DATA 	RatingScale basicRating2: rating RT=2.335
347.8983 	DATA 	RatingScale basicRating2: history=[(None, 0.0)]
347.9095 	EXP 	window1: recordFrameIntervals = False
347.9233 	EXP 	basicImage: autoDraw = False
347.9233 	EXP 	basicRating1: autoDraw = False
347.9233 	EXP 	basicRating2: autoDraw = False
347.9233 	EXP 	basicRating3: autoDraw = False
347.9233 	EXP 	basicRating4: autoDraw = False
347.9234 	EXP 	window1: recordFrameIntervals = False
348.2106 	DATA 	Mouse: Left button up, pos=(967,176)
348.4102 	EXP 	New trial (rep=0, index=15): {'img': './basicStim/09F_NE_C.jpg'}
348.4103 	EXP 	window1: units = 'norm'
348.4280 	EXP 	window1: units = 'cm'
348.4281 	EXP 	Created basicRating1 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u'Freude', u'Trauer'], depth=0, disappear=True, flipVert=False, high=1, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating1', noMouse=False, pos=[0.0, -0.5], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=1.0, win=Window(...))
348.4281 	EXP 	window1: units = 'norm'
348.4389 	EXP 	window1: units = 'cm'
348.4390 	EXP 	Created basicRating2 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u'Angst', u'\xc4rger'], depth=0, disappear=True, flipVert=False, high=1, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating2', noMouse=False, pos=[0.0, -0.6], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=1.0, win=Window(...))
348.4390 	EXP 	window1: units = 'norm'
348.4502 	EXP 	window1: units = 'cm'
348.4503 	EXP 	Created basicRating3 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u'Ekel', u'\xdcberraschung'], depth=0, disappear=True, flipVert=False, high=1, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating3', noMouse=False, pos=[0.0, -0.7], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=1.0, win=Window(...))
348.4503 	EXP 	window1: units = 'norm'
348.4627 	EXP 	window1: units = 'cm'
348.4628 	EXP 	Created basicRating4 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u' ', u'Neutral', u' '], depth=0, disappear=True, flipVert=False, high=2, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating4', noMouse=False, pos=[0.0, -0.8], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=2.0, win=Window(...))
348.4713 	EXP 	RatingScale basicRating1: reset()
348.4713 	EXP 	RatingScale basicRating2: reset()
348.4713 	EXP 	RatingScale basicRating3: reset()
348.4713 	EXP 	RatingScale basicRating4: reset()
348.4787 	EXP 	basicRating1: flipVert = False
348.4787 	EXP 	basicRating1: autoLog = True
348.4787 	EXP 	basicRating2: flipVert = False
348.4787 	EXP 	basicRating2: autoLog = True
348.4787 	EXP 	basicRating3: flipVert = False
348.4787 	EXP 	basicRating3: autoLog = True
348.4787 	EXP 	basicRating4: flipVert = False
348.4787 	EXP 	basicRating4: autoLog = True
348.4787 	EXP 	basicImage: image = './basicStim/09F_NE_C.jpg'
348.4787 	EXP 	basicImage: autoDraw = True
348.9977 	EXP 	basicRating1: autoDraw = True
348.9977 	EXP 	basicRating2: autoDraw = True
348.9977 	EXP 	basicRating3: autoDraw = True
348.9977 	EXP 	basicRating4: autoDraw = True
352.4817 	EXP 	basicImage: autoDraw = False
359.1371 	DATA 	Mouse: Left button down, pos=(951,219)
359.1406 	DATA 	RatingScale basicRating1: (mouse single-click) rating=SAD
359.1408 	DATA 	RatingScale basicRating1: rating RT=10.161
359.1408 	DATA 	RatingScale basicRating1: history=[(None, 0.0)]
359.1534 	EXP 	window1: recordFrameIntervals = False
359.1689 	EXP 	basicImage: autoDraw = False
359.1689 	EXP 	basicRating1: autoDraw = False
359.1689 	EXP 	basicRating2: autoDraw = False
359.1689 	EXP 	basicRating3: autoDraw = False
359.1689 	EXP 	basicRating4: autoDraw = False
359.1689 	EXP 	window1: recordFrameIntervals = False
359.4541 	DATA 	Mouse: Left button up, pos=(951,219)
359.6540 	EXP 	New trial (rep=0, index=16): {'img': './basicStim/07F_SA_C.jpg'}
359.6542 	EXP 	window1: units = 'norm'
359.6657 	EXP 	window1: units = 'cm'
359.6658 	EXP 	Created basicRating1 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u'Freude', u'Trauer'], depth=0, disappear=True, flipVert=False, high=1, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating1', noMouse=False, pos=[0.0, -0.5], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=1.0, win=Window(...))
359.6658 	EXP 	window1: units = 'norm'
359.6766 	EXP 	window1: units = 'cm'
359.6768 	EXP 	Created basicRating2 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u'Angst', u'\xc4rger'], depth=0, disappear=True, flipVert=False, high=1, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating2', noMouse=False, pos=[0.0, -0.6], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=1.0, win=Window(...))
359.6768 	EXP 	window1: units = 'norm'
359.6879 	EXP 	window1: units = 'cm'
359.6880 	EXP 	Created basicRating3 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u'Ekel', u'\xdcberraschung'], depth=0, disappear=True, flipVert=False, high=1, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating3', noMouse=False, pos=[0.0, -0.7], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=1.0, win=Window(...))
359.6881 	EXP 	window1: units = 'norm'
359.7004 	EXP 	window1: units = 'cm'
359.7005 	EXP 	Created basicRating4 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u' ', u'Neutral', u' '], depth=0, disappear=True, flipVert=False, high=2, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating4', noMouse=False, pos=[0.0, -0.8], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=2.0, win=Window(...))
359.7090 	EXP 	RatingScale basicRating1: reset()
359.7090 	EXP 	RatingScale basicRating2: reset()
359.7091 	EXP 	RatingScale basicRating3: reset()
359.7091 	EXP 	RatingScale basicRating4: reset()
359.7165 	EXP 	basicRating1: flipVert = False
359.7165 	EXP 	basicRating1: autoLog = True
359.7165 	EXP 	basicRating2: flipVert = False
359.7165 	EXP 	basicRating2: autoLog = True
359.7165 	EXP 	basicRating3: flipVert = False
359.7165 	EXP 	basicRating3: autoLog = True
359.7165 	EXP 	basicRating4: flipVert = False
359.7165 	EXP 	basicRating4: autoLog = True
359.7165 	EXP 	basicImage: image = './basicStim/07F_SA_C.jpg'
359.7165 	EXP 	basicImage: autoDraw = True
360.2298 	EXP 	basicRating1: autoDraw = True
360.2298 	EXP 	basicRating2: autoDraw = True
360.2298 	EXP 	basicRating3: autoDraw = True
360.2298 	EXP 	basicRating4: autoDraw = True
363.7107 	EXP 	basicImage: autoDraw = False
364.1662 	DATA 	Mouse: Left button down, pos=(942,223)
364.1697 	DATA 	RatingScale basicRating1: (mouse single-click) rating=SAD
364.1698 	DATA 	RatingScale basicRating1: rating RT=3.961
364.1698 	DATA 	RatingScale basicRating1: history=[(None, 0.0)]
364.1813 	EXP 	window1: recordFrameIntervals = False
364.1967 	EXP 	basicImage: autoDraw = False
364.1967 	EXP 	basicRating1: autoDraw = False
364.1967 	EXP 	basicRating2: autoDraw = False
364.1967 	EXP 	basicRating3: autoDraw = False
364.1967 	EXP 	basicRating4: autoDraw = False
364.1968 	EXP 	window1: recordFrameIntervals = False
364.4821 	DATA 	Mouse: Left button up, pos=(941,224)
364.6820 	EXP 	New trial (rep=0, index=17): {'img': './basicStim/02F_HA_O.jpg'}
364.6822 	EXP 	window1: units = 'norm'
364.6937 	EXP 	window1: units = 'cm'
364.6939 	EXP 	Created basicRating1 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u'Freude', u'Trauer'], depth=0, disappear=True, flipVert=False, high=1, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating1', noMouse=False, pos=[0.0, -0.5], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=1.0, win=Window(...))
364.6939 	EXP 	window1: units = 'norm'
364.7054 	EXP 	window1: units = 'cm'
364.7055 	EXP 	Created basicRating2 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u'Angst', u'\xc4rger'], depth=0, disappear=True, flipVert=False, high=1, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating2', noMouse=False, pos=[0.0, -0.6], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=1.0, win=Window(...))
364.7056 	EXP 	window1: units = 'norm'
364.7167 	EXP 	window1: units = 'cm'
364.7168 	EXP 	Created basicRating3 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u'Ekel', u'\xdcberraschung'], depth=0, disappear=True, flipVert=False, high=1, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating3', noMouse=False, pos=[0.0, -0.7], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=1.0, win=Window(...))
364.7169 	EXP 	window1: units = 'norm'
364.7291 	EXP 	window1: units = 'cm'
364.7293 	EXP 	Created basicRating4 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u' ', u'Neutral', u' '], depth=0, disappear=True, flipVert=False, high=2, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating4', noMouse=False, pos=[0.0, -0.8], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=2.0, win=Window(...))
364.7373 	EXP 	RatingScale basicRating1: reset()
364.7373 	EXP 	RatingScale basicRating2: reset()
364.7373 	EXP 	RatingScale basicRating3: reset()
364.7374 	EXP 	RatingScale basicRating4: reset()
364.7447 	EXP 	basicRating1: flipVert = False
364.7447 	EXP 	basicRating1: autoLog = True
364.7447 	EXP 	basicRating2: flipVert = False
364.7447 	EXP 	basicRating2: autoLog = True
364.7447 	EXP 	basicRating3: flipVert = False
364.7447 	EXP 	basicRating3: autoLog = True
364.7447 	EXP 	basicRating4: flipVert = False
364.7447 	EXP 	basicRating4: autoLog = True
364.7447 	EXP 	basicImage: image = './basicStim/02F_HA_O.jpg'
364.7447 	EXP 	basicImage: autoDraw = True
365.2575 	EXP 	basicRating1: autoDraw = True
365.2575 	EXP 	basicRating2: autoDraw = True
365.2575 	EXP 	basicRating3: autoDraw = True
365.2575 	EXP 	basicRating4: autoDraw = True
368.7391 	EXP 	basicImage: autoDraw = False
369.4470 	DATA 	Mouse: Left button down, pos=(660,226)
369.4507 	DATA 	RatingScale basicRating1: (mouse single-click) rating=HAP
369.4509 	DATA 	RatingScale basicRating1: rating RT=4.214
369.4509 	DATA 	RatingScale basicRating1: history=[(None, 0.0)]
369.4628 	EXP 	window1: recordFrameIntervals = False
369.4758 	EXP 	basicImage: autoDraw = False
369.4758 	EXP 	basicRating1: autoDraw = False
369.4758 	EXP 	basicRating2: autoDraw = False
369.4758 	EXP 	basicRating3: autoDraw = False
369.4758 	EXP 	basicRating4: autoDraw = False
369.4759 	EXP 	window1: recordFrameIntervals = False
369.7638 	DATA 	Mouse: Left button up, pos=(661,225)
369.9636 	EXP 	New trial (rep=0, index=18): {'img': './basicStim/06F_NE_C.jpg'}
369.9637 	EXP 	window1: units = 'norm'
369.9761 	EXP 	window1: units = 'cm'
369.9762 	EXP 	Created basicRating1 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u'Freude', u'Trauer'], depth=0, disappear=True, flipVert=False, high=1, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating1', noMouse=False, pos=[0.0, -0.5], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=1.0, win=Window(...))
369.9763 	EXP 	window1: units = 'norm'
369.9871 	EXP 	window1: units = 'cm'
369.9873 	EXP 	Created basicRating2 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u'Angst', u'\xc4rger'], depth=0, disappear=True, flipVert=False, high=1, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating2', noMouse=False, pos=[0.0, -0.6], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=1.0, win=Window(...))
369.9873 	EXP 	window1: units = 'norm'
369.9985 	EXP 	window1: units = 'cm'
369.9987 	EXP 	Created basicRating3 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u'Ekel', u'\xdcberraschung'], depth=0, disappear=True, flipVert=False, high=1, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating3', noMouse=False, pos=[0.0, -0.7], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=1.0, win=Window(...))
369.9987 	EXP 	window1: units = 'norm'
370.0110 	EXP 	window1: units = 'cm'
370.0112 	EXP 	Created basicRating4 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u' ', u'Neutral', u' '], depth=0, disappear=True, flipVert=False, high=2, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating4', noMouse=False, pos=[0.0, -0.8], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=2.0, win=Window(...))
370.0186 	EXP 	RatingScale basicRating1: reset()
370.0186 	EXP 	RatingScale basicRating2: reset()
370.0186 	EXP 	RatingScale basicRating3: reset()
370.0186 	EXP 	RatingScale basicRating4: reset()
370.0262 	EXP 	basicRating1: flipVert = False
370.0262 	EXP 	basicRating1: autoLog = True
370.0262 	EXP 	basicRating2: flipVert = False
370.0262 	EXP 	basicRating2: autoLog = True
370.0262 	EXP 	basicRating3: flipVert = False
370.0262 	EXP 	basicRating3: autoLog = True
370.0262 	EXP 	basicRating4: flipVert = False
370.0262 	EXP 	basicRating4: autoLog = True
370.0262 	EXP 	basicImage: image = './basicStim/06F_NE_C.jpg'
370.0262 	EXP 	basicImage: autoDraw = True
370.5349 	EXP 	basicRating1: autoDraw = True
370.5349 	EXP 	basicRating2: autoDraw = True
370.5349 	EXP 	basicRating3: autoDraw = True
370.5349 	EXP 	basicRating4: autoDraw = True
374.0178 	EXP 	basicImage: autoDraw = False
378.2412 	DATA 	Mouse: Left button down, pos=(837,86)
378.2480 	DATA 	RatingScale basicRating4: (mouse single-click) rating=NTR
378.2482 	DATA 	RatingScale basicRating4: rating RT=7.725
378.2483 	DATA 	RatingScale basicRating4: history=[(None, 0.0)]
378.2624 	EXP 	window1: recordFrameIntervals = False
378.2751 	EXP 	basicImage: autoDraw = False
378.2751 	EXP 	basicRating1: autoDraw = False
378.2751 	EXP 	basicRating2: autoDraw = False
378.2751 	EXP 	basicRating3: autoDraw = False
378.2751 	EXP 	basicRating4: autoDraw = False
378.2752 	EXP 	window1: recordFrameIntervals = False
378.5631 	DATA 	Mouse: Left button up, pos=(837,87)
378.7630 	EXP 	New trial (rep=0, index=19): {'img': './basicStim/09F_DI_O.jpg'}
378.7632 	EXP 	window1: units = 'norm'
378.7755 	EXP 	window1: units = 'cm'
378.7757 	EXP 	Created basicRating1 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u'Freude', u'Trauer'], depth=0, disappear=True, flipVert=False, high=1, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating1', noMouse=False, pos=[0.0, -0.5], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=1.0, win=Window(...))
378.7757 	EXP 	window1: units = 'norm'
378.7865 	EXP 	window1: units = 'cm'
378.7866 	EXP 	Created basicRating2 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u'Angst', u'\xc4rger'], depth=0, disappear=True, flipVert=False, high=1, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating2', noMouse=False, pos=[0.0, -0.6], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=1.0, win=Window(...))
378.7867 	EXP 	window1: units = 'norm'
378.7980 	EXP 	window1: units = 'cm'
378.7982 	EXP 	Created basicRating3 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u'Ekel', u'\xdcberraschung'], depth=0, disappear=True, flipVert=False, high=1, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating3', noMouse=False, pos=[0.0, -0.7], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=1.0, win=Window(...))
378.7982 	EXP 	window1: units = 'norm'
378.8105 	EXP 	window1: units = 'cm'
378.8106 	EXP 	Created basicRating4 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u' ', u'Neutral', u' '], depth=0, disappear=True, flipVert=False, high=2, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating4', noMouse=False, pos=[0.0, -0.8], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=2.0, win=Window(...))
378.8183 	EXP 	RatingScale basicRating1: reset()
378.8183 	EXP 	RatingScale basicRating2: reset()
378.8183 	EXP 	RatingScale basicRating3: reset()
378.8183 	EXP 	RatingScale basicRating4: reset()
378.8259 	EXP 	basicRating1: flipVert = False
378.8259 	EXP 	basicRating1: autoLog = True
378.8259 	EXP 	basicRating2: flipVert = False
378.8259 	EXP 	basicRating2: autoLog = True
378.8259 	EXP 	basicRating3: flipVert = False
378.8259 	EXP 	basicRating3: autoLog = True
378.8259 	EXP 	basicRating4: flipVert = False
378.8259 	EXP 	basicRating4: autoLog = True
378.8259 	EXP 	basicImage: image = './basicStim/09F_DI_O.jpg'
378.8259 	EXP 	basicImage: autoDraw = True
379.3337 	EXP 	basicRating1: autoDraw = True
379.3337 	EXP 	basicRating2: autoDraw = True
379.3337 	EXP 	basicRating3: autoDraw = True
379.3337 	EXP 	basicRating4: autoDraw = True
381.8302 	DATA 	Mouse: Left button down, pos=(675,136)
381.8373 	DATA 	RatingScale basicRating3: (mouse single-click) rating=DIS
381.8374 	DATA 	RatingScale basicRating3: rating RT=2.516
381.8374 	DATA 	RatingScale basicRating3: history=[(None, 0.0)]
381.8468 	EXP 	window1: recordFrameIntervals = False
381.8616 	EXP 	basicImage: autoDraw = False
