0.1582 	WARNING 	Movie2 stim could not be imported and won't be available
133.6096 	EXP 	RatingScale basicRating2: reset()
133.6096 	EXP 	RatingScale basicRating3: reset()
133.6096 	EXP 	RatingScale basicRating4: reset()
133.6171 	EXP 	basicRating1: flipVert = False
133.6171 	EXP 	basicRating1: autoLog = True
133.6171 	EXP 	basicRating2: flipVert = False
133.6171 	EXP 	basicRating2: autoLog = True
133.6171 	EXP 	basicRating3: flipVert = False
133.6171 	EXP 	basicRating3: autoLog = True
133.6171 	EXP 	basicRating4: flipVert = False
133.6171 	EXP 	basicRating4: autoLog = True
133.6171 	EXP 	basicImage: image = './basicStim/06F_FE_O.jpg'
133.6171 	EXP 	basicImage: autoDraw = True
134.1224 	EXP 	basicRating1: autoDraw = True
134.1224 	EXP 	basicRating2: autoDraw = True
134.1224 	EXP 	basicRating3: autoDraw = True
134.1224 	EXP 	basicRating4: autoDraw = True
136.7385 	DATA 	Mouse: Left button down, pos=(647,178)
136.7440 	DATA 	RatingScale basicRating2: (mouse single-click) rating=FEA
136.7442 	DATA 	RatingScale basicRating2: rating RT=2.635
136.7442 	DATA 	RatingScale basicRating2: history=[(None, 0.0)]
136.7555 	EXP 	window1: recordFrameIntervals = False
136.7704 	EXP 	basicImage: autoDraw = False
136.7704 	EXP 	basicRating1: autoDraw = False
136.7704 	EXP 	basicRating2: autoDraw = False
136.7704 	EXP 	basicRating3: autoDraw = False
136.7704 	EXP 	basicRating4: autoDraw = False
136.7705 	EXP 	window1: recordFrameIntervals = False
137.0563 	DATA 	Mouse: Left button up, pos=(647,178)
137.2562 	EXP 	New trial (rep=0, index=22): {'img': './basicStim/21M_FE_O.jpg'}
137.2563 	EXP 	window1: units = 'norm'
137.2676 	EXP 	window1: units = 'cm'
137.2677 	EXP 	Created basicRating1 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u'Freude', u'Trauer'], depth=0, disappear=True, flipVert=False, high=1, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating1', noMouse=False, pos=[0.0, -0.5], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=1.0, win=Window(...))
137.2678 	EXP 	window1: units = 'norm'
137.2784 	EXP 	window1: units = 'cm'
137.2786 	EXP 	Created basicRating2 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u'Angst', u'\xc4rger'], depth=0, disappear=True, flipVert=False, high=1, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating2', noMouse=False, pos=[0.0, -0.6], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=1.0, win=Window(...))
137.2786 	EXP 	window1: units = 'norm'
137.2898 	EXP 	window1: units = 'cm'
137.2899 	EXP 	Created basicRating3 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u'Ekel', u'\xdcberraschung'], depth=0, disappear=True, flipVert=False, high=1, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating3', noMouse=False, pos=[0.0, -0.7], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=1.0, win=Window(...))
137.2900 	EXP 	window1: units = 'norm'
137.3020 	EXP 	window1: units = 'cm'
137.3021 	EXP 	Created basicRating4 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u' ', u'Neutral', u' '], depth=0, disappear=True, flipVert=False, high=2, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating4', noMouse=False, pos=[0.0, -0.8], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=2.0, win=Window(...))
137.3095 	EXP 	RatingScale basicRating1: reset()
137.3095 	EXP 	RatingScale basicRating2: reset()
137.3095 	EXP 	RatingScale basicRating3: reset()
137.3095 	EXP 	RatingScale basicRating4: reset()
137.3170 	EXP 	basicRating1: flipVert = False
137.3170 	EXP 	basicRating1: autoLog = True
137.3170 	EXP 	basicRating2: flipVert = False
137.3170 	EXP 	basicRating2: autoLog = True
137.3170 	EXP 	basicRating3: flipVert = False
137.3170 	EXP 	basicRating3: autoLog = True
137.3170 	EXP 	basicRating4: flipVert = False
137.3170 	EXP 	basicRating4: autoLog = True
137.3170 	EXP 	basicImage: image = './basicStim/21M_FE_O.jpg'
137.3170 	EXP 	basicImage: autoDraw = True
137.8272 	EXP 	basicRating1: autoDraw = True
137.8272 	EXP 	basicRating2: autoDraw = True
137.8272 	EXP 	basicRating3: autoDraw = True
137.8272 	EXP 	basicRating4: autoDraw = True
138.8895 	DATA 	Mouse: Left button down, pos=(647,178)
138.8895 	DATA 	RatingScale basicRating2: (mouse single-click) rating=FEA
138.8896 	DATA 	RatingScale basicRating2: rating RT=1.077
138.8897 	DATA 	RatingScale basicRating2: history=[(None, 0.0)]
138.8999 	EXP 	window1: recordFrameIntervals = False
138.9158 	EXP 	basicImage: autoDraw = False
138.9158 	EXP 	basicRating1: autoDraw = False
138.9158 	EXP 	basicRating2: autoDraw = False
138.9158 	EXP 	basicRating3: autoDraw = False
138.9158 	EXP 	basicRating4: autoDraw = False
138.9159 	EXP 	window1: recordFrameIntervals = False
139.2007 	DATA 	Mouse: Left button up, pos=(647,178)
139.4007 	EXP 	New trial (rep=0, index=23): {'img': './basicStim/09F_FE_O.jpg'}
139.4008 	EXP 	window1: units = 'norm'
139.4124 	EXP 	window1: units = 'cm'
139.4125 	EXP 	Created basicRating1 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u'Freude', u'Trauer'], depth=0, disappear=True, flipVert=False, high=1, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating1', noMouse=False, pos=[0.0, -0.5], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=1.0, win=Window(...))
139.4125 	EXP 	window1: units = 'norm'
139.4230 	EXP 	window1: units = 'cm'
139.4231 	EXP 	Created basicRating2 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u'Angst', u'\xc4rger'], depth=0, disappear=True, flipVert=False, high=1, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating2', noMouse=False, pos=[0.0, -0.6], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=1.0, win=Window(...))
139.4231 	EXP 	window1: units = 'norm'
139.4344 	EXP 	window1: units = 'cm'
139.4345 	EXP 	Created basicRating3 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u'Ekel', u'\xdcberraschung'], depth=0, disappear=True, flipVert=False, high=1, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating3', noMouse=False, pos=[0.0, -0.7], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=1.0, win=Window(...))
139.4345 	EXP 	window1: units = 'norm'
139.4465 	EXP 	window1: units = 'cm'
139.4466 	EXP 	Created basicRating4 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u' ', u'Neutral', u' '], depth=0, disappear=True, flipVert=False, high=2, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating4', noMouse=False, pos=[0.0, -0.8], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=2.0, win=Window(...))
139.4543 	EXP 	RatingScale basicRating1: reset()
139.4543 	EXP 	RatingScale basicRating2: reset()
139.4543 	EXP 	RatingScale basicRating3: reset()
139.4543 	EXP 	RatingScale basicRating4: reset()
139.4616 	EXP 	basicRating1: flipVert = False
139.4616 	EXP 	basicRating1: autoLog = True
139.4616 	EXP 	basicRating2: flipVert = False
139.4616 	EXP 	basicRating2: autoLog = True
139.4616 	EXP 	basicRating3: flipVert = False
139.4616 	EXP 	basicRating3: autoLog = True
139.4616 	EXP 	basicRating4: flipVert = False
139.4616 	EXP 	basicRating4: autoLog = True
139.4616 	EXP 	basicImage: image = './basicStim/09F_FE_O.jpg'
139.4616 	EXP 	basicImage: autoDraw = True
139.9765 	EXP 	basicRating1: autoDraw = True
139.9765 	EXP 	basicRating2: autoDraw = True
139.9765 	EXP 	basicRating3: autoDraw = True
139.9765 	EXP 	basicRating4: autoDraw = True
142.0940 	DATA 	Mouse: Left button down, pos=(650,179)
142.1048 	DATA 	RatingScale basicRating2: (mouse single-click) rating=FEA
142.1049 	DATA 	RatingScale basicRating2: rating RT=2.146
142.1049 	DATA 	RatingScale basicRating2: history=[(None, 0.0)]
142.1208 	EXP 	window1: recordFrameIntervals = False
142.1336 	EXP 	basicImage: autoDraw = False
142.1336 	EXP 	basicRating1: autoDraw = False
142.1336 	EXP 	basicRating2: autoDraw = False
142.1336 	EXP 	basicRating3: autoDraw = False
142.1336 	EXP 	basicRating4: autoDraw = False
142.1337 	EXP 	window1: recordFrameIntervals = False
142.4216 	DATA 	Mouse: Left button up, pos=(650,179)
142.6215 	EXP 	New trial (rep=0, index=24): {'img': './basicStim/23M_HA_O.jpg'}
142.6216 	EXP 	window1: units = 'norm'
142.6329 	EXP 	window1: units = 'cm'
142.6330 	EXP 	Created basicRating1 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u'Freude', u'Trauer'], depth=0, disappear=True, flipVert=False, high=1, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating1', noMouse=False, pos=[0.0, -0.5], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=1.0, win=Window(...))
142.6330 	EXP 	window1: units = 'norm'
142.6436 	EXP 	window1: units = 'cm'
142.6437 	EXP 	Created basicRating2 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u'Angst', u'\xc4rger'], depth=0, disappear=True, flipVert=False, high=1, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating2', noMouse=False, pos=[0.0, -0.6], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=1.0, win=Window(...))
142.6437 	EXP 	window1: units = 'norm'
142.6548 	EXP 	window1: units = 'cm'
142.6549 	EXP 	Created basicRating3 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u'Ekel', u'\xdcberraschung'], depth=0, disappear=True, flipVert=False, high=1, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating3', noMouse=False, pos=[0.0, -0.7], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=1.0, win=Window(...))
142.6549 	EXP 	window1: units = 'norm'
142.6670 	EXP 	window1: units = 'cm'
142.6672 	EXP 	Created basicRating4 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u' ', u'Neutral', u' '], depth=0, disappear=True, flipVert=False, high=2, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating4', noMouse=False, pos=[0.0, -0.8], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=2.0, win=Window(...))
142.6745 	EXP 	RatingScale basicRating1: reset()
142.6746 	EXP 	RatingScale basicRating2: reset()
142.6746 	EXP 	RatingScale basicRating3: reset()
142.6746 	EXP 	RatingScale basicRating4: reset()
142.6819 	EXP 	basicRating1: flipVert = False
142.6819 	EXP 	basicRating1: autoLog = True
142.6819 	EXP 	basicRating2: flipVert = False
142.6819 	EXP 	basicRating2: autoLog = True
142.6819 	EXP 	basicRating3: flipVert = False
142.6819 	EXP 	basicRating3: autoLog = True
142.6819 	EXP 	basicRating4: flipVert = False
142.6819 	EXP 	basicRating4: autoLog = True
142.6819 	EXP 	basicImage: image = './basicStim/23M_HA_O.jpg'
142.6819 	EXP 	basicImage: autoDraw = True
143.1935 	EXP 	basicRating1: autoDraw = True
143.1935 	EXP 	basicRating2: autoDraw = True
143.1935 	EXP 	basicRating3: autoDraw = True
143.1935 	EXP 	basicRating4: autoDraw = True
144.1345 	DATA 	Mouse: Left button down, pos=(658,223)
144.1345 	DATA 	RatingScale basicRating1: (mouse single-click) rating=HAP
144.1346 	DATA 	RatingScale basicRating1: rating RT=0.960
144.1346 	DATA 	RatingScale basicRating1: history=[(None, 0.0)]
144.1469 	EXP 	window1: recordFrameIntervals = False
144.1616 	EXP 	basicImage: autoDraw = False
144.1616 	EXP 	basicRating1: autoDraw = False
144.1616 	EXP 	basicRating2: autoDraw = False
144.1616 	EXP 	basicRating3: autoDraw = False
144.1616 	EXP 	basicRating4: autoDraw = False
144.1616 	EXP 	window1: recordFrameIntervals = False
144.4477 	DATA 	Mouse: Left button up, pos=(659,224)
144.6476 	EXP 	New trial (rep=0, index=25): {'img': './basicStim/03F_SP_O.jpg'}
144.6477 	EXP 	window1: units = 'norm'
144.6591 	EXP 	window1: units = 'cm'
144.6593 	EXP 	Created basicRating1 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u'Freude', u'Trauer'], depth=0, disappear=True, flipVert=False, high=1, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating1', noMouse=False, pos=[0.0, -0.5], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=1.0, win=Window(...))
144.6593 	EXP 	window1: units = 'norm'
144.6698 	EXP 	window1: units = 'cm'
144.6699 	EXP 	Created basicRating2 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u'Angst', u'\xc4rger'], depth=0, disappear=True, flipVert=False, high=1, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating2', noMouse=False, pos=[0.0, -0.6], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=1.0, win=Window(...))
144.6699 	EXP 	window1: units = 'norm'
144.6810 	EXP 	window1: units = 'cm'
144.6811 	EXP 	Created basicRating3 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u'Ekel', u'\xdcberraschung'], depth=0, disappear=True, flipVert=False, high=1, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating3', noMouse=False, pos=[0.0, -0.7], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=1.0, win=Window(...))
144.6812 	EXP 	window1: units = 'norm'
144.6935 	EXP 	window1: units = 'cm'
144.6936 	EXP 	Created basicRating4 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u' ', u'Neutral', u' '], depth=0, disappear=True, flipVert=False, high=2, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating4', noMouse=False, pos=[0.0, -0.8], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=2.0, win=Window(...))
144.7013 	EXP 	RatingScale basicRating1: reset()
144.7014 	EXP 	RatingScale basicRating2: reset()
144.7014 	EXP 	RatingScale basicRating3: reset()
144.7014 	EXP 	RatingScale basicRating4: reset()
144.7087 	EXP 	basicRating1: flipVert = False
144.7087 	EXP 	basicRating1: autoLog = True
144.7087 	EXP 	basicRating2: flipVert = False
144.7087 	EXP 	basicRating2: autoLog = True
144.7087 	EXP 	basicRating3: flipVert = False
144.7087 	EXP 	basicRating3: autoLog = True
144.7087 	EXP 	basicRating4: flipVert = False
144.7087 	EXP 	basicRating4: autoLog = True
144.7087 	EXP 	basicImage: image = './basicStim/03F_SP_O.jpg'
144.7087 	EXP 	basicImage: autoDraw = True
145.2212 	EXP 	basicRating1: autoDraw = True
145.2212 	EXP 	basicRating2: autoDraw = True
145.2212 	EXP 	basicRating3: autoDraw = True
145.2212 	EXP 	basicRating4: autoDraw = True
147.5303 	DATA 	Mouse: Left button down, pos=(673,215)
147.5368 	DATA 	RatingScale basicRating1: (mouse single-click) rating=HAP
147.5370 	DATA 	RatingScale basicRating1: rating RT=2.335
147.5370 	DATA 	RatingScale basicRating1: history=[(None, 0.0)]
147.5490 	EXP 	window1: recordFrameIntervals = False
147.5638 	EXP 	basicImage: autoDraw = False
147.5638 	EXP 	basicRating1: autoDraw = False
147.5638 	EXP 	basicRating2: autoDraw = False
147.5638 	EXP 	basicRating3: autoDraw = False
147.5638 	EXP 	basicRating4: autoDraw = False
147.5639 	EXP 	window1: recordFrameIntervals = False
147.8497 	DATA 	Mouse: Left button up, pos=(673,215)
148.0497 	EXP 	New trial (rep=0, index=26): {'img': './basicStim/21M_NE_C.jpg'}
148.0498 	EXP 	window1: units = 'norm'
148.0620 	EXP 	window1: units = 'cm'
148.0621 	EXP 	Created basicRating1 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u'Freude', u'Trauer'], depth=0, disappear=True, flipVert=False, high=1, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating1', noMouse=False, pos=[0.0, -0.5], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=1.0, win=Window(...))
148.0622 	EXP 	window1: units = 'norm'
148.0728 	EXP 	window1: units = 'cm'
148.0729 	EXP 	Created basicRating2 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u'Angst', u'\xc4rger'], depth=0, disappear=True, flipVert=False, high=1, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating2', noMouse=False, pos=[0.0, -0.6], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=1.0, win=Window(...))
148.0730 	EXP 	window1: units = 'norm'
148.0840 	EXP 	window1: units = 'cm'
148.0842 	EXP 	Created basicRating3 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u'Ekel', u'\xdcberraschung'], depth=0, disappear=True, flipVert=False, high=1, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating3', noMouse=False, pos=[0.0, -0.7], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=1.0, win=Window(...))
148.0842 	EXP 	window1: units = 'norm'
148.0964 	EXP 	window1: units = 'cm'
148.0965 	EXP 	Created basicRating4 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u' ', u'Neutral', u' '], depth=0, disappear=True, flipVert=False, high=2, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating4', noMouse=False, pos=[0.0, -0.8], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=2.0, win=Window(...))
148.1040 	EXP 	RatingScale basicRating1: reset()
148.1040 	EXP 	RatingScale basicRating2: reset()
148.1040 	EXP 	RatingScale basicRating3: reset()
148.1040 	EXP 	RatingScale basicRating4: reset()
148.1113 	EXP 	basicRating1: flipVert = False
148.1113 	EXP 	basicRating1: autoLog = True
148.1113 	EXP 	basicRating2: flipVert = False
148.1113 	EXP 	basicRating2: autoLog = True
148.1113 	EXP 	basicRating3: flipVert = False
148.1113 	EXP 	basicRating3: autoLog = True
148.1113 	EXP 	basicRating4: flipVert = False
148.1113 	EXP 	basicRating4: autoLog = True
148.1113 	EXP 	basicImage: image = './basicStim/21M_NE_C.jpg'
148.1113 	EXP 	basicImage: autoDraw = True
148.6197 	EXP 	basicRating1: autoDraw = True
148.6197 	EXP 	basicRating2: autoDraw = True
148.6197 	EXP 	basicRating3: autoDraw = True
148.6197 	EXP 	basicRating4: autoDraw = True
150.7459 	DATA 	Mouse: Left button down, pos=(747,93)
150.7459 	DATA 	RatingScale basicRating4: (mouse single-click) rating=NTR
150.7460 	DATA 	RatingScale basicRating4: rating RT=2.136
150.7461 	DATA 	RatingScale basicRating4: history=[(None, 0.0)]
150.7539 	EXP 	window1: recordFrameIntervals = False
150.7649 	EXP 	basicImage: autoDraw = False
150.7649 	EXP 	basicRating1: autoDraw = False
150.7649 	EXP 	basicRating2: autoDraw = False
150.7649 	EXP 	basicRating3: autoDraw = False
150.7649 	EXP 	basicRating4: autoDraw = False
150.7650 	EXP 	window1: recordFrameIntervals = False
